subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
I,Jalan49.csv,64,13,up,9,0.0,0.041449713706970204,0.007813137955963612,0.0,0.0,0.140625,11,0.0,0.041449713706970204,0.007813137955963612,0.0,0.0,0.140625,11
I,Jalan49.csv,64,14,up,34,0.00621543824672699,0.019052290916443004,0.02952173911035061,0.0,0.0,0.53125,4,0.00621543824672699,0.019052290916443004,0.02952173911035061,0.0,0.0,0.53125,4
I,Jalan49.csv,64,15,up,30,0.0068467482924461365,0.06868179738521563,0.015947120264172554,0.0,0.0,0.46875,4,0.0068467482924461365,0.06868179738521563,0.015947120264172554,0.0,0.0,0.46875,4
I,Jalan49.csv,64,16,up,25,0.03496594727039337,0.002185609936714239,0.00792146660387516,0.0,0.0,0.390625,5,0.03496594727039337,0.002185609936714239,0.00792146660387516,0.0,0.0,0.390625,5
I,Jalan49.csv,64,17,up,19,0.025593355298042297,0.008360981941223145,0.020225610584020615,0.0,0.0,0.296875,10,0.025593355298042297,0.008360981941223145,0.020225610584020615,0.0,0.0,0.296875,10
I,Jalan49.csv,64,18,up,43,0.012712538242340088,0.00037159323692320667,0.020094752311706543,0.0,0.0,0.671875,3,0.012712538242340088,0.00037159323692320667,0.020094752311706543,0.0,0.0,0.671875,3
I,Jalan49.csv,64,19,up,53,0.02335686981678009,0.0005436420440673717,0.01608295366168022,0.0,0.0,0.828125,3,0.02335686981678009,0.0005436420440673717,0.01608295366168022,0.0,0.0,0.828125,3
I,Jalan49.csv,64,20,up,12,0.009500257670879364,0.002413210272788985,0.012922991998493671,0.0,0.0,0.1875,8,0.009500257670879364,0.002413210272788985,0.012922991998493671,0.0,0.0,0.1875,8
I,Jalan49.csv,64,21,up,17,0.022439569234848022,0.06065124571323394,0.024358395487070084,0.0,0.0,0.265625,9,0.022439569234848022,0.06065124571323394,0.024358395487070084,0.0,0.0,0.265625,9
I,Jalan49.csv,64,22,up,33,0.0020793527364730835,0.04833297133445741,0.02717028185725212,0.0,0.0,0.515625,5,0.0020793527364730835,0.04833297133445741,0.02717028185725212,0.0,0.0,0.515625,5
I,Jalan49.csv,64,23,up,34,0.030041463673114777,1.6653345369377348e-16,0.013438792899250984,0.0,0.0,0.53125,5,0.030041463673114777,1.6653345369377348e-16,0.013438792899250984,0.0,0.0,0.53125,5
I,Jalan49.csv,64,24,up,35,0.0043194591999053955,0.03263193964958194,0.022469189018011093,0.0,0.0,0.546875,4,0.0043194591999053955,0.03263193964958194,0.022469189018011093,0.0,0.0,0.546875,4
I,Jalan49.csv,64,25,up,30,0.01935366541147232,0.009450638294219993,0.005956503562629223,0.0,0.0,0.46875,4,0.01935366541147232,0.009450638294219993,0.005956503562629223,0.0,0.0,0.46875,4
