subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
C,Jalan31.csv,64,32,up,8,0.0026183538138866425,0.0062492460012435885,0.021507831290364265,0.0,0.0,0.125,15,0.0026183538138866425,0.0062492460012435885,0.021507831290364265,0.0,0.0,0.125,15
C,Jalan31.csv,64,33,up,9,0.0,0.0030664265155792014,0.028059111908078194,0.0,0.0,0.140625,11,0.0,0.0030664265155792014,0.028059111908078194,0.0,0.0,0.140625,11
C,Jalan31.csv,64,34,up,12,0.003270581364631653,0.007308638095855607,0.02904602326452732,0.0,0.0,0.1875,9,0.003270581364631653,0.007308638095855607,0.02904602326452732,0.0,0.0,0.1875,9
C,Jalan31.csv,64,35,up,24,0.010746762156486511,0.0015889227390289418,0.05389433726668358,0.0,0.0,0.375,5,0.010746762156486511,0.0015889227390289418,0.05389433726668358,0.0,0.0,0.375,5
C,Jalan31.csv,64,37,up,9,0.0,0.44837722778320355,0.05716943368315697,0.0,0.0,0.140625,11,0.0,0.44837722778320355,0.05716943368315697,0.0,0.0,0.140625,11
C,Jalan31.csv,64,38,up,10,0.020211026072502136,0.0031609296798705833,0.03947656601667404,0.0,0.0,0.15625,9,0.020211026072502136,0.0031609296798705833,0.03947656601667404,0.0,0.0,0.15625,9
C,Jalan31.csv,64,39,up,28,0.008144617080688477,0.017011523246765192,0.03283332288265228,0.0,0.0,0.4375,5,0.008144617080688477,0.017011523246765192,0.03283332288265228,0.0,0.0,0.4375,5
C,Jalan31.csv,64,40,up,38,0.0110049769282341,0.0066003680229186346,0.01040380448102951,0.0,0.0,0.59375,4,0.0110049769282341,0.0066003680229186346,0.01040380448102951,0.0,0.0,0.59375,4
C,Jalan31.csv,64,41,up,50,0.0,0.005375033617019631,0.00582495704293251,0.0,0.0,0.78125,3,0.0,0.005375033617019631,0.00582495704293251,0.0,0.0,0.78125,3
C,Jalan31.csv,64,42,up,30,0.010768979787826538,0.024045878648757957,0.041497256606817245,0.0,0.0,0.46875,5,0.010768979787826538,0.024045878648757957,0.041497256606817245,0.0,0.0,0.46875,5
C,Jalan31.csv,64,43,up,24,0.006847187876701355,0.02400682866573345,0.03806104511022568,0.0,0.0,0.375,5,0.006847187876701355,0.02400682866573345,0.03806104511022568,0.0,0.0,0.375,5
C,Jalan31.csv,64,44,up,40,0.0077510252594947815,0.007451713085174616,0.009296444244682789,0.0,0.0,0.625,4,0.0077510252594947815,0.007451713085174616,0.009296444244682789,0.0,0.0,0.625,4
C,Jalan31.csv,64,45,up,9,0.006078988313674927,0.9653319120407158,0.05162551999092102,0.0,0.0,0.140625,13,0.006078988313674927,0.9653319120407158,0.05162551999092102,0.0,0.0,0.140625,13
C,Jalan31.csv,64,46,up,19,0.00803261250257492,0.03470017910003664,0.015789693221449852,0.0,0.0,0.296875,9,0.00803261250257492,0.03470017910003664,0.015789693221449852,0.0,0.0,0.296875,9
C,Jalan31.csv,64,47,down,74,0.0008418038487434387,0.0016484022140503263,0.012563559226691723,0.0036024379468545314,0.026553528771218884,1.0,1,0.0,0.0035608172416687345,0.013771314173936844,0.004267744445168035,0.027775151921436907,1.0,1
C,Jalan31.csv,64,48,up,59,0.013275787234306335,0.0013346612453460915,0.005917593836784363,0.0,0.0,0.921875,2,0.013275787234306335,0.0013346612453460915,0.005917593836784363,0.0,0.0,0.921875,2
