subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
A,Jalan27.csv,48,17,up,9,0.025347746908664703,0.05702906847000122,0.01873764954507351,0.0,0.0,0.1875,8,0.025347746908664703,0.05702906847000122,0.01873764954507351,0.0,0.0,0.1875,8
A,Jalan27.csv,48,18,up,20,0.009820669889450073,0.002178066968917869,0.033408451825380325,0.0,0.0,0.4166666666666667,6,0.009820669889450073,0.002178066968917869,0.033408451825380325,0.0,0.0,0.4166666666666667,6
A,Jalan27.csv,48,19,up,5,0.0,0.030581620335578902,0.020949186757206917,0.0,0.0,0.10416666666666667,13,0.0,0.030581620335578902,0.020949186757206917,0.0,0.0,0.10416666666666667,13
A,Jalan27.csv,48,20,up,25,0.043749384582042694,0.003703165054321278,0.015368113294243813,0.0,0.0,0.5208333333333334,4,0.043749384582042694,0.003703165054321278,0.015368113294243813,0.0,0.0,0.5208333333333334,4
A,Jalan27.csv,48,21,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
A,Jalan27.csv,48,22,up,47,0.0005414262413978577,0.004476153850555165,0.005977473687380552,0.0,0.0,0.9791666666666666,2,0.0005414262413978577,0.004476153850555165,0.005977473687380552,0.0,0.0,0.9791666666666666,2
A,Jalan27.csv,48,23,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
A,Jalan27.csv,48,24,up,25,0.0,0.00064117312431336,0.012650514952838421,0.0,0.0,0.5208333333333334,4,0.0,0.00064117312431336,0.012650514952838421,0.0,0.0,0.5208333333333334,4
A,Jalan27.csv,48,25,down,53,0.002924911677837372,0.0030094951391220204,0.014439532533288002,0.004361277721848821,0.04609662055824287,1.0,1,0.004352159798145294,0.0030094951391220204,0.011499054729938507,0.004460705041318066,0.047026698296888755,1.0,1
A,Jalan27.csv,48,26,up,46,0.0,0.0004941403865814098,0.0065295398235321045,0.0,0.0,0.9583333333333334,2,0.0,0.0004941403865814098,0.0065295398235321045,0.0,0.0,0.9583333333333334,2
A,Jalan27.csv,48,27,down,50,0.0017212629318237305,0.0012946128845214844,0.013275565579533577,0.0017947844034135515,0.0,1.0,1,0.0017212629318237305,0.0023542046546936035,0.012705306522548199,0.0025377588058634005,0.0,1.0,1
A,Jalan27.csv,48,28,down,57,0.00739036500453949,0.0027894973754882812,0.03243541717529297,0.00700367808792287,0.04425510752900263,1.0,1,0.017748698592185974,0.0027894973754882812,0.015801601111888885,0.007779085093468055,0.04563541466226512,1.0,1
A,Jalan27.csv,48,29,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
A,Jalan27.csv,48,30,down,66,0.007606662809848785,0.0015267193317413108,0.0740625411272049,0.011722768117838062,0.04361584881329125,1.0,1,0.003823220729827881,0.005036363005638145,0.029603634029626846,0.012522563108466498,0.04458156443854808,1.0,1
A,Jalan27.csv,48,31,down,69,0.04152138531208038,0.036866158246994074,0.07352765649557114,0.012959464950761918,0.04299271205566475,1.0,1,0.01258714497089386,0.0015058815479279675,0.013431633822619915,0.014317539485425386,0.04460372664432816,1.0,1
A,Jalan27.csv,48,32,down,66,0.03355031460523605,0.011037153005600042,0.046615876257419586,0.01133886674912214,0.04172778359916882,1.0,1,0.021939091384410858,0.002600276470184293,0.032517965883016586,0.016206269850250508,0.04329226992935243,1.0,1
A,Jalan27.csv,48,33,down,68,0.019336774945259094,0.01434592008590696,0.06527797132730484,0.012010914732496304,0.04109530282785365,1.0,1,0.02565455436706543,0.0036551415920258457,0.03327031433582306,0.01452130592634579,0.06229714106462402,1.0,1
A,Jalan27.csv,48,34,up,44,0.0,0.0024381279945373535,0.020123327150940895,0.0,0.0,0.9166666666666666,2,0.0,0.0024381279945373535,0.020123327150940895,0.0,0.0,0.9166666666666666,2
A,Jalan27.csv,48,35,down,66,0.0,0.004974696040153603,0.036056775599718094,0.01083646495656924,0.04022784370615568,1.0,1,0.010035470128059387,0.025793963670730613,0.00541258929297328,0.01600566637100347,0.0793486292142444,1.0,1
A,Jalan27.csv,48,36,up,47,0.003320947289466858,0.0012427330017089067,0.002151589374989271,0.0,0.0,0.9791666666666666,2,0.003320947289466858,0.0012427330017089067,0.002151589374989271,0.0,0.0,0.9791666666666666,2
