subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
B,Jalan53.csv,64,23,up,17,0.0015498921275138855,0.003717000782489821,0.008277427405118942,0.0,0.0,0.265625,6,0.0015498921275138855,0.003717000782489821,0.008277427405118942,0.0,0.0,0.265625,6
B,Jalan53.csv,64,24,up,6,0.03070080280303955,0.027909398078918457,0.7415136098861694,0.0,0.0,0.09375,16,0.03070080280303955,0.027909398078918457,0.7415136098861694,0.0,0.0,0.09375,16
B,Jalan53.csv,64,26,up,11,0.0,0.05846677124500299,0.010243335738778114,0.0,0.0,0.171875,9,0.0,0.05846677124500299,0.010243335738778114,0.0,0.0,0.171875,9
B,Jalan53.csv,64,33,up,22,0.010784249752759933,0.02710603177547455,0.008184900507330894,0.0,0.0,0.34375,6,0.010784249752759933,0.02710603177547455,0.008184900507330894,0.0,0.0,0.34375,6
B,Jalan53.csv,64,34,up,10,0.005868703126907349,0.0039058923721313477,0.028955984860658646,0.0,0.0,0.15625,11,0.005868703126907349,0.0039058923721313477,0.028955984860658646,0.0,0.0,0.15625,11
B,Jalan53.csv,64,35,up,9,0.0,0.016380280256271446,0.009383462369441986,0.0,0.0,0.140625,11,0.0,0.016380280256271446,0.009383462369441986,0.0,0.0,0.140625,11
B,Jalan53.csv,64,36,up,22,0.0,0.0006108075380325262,0.018241481855511665,0.0,0.0,0.34375,5,0.0,0.0006108075380325262,0.018241481855511665,0.0,0.0,0.34375,5
B,Jalan53.csv,64,39,up,5,0.0,0.08846709430217742,0.060766760259866714,0.0,0.0,0.078125,19,0.0,0.08846709430217742,0.060766760259866714,0.0,0.0,0.078125,19
B,Jalan53.csv,64,41,up,5,0.0,0.015517735481262201,0.014160019345581532,0.0,0.0,0.078125,16,0.0,0.015517735481262201,0.014160019345581532,0.0,0.0,0.078125,16
B,Jalan53.csv,64,43,up,5,0.0,0.0035856306552886907,0.010998047888278961,0.0,0.0,0.078125,19,0.0,0.0035856306552886907,0.010998047888278961,0.0,0.0,0.078125,19
B,Jalan53.csv,64,44,up,6,0.08335618674755096,0.20139621198177338,0.06184937432408333,0.0,0.0,0.09375,14,0.08335618674755096,0.20139621198177338,0.06184937432408333,0.0,0.0,0.09375,14
B,Jalan53.csv,64,46,up,13,0.002728298306465149,0.016750845313072138,0.006456177216023207,0.0,0.0,0.203125,9,0.002728298306465149,0.016750845313072138,0.006456177216023207,0.0,0.0,0.203125,9
B,Jalan53.csv,64,47,up,5,0.0,0.015970981121063238,0.0049169412814080715,0.0,0.0,0.078125,17,0.0,0.015970981121063238,0.0049169412814080715,0.0,0.0,0.078125,17
B,Jalan53.csv,64,48,up,38,0.006242819130420685,0.009134289622306946,0.0022886639926582575,0.0,0.0,0.59375,4,0.006242819130420685,0.009134289622306946,0.0022886639926582575,0.0,0.0,0.59375,4
B,Jalan53.csv,64,49,up,6,0.003627188503742218,0.02855539321899414,0.01434779167175293,0.0,0.0,0.09375,15,0.003627188503742218,0.02855539321899414,0.01434779167175293,0.0,0.0,0.09375,15
B,Jalan53.csv,64,57,up,7,0.004912830889225006,0.05348488390445705,0.005976574495434761,0.0,0.0,0.109375,12,0.004912830889225006,0.05348488390445705,0.005976574495434761,0.0,0.0,0.109375,12
B,Jalan53.csv,64,61,up,5,0.0,1.0296881675720213,0.3471938371658325,0.0,0.0,0.078125,23,0.0,1.0296881675720213,0.3471938371658325,0.0,0.0,0.078125,23
B,Jalan53.csv,64,63,up,5,0.0,0.215194970369339,0.09907335788011551,0.0,0.0,0.078125,20,0.0,0.215194970369339,0.09907335788011551,0.0,0.0,0.078125,20
B,Jalan53.csv,64,71,up,21,0.010036453604698181,0.0,0.014522229321300983,0.0,0.0,0.328125,8,0.010036453604698181,0.0,0.014522229321300983,0.0,0.0,0.328125,8
