subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan32.csv,64,2,up,21,0.0,0.022223997116088634,0.012501111254096031,0.0,0.0,0.328125,5,0.0,0.022223997116088634,0.012501111254096031,0.0,0.0,0.328125,5
F,Jalan32.csv,64,3,up,13,0.001965075731277466,0.006219211220741261,0.006724079605191946,0.0,0.0,0.203125,8,0.001965075731277466,0.006219211220741261,0.006724079605191946,0.0,0.0,0.203125,8
F,Jalan32.csv,64,4,up,13,0.0,0.0005302906036376842,0.00790473073720932,0.0,0.0,0.203125,7,0.0,0.0005302906036376842,0.00790473073720932,0.0,0.0,0.203125,7
F,Jalan32.csv,64,5,up,15,0.005374640226364136,0.0006731092929840032,0.005992553662508726,0.0,0.0,0.234375,8,0.005374640226364136,0.0006731092929840032,0.005992553662508726,0.0,0.0,0.234375,8
F,Jalan32.csv,64,6,up,8,0.026452504098415375,0.0098526120185852,0.02761407196521759,0.0,0.0,0.125,17,0.026452504098415375,0.0098526120185852,0.02761407196521759,0.0,0.0,0.125,17
F,Jalan32.csv,64,7,up,36,0.009452596306800842,0.00963127613067627,0.002695492235943675,0.0,0.0,0.5625,4,0.009452596306800842,0.00963127613067627,0.002695492235943675,0.0,0.0,0.5625,4
F,Jalan32.csv,64,8,up,21,0.0,0.0,0.018377767875790596,0.0,0.0,0.328125,5,0.0,0.0,0.018377767875790596,0.0,0.0,0.328125,5
F,Jalan32.csv,64,9,up,37,0.010939076542854309,0.009818011522293224,0.028120920062065125,0.0,0.0,0.578125,4,0.010939076542854309,0.009818011522293224,0.028120920062065125,0.0,0.0,0.578125,4
F,Jalan32.csv,64,10,up,39,0.01668500155210495,0.055933129787445135,0.010828051716089249,0.0,0.0,0.609375,4,0.01668500155210495,0.055933129787445135,0.010828051716089249,0.0,0.0,0.609375,4
F,Jalan32.csv,64,11,up,24,0.015031352639198303,0.020328456163406394,0.025294678285717964,0.0,0.0,0.375,6,0.015031352639198303,0.020328456163406394,0.025294678285717964,0.0,0.0,0.375,6
F,Jalan32.csv,64,12,up,47,0.005614966154098511,0.0024626731872558483,0.03703427314758301,0.0,0.0,0.734375,3,0.005614966154098511,0.0024626731872558483,0.03703427314758301,0.0,0.0,0.734375,3
F,Jalan32.csv,64,13,up,51,0.0016425251960754395,0.0,0.03453551605343819,0.0,0.0,0.796875,2,0.0016425251960754395,0.0,0.03453551605343819,0.0,0.0,0.796875,2
F,Jalan32.csv,64,14,up,58,0.0026260241866111755,0.004852581024169911,0.008895030245184898,0.0,0.0,0.90625,2,0.0026260241866111755,0.004852581024169911,0.008895030245184898,0.0,0.0,0.90625,2
F,Jalan32.csv,64,15,up,44,0.005681946873664856,0.0023181617259979137,0.014299051836133003,0.0,0.0,0.6875,3,0.005681946873664856,0.0023181617259979137,0.014299051836133003,0.0,0.0,0.6875,3
F,Jalan32.csv,64,16,up,63,0.0014953091740608215,0.00012444257736210496,0.0013487256364896894,0.0,0.0,0.984375,2,0.0014953091740608215,0.00012444257736210496,0.0013487256364896894,0.0,0.0,0.984375,2
F,Jalan32.csv,64,17,down,86,0.006295144557952881,0.003116220235824585,0.031114153563976288,0.010491373570378602,0.042010743935191955,1.0,1,0.0,0.0012086868286133035,0.02628340572118759,0.014837539768678219,0.06684390459905315,1.0,1
F,Jalan32.csv,64,18,up,44,0.0,1.8997735261917192,0.1399921327829361,0.0,0.0,0.6875,3,0.0,1.8997735261917192,0.1399921327829361,0.0,0.0,0.6875,3
F,Jalan32.csv,64,19,down,84,0.013478532433509827,0.006477692723274253,0.028350146487355232,0.009262402628240188,0.03991802004427085,1.0,1,0.0012713372707366943,0.0,0.0066217766143381596,0.01398200968640462,0.06321251942303044,1.0,1
F,Jalan32.csv,64,20,down,86,0.004601530730724335,0.0118401259183884,0.025407208129763603,0.009510869653017852,0.038147934447331985,1.0,1,0.0029673874378204346,0.00021839141845703125,0.013861807063221931,0.011807764329632655,0.0583000378250487,1.0,1
F,Jalan32.csv,64,21,down,79,0.04504600167274475,0.011861562728881836,0.023659722879529,0.006457433879809494,0.03576281333960444,1.0,1,0.004852190613746643,0.24143308401107566,0.010624133981764317,0.0074573306693575545,0.03795226455071286,1.0,1
F,Jalan32.csv,64,22,down,87,0.029818713665008545,0.019619011878967196,0.03326255455613136,0.008692578101307776,0.035069541269081975,1.0,1,0.0028886497020721436,0.008665919303894043,0.009099495597183704,0.011982700555901843,0.05569349832350513,1.0,1
F,Jalan32.csv,64,23,down,67,0.0013678297400474548,0.0005729287862777654,0.007965657860040665,0.0009728701214906081,0.0,1.0,1,0.0013678297400474548,0.000793905556201957,0.005363156087696552,0.0018207834845459796,0.0,1.0,1
F,Jalan32.csv,64,24,down,85,0.0009339302778244019,0.0013310059905052019,0.030473576858639717,0.0062285520086626,0.03177432849363803,1.0,1,0.003646180033683777,0.0022542625665664673,0.00859516579657793,0.00909828406667902,0.0361445789228851,1.0,1
F,Jalan32.csv,64,25,down,65,1.749396324157715e-05,0.0007763624191284291,0.0033573629334568977,0.00022783377250960643,0.0,1.0,1,0.0014149248600006104,0.0007763624191284291,0.0019500082125887275,0.0004700292551696019,0.0,1.0,1
F,Jalan32.csv,64,26,down,65,0.0012268871068954468,0.0012251585721969604,0.002726007951423526,0.00021620984528058137,0.0,1.0,1,0.0013474524021148682,0.0012251585721969604,0.0017337454482913017,0.000483245345779126,0.0,1.0,1
F,Jalan32.csv,64,27,down,105,0.012016206979751587,0.014621758460998613,0.037584394216537476,0.009641679532696531,0.029359235429195305,1.0,1,0.004945717751979828,0.0010483503341674472,0.013611827045679092,0.01333670854487497,0.049173845768691576,1.0,1
F,Jalan32.csv,64,28,down,103,0.00436246395111084,0.0075434923171997514,0.03920233994722366,0.00847606825580799,0.028993958522303662,1.0,1,0.0029906630516052246,0.001982390880584717,0.022565796971321106,0.020155396778778176,0.08403682494427979,1.0,1
F,Jalan32.csv,64,29,down,67,0.0008167475461959839,0.003147786855697665,0.005064250435680151,0.0006049332658719512,0.0,1.0,1,0.0035962238907814026,0.003147786855697665,0.0029679001308977604,0.0010463713484149366,0.0,1.0,1
F,Jalan32.csv,64,30,equal,64,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
F,Jalan32.csv,64,31,up,60,0.0,0.006204062700271573,0.010868669487535954,0.0,0.0,0.9375,2,0.0,0.006204062700271573,0.010868669487535954,0.0,0.0,0.9375,2
F,Jalan32.csv,64,32,up,53,0.005437210202217102,0.004026627540588398,0.003294354071840644,0.0,0.0,0.828125,3,0.005437210202217102,0.004026627540588398,0.003294354071840644,0.0,0.0,0.828125,3
F,Jalan32.csv,64,33,up,57,0.00010694563388824463,0.0007249072194099593,0.005465553607791662,0.0,0.0,0.890625,2,0.00010694563388824463,0.0007249072194099593,0.005465553607791662,0.0,0.0,0.890625,2
F,Jalan32.csv,64,34,up,31,0.04291423410177231,0.0,0.007230418734252453,0.0,0.0,0.484375,5,0.04291423410177231,0.0,0.007230418734252453,0.0,0.0,0.484375,5
F,Jalan32.csv,64,35,down,93,0.008355364203453064,0.0015603870153427235,0.05577844753861427,0.0033264366825431764,0.011475919517264026,1.0,1,0.011756956577301025,4.215240478511184e-05,0.010746271349489689,0.00519773104984357,0.02297653243670816,1.0,1
F,Jalan32.csv,64,36,down,104,0.001721985638141632,0.0014908969402313565,0.034998949617147446,0.004206573881833594,0.01181702274641062,1.0,1,0.0039938464760780334,0.0034405261278152577,0.00342981587164104,0.007477739275474789,0.02822227372174736,1.0,1
F,Jalan32.csv,64,37,down,93,0.00938018411397934,0.08313192725181603,0.03618091344833374,0.0032908021077689073,0.011128469181865268,1.0,1,0.007058195769786835,0.010241928696632374,0.003127937437966466,0.003947718954432877,0.014835013858327513,1.0,1
F,Jalan32.csv,64,38,down,91,0.042939692735672,1.4626979827792042e-05,0.0575488917529583,0.0030179886738858795,0.010709901327138265,1.0,1,0.008550643920898438,9.331703186044038e-05,0.01992887631058693,0.008004688690252452,0.021419571979560167,1.0,1
F,Jalan32.csv,64,39,down,69,0.007017888128757477,0.032320261001586914,0.010317337699234486,0.0006688769256692568,0.009013594762794789,1.0,1,0.001066107302904129,0.009587857127189542,0.004670660011470318,0.0007043900278523599,0.009214239699574585,1.0,1
F,Jalan32.csv,64,40,down,75,0.003560587763786316,0.003042590618133556,0.026047997176647186,0.0013959333792217046,0.009665574781996054,1.0,1,0.0033128932118415833,0.00010836273431777399,0.003517015604302287,0.0014878984754694,0.010219940845073964,1.0,1
F,Jalan32.csv,64,41,down,91,0.00041948258876800537,0.004202198982238781,0.05237249657511711,0.0029081753515685545,0.010267436762761508,1.0,1,0.0006954595446586609,0.004202198982238781,0.02343851700425148,0.00331377458367937,0.010606974526114771,1.0,1
F,Jalan32.csv,64,42,down,69,0.001707669347524643,0.0009485796093940679,0.011441479437053204,0.0006566180416130855,0.009061328025940178,1.0,1,0.00015415623784065247,0.0012847766280174033,0.00281534600071609,0.0011458073991801273,0.009347498113999632,1.0,1
F,Jalan32.csv,64,43,down,73,0.0070059895515441895,0.0007486492395401556,0.03287371248006821,0.0011046342204780308,0.009230441103428362,1.0,1,0.0004888549447059631,0.0018989413976668867,0.025083856657147408,0.0029186490733902337,0.010298052047457885,1.0,1
F,Jalan32.csv,64,44,up,60,0.0,0.00037564337253570557,0.0037885038182139397,0.0,0.0,0.9375,2,0.0,0.00037564337253570557,0.0037885038182139397,0.0,0.0,0.9375,2
F,Jalan32.csv,64,45,up,21,0.0001135021448135376,0.173409461975096,0.05465960130095482,0.0,0.0,0.328125,8,0.0001135021448135376,0.173409461975096,0.05465960130095482,0.0,0.0,0.328125,8
F,Jalan32.csv,64,46,up,8,0.0036313384771347046,0.06356136798858647,0.016916612163186073,0.0,0.0,0.125,11,0.0036313384771347046,0.06356136798858647,0.016916612163186073,0.0,0.0,0.125,11
F,Jalan32.csv,64,47,up,10,0.0001278519630432129,0.055631303787231745,0.005709544755518436,0.0,0.0,0.15625,12,0.0001278519630432129,0.055631303787231745,0.005709544755518436,0.0,0.0,0.15625,12
F,Jalan32.csv,64,48,up,19,0.0,0.032865852117538674,0.018657805398106575,0.0,0.0,0.296875,5,0.0,0.032865852117538674,0.018657805398106575,0.0,0.0,0.296875,5
F,Jalan32.csv,64,49,up,22,0.015419181436300278,0.0001429051160812267,0.006010063458234072,0.0,0.0,0.34375,7,0.015419181436300278,0.0001429051160812267,0.006010063458234072,0.0,0.0,0.34375,7
F,Jalan32.csv,64,50,up,34,0.00022736191749572754,0.0020735979080200306,0.01120308879762888,0.0,0.0,0.53125,4,0.00022736191749572754,0.0020735979080200306,0.01120308879762888,0.0,0.0,0.53125,4
F,Jalan32.csv,64,51,up,18,0.0,0.015549375861883208,0.004568131174892187,0.0,0.0,0.28125,7,0.0,0.015549375861883208,0.004568131174892187,0.0,0.0,0.28125,7
F,Jalan32.csv,64,52,up,14,0.004830243065953255,0.010337454825639691,0.005184232722967863,0.0,0.0,0.21875,6,0.004830243065953255,0.010337454825639691,0.005184232722967863,0.0,0.0,0.21875,6
F,Jalan32.csv,64,53,up,33,0.0006278231739997864,0.0005616068840026689,0.0023882801178842783,0.0,0.0,0.515625,4,0.0006278231739997864,0.0005616068840026689,0.0023882801178842783,0.0,0.0,0.515625,4
F,Jalan32.csv,64,54,up,8,0.004401654005050659,0.03294034004211427,0.011736062355339527,0.0,0.0,0.125,11,0.004401654005050659,0.03294034004211427,0.011736062355339527,0.0,0.0,0.125,11
F,Jalan32.csv,64,55,up,14,0.0,0.015578372776508254,0.003434759797528386,0.0,0.0,0.21875,7,0.0,0.015578372776508254,0.003434759797528386,0.0,0.0,0.21875,7
F,Jalan32.csv,64,56,up,10,0.0025970041751861572,0.007932981848716741,0.0032813504803925753,0.0,0.0,0.15625,10,0.0025970041751861572,0.007932981848716741,0.0032813504803925753,0.0,0.0,0.15625,10
F,Jalan32.csv,64,57,up,25,0.0019405782222747803,0.15704759359359632,0.047245755791664124,0.0,0.0,0.390625,6,0.0019405782222747803,0.15704759359359632,0.047245755791664124,0.0,0.0,0.390625,6
F,Jalan32.csv,64,58,up,14,0.0019418895244598389,0.18250467181205687,0.007613971829414368,0.0,0.0,0.21875,8,0.0019418895244598389,0.18250467181205687,0.007613971829414368,0.0,0.0,0.21875,8
F,Jalan32.csv,64,59,up,9,0.0,0.011473226547241255,0.06443050503730774,0.0,0.0,0.140625,11,0.0,0.011473226547241255,0.06443050503730774,0.0,0.0,0.140625,11
F,Jalan32.csv,64,60,up,12,0.0,0.5176086038351061,0.09208820015192032,0.0,0.0,0.1875,11,0.0,0.5176086038351061,0.09208820015192032,0.0,0.0,0.1875,11
F,Jalan32.csv,64,61,up,15,0.0,6.343200802803872e-05,0.004051003605127335,0.0,0.0,0.234375,6,0.0,6.343200802803872e-05,0.004051003605127335,0.0,0.0,0.234375,6
F,Jalan32.csv,64,62,up,20,0.0034697428345680237,0.0009438365697860829,0.010378990322351456,0.0,0.0,0.3125,6,0.0034697428345680237,0.0009438365697860829,0.010378990322351456,0.0,0.0,0.3125,6
F,Jalan32.csv,64,63,up,5,0.0,0.01042032241821289,0.0012852499494329095,0.0,0.0,0.078125,20,0.0,0.01042032241821289,0.0012852499494329095,0.0,0.0,0.078125,20
F,Jalan32.csv,64,64,up,6,0.01772341877222061,0.07580280303955078,0.019444063305854797,0.0,0.0,0.09375,15,0.01772341877222061,0.07580280303955078,0.019444063305854797,0.0,0.0,0.09375,15
