subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
B,Jalan69.csv,56,1,up,55,0.001336812973022461,0.00016183257102964088,0.003911900334060192,0.0,0.0,0.9821428571428571,2,0.001336812973022461,0.00016183257102964088,0.003911900334060192,0.0,0.0,0.9821428571428571,2
B,Jalan69.csv,56,2,up,14,2.6792287826538086e-05,0.018386784195899897,0.0139152267947793,0.0,0.0,0.25,7,2.6792287826538086e-05,0.018386784195899897,0.0139152267947793,0.0,0.0,0.25,7
B,Jalan69.csv,56,4,up,5,0.0,0.013546735048294067,0.008303210139274597,0.0,0.0,0.08928571428571429,13,0.0,0.013546735048294067,0.008303210139274597,0.0,0.0,0.08928571428571429,13
B,Jalan69.csv,56,5,up,8,0.009573167189955711,0.007708193361759194,0.007646092213690281,0.0,0.0,0.14285714285714285,12,0.009573167189955711,0.007708193361759194,0.007646092213690281,0.0,0.0,0.14285714285714285,12
B,Jalan69.csv,56,6,up,16,0.0006613209843635559,0.08931810408830643,0.006074561737477779,0.0,0.0,0.2857142857142857,7,0.0006613209843635559,0.08931810408830643,0.006074561737477779,0.0,0.0,0.2857142857142857,7
B,Jalan69.csv,56,7,up,32,0.005154859274625778,0.012922628223895977,0.020680034533143044,0.0,0.0,0.5714285714285714,4,0.005154859274625778,0.012922628223895977,0.020680034533143044,0.0,0.0,0.5714285714285714,4
B,Jalan69.csv,56,8,up,15,0.021955817937850952,0.04524902701377864,0.024930549785494804,0.0,0.0,0.26785714285714285,7,0.021955817937850952,0.04524902701377864,0.024930549785494804,0.0,0.0,0.26785714285714285,7
B,Jalan69.csv,56,9,up,26,0.010979734361171722,0.07001622766256332,0.029275856912136078,0.0,0.0,0.4642857142857143,5,0.010979734361171722,0.07001622766256332,0.029275856912136078,0.0,0.0,0.4642857142857143,5
B,Jalan69.csv,56,10,up,9,0.006809890270233154,0.049633079767227195,0.03370223194360733,0.0,0.0,0.16071428571428573,13,0.006809890270233154,0.049633079767227195,0.03370223194360733,0.0,0.0,0.16071428571428573,13
B,Jalan69.csv,56,11,up,11,0.0015927404165267944,0.020575016736984253,0.016967084258794785,0.0,0.0,0.19642857142857142,11,0.0015927404165267944,0.020575016736984253,0.016967084258794785,0.0,0.0,0.19642857142857142,11
B,Jalan69.csv,56,12,up,34,0.02387169748544693,0.01941043436527251,0.019494730979204178,0.0,0.0,0.6071428571428571,3,0.02387169748544693,0.01941043436527251,0.019494730979204178,0.0,0.0,0.6071428571428571,3
B,Jalan69.csv,56,13,up,9,0.007830008864402771,0.01778947710990908,0.010511931963264942,0.0,0.0,0.16071428571428573,10,0.007830008864402771,0.01778947710990908,0.010511931963264942,0.0,0.0,0.16071428571428573,10
B,Jalan69.csv,56,14,up,24,0.001007579267024994,0.053826588392257846,0.03018868900835514,0.0,0.0,0.42857142857142855,5,0.001007579267024994,0.053826588392257846,0.03018868900835514,0.0,0.0,0.42857142857142855,5
B,Jalan69.csv,56,15,down,57,0.0011345446109771729,0.0006497263908386564,0.005369070917367935,0.0004209609857531434,0.0,1.0,1,0.0023493692278862,0.0006497263908386564,0.002740424359217286,0.0004372864599655578,0.0,1.0,1
B,Jalan69.csv,56,16,up,39,0.017098255455493927,0.005979371070861772,0.01278642751276493,0.0,0.0,0.6964285714285714,3,0.017098255455493927,0.005979371070861772,0.01278642751276493,0.0,0.0,0.6964285714285714,3
B,Jalan69.csv,56,17,down,59,0.0001529604196548462,0.006813499331474238,0.013121075928211212,0.0012148698923400518,0.0023822145374066176,1.0,1,0.0001529604196548462,0.009094324707984991,0.013548036105930805,0.0020305633658084968,0.0025051122067049772,1.0,1
