subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
D,Jalan55.csv,56,26,up,10,0.004101186990737915,0.009823089838027932,0.023380465805530548,0.0,0.0,0.17857142857142858,11,0.004101186990737915,0.009823089838027932,0.023380465805530548,0.0,0.0,0.17857142857142858,11
D,Jalan55.csv,56,29,up,17,0.0017056167125701904,0.00029851645231246393,0.0064230263233184814,0.0,0.0,0.30357142857142855,6,0.0017056167125701904,0.00029851645231246393,0.0064230263233184814,0.0,0.0,0.30357142857142855,6
D,Jalan55.csv,56,30,up,5,0.0,0.01221815198659898,0.05109134316444397,0.0,0.0,0.08928571428571429,20,0.0,0.01221815198659898,0.05109134316444397,0.0,0.0,0.08928571428571429,20
D,Jalan55.csv,56,32,up,5,0.07082599401473999,0.6634601116180419,0.2066987156867981,0.0,0.0,0.08928571428571429,19,0.07082599401473999,0.6634601116180419,0.2066987156867981,0.0,0.0,0.08928571428571429,19
D,Jalan55.csv,56,34,up,5,0.0,0.009742712974548345,0.03211002051830292,0.0,0.0,0.08928571428571429,15,0.0,0.009742712974548345,0.03211002051830292,0.0,0.0,0.08928571428571429,15
D,Jalan55.csv,56,35,up,16,0.012027278542518616,0.0,0.013702210038900375,0.0,0.0,0.2857142857142857,7,0.012027278542518616,0.0,0.013702210038900375,0.0,0.0,0.2857142857142857,7
D,Jalan55.csv,56,36,up,8,0.034145282581448555,0.011232963204383856,0.02290399558842182,0.0,0.0,0.14285714285714285,13,0.034145282581448555,0.011232963204383856,0.02290399558842182,0.0,0.0,0.14285714285714285,13
D,Jalan55.csv,56,37,up,6,0.009306270629167557,0.129154771566391,0.007677183020859957,0.0,0.0,0.10714285714285714,13,0.009306270629167557,0.129154771566391,0.007677183020859957,0.0,0.0,0.10714285714285714,13
D,Jalan55.csv,56,38,up,6,0.052742451429367065,0.014034450054168701,0.006009859032928944,0.0,0.0,0.10714285714285714,14,0.052742451429367065,0.014034450054168701,0.006009859032928944,0.0,0.0,0.10714285714285714,14
D,Jalan55.csv,56,39,up,7,0.0,0.707069349288941,0.20179584622383118,0.0,0.0,0.125,13,0.0,0.707069349288941,0.20179584622383118,0.0,0.0,0.125,13
D,Jalan55.csv,56,40,up,5,0.0,0.06179614067077632,0.027691705152392387,0.0,0.0,0.08928571428571429,13,0.0,0.06179614067077632,0.027691705152392387,0.0,0.0,0.08928571428571429,13
