subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
A,Jalan12.csv,48,1,up,21,0.0005882829427719116,0.009598118066787675,0.0271688774228096,0.0,0.0,0.4375,4,0.0005882829427719116,0.009598118066787675,0.0271688774228096,0.0,0.0,0.4375,4
A,Jalan12.csv,48,2,up,7,0.0,0.0001653045415878629,0.010997559875249863,0.0,0.0,0.14583333333333334,10,0.0,0.0001653045415878629,0.010997559875249863,0.0,0.0,0.14583333333333334,10
A,Jalan12.csv,48,3,up,6,0.01267915964126587,0.007076963782310486,0.08152944594621658,0.0,0.0,0.125,11,0.01267915964126587,0.007076963782310486,0.08152944594621658,0.0,0.0,0.125,11
A,Jalan12.csv,48,4,up,16,0.0,0.01563994586467743,0.010219532996416092,0.0,0.0,0.3333333333333333,7,0.0,0.01563994586467743,0.010219532996416092,0.0,0.0,0.3333333333333333,7
A,Jalan12.csv,48,5,up,5,0.05521232634782791,0.0007652208209037448,0.02498248964548111,0.0,0.0,0.10416666666666667,13,0.05521232634782791,0.0007652208209037448,0.02498248964548111,0.0,0.0,0.10416666666666667,13
A,Jalan12.csv,48,6,up,5,0.0,0.0037187039852142334,0.04621189087629318,0.0,0.0,0.10416666666666667,14,0.0,0.0037187039852142334,0.04621189087629318,0.0,0.0,0.10416666666666667,14
A,Jalan12.csv,48,9,up,15,0.0028801336884498596,0.010356748104095481,0.011974991299211979,0.0,0.0,0.3125,6,0.0028801336884498596,0.010356748104095481,0.011974991299211979,0.0,0.0,0.3125,6
A,Jalan12.csv,48,10,up,6,0.026648178696632385,0.03359346091747284,0.010845636948943138,0.0,0.0,0.125,12,0.026648178696632385,0.03359346091747284,0.010845636948943138,0.0,0.0,0.125,12
A,Jalan12.csv,48,13,up,5,0.023843735456466675,0.0021851420402526633,0.06393706053495407,0.0,0.0,0.10416666666666667,17,0.023843735456466675,0.0021851420402526633,0.06393706053495407,0.0,0.0,0.10416666666666667,17
A,Jalan12.csv,48,14,up,15,0.009018361568450928,0.01711249351501465,0.009284807369112968,0.0,0.0,0.3125,6,0.009018361568450928,0.01711249351501465,0.009284807369112968,0.0,0.0,0.3125,6
