subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan44.csv,64,2,up,6,9.965524077415466e-05,0.015729553997516632,0.015985270962119102,0.0,0.0,0.09375,14,9.965524077415466e-05,0.015729553997516632,0.015985270962119102,0.0,0.0,0.09375,14
F,Jalan44.csv,64,3,up,5,0.0,0.0015704333782196045,0.0014236008282750845,0.0,0.0,0.078125,16,0.0,0.0015704333782196045,0.0014236008282750845,0.0,0.0,0.078125,16
F,Jalan44.csv,64,5,up,5,0.0,0.07364221811294552,0.02523087151348591,0.0,0.0,0.078125,15,0.0,0.07364221811294552,0.02523087151348591,0.0,0.0,0.078125,15
F,Jalan44.csv,64,6,up,16,0.01321299746632576,0.01709557175636317,0.010819831863045692,0.0,0.0,0.25,8,0.01321299746632576,0.01709557175636317,0.010819831863045692,0.0,0.0,0.25,8
F,Jalan44.csv,64,7,up,9,0.0,0.017941480875015292,0.022508027032017708,0.0,0.0,0.140625,12,0.0,0.017941480875015292,0.022508027032017708,0.0,0.0,0.140625,12
F,Jalan44.csv,64,8,up,8,0.0,0.07512428909540181,0.0015207816613838077,0.0,0.0,0.125,9,0.0,0.07512428909540181,0.0015207816613838077,0.0,0.0,0.125,9
F,Jalan44.csv,64,9,up,10,0.0550110787153244,0.04943760335445402,0.04202701896429062,0.0,0.0,0.15625,10,0.0550110787153244,0.04943760335445402,0.04202701896429062,0.0,0.0,0.15625,10
F,Jalan44.csv,64,10,up,19,0.0031527727842330933,0.011093568801879838,0.009844793938100338,0.0,0.0,0.296875,6,0.0031527727842330933,0.011093568801879838,0.009844793938100338,0.0,0.0,0.296875,6
F,Jalan44.csv,64,11,up,11,0.0010760203003883362,0.031716743111610546,0.00932842493057251,0.0,0.0,0.171875,11,0.0010760203003883362,0.031716743111610546,0.00932842493057251,0.0,0.0,0.171875,11
F,Jalan44.csv,64,12,up,23,0.0040972791612148285,0.00729096084833139,0.008722411468625069,0.0,0.0,0.359375,7,0.0040972791612148285,0.00729096084833139,0.008722411468625069,0.0,0.0,0.359375,7
F,Jalan44.csv,64,13,up,22,0.0017896108329296112,0.0006379276514053289,0.007038692943751812,0.0,0.0,0.34375,5,0.0017896108329296112,0.0006379276514053289,0.007038692943751812,0.0,0.0,0.34375,5
F,Jalan44.csv,64,14,up,32,0.0027000047266483307,2.952069044112604e-05,0.007241375278681517,0.0,0.0,0.5,5,0.0027000047266483307,2.952069044112604e-05,0.007241375278681517,0.0,0.0,0.5,5
