subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
G,Jalan18.csv,48,1,up,7,0.0,0.004323369264602528,0.06795910000801086,0.0,0.0,0.14583333333333334,11,0.0,0.004323369264602528,0.06795910000801086,0.0,0.0,0.14583333333333334,11
G,Jalan18.csv,48,2,up,21,0.0007771439850330353,0.0,0.023733563721179962,0.0,0.0,0.4375,5,0.0007771439850330353,0.0,0.023733563721179962,0.0,0.0,0.4375,5
G,Jalan18.csv,48,3,up,40,0.003181830048561096,0.0018430277705192566,0.011192242614924908,0.0,0.0,0.8333333333333334,4,0.003181830048561096,0.0018430277705192566,0.011192242614924908,0.0,0.0,0.8333333333333334,4
G,Jalan18.csv,48,4,up,26,0.011348675936460495,0.004666995257139192,0.008330481126904488,0.0,0.0,0.5416666666666666,6,0.011348675936460495,0.004666995257139192,0.008330481126904488,0.0,0.0,0.5416666666666666,6
G,Jalan18.csv,48,5,up,46,0.0004307664930820465,0.0007988363504409512,0.0024767275899648666,0.0,0.0,0.9583333333333334,2,0.0004307664930820465,0.0007988363504409512,0.0024767275899648666,0.0,0.0,0.9583333333333334,2
G,Jalan18.csv,48,6,up,45,5.311518907546997e-05,0.010695894062519112,0.006562492810189724,0.0,0.0,0.9375,2,5.311518907546997e-05,0.010695894062519112,0.006562492810189724,0.0,0.0,0.9375,2
G,Jalan18.csv,48,7,down,87,0.002184078097343445,0.012736362218856878,0.0343850813806057,0.009037639254022345,0.03223640545644781,1.0,1,0.02194984257221222,0.0036396741867065208,0.1007460206747055,0.01645627713207994,0.06325004908188823,1.0,1
G,Jalan18.csv,48,8,down,89,0.009600907564163208,0.04500128030776973,0.14100396633148193,0.009249710992189518,0.03214379823274485,1.0,1,0.0060463547706604,0.015328121185302912,0.015343336388468742,0.0127892597047974,0.0568646781957016,1.0,1
G,Jalan18.csv,48,9,down,61,0.0024608224630355835,0.0011787116527557373,0.03515588119626045,0.0040420466578910096,0.01929810997248144,1.0,1,0.004532709717750549,0.002987062931060769,0.009378641843795776,0.007010178534254409,0.03707463173139912,1.0,1
G,Jalan18.csv,48,10,down,52,0.03742396831512451,0.0015968680381774902,0.06271795183420181,0.001258891610941067,0.01635780070123746,1.0,1,0.02353091537952423,0.0015968680381774902,0.015816563740372658,0.00180713730215239,0.01896546681026983,1.0,1
G,Jalan18.csv,48,11,up,41,0.0007571876049041748,0.0,0.017018742859363556,0.0,0.0,0.8541666666666666,2,0.0007571876049041748,0.0,0.017018742859363556,0.0,0.0,0.8541666666666666,2
G,Jalan18.csv,48,12,down,112,0.008991837501525879,0.0012825965881347878,0.056325603276491165,0.01536665884719832,0.03802573364937878,1.0,1,0.0019356608390808105,0.01884490847587572,0.04504713788628578,0.020661002680701052,0.06746575730984941,1.0,1
G,Jalan18.csv,48,13,down,126,0.006124317646026611,0.02690252661705017,0.054357681423425674,0.018898932567075352,0.05212927765284546,1.0,1,0.01717960834503174,0.03078960180282586,0.009798195213079453,0.02620022103930267,0.07427963631265526,1.0,1
G,Jalan18.csv,48,14,down,65,0.15350621938705444,0.0008733868598937988,0.21492795646190643,0.004313828371731526,0.017046701032386074,1.0,1,0.002500087022781372,0.0008733868598937988,0.019900262355804443,0.007710530770679307,0.03707468184432988,1.0,1
G,Jalan18.csv,48,15,down,55,0.0006246492266654968,0.0012841522693633756,0.01172522734850645,0.0020127148173728422,0.015732946703035194,1.0,1,0.0009000860154628754,0.0012841522693633756,0.005646211095154285,0.0029665324436987015,0.017001660021900702,1.0,1
G,Jalan18.csv,48,16,down,74,0.0083942711353302,0.016262686252594305,0.023163916543126106,0.006039946781562605,0.019013095261156285,1.0,1,0.0,0.0016813874244689941,0.007029839791357517,0.012368785175961919,0.056251287248612857,1.0,1
G,Jalan18.csv,48,17,up,21,0.003938883543014526,0.05545473098754883,0.07220722734928131,0.0,0.0,0.4375,4,0.003938883543014526,0.05545473098754883,0.07220722734928131,0.0,0.0,0.4375,4
G,Jalan18.csv,48,18,down,88,0.045929908752441406,0.0037197589874267134,0.06620991975069046,0.008670912830295505,0.032119342903193536,1.0,1,0.002022087574005127,0.08613877296447714,0.07203451544046402,0.0219976770064857,0.1405364223033929,1.0,1
G,Jalan18.csv,48,19,down,50,0.0,0.0031252205371857245,0.0030540197622030973,0.0006479676174945271,0.0,1.0,1,0.00521763414144516,0.0031252205371857245,0.0038954399060457945,0.0006905228080213044,0.0,1.0,1
G,Jalan18.csv,48,20,down,63,0.0005242675542831421,0.0030936807394028043,0.016141608357429504,0.003694776828410151,0.015743465334628105,1.0,1,0.04696834087371826,0.0013708621263504028,0.06457828730344772,0.02005782605131968,0.016371849652373403,1.0,1
G,Jalan18.csv,48,21,down,64,0.008335694670677185,0.006680327653884821,0.013439350761473179,0.0038378341356685094,0.01577700352419525,1.0,1,0.011206462979316711,0.008623352646827676,0.010448121465742588,0.006559467352614874,0.04611737007226237,1.0,1
G,Jalan18.csv,48,22,down,69,0.003873828798532486,0.0020294219255447554,0.023133201524615288,0.004565897518354955,0.015579549391528127,1.0,1,0.004424739629030228,0.0008982360363006814,0.003951681777834892,0.006083362250843263,0.03115874117148545,1.0,1
G,Jalan18.csv,48,23,up,18,0.0018138587474822998,1.1102230246251565e-16,0.08016134798526764,0.0,0.0,0.375,5,0.0018138587474822998,1.1102230246251565e-16,0.08016134798526764,0.0,0.0,0.375,5
G,Jalan18.csv,48,24,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
G,Jalan18.csv,48,25,down,49,0.00016523152589797974,0.08735896348953365,0.004058407619595528,0.00029428017170994315,0.0,1.0,1,0.00016523152589797974,0.08735896348953365,0.005511023569852114,0.0012908148859190494,0.0,1.0,1
G,Jalan18.csv,48,26,down,54,0.0015922486782073975,0.01795157790184032,0.013090566731989384,0.0016225420077866,0.014519070746299897,1.0,1,7.662177085876465e-05,0.01795157790184032,0.005592941306531429,0.0023406663665432917,0.01627908511584679,1.0,1
G,Jalan18.csv,48,27,down,56,0.0023369938135147095,0.00462274551391606,0.020612001419067383,0.0020341446111235484,0.014268236394990664,1.0,1,0.0023369938135147095,0.00462274551391606,0.015459530055522919,0.0021142988654352323,0.014700966804827152,1.0,1
G,Jalan18.csv,48,28,up,22,0.0016344860196113586,0.8808277994394322,0.07730163633823395,0.0,0.0,0.4583333333333333,4,0.0016344860196113586,0.8808277994394322,0.07730163633823395,0.0,0.0,0.4583333333333333,4
G,Jalan18.csv,48,29,up,20,0.009527340531349182,0.004557871818542614,0.0428885817527771,0.0,0.0,0.4166666666666667,5,0.009527340531349182,0.004557871818542614,0.0428885817527771,0.0,0.0,0.4166666666666667,5
G,Jalan18.csv,48,30,down,61,0.008601084351539612,0.0014460086822509766,0.10171861201524734,0.0033255037201991126,0.015743456129562804,1.0,1,0.008273139595985413,0.00036170482635489165,0.02037312462925911,0.007850266150909195,0.05797908365201798,1.0,1
G,Jalan18.csv,48,31,down,63,0.0040992870926856995,0.08853974342346194,0.03491061553359032,0.0035631770565453112,0.015155972267053487,1.0,1,0.001222655177116394,0.07076235264539726,0.019537698477506638,0.006405415360131073,0.03493035593108216,1.0,1
G,Jalan18.csv,48,32,up,29,0.0017527788877487183,0.038530826568603516,0.04070872813463211,0.0,0.0,0.6041666666666666,3,0.0017527788877487183,0.038530826568603516,0.04070872813463211,0.0,0.0,0.6041666666666666,3
G,Jalan18.csv,48,33,down,76,0.008332587778568268,0.019521564245224277,0.018046801909804344,0.005655715776302756,0.015878181885885405,1.0,1,0.008332587778568268,0.0002721905708312766,0.029647285118699074,0.011194201736563946,0.05524257491259451,1.0,1
G,Jalan18.csv,48,34,down,96,0.05051760375499725,0.016163980960846036,0.00996359996497631,0.01005587758798356,0.03171943683156133,1.0,1,0.04296676814556122,0.0002909421920775923,0.037243954837322235,0.017990776188066226,0.06519374253700033,1.0,1
G,Jalan18.csv,48,35,down,66,0.007752768695354462,0.00018302202224729225,0.023841198533773422,0.00420427235257347,0.015787685249784217,1.0,1,0.0,0.0005199313163757324,0.029021767899394035,0.008166059800391217,0.04370768632849949,1.0,1
G,Jalan18.csv,48,36,down,72,0.00021674484014511108,0.011215925216674694,0.015210145153105259,0.005157797934758269,0.01606168407988625,1.0,1,0.0020012259483337402,0.013231199979781977,0.021152213215827942,0.00859191320768709,0.03443813829544004,1.0,1
G,Jalan18.csv,48,37,down,59,0.004903092980384827,0.006403905153274547,0.004789562895894051,0.0028514586454850433,0.01568098541817579,1.0,1,0.0006437487900257111,0.0012044072151184138,0.007018825504928827,0.0038932970502874456,0.016938930540632145,1.0,1
G,Jalan18.csv,48,38,down,75,0.021356776356697083,0.02689252495765676,0.05521240830421448,0.005095846989283253,0.014845358963407334,1.0,1,0.01927787810564041,0.004467245936393804,0.006196563132107258,0.00987714176685744,0.0518192314062421,1.0,1
G,Jalan18.csv,48,39,down,75,0.010015211999416351,0.002413080632686665,0.03223757818341255,0.005238895559247841,0.015690362512092042,1.0,1,0.0026454776525497437,0.002149057388305703,0.0013895774027332664,0.009921015857655332,0.060621891702861766,1.0,1
G,Jalan18.csv,48,40,down,85,0.0018420815467834473,0.003284859657287531,0.00799551047384739,0.007583958320350781,0.022925602616828168,1.0,1,0.00680474191904068,0.003284859657287531,0.01663879118859768,0.016624945913670832,0.06765473482110182,1.0,1
G,Jalan18.csv,48,41,down,102,0.002438977360725403,0.0037076592445373646,0.01561098825186491,0.009821128312204058,0.028107002572695806,1.0,1,0.003391563892364502,0.011030295491218534,0.03059007227420807,0.01414943735069965,0.05900418705886055,1.0,1
G,Jalan18.csv,48,42,down,99,0.0061202868819236755,0.01409788429737091,0.01348457857966423,0.009716826929338052,0.029790985826799152,1.0,1,0.004480905830860138,0.02022530138492587,0.015116480179131031,0.015160924859348692,0.06520529335310768,1.0,1
G,Jalan18.csv,48,43,down,90,0.004623003304004669,0.0016978740692139005,0.014141975902020931,0.007307727624353125,0.016925865328951992,1.0,1,0.0005841627717018127,0.1281629651784889,0.012526042759418488,0.014044201374530956,0.05385953504833545,1.0,1
