subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan34.csv,48,29,up,5,0.0,0.014967870712280285,0.012882146053016186,0.0,0.0,0.10416666666666667,15,0.0,0.014967870712280285,0.012882146053016186,0.0,0.0,0.10416666666666667,15
F,Jalan34.csv,48,31,up,9,0.0,0.010759587585926489,0.007698215078562498,0.0,0.0,0.1875,7,0.0,0.010759587585926489,0.007698215078562498,0.0,0.0,0.1875,7
F,Jalan34.csv,48,33,up,5,0.0,0.013899606466293346,0.01877697743475437,0.0,0.0,0.10416666666666667,12,0.0,0.013899606466293346,0.01877697743475437,0.0,0.0,0.10416666666666667,12
F,Jalan34.csv,48,34,up,7,0.0,0.0029914885759352444,0.0146416574716568,0.0,0.0,0.14583333333333334,13,0.0,0.0029914885759352444,0.0146416574716568,0.0,0.0,0.14583333333333334,13
F,Jalan34.csv,48,35,up,25,0.0009008795022964478,0.002803730964660661,0.005260098725557327,0.0,0.0,0.5208333333333334,4,0.0009008795022964478,0.002803730964660661,0.005260098725557327,0.0,0.0,0.5208333333333334,4
F,Jalan34.csv,48,36,up,10,0.02001670002937317,0.004554492235183671,0.05915353074669838,0.0,0.0,0.20833333333333334,7,0.02001670002937317,0.004554492235183671,0.05915353074669838,0.0,0.0,0.20833333333333334,7
F,Jalan34.csv,48,37,up,13,0.020018041133880615,0.006620204448699929,0.01458373386412859,0.0,0.0,0.2708333333333333,6,0.020018041133880615,0.006620204448699929,0.01458373386412859,0.0,0.0,0.2708333333333333,6
F,Jalan34.csv,48,38,up,19,0.0010419264435768127,0.0015832647681236212,0.004030909854918718,0.0,0.0,0.3958333333333333,5,0.0010419264435768127,0.0015832647681236212,0.004030909854918718,0.0,0.0,0.3958333333333333,5
F,Jalan34.csv,48,39,down,50,0.0,0.00044921040534973145,0.006229583639651537,0.0006876618483704851,0.0,1.0,1,0.0,0.034363237023353366,0.008800593204796314,0.00112081929358221,0.0,1.0,1
F,Jalan34.csv,48,40,down,50,0.0013001486659049988,0.0021191596984863614,0.0051221540197730064,0.0006910285257185323,0.0,1.0,1,0.0,0.0021191596984863614,0.0027226866222918034,0.0007465499083283557,0.0,1.0,1
F,Jalan34.csv,48,41,up,36,0.0013667568564414978,0.050632478296756434,0.015715766698122025,0.0,0.0,0.75,3,0.0013667568564414978,0.050632478296756434,0.015715766698122025,0.0,0.0,0.75,3
F,Jalan34.csv,48,42,up,30,0.002490684390068054,0.7662123799324025,0.04303159564733505,0.0,0.0,0.625,3,0.002490684390068054,0.7662123799324025,0.04303159564733505,0.0,0.0,0.625,3
