subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
C,Jalan61.csv,64,30,up,15,0.0,0.04213728904724118,0.010983758606016636,0.0,0.0,0.234375,8,0.0,0.04213728904724118,0.010983758606016636,0.0,0.0,0.234375,8
C,Jalan61.csv,64,33,up,5,0.0,0.012846654653549172,0.016252465546131134,0.0,0.0,0.078125,19,0.0,0.012846654653549172,0.016252465546131134,0.0,0.0,0.078125,19
C,Jalan61.csv,64,34,up,21,0.0023873895406723022,0.001438245177268982,0.0327058881521225,0.0,0.0,0.328125,8,0.0023873895406723022,0.001438245177268982,0.0327058881521225,0.0,0.0,0.328125,8
C,Jalan61.csv,64,35,up,5,0.021465852856636047,0.0009430766105651966,0.009096458554267883,0.0,0.0,0.078125,20,0.021465852856636047,0.0009430766105651966,0.009096458554267883,0.0,0.0,0.078125,20
C,Jalan61.csv,64,38,up,11,0.0,0.0013000667095184326,0.036370377987623215,0.0,0.0,0.171875,12,0.0,0.0013000667095184326,0.036370377987623215,0.0,0.0,0.171875,12
C,Jalan61.csv,64,39,up,23,0.009882494807243347,0.007021093368530296,0.018722515553236008,0.0,0.0,0.359375,6,0.009882494807243347,0.007021093368530296,0.018722515553236008,0.0,0.0,0.359375,6
C,Jalan61.csv,64,41,up,6,0.03383588790893555,1.6256353855133057,0.12568753957748413,0.0,0.0,0.09375,17,0.03383588790893555,1.6256353855133057,0.12568753957748413,0.0,0.0,0.09375,17
C,Jalan61.csv,64,42,up,24,0.0016637742519378662,0.009485350549221061,0.025831829756498337,0.0,0.0,0.375,7,0.0016637742519378662,0.009485350549221061,0.025831829756498337,0.0,0.0,0.375,7
C,Jalan61.csv,64,43,up,35,0.006519898772239685,0.0003640413284301536,0.02773049660027027,0.0,0.0,0.546875,4,0.006519898772239685,0.0003640413284301536,0.02773049660027027,0.0,0.0,0.546875,4
C,Jalan61.csv,64,44,up,5,0.0,0.05996592640876769,0.008076895028352737,0.0,0.0,0.078125,16,0.0,0.05996592640876769,0.008076895028352737,0.0,0.0,0.078125,16
C,Jalan61.csv,64,45,up,6,0.0,0.01316089928150177,0.05993950366973877,0.0,0.0,0.09375,19,0.0,0.01316089928150177,0.05993950366973877,0.0,0.0,0.09375,19
C,Jalan61.csv,64,46,up,5,0.0924067497253418,0.06341144442558289,0.036633990705013275,0.0,0.0,0.078125,19,0.0924067497253418,0.06341144442558289,0.036633990705013275,0.0,0.0,0.078125,19
C,Jalan61.csv,64,47,up,36,0.009114429354667664,0.004689919948577925,0.012252745218575,0.0,0.0,0.5625,4,0.009114429354667664,0.004689919948577925,0.012252745218575,0.0,0.0,0.5625,4
C,Jalan61.csv,64,48,up,41,0.020595572888851166,0.010859364271163907,0.012535338290035725,0.0,0.0,0.640625,5,0.020595572888851166,0.010859364271163907,0.012535338290035725,0.0,0.0,0.640625,5
