subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan10.csv,48,40,up,5,0.0,0.4037285804748534,0.09467905014753342,0.0,0.0,0.10416666666666667,13,0.0,0.4037285804748534,0.09467905014753342,0.0,0.0,0.10416666666666667,13
F,Jalan10.csv,48,41,up,8,0.0027452483773231506,0.33414530754089333,0.11048749834299088,0.0,0.0,0.16666666666666666,9,0.0027452483773231506,0.33414530754089333,0.11048749834299088,0.0,0.0,0.16666666666666666,9
F,Jalan10.csv,48,44,up,14,0.001111440360546112,0.006332404911518069,0.00214971206150949,0.0,0.0,0.2916666666666667,7,0.001111440360546112,0.006332404911518069,0.00214971206150949,0.0,0.0,0.2916666666666667,7
F,Jalan10.csv,48,47,up,7,0.0,0.671441930532455,0.04311683028936386,0.0,0.0,0.14583333333333334,11,0.0,0.671441930532455,0.04311683028936386,0.0,0.0,0.14583333333333334,11
F,Jalan10.csv,48,51,up,7,0.0,0.014531755447387718,0.0192841999232769,0.0,0.0,0.14583333333333334,9,0.0,0.014531755447387718,0.0192841999232769,0.0,0.0,0.14583333333333334,9
F,Jalan10.csv,48,53,up,26,0.0,7.952451705933727e-05,0.021689383313059807,0.0,0.0,0.5416666666666666,4,0.0,7.952451705933727e-05,0.021689383313059807,0.0,0.0,0.5416666666666666,4
F,Jalan10.csv,48,54,up,14,0.0,0.04037054181098909,0.030166426673531532,0.0,0.0,0.2916666666666667,7,0.0,0.04037054181098909,0.030166426673531532,0.0,0.0,0.2916666666666667,7
F,Jalan10.csv,48,55,up,7,0.0,0.2827529191970828,0.1017533466219902,0.0,0.0,0.14583333333333334,9,0.0,0.2827529191970828,0.1017533466219902,0.0,0.0,0.14583333333333334,9
F,Jalan10.csv,48,56,up,29,0.0013009235262870789,0.017870986461639413,0.011159050278365612,0.0,0.0,0.6041666666666666,5,0.0013009235262870789,0.017870986461639413,0.011159050278365612,0.0,0.0,0.6041666666666666,5
F,Jalan10.csv,48,57,up,15,0.012181505560874939,0.052103094756602436,0.011764666996896267,0.0,0.0,0.3125,5,0.012181505560874939,0.052103094756602436,0.011764666996896267,0.0,0.0,0.3125,5
F,Jalan10.csv,48,58,up,33,0.006678517907857895,0.08431846648454627,0.012343286536633968,0.0,0.0,0.6875,3,0.006678517907857895,0.08431846648454627,0.012343286536633968,0.0,0.0,0.6875,3
