subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
I,Jalan29.csv,64,8,up,6,0.0007677972316741943,0.03519424796104431,0.010053352452814579,0.0,0.0,0.09375,16,0.0007677972316741943,0.03519424796104431,0.010053352452814579,0.0,0.0,0.09375,16
I,Jalan29.csv,64,9,up,32,0.023965612053871155,0.006106388568878185,0.01708642765879631,0.0,0.0,0.5,5,0.023965612053871155,0.006106388568878185,0.01708642765879631,0.0,0.0,0.5,5
I,Jalan29.csv,64,10,up,24,0.002561792731285095,0.0,0.011042381636798382,0.0,0.0,0.375,7,0.002561792731285095,0.0,0.011042381636798382,0.0,0.0,0.375,7
I,Jalan29.csv,64,11,up,17,0.0,0.011767941713333147,0.010854159481823444,0.0,0.0,0.265625,8,0.0,0.011767941713333147,0.010854159481823444,0.0,0.0,0.265625,8
I,Jalan29.csv,64,12,up,38,0.015524804592132568,0.004193133115768466,0.003436306258663535,0.0,0.0,0.59375,3,0.015524804592132568,0.004193133115768466,0.003436306258663535,0.0,0.0,0.59375,3
I,Jalan29.csv,64,15,up,15,0.002035282552242279,0.00703791528940223,0.010198812931776047,0.0,0.0,0.234375,7,0.002035282552242279,0.00703791528940223,0.010198812931776047,0.0,0.0,0.234375,7
I,Jalan29.csv,64,16,up,33,0.0002761930227279663,0.002155521512031522,0.011977857910096645,0.0,0.0,0.515625,4,0.0002761930227279663,0.002155521512031522,0.011977857910096645,0.0,0.0,0.515625,4
I,Jalan29.csv,64,17,up,5,0.0,0.045015656948089566,0.019425468519330025,0.0,0.0,0.078125,16,0.0,0.045015656948089566,0.019425468519330025,0.0,0.0,0.078125,16
I,Jalan29.csv,64,18,up,11,0.0,0.0,0.00852078665047884,0.0,0.0,0.171875,11,0.0,0.0,0.00852078665047884,0.0,0.0,0.171875,11
I,Jalan29.csv,64,19,up,19,0.011122465133666992,0.018058967590331987,0.017528198659420013,0.0,0.0,0.296875,5,0.011122465133666992,0.018058967590331987,0.017528198659420013,0.0,0.0,0.296875,5
I,Jalan29.csv,64,20,up,10,0.0,0.008573216199874834,0.008062995038926601,0.0,0.0,0.15625,10,0.0,0.008573216199874834,0.008062995038926601,0.0,0.0,0.15625,10
I,Jalan29.csv,64,21,up,5,0.0,0.00204296112060548,0.020447053015232086,0.0,0.0,0.078125,17,0.0,0.00204296112060548,0.020447053015232086,0.0,0.0,0.078125,17
I,Jalan29.csv,64,22,up,20,0.01564820110797882,0.02413364499807355,0.01621430553495884,0.0,0.0,0.3125,8,0.01564820110797882,0.02413364499807355,0.01621430553495884,0.0,0.0,0.3125,8
I,Jalan29.csv,64,23,up,18,0.0,0.020891082286834672,0.005527558736503124,0.0,0.0,0.28125,6,0.0,0.020891082286834672,0.005527558736503124,0.0,0.0,0.28125,6
I,Jalan29.csv,64,24,up,5,0.013686686754226685,0.012949538230896007,0.013134615495800972,0.0,0.0,0.078125,20,0.013686686754226685,0.012949538230896007,0.013134615495800972,0.0,0.0,0.078125,20
I,Jalan29.csv,64,25,up,39,0.006764404475688934,0.000595971941947937,0.007570207584649324,0.0,0.0,0.609375,4,0.006764404475688934,0.000595971941947937,0.007570207584649324,0.0,0.0,0.609375,4
