subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
C,Jalan17.csv,48,2,up,37,0.0038305670022964478,3.4652650356292725e-05,0.006018010899424553,0.0,0.0,0.7708333333333334,2,0.0038305670022964478,3.4652650356292725e-05,0.006018010899424553,0.0,0.0,0.7708333333333334,2
C,Jalan17.csv,48,3,up,13,0.0,0.006840579211711856,0.014039810746908188,0.0,0.0,0.2708333333333333,7,0.0,0.006840579211711856,0.014039810746908188,0.0,0.0,0.2708333333333333,7
C,Jalan17.csv,48,4,up,8,0.06649544835090637,0.32643892765045146,0.16433902084827423,0.0,0.0,0.16666666666666666,11,0.06649544835090637,0.32643892765045146,0.16433902084827423,0.0,0.0,0.16666666666666666,11
C,Jalan17.csv,48,5,up,33,0.011997431516647339,0.0008574724197387695,0.012773528695106506,0.0,0.0,0.6875,3,0.011997431516647339,0.0008574724197387695,0.012773528695106506,0.0,0.0,0.6875,3
C,Jalan17.csv,48,6,up,6,0.016560733318328857,0.004594467580318451,0.009717360138893127,0.0,0.0,0.125,9,0.016560733318328857,0.004594467580318451,0.009717360138893127,0.0,0.0,0.125,9
C,Jalan17.csv,48,7,down,49,0.0008993074297904968,0.0002479076385498158,0.0037385597825050354,0.0003855223764675143,0.0,1.0,1,0.0008993074297904968,0.0002479076385498158,0.0032270424999296665,0.00041893488924661036,0.0,1.0,1
C,Jalan17.csv,48,8,up,8,0.04123102128505707,0.06310065984725954,0.007413167506456375,0.0,0.0,0.16666666666666666,9,0.04123102128505707,0.06310065984725954,0.007413167506456375,0.0,0.0,0.16666666666666666,9
C,Jalan17.csv,48,9,up,9,0.007884517312049866,0.008097058534622226,0.03399402275681496,0.0,0.0,0.1875,8,0.007884517312049866,0.008097058534622226,0.03399402275681496,0.0,0.0,0.1875,8
C,Jalan17.csv,48,11,up,16,0.005536552518606186,0.10511115193367004,0.0037607126869261265,0.0,0.0,0.3333333333333333,6,0.005536552518606186,0.10511115193367004,0.0037607126869261265,0.0,0.0,0.3333333333333333,6
C,Jalan17.csv,48,12,up,16,0.018716707825660706,0.08376421928405586,0.0516560859978199,0.0,0.0,0.3333333333333333,7,0.018716707825660706,0.08376421928405586,0.0516560859978199,0.0,0.0,0.3333333333333333,7
C,Jalan17.csv,48,13,up,23,0.0006526745855808258,0.0012483358383178766,0.010007933713495731,0.0,0.0,0.4791666666666667,4,0.0006526745855808258,0.0012483358383178766,0.010007933713495731,0.0,0.0,0.4791666666666667,4
C,Jalan17.csv,48,14,up,19,0.0,0.0002695024013519426,0.0018247030675411224,0.0,0.0,0.3958333333333333,5,0.0,0.0002695024013519426,0.0018247030675411224,0.0,0.0,0.3958333333333333,5
C,Jalan17.csv,48,15,up,14,0.0019061379134654999,0.0070406556129455344,0.041707754135131836,0.0,0.0,0.2916666666666667,6,0.0019061379134654999,0.0070406556129455344,0.041707754135131836,0.0,0.0,0.2916666666666667,6
C,Jalan17.csv,48,16,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
C,Jalan17.csv,48,17,up,14,0.0007842890918254852,0.001303365826606756,0.0057029882445931435,0.0,0.0,0.2916666666666667,5,0.0007842890918254852,0.001303365826606756,0.0057029882445931435,0.0,0.0,0.2916666666666667,5
C,Jalan17.csv,48,18,down,81,0.013659104704856873,0.0009973824024200884,0.0150162847712636,0.00855784374810846,0.02765587255800862,1.0,1,0.02019837498664856,0.00451344847679136,0.025330010801553726,0.012767925730387987,0.042360297658561405,1.0,1
C,Jalan17.csv,48,19,down,50,0.0,0.0006264537572860662,0.0042291320860385895,0.0007304254650858641,0.0,1.0,1,0.0,0.0006264537572860662,0.0017493418417870998,0.0009498408338516706,0.0,1.0,1
C,Jalan17.csv,48,20,up,20,0.04632575064897537,0.03616867661476131,0.07583639025688171,0.0,0.0,0.4166666666666667,4,0.04632575064897537,0.03616867661476131,0.07583639025688171,0.0,0.0,0.4166666666666667,4
C,Jalan17.csv,48,21,down,69,0.0014927312731742859,0.002717962861061074,0.01662897691130638,0.005744885762717485,0.019552351546921608,1.0,1,0.006568551063537598,0.13188614845275876,0.030416065827012062,0.012979035809405081,0.07396826883089104,1.0,1
C,Jalan17.csv,48,22,up,47,0.0016976743936538696,0.03691231012344154,0.0025098943151533604,0.0,0.0,0.9791666666666666,2,0.0016976743936538696,0.03691231012344154,0.0025098943151533604,0.0,0.0,0.9791666666666666,2
