subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
J,Jalan57.csv,56,14,up,5,0.0,0.02773823738098144,0.004832898732274771,0.0,0.0,0.08928571428571429,13,0.0,0.02773823738098144,0.004832898732274771,0.0,0.0,0.08928571428571429,13
J,Jalan57.csv,56,15,up,10,0.01556311920285225,0.011428390443324998,0.010789677500724792,0.0,0.0,0.17857142857142858,8,0.01556311920285225,0.011428390443324998,0.010789677500724792,0.0,0.0,0.17857142857142858,8
J,Jalan57.csv,56,16,up,15,0.0012103468179702759,0.024601435661315896,0.008147195912897587,0.0,0.0,0.26785714285714285,6,0.0012103468179702759,0.024601435661315896,0.008147195912897587,0.0,0.0,0.26785714285714285,6
J,Jalan57.csv,56,19,up,12,0.006950728595256805,0.0024900540709495433,0.02439591847360134,0.0,0.0,0.21428571428571427,7,0.006950728595256805,0.0024900540709495433,0.02439591847360134,0.0,0.0,0.21428571428571427,7
J,Jalan57.csv,56,20,up,16,0.02442571148276329,0.002985641360282898,0.010087521746754646,0.0,0.0,0.2857142857142857,5,0.02442571148276329,0.002985641360282898,0.010087521746754646,0.0,0.0,0.2857142857142857,5
J,Jalan57.csv,56,21,up,7,0.0,0.008723393082618713,0.006914965808391571,0.0,0.0,0.125,14,0.0,0.008723393082618713,0.006914965808391571,0.0,0.0,0.125,14
J,Jalan57.csv,56,22,up,5,0.005866333842277527,0.059144723415374745,0.027013633400201797,0.0,0.0,0.08928571428571429,16,0.005866333842277527,0.059144723415374745,0.027013633400201797,0.0,0.0,0.08928571428571429,16
J,Jalan57.csv,56,23,up,12,0.01531016081571579,0.0072050541639328,0.009907725267112255,0.0,0.0,0.21428571428571427,7,0.01531016081571579,0.0072050541639328,0.009907725267112255,0.0,0.0,0.21428571428571427,7
J,Jalan57.csv,56,24,up,31,0.013284817337989807,0.0,0.0065123396925628185,0.0,0.0,0.5535714285714286,3,0.013284817337989807,0.0,0.0065123396925628185,0.0,0.0,0.5535714285714286,3
J,Jalan57.csv,56,25,up,14,0.004877790808677673,0.010212260484695423,0.022305313497781754,0.0,0.0,0.25,8,0.004877790808677673,0.010212260484695423,0.022305313497781754,0.0,0.0,0.25,8
J,Jalan57.csv,56,26,up,35,0.017185010015964508,0.0010511040687561368,0.00953528843820095,0.0,0.0,0.625,4,0.017185010015964508,0.0010511040687561368,0.00953528843820095,0.0,0.0,0.625,4
J,Jalan57.csv,56,27,up,34,0.01131933182477951,0.01013423502445221,0.005078448913991451,0.0,0.0,0.6071428571428571,3,0.01131933182477951,0.01013423502445221,0.005078448913991451,0.0,0.0,0.6071428571428571,3
