subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
G,Jalan17.csv,64,1,up,17,0.0065301693975925446,0.05571548938751217,0.005450216121971607,0.0,0.0,0.265625,8,0.0065301693975925446,0.05571548938751217,0.005450216121971607,0.0,0.0,0.265625,8
G,Jalan17.csv,64,2,up,9,0.0,0.011258488893508944,0.10285796225070953,0.0,0.0,0.140625,13,0.0,0.011258488893508944,0.10285796225070953,0.0,0.0,0.140625,13
G,Jalan17.csv,64,3,up,8,0.0,0.05106672048568717,0.04096187278628349,0.0,0.0,0.125,12,0.0,0.05106672048568717,0.04096187278628349,0.0,0.0,0.125,12
G,Jalan17.csv,64,4,up,23,0.0011541321873664856,0.00011298954486846369,0.005017593037337065,0.0,0.0,0.359375,5,0.0011541321873664856,0.00011298954486846369,0.005017593037337065,0.0,0.0,0.359375,5
G,Jalan17.csv,64,5,up,15,0.0,0.016057714819908142,0.008738206699490547,0.0,0.0,0.234375,7,0.0,0.016057714819908142,0.008738206699490547,0.0,0.0,0.234375,7
G,Jalan17.csv,64,6,up,43,0.0005947723984718323,0.005061571300029766,0.0029495442286133766,0.0,0.0,0.671875,3,0.0005947723984718323,0.005061571300029766,0.0029495442286133766,0.0,0.0,0.671875,3
G,Jalan17.csv,64,7,up,45,0.0022125691175460815,0.012260614335536851,0.002954491414129734,0.0,0.0,0.703125,3,0.0022125691175460815,0.012260614335536851,0.002954491414129734,0.0,0.0,0.703125,3
G,Jalan17.csv,64,8,up,31,0.002146303653717041,0.0009129345417022705,0.008059348911046982,0.0,0.0,0.484375,4,0.002146303653717041,0.0009129345417022705,0.008059348911046982,0.0,0.0,0.484375,4
G,Jalan17.csv,64,9,up,10,0.015756160020828247,0.04161736965179397,0.11545518785715103,0.0,0.0,0.15625,12,0.015756160020828247,0.04161736965179397,0.11545518785715103,0.0,0.0,0.15625,12
G,Jalan17.csv,64,10,up,21,0.0,0.0,0.018717406317591667,0.0,0.0,0.328125,6,0.0,0.0,0.018717406317591667,0.0,0.0,0.328125,6
G,Jalan17.csv,64,11,up,45,0.003451060503721237,0.0001456812024116516,0.009333734400570393,0.0,0.0,0.703125,3,0.003451060503721237,0.0001456812024116516,0.009333734400570393,0.0,0.0,0.703125,3
G,Jalan17.csv,64,12,up,53,0.001747623085975647,0.005647771060466766,0.005444458220154047,0.0,0.0,0.828125,3,0.001747623085975647,0.005647771060466766,0.005444458220154047,0.0,0.0,0.828125,3
G,Jalan17.csv,64,13,up,18,0.0014692321419715881,0.008909609913826,0.008198695257306099,0.0,0.0,0.28125,6,0.0014692321419715881,0.008909609913826,0.008198695257306099,0.0,0.0,0.28125,6
G,Jalan17.csv,64,14,up,35,0.0031987689435482025,0.00552693083882333,0.0029938810039311647,0.0,0.0,0.546875,4,0.0031987689435482025,0.00552693083882333,0.0029938810039311647,0.0,0.0,0.546875,4
G,Jalan17.csv,64,15,up,30,0.005439288914203644,0.07692126035690316,0.007051143329590559,0.0,0.0,0.46875,5,0.005439288914203644,0.07692126035690316,0.007051143329590559,0.0,0.0,0.46875,5
G,Jalan17.csv,64,16,equal,64,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
G,Jalan17.csv,64,17,up,26,0.0010568872094154358,0.02006267011165619,0.03419201448559761,0.0,0.0,0.40625,5,0.0010568872094154358,0.02006267011165619,0.03419201448559761,0.0,0.0,0.40625,5
G,Jalan17.csv,64,18,up,58,0.004626914858818054,0.0006724610924720986,0.004059100057929754,0.0,0.0,0.90625,2,0.004626914858818054,0.0006724610924720986,0.004059100057929754,0.0,0.0,0.90625,2
G,Jalan17.csv,64,19,down,75,0.005700990557670593,0.05675317645072922,0.022015275433659554,0.0019266418542127765,0.01317676447206436,1.0,1,0.00047931820154190063,0.03021469712257413,0.008241784758865833,0.0036007376068882364,0.014943328637489352,1.0,1
