subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
B,Jalan45.csv,48,1,up,30,0.00113576278090477,0.013167470693588423,0.006801455281674862,0.0,0.0,0.625,3,0.00113576278090477,0.013167470693588423,0.006801455281674862,0.0,0.0,0.625,3
B,Jalan45.csv,48,2,down,70,0.00642954558134079,0.06360461413860316,0.03293027728796005,0.007358635250831616,0.02392766613591806,1.0,1,0.0098176971077919,0.0073822259902955045,0.008676743134856224,0.012155036403802694,0.049093561459941225,1.0,1
B,Jalan45.csv,48,3,down,57,0.00816267728805542,0.00016738027334214922,0.014835240319371223,0.003702065879338788,0.023404603129411988,1.0,1,0.0012040585279464722,0.004350659251213057,0.01674520969390869,0.0049828396092881115,0.028870527005219523,1.0,1
B,Jalan45.csv,48,4,down,78,0.0055448636412620544,0.005650603771209739,0.04087916761636734,0.009222927102580762,0.02453021162010953,1.0,1,0.005007356405258179,0.003664651513099637,0.018196923658251762,0.01596018503584258,0.0650351161514137,1.0,1
B,Jalan45.csv,48,5,down,67,0.009676635265350342,0.020834994316101113,0.022321507334709167,0.006857157138448671,0.02492077071354235,1.0,1,0.008849985897541046,0.019279737770557304,0.018527431413531303,0.011957077232912682,0.05957691888272444,1.0,1
B,Jalan45.csv,48,6,up,19,0.004499606788158417,7.098615169526257e-05,0.013408455066382885,0.0,0.0,0.3958333333333333,6,0.004499606788158417,7.098615169526257e-05,0.013408455066382885,0.0,0.0,0.3958333333333333,6
B,Jalan45.csv,48,7,up,31,0.0023005902767181396,0.009089326858520458,0.010846300981938839,0.0,0.0,0.6458333333333334,3,0.0023005902767181396,0.009089326858520458,0.010846300981938839,0.0,0.0,0.6458333333333334,3
B,Jalan45.csv,48,8,up,37,0.0014308765530586243,0.000789576768875061,0.008349170908331871,0.0,0.0,0.7708333333333334,4,0.0014308765530586243,0.000789576768875061,0.008349170908331871,0.0,0.0,0.7708333333333334,4
B,Jalan45.csv,48,9,up,8,0.008455753326416016,0.1193744778633119,0.024385781958699226,0.0,0.0,0.16666666666666666,11,0.008455753326416016,0.1193744778633119,0.024385781958699226,0.0,0.0,0.16666666666666666,11
B,Jalan45.csv,48,10,up,25,0.003193274140357971,0.007997751235961886,0.0032652190420776606,0.0,0.0,0.5208333333333334,4,0.003193274140357971,0.007997751235961886,0.0032652190420776606,0.0,0.0,0.5208333333333334,4
