subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
G,Jalan3.csv,64,1,up,5,0.0,0.024590420722961415,0.011020557023584843,0.0,0.0,0.078125,18,0.0,0.024590420722961415,0.011020557023584843,0.0,0.0,0.078125,18
G,Jalan3.csv,64,2,up,46,0.009690336883068085,0.0030163824558258057,0.012052081525325775,0.0,0.0,0.71875,3,0.009690336883068085,0.0030163824558258057,0.012052081525325775,0.0,0.0,0.71875,3
G,Jalan3.csv,64,3,up,34,0.0,1.1102230246251565e-16,0.016266819089651108,0.0,0.0,0.53125,4,0.0,1.1102230246251565e-16,0.016266819089651108,0.0,0.0,0.53125,4
G,Jalan3.csv,64,6,up,18,0.022187061607837677,0.004839321970939642,0.008797373622655869,0.0,0.0,0.28125,8,0.022187061607837677,0.004839321970939642,0.008797373622655869,0.0,0.0,0.28125,8
G,Jalan3.csv,64,7,up,24,0.009004898369312286,0.0016773998737334983,0.006773320958018303,0.0,0.0,0.375,6,0.009004898369312286,0.0016773998737334983,0.006773320958018303,0.0,0.0,0.375,6
G,Jalan3.csv,64,8,up,5,0.0,0.008262968063354498,0.005453194957226515,0.0,0.0,0.078125,15,0.0,0.008262968063354498,0.005453194957226515,0.0,0.0,0.078125,15
G,Jalan3.csv,64,9,up,5,0.0,0.007634975016117318,0.03215767443180084,0.0,0.0,0.078125,18,0.0,0.007634975016117318,0.03215767443180084,0.0,0.0,0.078125,18
G,Jalan3.csv,64,10,up,24,0.004402957856655121,0.017726728320121732,0.04196387901902199,0.0,0.0,0.375,6,0.004402957856655121,0.017726728320121732,0.04196387901902199,0.0,0.0,0.375,6
G,Jalan3.csv,64,11,up,43,0.000366799533367157,0.019193658232688926,0.01049896515905857,0.0,0.0,0.671875,4,0.000366799533367157,0.019193658232688926,0.01049896515905857,0.0,0.0,0.671875,4
G,Jalan3.csv,64,12,up,18,0.004956081509590149,0.0031120300292968306,0.0438394658267498,0.0,0.0,0.28125,7,0.004956081509590149,0.0031120300292968306,0.0438394658267498,0.0,0.0,0.28125,7
G,Jalan3.csv,64,13,up,34,0.009387649595737457,0.00751301646232605,0.01081464160233736,0.0,0.0,0.53125,4,0.009387649595737457,0.00751301646232605,0.01081464160233736,0.0,0.0,0.53125,4
G,Jalan3.csv,64,14,up,6,0.007998913526535034,0.08556224405765533,0.018880805000662804,0.0,0.0,0.09375,15,0.007998913526535034,0.08556224405765533,0.018880805000662804,0.0,0.0,0.09375,15
G,Jalan3.csv,64,15,up,5,0.0,0.004654645919799805,0.006189320236444473,0.0,0.0,0.078125,22,0.0,0.004654645919799805,0.006189320236444473,0.0,0.0,0.078125,22
G,Jalan3.csv,64,16,up,17,0.008193641901016235,0.06008139252662653,0.04822168126702309,0.0,0.0,0.265625,6,0.008193641901016235,0.06008139252662653,0.04822168126702309,0.0,0.0,0.265625,6
G,Jalan3.csv,64,17,up,27,0.029337987303733826,0.003910589218139637,0.010963576845824718,0.0,0.0,0.421875,6,0.029337987303733826,0.003910589218139637,0.010963576845824718,0.0,0.0,0.421875,6
G,Jalan3.csv,64,18,up,43,0.0020619407296180725,0.007560303807258584,0.025812910869717598,0.0,0.0,0.671875,3,0.0020619407296180725,0.007560303807258584,0.025812910869717598,0.0,0.0,0.671875,3
G,Jalan3.csv,64,19,up,51,0.0006033629179000854,0.0033383131027221458,0.02281082607805729,0.0,0.0,0.796875,3,0.0006033629179000854,0.0033383131027221458,0.02281082607805729,0.0,0.0,0.796875,3
G,Jalan3.csv,64,20,up,57,0.0149669349193573,0.00548782646656043,0.007888298481702805,0.0,0.0,0.890625,2,0.0149669349193573,0.00548782646656043,0.007888298481702805,0.0,0.0,0.890625,2
G,Jalan3.csv,64,21,up,48,0.0,0.004883044958114591,0.01869291253387928,0.0,0.0,0.75,3,0.0,0.004883044958114591,0.01869291253387928,0.0,0.0,0.75,3
G,Jalan3.csv,64,22,up,47,0.00683380663394928,0.007826489210128906,0.0077154203318059444,0.0,0.0,0.734375,3,0.00683380663394928,0.007826489210128906,0.0077154203318059444,0.0,0.0,0.734375,3
