subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
J,Jalan12.csv,48,10,up,16,0.031402647495269775,0.0009483098983764648,0.061708319932222366,0.0,0.0,0.3333333333333333,5,0.031402647495269775,0.0009483098983764648,0.061708319932222366,0.0,0.0,0.3333333333333333,5
J,Jalan12.csv,48,18,up,24,0.0015971064567565918,0.5913959830999458,0.0541503019630909,0.0,0.0,0.5,4,0.0015971064567565918,0.5913959830999458,0.0541503019630909,0.0,0.0,0.5,4
J,Jalan12.csv,48,19,up,29,0.0061987414956092834,0.0015374928712844904,0.009287301450967789,0.0,0.0,0.6041666666666666,3,0.0061987414956092834,0.0015374928712844904,0.009287301450967789,0.0,0.0,0.6041666666666666,3
J,Jalan12.csv,48,20,up,26,0.007845379412174225,0.0018310308456420399,0.05643150582909584,0.0,0.0,0.5416666666666666,3,0.007845379412174225,0.0018310308456420399,0.05643150582909584,0.0,0.0,0.5416666666666666,3
J,Jalan12.csv,48,21,up,25,0.0031430907547473907,0.01746233254671095,0.008993586525321007,0.0,0.0,0.5208333333333334,4,0.0031430907547473907,0.01746233254671095,0.008993586525321007,0.0,0.0,0.5208333333333334,4
J,Jalan12.csv,48,22,up,30,0.0,0.003085920214653065,0.009678644128143787,0.0,0.0,0.625,3,0.0,0.003085920214653065,0.009678644128143787,0.0,0.0,0.625,3
J,Jalan12.csv,48,24,up,33,0.003208789974451065,0.0004938766360282898,0.0036348048597574234,0.0,0.0,0.6875,4,0.003208789974451065,0.0004938766360282898,0.0036348048597574234,0.0,0.0,0.6875,4
J,Jalan12.csv,48,25,up,24,0.0,0.0051761567592620294,0.003548228647559881,0.0,0.0,0.5,4,0.0,0.0051761567592620294,0.003548228647559881,0.0,0.0,0.5,4
J,Jalan12.csv,48,26,up,46,0.0018922723829746246,0.0016931176185607522,0.003433127189055085,0.0,0.0,0.9583333333333334,2,0.0018922723829746246,0.0016931176185607522,0.003433127189055085,0.0,0.0,0.9583333333333334,2
J,Jalan12.csv,48,27,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
