subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
G,Jalan55.csv,48,2,up,16,0.013942580670118332,0.014424942433834076,0.012306034564971924,0.0,0.0,0.3333333333333333,6,0.013942580670118332,0.014424942433834076,0.012306034564971924,0.0,0.0,0.3333333333333333,6
G,Jalan55.csv,48,3,up,5,0.0,0.032814371585845936,0.005059110000729561,0.0,0.0,0.10416666666666667,12,0.0,0.032814371585845936,0.005059110000729561,0.0,0.0,0.10416666666666667,12
G,Jalan55.csv,48,4,up,17,0.0003318712115287781,0.0036098778247833363,0.02410954050719738,0.0,0.0,0.3541666666666667,8,0.0003318712115287781,0.0036098778247833363,0.02410954050719738,0.0,0.0,0.3541666666666667,8
G,Jalan55.csv,48,5,down,53,0.00022038817405700684,0.002145543694496155,0.01627149060368538,0.0030047145117857643,0.031603266480836854,1.0,1,0.0019616708159446716,0.002145543694496155,0.0094589963555336,0.003635281553901794,0.03221993656474246,1.0,1
G,Jalan55.csv,48,6,up,22,0.006667647510766983,0.0007071942090987882,0.0050942180678248405,0.0,0.0,0.4583333333333333,5,0.006667647510766983,0.0007071942090987882,0.0050942180678248405,0.0,0.0,0.4583333333333333,5
G,Jalan55.csv,48,7,up,41,0.00126609206199646,0.0001667618751525768,0.020995628088712692,0.0,0.0,0.8541666666666666,2,0.00126609206199646,0.0001667618751525768,0.020995628088712692,0.0,0.0,0.8541666666666666,2
G,Jalan55.csv,48,8,up,21,0.006246097385883331,0.05461519956588745,0.02703534997999668,0.0,0.0,0.4375,6,0.006246097385883331,0.05461519956588745,0.02703534997999668,0.0,0.0,0.4375,6
G,Jalan55.csv,48,9,up,32,0.007420942187309265,0.00415490269660948,0.015459267422556877,0.0,0.0,0.6666666666666666,4,0.007420942187309265,0.00415490269660948,0.015459267422556877,0.0,0.0,0.6666666666666666,4
G,Jalan55.csv,48,10,up,29,0.00584624707698822,4.4094026088736804e-05,0.003817683784291148,0.0,0.0,0.6041666666666666,3,0.00584624707698822,4.4094026088736804e-05,0.003817683784291148,0.0,0.0,0.6041666666666666,3
G,Jalan55.csv,48,11,up,30,0.004010722041130066,0.00528909265995034,0.00561788072809577,0.0,0.0,0.625,3,0.004010722041130066,0.00528909265995034,0.00561788072809577,0.0,0.0,0.625,3
G,Jalan55.csv,48,12,up,42,0.007092952728271484,0.0008189648389816395,0.011888124980032444,0.0,0.0,0.875,2,0.007092952728271484,0.0008189648389816395,0.011888124980032444,0.0,0.0,0.875,2
G,Jalan55.csv,48,13,up,35,0.0025759562849998474,0.0015157788991928267,0.0023382429499179125,0.0,0.0,0.7291666666666666,3,0.0025759562849998474,0.0015157788991928267,0.0023382429499179125,0.0,0.0,0.7291666666666666,3
G,Jalan55.csv,48,14,up,6,0.0,0.2870975136756897,0.10950522869825363,0.0,0.0,0.125,12,0.0,0.2870975136756897,0.10950522869825363,0.0,0.0,0.125,12
G,Jalan55.csv,48,15,down,58,0.0070149824023246765,0.0045187011361122464,0.02209743671119213,0.004820507936421273,0.028179775258789373,1.0,1,0.0070149824023246765,0.00030956566333770197,0.007316234055906534,0.00662733445035954,0.033894020333160885,1.0,1
G,Jalan55.csv,48,16,up,5,0.0,0.029720115661621083,0.004403333645313978,0.0,0.0,0.10416666666666667,11,0.0,0.029720115661621083,0.004403333645313978,0.0,0.0,0.10416666666666667,11
G,Jalan55.csv,48,17,up,38,0.0,0.0015316396951675637,0.008170136250555515,0.0,0.0,0.7916666666666666,2,0.0,0.0015316396951675637,0.008170136250555515,0.0,0.0,0.7916666666666666,2
G,Jalan55.csv,48,18,up,33,0.004029572010040283,0.003604412078857394,0.011470247060060501,0.0,0.0,0.6875,3,0.004029572010040283,0.003604412078857394,0.011470247060060501,0.0,0.0,0.6875,3
G,Jalan55.csv,48,19,up,23,0.037949338555336,0.01761546730995156,0.1158631294965744,0.0,0.0,0.4791666666666667,4,0.037949338555336,0.01761546730995156,0.1158631294965744,0.0,0.0,0.4791666666666667,4
G,Jalan55.csv,48,20,down,50,0.0,0.000383007526397694,0.008967130444943905,0.001057896484450374,0.0,1.0,1,0.0,0.000383007526397694,0.004357090685516596,0.0010833177215175695,0.0,1.0,1
G,Jalan55.csv,48,21,up,30,0.0,0.006509077548980724,0.010771050117909908,0.0,0.0,0.625,4,0.0,0.006509077548980724,0.010771050117909908,0.0,0.0,0.625,4
G,Jalan55.csv,48,22,up,42,0.008983306586742401,0.008016046881675759,0.006856000516563654,0.0,0.0,0.875,3,0.008983306586742401,0.008016046881675759,0.006856000516563654,0.0,0.0,0.875,3
G,Jalan55.csv,48,23,up,28,0.008731488138437271,0.0,0.012150479480624199,0.0,0.0,0.5833333333333334,4,0.008731488138437271,0.0,0.012150479480624199,0.0,0.0,0.5833333333333334,4
G,Jalan55.csv,48,24,up,46,0.001665845513343811,0.0003478735685348566,0.007442072965204716,0.0,0.0,0.9583333333333334,2,0.001665845513343811,0.0003478735685348566,0.007442072965204716,0.0,0.0,0.9583333333333334,2
G,Jalan55.csv,48,25,down,73,0.011101603507995605,0.03728795647621197,0.016418738290667534,0.00880488986053616,0.026884860926196096,1.0,1,0.005714811384677887,0.0015430152416229248,0.020358918234705925,0.016480231522432165,0.06325000491446821,1.0,1
G,Jalan55.csv,48,26,down,88,0.008400678634643555,0.0,0.010986906476318836,0.012595717054886072,0.02844592843517854,1.0,1,0.005481615662574768,0.0031606614589691495,0.019599322229623795,0.018677263565519953,0.06324992552553861,1.0,1
G,Jalan55.csv,48,27,down,82,0.022982724010944366,0.057444560527801336,0.05876277759671211,0.01084803671603398,0.02633782847531061,1.0,1,0.0,0.003434371948242143,0.02498042583465576,0.02026362150795008,0.07576851309223233,1.0,1
G,Jalan55.csv,48,28,down,87,0.01928803324699402,0.004345017671585127,0.05360480025410652,0.013632973344099459,0.04909912577899434,1.0,1,0.04825614392757416,0.0005932450294494629,0.06847080588340759,0.03409131693813107,0.15829654747407035,1.0,1
G,Jalan55.csv,48,29,down,94,0.011406540870666504,0.020184174180030878,0.028692137449979782,0.01466590797342143,0.047784793190637984,1.0,1,0.017104461789131165,0.0010812163352966753,0.02068081870675087,0.023035067281921586,0.07451034797670743,1.0,1
G,Jalan55.csv,48,30,down,83,0.004141226410865784,0.00027928948402411446,0.014992302283644676,0.011685763133891648,0.0336542042339159,1.0,1,0.004131421446800232,0.004131621122360318,0.00714364368468523,0.017132456193140706,0.06322493810279894,1.0,1
G,Jalan55.csv,48,31,down,84,0.009029604494571686,0.0011420249938964844,0.006718243472278118,0.010732169144851747,0.025548772251092606,1.0,1,0.0015022903680801392,0.011814397573471025,0.04893970862030983,0.018396158217727453,0.06814747724205773,1.0,1
G,Jalan55.csv,48,32,down,73,0.002116754651069641,0.007251298427581876,0.005390499252825975,0.008657604261677509,0.027707119057662568,1.0,1,0.0006165727972984314,0.007983282208442855,0.02046070620417595,0.01670183714026843,0.0723070168032373,1.0,1
G,Jalan55.csv,48,33,down,76,0.0036296546459198,0.010937921702861841,0.010433824732899666,0.008475454961560628,0.023828674791709754,1.0,1,0.0036296546459198,0.004124256968498274,0.006880227010697126,0.010677971776336214,0.045577845001790275,1.0,1
G,Jalan55.csv,48,34,down,67,0.01477021723985672,0.017059332132339566,0.04244385287165642,0.0064200849363145514,0.0233002522140892,1.0,1,0.015179365873336792,0.002245247364044023,0.01681390404701233,0.010586441578444437,0.05857205594891705,1.0,1
G,Jalan55.csv,48,35,down,63,0.010171100497245789,0.0030895471572875977,0.019091522321105003,0.005423560704074893,0.023365690310687897,1.0,1,0.01043757051229477,0.0012315228581428195,0.007640449795871973,0.0070453142055968525,0.03202889308276578,1.0,1
G,Jalan55.csv,48,36,down,63,0.007077507674694061,0.006080432236194672,0.026219675317406654,0.0053559016167949135,0.02276088776496248,1.0,1,0.005186267197132111,0.0003502741456031522,0.005783015862107277,0.007206728043876466,0.03222549870551583,1.0,1
G,Jalan55.csv,48,37,up,43,0.0038655996322631836,0.18342697620391846,0.010896272957324982,0.0,0.0,0.8958333333333334,2,0.0038655996322631836,0.18342697620391846,0.010896272957324982,0.0,0.0,0.8958333333333334,2
G,Jalan55.csv,48,38,down,80,0.020131736993789673,0.010215559601783664,0.03908900171518326,0.009038137284626236,0.02339639572407872,1.0,1,0.0,0.016029021143913358,0.010526827536523342,0.012091052310090611,0.0467691248298576,1.0,1
G,Jalan55.csv,48,39,down,77,0.002719409763813019,0.024668335914611594,0.11926109343767166,0.00845566054714861,0.023393720516236602,1.0,1,0.005671672523021698,1.0426489770412446,0.05930517613887787,0.013874268636696996,0.06907082785548264,1.0,1
G,Jalan55.csv,48,40,down,53,0.008264228701591492,0.004983729124069136,0.03501679375767708,0.002074445174112672,0.021996133612610876,1.0,1,0.0006031990051269531,0.004983729124069136,0.01693580113351345,0.0037327395078148285,0.022586562077037867,1.0,1
G,Jalan55.csv,48,41,up,28,0.0004653558135032654,1.0724751025438308,0.10127809643745422,0.0,0.0,0.5833333333333334,5,0.0004653558135032654,1.0724751025438308,0.10127809643745422,0.0,0.0,0.5833333333333334,5
G,Jalan55.csv,48,42,up,42,0.0010951757431030273,0.000690442323684648,0.015374813228845596,0.0,0.0,0.875,2,0.0010951757431030273,0.000690442323684648,0.015374813228845596,0.0,0.0,0.875,2
G,Jalan55.csv,48,43,down,56,1.058727502822876e-05,0.013724337518215196,0.021211348474025726,0.0030009479707838915,0.020932846843167388,1.0,1,0.003773801028728485,0.004757976531982316,0.008506612852215767,0.004856266464784045,0.022754433093781584,1.0,1
G,Jalan55.csv,48,44,down,80,0.007073923945426941,0.0038161620497703663,0.014130781404674053,0.008857963039625107,0.0233937328729595,1.0,1,8.650124073028564e-06,0.006915031373500802,0.01333536021411419,0.011715289396770755,0.04559342553916215,1.0,1
G,Jalan55.csv,48,45,up,11,0.0,0.0,0.02072400599718094,0.0,0.0,0.22916666666666666,6,0.0,0.0,0.02072400599718094,0.0,0.0,0.22916666666666666,6
G,Jalan55.csv,48,46,down,53,0.002970293164253235,0.006350606679916382,0.048962388187646866,0.0021480013077405584,0.022608602386721945,1.0,1,0.002970293164253235,0.003989386558532648,0.0087317219004035,0.004200500622826841,0.024000166146924358,1.0,1
G,Jalan55.csv,48,47,up,26,0.0254192054271698,0.12455294132232397,0.010204765014350414,0.0,0.0,0.5416666666666666,4,0.0254192054271698,0.12455294132232397,0.010204765014350414,0.0,0.0,0.5416666666666666,4
G,Jalan55.csv,48,48,down,59,0.0679817795753479,0.005524623394012496,0.1288507878780365,0.00430713796046247,0.02339057500433071,1.0,1,0.04852837324142456,0.005524623394012496,0.06322954595088959,0.005570099931009933,0.024052656018874324,1.0,1
G,Jalan55.csv,48,49,up,24,0.0,0.01501443386077883,0.03005210869014263,0.0,0.0,0.5,4,0.0,0.01501443386077883,0.03005210869014263,0.0,0.0,0.5,4
G,Jalan55.csv,48,50,up,42,0.004559744149446487,0.0014245659112930298,0.0058575039729475975,0.0,0.0,0.875,2,0.004559744149446487,0.0014245659112930298,0.0058575039729475975,0.0,0.0,0.875,2
G,Jalan55.csv,48,51,up,40,0.006346911191940308,0.015254601836204529,0.00742658507078886,0.0,0.0,0.8333333333333334,3,0.006346911191940308,0.015254601836204529,0.00742658507078886,0.0,0.0,0.8333333333333334,3
G,Jalan55.csv,48,52,up,37,0.004980634897947311,0.0006268382072448508,0.010046341456472874,0.0,0.0,0.7708333333333334,3,0.004980634897947311,0.0006268382072448508,0.010046341456472874,0.0,0.0,0.7708333333333334,3
G,Jalan55.csv,48,53,down,53,0.0002914518117904663,0.0019922450184822194,0.010354097001254559,0.00202459099348921,0.021463432220667638,1.0,1,0.0002914518117904663,0.0019922450184822194,0.004479780327528715,0.002312656828225972,0.02237084221610314,1.0,1
G,Jalan55.csv,48,54,down,89,0.01517215371131897,0.024535608291626043,0.06664112210273743,0.012067424420643272,0.03128377984654349,1.0,1,0.008924603462219238,0.01723115444183343,0.018404092639684677,0.01847947251396285,0.06568800143005517,1.0,1
G,Jalan55.csv,48,55,up,46,0.0016467124223709106,0.026100134849547763,0.005507209803909063,0.0,0.0,0.9583333333333334,2,0.0016467124223709106,0.026100134849547763,0.005507209803909063,0.0,0.0,0.9583333333333334,2
G,Jalan55.csv,48,56,down,78,0.002097770571708679,0.08324224948883074,0.049236588180065155,0.00885493057080325,0.024015550211642457,1.0,1,0.003453493118286133,0.5418001830577817,0.03114362061023712,0.014265389316408502,0.06050937887411569,1.0,1
G,Jalan55.csv,48,57,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
G,Jalan55.csv,48,58,down,76,0.007972829043865204,0.005830478668212902,0.005997112486511469,0.008312908018876535,0.023683120746777385,1.0,1,0.01691479980945587,0.009005923569202462,0.013285411521792412,0.010669254934936636,0.03651947305348084,1.0,1
G,Jalan55.csv,48,59,down,89,0.0006287246942520142,0.005501353740692161,0.006427004002034664,0.010662937918221559,0.024063083221270178,1.0,1,0.001852288842201233,0.006279638409614596,0.01159451063722372,0.013386215496390196,0.04631486847558581,1.0,1
G,Jalan55.csv,48,60,down,58,0.0012663304805755615,0.007856988906860263,0.0341591015458107,0.003940587276611667,0.022798781432527497,1.0,1,0.003817349672317505,0.0,0.006428200751543045,0.0051224152434520605,0.025067103454359627,1.0,1
G,Jalan55.csv,48,61,up,21,0.0,0.024101018905639482,0.021924156695604324,0.0,0.0,0.4375,5,0.0,0.024101018905639482,0.021924156695604324,0.0,0.0,0.4375,5
G,Jalan55.csv,48,62,down,63,0.0034013986587524414,0.00277884304523468,0.01577654667198658,0.005558122617814519,0.023988119396929828,1.0,1,0.010056763887405396,0.0012806281447410306,0.019254853948950768,0.007983081403630994,0.04568198545698866,1.0,1
G,Jalan55.csv,48,63,down,78,0.008885249495506287,0.031229281425476207,0.022894658148288727,0.009431694316796838,0.02573083485027025,1.0,1,0.0013880431652069092,0.2984278023242939,0.10066067427396774,0.03238870912930302,0.10116872584973485,1.0,1
