subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
H,Jalan26.csv,48,14,up,17,0.018226921558380127,0.03336589336395268,0.19879843294620514,0.0,0.0,0.3541666666666667,5,0.018226921558380127,0.03336589336395268,0.19879843294620514,0.0,0.0,0.3541666666666667,5
H,Jalan26.csv,48,15,up,8,0.02229517698287964,0.01345455050468447,0.2625865042209625,0.0,0.0,0.16666666666666666,14,0.02229517698287964,0.01345455050468447,0.2625865042209625,0.0,0.0,0.16666666666666666,14
H,Jalan26.csv,48,16,up,11,0.0,0.0,0.009038452059030533,0.0,0.0,0.22916666666666666,9,0.0,0.0,0.009038452059030533,0.0,0.0,0.22916666666666666,9
H,Jalan26.csv,48,17,up,34,0.0015466809272766113,0.0018910020589828491,0.005766293965280056,0.0,0.0,0.7083333333333334,4,0.0015466809272766113,0.0018910020589828491,0.005766293965280056,0.0,0.0,0.7083333333333334,4
H,Jalan26.csv,48,18,up,37,0.0006868503987789154,0.00919051766395565,0.012223253957927227,0.0,0.0,0.7708333333333334,3,0.0006868503987789154,0.00919051766395565,0.012223253957927227,0.0,0.0,0.7708333333333334,3
H,Jalan26.csv,48,19,up,47,0.00039883702993392944,0.004881851375102719,0.002149449195712805,0.0,0.0,0.9791666666666666,2,0.00039883702993392944,0.004881851375102719,0.002149449195712805,0.0,0.0,0.9791666666666666,2
H,Jalan26.csv,48,20,down,74,0.014248624444007874,0.015509247779846191,0.08284620195627213,0.009638332061941297,0.03020244343526146,1.0,1,0.008811905980110168,0.0078057408332824485,0.06256837397813797,0.011728179390567537,0.04244373383840761,1.0,1
H,Jalan26.csv,48,21,down,54,0.0,0.028816822171211565,0.007469178643077612,0.0022778323235215442,0.01891122883229275,1.0,1,0.0017078518867492676,0.005357211828231789,0.0056814574636518955,0.004990679048974776,0.029170707554583383,1.0,1
H,Jalan26.csv,48,22,down,55,0.00011335313320159912,0.004156194627284976,0.008629047311842442,0.00228248945913061,0.01582413679629955,1.0,1,0.0009624063968658447,0.0004385143518447765,0.0084712915122509,0.003684529522152271,0.02977968067268408,1.0,1
H,Jalan26.csv,48,23,down,56,0.007655628025531769,0.0010247588157653864,0.007309281267225742,0.00237425887173992,0.01637338971717714,1.0,1,0.007655628025531769,0.0010247588157653864,0.005187203176319599,0.0042023261816828165,0.031890785178214955,1.0,1
