subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
G,Jalan38.csv,64,24,up,8,0.027249090373516083,0.06915384829044338,0.004017803817987442,0.0,0.0,0.125,13,0.027249090373516083,0.06915384829044338,0.004017803817987442,0.0,0.0,0.125,13
G,Jalan38.csv,64,25,up,14,0.016812175512313843,0.00625505447387692,0.007513541262596846,0.0,0.0,0.21875,8,0.016812175512313843,0.00625505447387692,0.007513541262596846,0.0,0.0,0.21875,8
G,Jalan38.csv,64,26,up,20,0.009294405579566956,3.2237476468086195,0.40943819284439087,0.0,0.0,0.3125,7,0.009294405579566956,3.2237476468086195,0.40943819284439087,0.0,0.0,0.3125,7
G,Jalan38.csv,64,27,up,31,0.0022689253091812134,0.01006396114826208,0.012897275388240814,0.0,0.0,0.484375,4,0.0022689253091812134,0.01006396114826208,0.012897275388240814,0.0,0.0,0.484375,4
G,Jalan38.csv,64,28,up,56,0.0007945746183395386,0.005144080519676186,0.005913038272410631,0.0,0.0,0.875,3,0.0007945746183395386,0.005144080519676186,0.005913038272410631,0.0,0.0,0.875,3
G,Jalan38.csv,64,29,equal,64,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
G,Jalan38.csv,64,30,up,34,0.02618832141160965,0.0005163788795471136,0.006812439300119877,0.0,0.0,0.53125,4,0.02618832141160965,0.0005163788795471136,0.006812439300119877,0.0,0.0,0.53125,4
G,Jalan38.csv,64,31,up,43,0.003621906042098999,0.026443094015121515,0.012063608504831791,0.0,0.0,0.671875,3,0.003621906042098999,0.026443094015121515,0.012063608504831791,0.0,0.0,0.671875,3
G,Jalan38.csv,64,32,up,56,0.0009964853525161743,0.004878193140029907,0.0039848643355071545,0.0,0.0,0.875,2,0.0009964853525161743,0.004878193140029907,0.0039848643355071545,0.0,0.0,0.875,2
G,Jalan38.csv,64,33,up,50,0.002152062952518463,0.002424500882625552,0.00854008924216032,0.0,0.0,0.78125,3,0.002152062952518463,0.002424500882625552,0.00854008924216032,0.0,0.0,0.78125,3
G,Jalan38.csv,64,34,down,68,0.0021163970232009888,0.005602902173996005,0.01383152324706316,0.0013248455094365711,0.014438922800348596,1.0,1,0.0021163970232009888,0.004610025882720914,0.007624752353876829,0.002675947272813159,0.028877508759862273,1.0,1
G,Jalan38.csv,64,35,up,60,0.006641559302806854,0.004113283753395092,0.006189347710460424,0.0,0.0,0.9375,2,0.006641559302806854,0.004113283753395092,0.006189347710460424,0.0,0.0,0.9375,2
G,Jalan38.csv,64,36,up,17,0.0,0.0013943016529083252,0.009074097499251366,0.0,0.0,0.265625,6,0.0,0.0013943016529083252,0.009074097499251366,0.0,0.0,0.265625,6
G,Jalan38.csv,64,37,up,30,0.004987552762031555,0.010344153642654397,0.030312584713101387,0.0,0.0,0.46875,5,0.004987552762031555,0.010344153642654397,0.030312584713101387,0.0,0.0,0.46875,5
G,Jalan38.csv,64,38,up,15,0.011147134006023407,0.027187299728393566,0.01496831513941288,0.0,0.0,0.234375,8,0.011147134006023407,0.027187299728393566,0.01496831513941288,0.0,0.0,0.234375,8
G,Jalan38.csv,64,39,up,46,0.011774100363254547,0.004388436675071716,0.01751871220767498,0.0,0.0,0.71875,4,0.011774100363254547,0.004388436675071716,0.01751871220767498,0.0,0.0,0.71875,4
G,Jalan38.csv,64,40,down,72,0.0,0.0021945923566817904,0.022594504058361053,0.002608758817712463,0.02336560449974197,1.0,1,0.019549645483493805,0.0010353684425353782,0.009559284895658493,0.005359003168266364,0.05055647071649806,1.0,1
G,Jalan38.csv,64,41,up,42,0.003444664180278778,0.05940405130386356,0.009779669344425201,0.0,0.0,0.65625,4,0.003444664180278778,0.05940405130386356,0.009779669344425201,0.0,0.0,0.65625,4
G,Jalan38.csv,64,42,up,53,0.0012538731098175049,0.0035814732313156072,0.0068896058946847916,0.0,0.0,0.828125,3,0.0012538731098175049,0.0035814732313156072,0.0068896058946847916,0.0,0.0,0.828125,3
G,Jalan38.csv,64,43,down,80,0.005747899413108826,0.06067698895931217,0.014337673783302307,0.0049002509276307,0.02501502799384364,1.0,1,0.0019111931324005127,0.24329542517662067,0.03442149609327316,0.006833704624962351,0.04878797169481991,1.0,1
G,Jalan38.csv,64,44,up,22,0.02323487401008606,0.0011260807514190674,0.024586612358689308,0.0,0.0,0.34375,6,0.02323487401008606,0.0011260807514190674,0.024586612358689308,0.0,0.0,0.34375,6
G,Jalan38.csv,64,45,up,32,0.051785245537757874,0.03169283866882311,0.01612420380115509,0.0,0.0,0.5,4,0.051785245537757874,0.03169283866882311,0.01612420380115509,0.0,0.0,0.5,4
G,Jalan38.csv,64,46,up,62,0.007164478302001953,0.002326333522796542,0.004321997053921223,0.0,0.0,0.96875,2,0.007164478302001953,0.002326333522796542,0.004321997053921223,0.0,0.0,0.96875,2
G,Jalan38.csv,64,47,down,68,0.0013031959533691406,0.003017258644104015,0.010254626162350178,0.001445382182413947,0.015962441341908412,1.0,1,0.0002632066607475281,0.003017258644104015,0.0027426634915173054,0.0017093889777155876,0.015962441341908412,1.0,1
G,Jalan38.csv,64,48,down,71,0.0038589835166931152,0.01903610229492181,0.06454279273748398,0.0025837204370937152,0.02616640323016563,1.0,1,0.0016935765743255615,0.005237686634063765,0.021587135270237923,0.004059198122246934,0.0285543731908828,1.0,1
G,Jalan38.csv,64,49,up,22,0.002044782042503357,0.030947637557983354,0.03062044270336628,0.0,0.0,0.34375,6,0.002044782042503357,0.030947637557983354,0.03062044270336628,0.0,0.0,0.34375,6
G,Jalan38.csv,64,50,up,27,0.025386199355125427,0.32955787181854135,0.02137155458331108,0.0,0.0,0.421875,4,0.025386199355125427,0.32955787181854135,0.02137155458331108,0.0,0.0,0.421875,4
G,Jalan38.csv,64,51,down,67,0.0024081021547317505,0.0001309812068939209,0.0098174549639225,0.0011579564940680407,0.0,1.0,1,0.04233066737651825,0.0002585768699645552,0.02173357456922531,0.0017752655899686788,0.0,1.0,1
G,Jalan38.csv,64,52,up,34,0.01098228245973587,0.0,0.015890084207057953,0.0,0.0,0.53125,4,0.01098228245973587,0.0,0.015890084207057953,0.0,0.0,0.53125,4
G,Jalan38.csv,64,53,down,73,0.003600478172302246,0.002280992269515947,0.05049067363142967,0.003361670811215816,0.02725955268363251,1.0,1,0.0012163370847702026,0.002280992269515947,0.012844154611229897,0.004609974418529326,0.029917319778269103,1.0,1
G,Jalan38.csv,64,54,down,101,0.004954248666763306,0.0027936458587646262,0.04549763724207878,0.010749100426283633,0.030804787832647302,1.0,1,0.001460343599319458,0.0018615663051605447,0.017696751281619072,0.01647417172086107,0.06325014431794507,1.0,1
G,Jalan38.csv,64,55,down,68,0.0,8.862018585209519e-05,0.02703332155942917,0.0016425200435047974,0.018060323675783543,1.0,1,0.036271169781684875,8.862018585209519e-05,0.0013846163637936115,0.002210504366517077,0.018470935250977212,1.0,1
G,Jalan38.csv,64,56,up,42,0.0,0.14443921744823518,0.01559654250741005,0.0,0.0,0.65625,3,0.0,0.14443921744823518,0.01559654250741005,0.0,0.0,0.65625,3
G,Jalan38.csv,64,57,up,50,0.003879435360431671,0.0008602917194366622,0.00555462995544076,0.0,0.0,0.78125,3,0.003879435360431671,0.0008602917194366622,0.00555462995544076,0.0,0.0,0.78125,3
G,Jalan38.csv,64,58,up,58,0.0002240687608718872,0.004104396700859103,0.0018277013441547751,0.0,0.0,0.90625,2,0.0002240687608718872,0.004104396700859103,0.0018277013441547751,0.0,0.0,0.90625,2
