subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
B,Jalan2.csv,64,11,up,8,0.0024564824998378754,0.0027105093002319364,0.0034804390743374825,0.0,0.0,0.125,12,0.0024564824998378754,0.0027105093002319364,0.0034804390743374825,0.0,0.0,0.125,12
B,Jalan2.csv,64,12,up,10,0.003606349229812622,0.00022326707839966098,0.0039786240085959435,0.0,0.0,0.15625,12,0.003606349229812622,0.00022326707839966098,0.0039786240085959435,0.0,0.0,0.15625,12
B,Jalan2.csv,64,13,up,18,0.003212645649909973,0.32229642868042174,0.0076059759594500065,0.0,0.0,0.28125,7,0.003212645649909973,0.32229642868042174,0.0076059759594500065,0.0,0.0,0.28125,7
B,Jalan2.csv,64,14,up,40,0.003950074315071106,0.014885783195495605,0.03197775408625603,0.0,0.0,0.625,3,0.003950074315071106,0.014885783195495605,0.03197775408625603,0.0,0.0,0.625,3
B,Jalan2.csv,64,15,up,24,0.007067561149597168,0.002057285606861109,0.0026385069359093904,0.0,0.0,0.375,7,0.007067561149597168,0.002057285606861109,0.0026385069359093904,0.0,0.0,0.375,7
B,Jalan2.csv,64,16,up,44,0.0009010881185531616,0.017870682477951094,0.06407240033149719,0.0,0.0,0.6875,3,0.0009010881185531616,0.017870682477951094,0.06407240033149719,0.0,0.0,0.6875,3
B,Jalan2.csv,64,17,up,24,0.0020448118448257446,0.3705651879310615,0.030416151508688927,0.0,0.0,0.375,5,0.0020448118448257446,0.3705651879310615,0.030416151508688927,0.0,0.0,0.375,5
B,Jalan2.csv,64,18,up,57,2.588331699371338e-05,9.68098640441728e-05,0.0032997361849993467,0.0,0.0,0.890625,2,2.588331699371338e-05,9.68098640441728e-05,0.0032997361849993467,0.0,0.0,0.890625,2
B,Jalan2.csv,64,19,up,43,0.006691634654998779,0.0023615121841430997,0.013744600117206573,0.0,0.0,0.671875,4,0.006691634654998779,0.0023615121841430997,0.013744600117206573,0.0,0.0,0.671875,4
B,Jalan2.csv,64,20,down,76,0.0012667439877986908,0.007854199409484897,0.014484802260994911,0.0010611042052917203,0.006920384953908795,1.0,1,0.0028945542871952057,0.11841086149215696,0.016777075827121735,0.002130060017628515,0.015717797309164335,1.0,1
B,Jalan2.csv,64,21,up,43,0.0001855716109275818,7.283464074134272e-05,0.003227910492569208,0.0,0.0,0.671875,3,0.0001855716109275818,7.283464074134272e-05,0.003227910492569208,0.0,0.0,0.671875,3
B,Jalan2.csv,64,22,up,52,0.006248347461223602,0.000416329503059365,0.015262541361153126,0.0,0.0,0.8125,2,0.006248347461223602,0.000416329503059365,0.015262541361153126,0.0,0.0,0.8125,2
B,Jalan2.csv,64,23,down,94,0.02914968878030777,0.019568070769310053,0.0349821075797081,0.0032393980538539587,0.014958111553841682,1.0,1,0.023045875132083893,0.004891026020050093,0.005475769750773907,0.005277377863324942,0.022546582307744995,1.0,1
B,Jalan2.csv,64,24,down,78,0.0008936896920204163,0.013987344503402721,0.01748942956328392,0.0014081492034345236,0.00819425397750062,1.0,1,0.0014644227921962738,0.046288870275020155,0.002944531384855509,0.0031431038552420876,0.01584816491948328,1.0,1
B,Jalan2.csv,64,25,down,67,0.0015964098274707794,0.0007761865854263306,0.005014303606003523,0.00034508448796890666,0.0,1.0,1,0.004597943276166916,0.0012617185711860657,0.002997050993144512,0.0008406729207267525,0.0,1.0,1
B,Jalan2.csv,64,26,up,34,0.004334785044193268,5.291998386383612e-05,0.005594321060925722,0.0,0.0,0.53125,4,0.004334785044193268,5.291998386383612e-05,0.005594321060925722,0.0,0.0,0.53125,4
B,Jalan2.csv,64,27,up,52,0.0,0.011421033740043718,0.013550219126045704,0.0,0.0,0.8125,3,0.0,0.011421033740043718,0.013550219126045704,0.0,0.0,0.8125,3
B,Jalan2.csv,64,28,equal,64,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
B,Jalan2.csv,64,29,up,57,0.0018083453178405762,0.007939374446868902,0.0038587141316384077,0.0,0.0,0.890625,3,0.0018083453178405762,0.007939374446868902,0.0038587141316384077,0.0,0.0,0.890625,3
B,Jalan2.csv,64,30,down,122,0.0017657950520515442,0.0028075248003006092,0.019126059487462044,0.0063096358607965,0.019519173079126793,1.0,1,0.0,0.015042671561241172,0.011361833661794662,0.01456980808350243,0.05446388061108616,1.0,1
B,Jalan2.csv,64,31,down,114,0.018787436187267303,0.005775001645088151,0.015910688787698746,0.0063983455977797265,0.022675181401611295,1.0,1,0.014600425958633423,0.1226718485355377,0.008089232258498669,0.009733887216614043,0.04341519293418611,1.0,1
B,Jalan2.csv,64,32,down,120,0.010814137756824493,0.0105443835258483,0.006806184537708759,0.007006269044654291,0.023831456628018388,1.0,1,0.0017643645405769348,0.032435363531112704,0.012795432470738888,0.011749162666625762,0.048113494991574066,1.0,1
B,Jalan2.csv,64,33,down,134,0.0025428980588912964,0.04739983677864079,0.026058075949549675,0.008843390273073988,0.02756046368735352,1.0,1,9.866058826446533e-05,0.484046396613121,0.06568232923746109,0.016501092805832857,0.06493456004910711,1.0,1
B,Jalan2.csv,64,34,down,72,0.003200620412826538,0.0037216782569885754,0.021079564467072487,0.0011870883627970665,0.010568162123377045,1.0,1,0.00032064318656921387,0.010775265097618059,0.004027056973427534,0.0025939400214506996,0.013255410381382162,1.0,1
B,Jalan2.csv,64,35,down,66,0.0015864595770835876,0.0008937448263168501,0.005237603094428778,0.0003226765832858353,0.0,1.0,1,0.0015864595770835876,0.003638592362403853,0.011104913428425789,0.0070800459955285555,0.0,1.0,1
B,Jalan2.csv,64,36,down,69,0.0061348602175712585,0.01605522632598877,0.012217637151479721,0.0008228265066760531,0.0113247757295298,1.0,1,0.0028595104813575745,0.007926228642463784,0.008402716368436813,0.0009740574648682161,0.011682574194961392,1.0,1
B,Jalan2.csv,64,37,up,59,0.001232929527759552,0.003354012966156006,0.007374294567853212,0.0,0.0,0.921875,3,0.001232929527759552,0.003354012966156006,0.007374294567853212,0.0,0.0,0.921875,3
B,Jalan2.csv,64,38,down,106,0.00255526602268219,0.005264526605606057,0.03736205771565437,0.005585350223711495,0.015086039270738592,1.0,1,0.013557732105255127,0.002495157718658436,0.019598692655563354,0.007876073287332318,0.02435070782869641,1.0,1
B,Jalan2.csv,64,39,down,118,0.004209116101264954,0.012573969364166326,0.009682541713118553,0.007391454547179013,0.021573287635162853,1.0,1,0.00024409592151641846,0.009890830516815274,0.010323598049581051,0.01203093317180981,0.05299852414299985,1.0,1
B,Jalan2.csv,64,40,down,110,0.0005237460136413574,0.000467133522033647,0.018257413059473038,0.006481128860332623,0.016415343313282767,1.0,1,0.0,0.028917336463928134,0.021962324157357216,0.009826614977501737,0.043471869287242886,1.0,1
B,Jalan2.csv,64,41,down,96,0.013624846935272217,0.0046482428908348195,0.011618460528552532,0.0052367335362531004,0.016560727895983948,1.0,1,0.008028484880924225,0.0032769247889518627,0.014273489825427532,0.007304314709536076,0.029666025101971222,1.0,1
