subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
D,Jalan10.csv,64,47,up,5,0.0,0.7610518932342529,0.016873013228178024,0.0,0.0,0.078125,15,0.0,0.7610518932342529,0.016873013228178024,0.0,0.0,0.078125,15
D,Jalan10.csv,64,49,up,5,0.0,0.005538246035575872,0.01591559499502182,0.0,0.0,0.078125,17,0.0,0.005538246035575872,0.01591559499502182,0.0,0.0,0.078125,17
D,Jalan10.csv,64,51,up,5,0.0,0.015747499465942394,0.007585609331727028,0.0,0.0,0.078125,17,0.0,0.015747499465942394,0.007585609331727028,0.0,0.0,0.078125,17
D,Jalan10.csv,64,52,up,16,0.007017146795988083,0.06023287773132324,0.02142232283949852,0.0,0.0,0.25,7,0.007017146795988083,0.06023287773132324,0.02142232283949852,0.0,0.0,0.25,7
D,Jalan10.csv,64,54,up,13,0.008795205503702164,0.0046478405594824745,0.008019796572625637,0.0,0.0,0.203125,9,0.008795205503702164,0.0046478405594824745,0.008019796572625637,0.0,0.0,0.203125,9
D,Jalan10.csv,64,57,up,5,0.0,0.027669429779052734,0.036506231874227524,0.0,0.0,0.078125,18,0.0,0.027669429779052734,0.036506231874227524,0.0,0.0,0.078125,18
D,Jalan10.csv,64,58,up,5,0.0,0.35613005161285394,0.026924381032586098,0.0,0.0,0.078125,21,0.0,0.35613005161285394,0.026924381032586098,0.0,0.0,0.078125,21
D,Jalan10.csv,64,59,up,5,0.0,0.3585082769393919,0.10545641928911209,0.0,0.0,0.078125,19,0.0,0.3585082769393919,0.10545641928911209,0.0,0.0,0.078125,19
D,Jalan10.csv,64,60,up,21,0.0003550499677658081,0.003073994815349562,0.0076548438519239426,0.0,0.0,0.328125,6,0.0003550499677658081,0.003073994815349562,0.0076548438519239426,0.0,0.0,0.328125,6
D,Jalan10.csv,64,61,up,5,0.0,0.008537387847900368,0.0356643907725811,0.0,0.0,0.078125,16,0.0,0.008537387847900368,0.0356643907725811,0.0,0.0,0.078125,16
D,Jalan10.csv,64,62,up,5,0.0,0.006343024969100941,0.005875736474990845,0.0,0.0,0.078125,16,0.0,0.006343024969100941,0.005875736474990845,0.0,0.0,0.078125,16
D,Jalan10.csv,64,63,up,6,0.01698080450296402,0.01743759959936142,0.058507341891527176,0.0,0.0,0.09375,19,0.01698080450296402,0.01743759959936142,0.058507341891527176,0.0,0.0,0.09375,19
D,Jalan10.csv,64,64,up,27,0.006639108061790466,0.001963376998901367,0.006682162173092365,0.0,0.0,0.421875,5,0.006639108061790466,0.001963376998901367,0.006682162173092365,0.0,0.0,0.421875,5
D,Jalan10.csv,64,65,up,24,0.0060289837419986725,0.004003794491291041,0.007651976775377989,0.0,0.0,0.375,5,0.0060289837419986725,0.004003794491291041,0.007651976775377989,0.0,0.0,0.375,5
D,Jalan10.csv,64,66,up,36,0.0022817477583885193,0.009677916765213013,0.014761591330170631,0.0,0.0,0.5625,4,0.0022817477583885193,0.009677916765213013,0.014761591330170631,0.0,0.0,0.5625,4
D,Jalan10.csv,64,67,up,5,0.0630820095539093,0.0893810689449337,0.14283743500709534,0.0,0.0,0.078125,21,0.0630820095539093,0.0893810689449337,0.14283743500709534,0.0,0.0,0.078125,21
D,Jalan10.csv,64,68,down,88,0.008848510682582855,0.01900617182254799,0.036285288631916046,0.0046713023477725525,0.01769628772515397,1.0,1,0.011335968971252441,0.00814816653728484,0.02005944587290287,0.005401179046578099,0.01891011539580131,1.0,1
D,Jalan10.csv,64,69,up,37,0.0017144083976745605,0.004147946834564181,0.007948428392410278,0.0,0.0,0.578125,4,0.0017144083976745605,0.004147946834564181,0.007948428392410278,0.0,0.0,0.578125,4
D,Jalan10.csv,64,70,down,80,0.020561128854751587,0.00039207935333251953,0.14779576659202576,0.003535364581894547,0.01826071420387169,1.0,1,0.0001970529556274414,7.174015045152693e-05,0.03718189150094986,0.019408768766902413,0.039180148364793735,1.0,1
D,Jalan10.csv,64,71,down,84,0.06739595532417297,0.0015908479690551758,0.1889800876379013,0.004258887338247534,0.018312028775643634,1.0,1,0.0012705326080322266,0.010205447673797385,0.06614585965871811,0.007602743161165433,0.04168709570892808,1.0,1
D,Jalan10.csv,64,72,down,82,0.013269327580928802,0.007087203860282831,0.02859164960682392,0.003902836491506139,0.018260691377763243,1.0,1,0.0016041845083236694,0.004828414320945773,0.006855993065983057,0.00538254194674956,0.019520621659598704,1.0,1
D,Jalan10.csv,64,73,up,42,0.0019354075193405151,0.0008630946278572194,0.005579571705311537,0.0,0.0,0.65625,4,0.0019354075193405151,0.0008630946278572194,0.005579571705311537,0.0,0.0,0.65625,4
D,Jalan10.csv,64,74,up,46,0.0022517144680023193,0.0028678923845291138,0.008186464197933674,0.0,0.0,0.71875,3,0.0022517144680023193,0.0028678923845291138,0.008186464197933674,0.0,0.0,0.71875,3
D,Jalan10.csv,64,75,up,54,0.0013714656233787537,0.0,0.017055585980415344,0.0,0.0,0.84375,2,0.0013714656233787537,0.0,0.017055585980415344,0.0,0.0,0.84375,2
D,Jalan10.csv,64,76,down,94,0.09538477659225464,0.017778539657592796,0.17427265644073486,0.00637365907408926,0.02079726481332439,1.0,1,0.0031738579273223877,0.0018600046634674738,0.03956864774227142,0.013078336953660868,0.06708917499439779,1.0,1
D,Jalan10.csv,64,77,up,61,0.0012121126055717468,0.0004358306527137701,0.004482671618461609,0.0,0.0,0.953125,2,0.0012121126055717468,0.0004358306527137701,0.004482671618461609,0.0,0.0,0.953125,2
D,Jalan10.csv,64,78,up,60,0.0024942979216575623,0.0002698376774787903,0.002820755820721388,0.0,0.0,0.9375,2,0.0024942979216575623,0.0002698376774787903,0.002820755820721388,0.0,0.0,0.9375,2
D,Jalan10.csv,64,79,down,72,0.016911029815673828,0.00048773884773256615,0.01848081313073635,0.0021846929110160085,0.01952058718257034,1.0,1,0.0,0.002200421690940868,0.00761421350762248,0.002342174270773089,0.021482171333710474,1.0,1
D,Jalan10.csv,64,80,up,58,0.0003807246685028076,0.039562904834747004,0.01380041241645813,0.0,0.0,0.90625,3,0.0003807246685028076,0.039562904834747004,0.01380041241645813,0.0,0.0,0.90625,3
D,Jalan10.csv,64,81,up,50,0.0010336712002754211,0.008398211002349831,0.006215238478034735,0.0,0.0,0.78125,3,0.0010336712002754211,0.008398211002349831,0.006215238478034735,0.0,0.0,0.78125,3
D,Jalan10.csv,64,82,up,38,0.006627082824707031,0.02840524911880471,0.06423427164554596,0.0,0.0,0.59375,3,0.006627082824707031,0.02840524911880471,0.06423427164554596,0.0,0.0,0.59375,3
D,Jalan10.csv,64,83,up,42,0.025030136108398438,0.0018170714378356045,0.011009102687239647,0.0,0.0,0.65625,5,0.025030136108398438,0.0018170714378356045,0.011009102687239647,0.0,0.0,0.65625,5
D,Jalan10.csv,64,84,up,54,0.0030079782009124756,0.0,0.008695869706571102,0.0,0.0,0.84375,4,0.0030079782009124756,0.0,0.008695869706571102,0.0,0.0,0.84375,4
D,Jalan10.csv,64,85,down,84,0.0011615678668022156,0.015887716412544217,0.024962378665804863,0.005259197944939239,0.022670280578499978,1.0,1,0.008349992334842682,0.04972118139266968,0.006989005953073502,0.008868000468634512,0.0607635539767252,1.0,1
D,Jalan10.csv,64,86,down,66,0.00078544020652771,3.542006015777588e-05,0.004999607335776091,0.0006506224615689995,0.0,1.0,1,0.0,0.0020321294665336387,0.003990950994193554,0.0006796202193874505,0.0,1.0,1
D,Jalan10.csv,64,87,down,83,0.005875289440155029,0.012362086772918723,0.08502642065286636,0.005242486523552676,0.023337609577362063,1.0,1,0.001170516014099121,0.07254959344863887,0.06838826090097427,0.015034746537908525,0.05727537545380745,1.0,1
D,Jalan10.csv,64,88,down,85,0.005587086081504822,0.01701657772064169,0.07638014107942581,0.005614825620233905,0.02332569038841862,1.0,1,0.005946040153503418,0.004135096073150324,0.016390979290008545,0.019505222280081343,0.047427765330923126,1.0,1
D,Jalan10.csv,64,89,down,76,0.0020353198051452637,0.006409281492233299,0.05356746166944504,0.0036906339645016973,0.023384376550455582,1.0,1,0.0011565834283828735,0.0009790301322937234,0.019853787496685982,0.005195890903999718,0.025266552383348684,1.0,1
D,Jalan10.csv,64,90,up,36,0.004308134317398071,0.01121140122413622,0.012923474423587322,0.0,0.0,0.5625,5,0.004308134317398071,0.01121140122413622,0.012923474423587322,0.0,0.0,0.5625,5
D,Jalan10.csv,64,91,down,82,0.037297725677490234,0.010189205408096313,0.058333974331617355,0.005265042346145773,0.024615149786259807,1.0,1,0.009982243180274963,0.005377990007400468,0.03523954749107361,0.007535597368276283,0.028176422720829195,1.0,1
D,Jalan10.csv,64,92,down,86,0.025733157992362976,0.0012825608253479448,0.0942050963640213,0.00624477249131177,0.025084995556953673,1.0,1,0.007964208722114563,0.06533033847808778,0.04353613033890724,0.008140455778620838,0.028994332790611945,1.0,1
D,Jalan10.csv,64,93,down,74,0.0041112229228019714,0.7630042344331773,0.02939608506858349,0.0032798746766778456,0.024241614229758356,1.0,1,0.0041112229228019714,0.7630042344331773,0.019873786717653275,0.0045363882675335835,0.025499782529112502,1.0,1
