subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
B,Jalan58.csv,64,46,up,5,0.015843316912651062,0.014379662275314342,0.020179547369480133,0.0,0.0,0.078125,23,0.015843316912651062,0.014379662275314342,0.020179547369480133,0.0,0.0,0.078125,23
B,Jalan58.csv,64,47,up,5,0.0,0.007532489299774181,0.01749967783689499,0.0,0.0,0.078125,16,0.0,0.007532489299774181,0.01749967783689499,0.0,0.0,0.078125,16
B,Jalan58.csv,64,48,up,5,0.0,0.04488453269004822,0.025842396542429924,0.0,0.0,0.078125,16,0.0,0.04488453269004822,0.025842396542429924,0.0,0.0,0.078125,16
B,Jalan58.csv,64,50,up,6,0.004404619336128235,0.09629683196544647,0.006473956163972616,0.0,0.0,0.09375,14,0.004404619336128235,0.09629683196544647,0.006473956163972616,0.0,0.0,0.09375,14
B,Jalan58.csv,64,51,up,13,0.0,0.007324792444705935,0.008700789883732796,0.0,0.0,0.203125,8,0.0,0.007324792444705935,0.008700789883732796,0.0,0.0,0.203125,8
B,Jalan58.csv,64,52,up,16,0.007957421243190765,0.01554415374994278,0.003999535925686359,0.0,0.0,0.25,7,0.007957421243190765,0.01554415374994278,0.003999535925686359,0.0,0.0,0.25,7
B,Jalan58.csv,64,53,up,7,0.02148251235485077,0.45021547079086277,0.033311959356069565,0.0,0.0,0.109375,15,0.02148251235485077,0.45021547079086277,0.033311959356069565,0.0,0.0,0.109375,15
B,Jalan58.csv,64,54,up,5,0.0,0.05981035828590392,0.033253997564315796,0.0,0.0,0.078125,19,0.0,0.05981035828590392,0.033253997564315796,0.0,0.0,0.078125,19
B,Jalan58.csv,64,55,up,16,0.010050136595964432,0.2092804536223409,0.03306383639574051,0.0,0.0,0.25,8,0.010050136595964432,0.2092804536223409,0.03306383639574051,0.0,0.0,0.25,8
B,Jalan58.csv,64,56,up,5,0.0,0.01660951375961306,0.017500892281532288,0.0,0.0,0.078125,14,0.0,0.01660951375961306,0.017500892281532288,0.0,0.0,0.078125,14
B,Jalan58.csv,64,57,up,20,0.0,0.009204214811325051,0.016346575692296028,0.0,0.0,0.3125,6,0.0,0.009204214811325051,0.016346575692296028,0.0,0.0,0.3125,6
B,Jalan58.csv,64,58,up,17,0.011249527335166931,0.021837946772575362,0.007694551255553961,0.0,0.0,0.265625,7,0.011249527335166931,0.021837946772575362,0.007694551255553961,0.0,0.0,0.265625,7
B,Jalan58.csv,64,59,up,18,0.0,0.012465703487396285,0.025914344936609268,0.0,0.0,0.28125,7,0.0,0.012465703487396285,0.025914344936609268,0.0,0.0,0.28125,7
B,Jalan58.csv,64,60,up,7,0.00933849811553955,0.02343246936798099,0.028567571192979813,0.0,0.0,0.109375,17,0.00933849811553955,0.02343246936798099,0.028567571192979813,0.0,0.0,0.109375,17
B,Jalan58.csv,64,61,up,5,0.0,0.06594181060791016,0.029344139620661736,0.0,0.0,0.078125,15,0.0,0.06594181060791016,0.029344139620661736,0.0,0.0,0.078125,15
B,Jalan58.csv,64,62,up,7,0.018555641174316406,0.04414343833923384,0.2388344556093216,0.0,0.0,0.109375,14,0.018555641174316406,0.04414343833923384,0.2388344556093216,0.0,0.0,0.109375,14
B,Jalan58.csv,64,63,up,16,0.0,0.01684442162513733,0.016166135668754578,0.0,0.0,0.25,8,0.0,0.01684442162513733,0.016166135668754578,0.0,0.0,0.25,8
B,Jalan58.csv,64,64,up,23,0.006300002336502075,0.19776063561439522,0.021002953872084618,0.0,0.0,0.359375,6,0.006300002336502075,0.19776063561439522,0.021002953872084618,0.0,0.0,0.359375,6
B,Jalan58.csv,64,65,up,28,0.003468092530965805,0.003727909922599776,0.010410678572952747,0.0,0.0,0.4375,4,0.003468092530965805,0.003727909922599776,0.010410678572952747,0.0,0.0,0.4375,4
