subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
E,Jalan12.csv,48,38,up,10,0.0031384825706481934,0.003437519073486328,0.051655545830726624,0.0,0.0,0.20833333333333334,8,0.0031384825706481934,0.003437519073486328,0.051655545830726624,0.0,0.0,0.20833333333333334,8
E,Jalan12.csv,48,39,up,20,0.041696637868881226,0.009994769096374645,0.2789379954338074,0.0,0.0,0.4166666666666667,5,0.041696637868881226,0.009994769096374645,0.2789379954338074,0.0,0.0,0.4166666666666667,5
E,Jalan12.csv,48,40,up,37,0.008245408535003662,0.00907133817672734,0.016685806214809418,0.0,0.0,0.7708333333333334,5,0.008245408535003662,0.00907133817672734,0.016685806214809418,0.0,0.0,0.7708333333333334,5
E,Jalan12.csv,48,41,up,19,0.011484980583190918,0.013689517974853516,0.11881878972053528,0.0,0.0,0.3958333333333333,6,0.011484980583190918,0.013689517974853516,0.11881878972053528,0.0,0.0,0.3958333333333333,6
E,Jalan12.csv,48,42,up,46,0.001582115888595581,0.001293182373046875,0.010150237008929253,0.0,0.0,0.9583333333333334,2,0.001582115888595581,0.001293182373046875,0.010150237008929253,0.0,0.0,0.9583333333333334,2
E,Jalan12.csv,48,43,up,47,0.0002402663230895996,0.0019981741905210626,0.01367962546646595,0.0,0.0,0.9791666666666666,2,0.0002402663230895996,0.0019981741905210626,0.01367962546646595,0.0,0.0,0.9791666666666666,2
E,Jalan12.csv,48,44,up,41,0.014671862125396729,0.005121278762817427,0.06038644164800644,0.0,0.0,0.8541666666666666,2,0.014671862125396729,0.005121278762817427,0.06038644164800644,0.0,0.0,0.8541666666666666,2
E,Jalan12.csv,48,45,up,24,0.0008468925952911377,0.0038469672203063077,0.09437492489814758,0.0,0.0,0.5,5,0.0008468925952911377,0.0038469672203063077,0.09437492489814758,0.0,0.0,0.5,5
E,Jalan12.csv,48,46,down,62,0.02030247449874878,0.042759025096893666,0.0794055163860321,0.006011390127254257,0.026436887944645035,1.0,1,0.006355151534080505,0.008153641223907604,0.027507485821843147,0.027365023967352603,0.0623421856692679,1.0,1
E,Jalan12.csv,48,47,up,23,0.001271277666091919,0.002073264122009283,0.003231422044336796,0.0,0.0,0.4791666666666667,4,0.001271277666091919,0.002073264122009283,0.003231422044336796,0.0,0.0,0.4791666666666667,4
E,Jalan12.csv,48,48,down,54,0.0010077506303787231,0.0024365857243537625,0.009078680537641048,0.00205308430253755,0.017256122504687242,1.0,1,0.0014976263046264648,0.005602931976318393,0.0137548316270113,0.004600338508817482,0.027647379404001714,1.0,1
E,Jalan12.csv,48,49,up,23,0.019518479704856873,0.005938947200775119,0.006512096617370844,0.0,0.0,0.4791666666666667,6,0.019518479704856873,0.005938947200775119,0.006512096617370844,0.0,0.0,0.4791666666666667,6
E,Jalan12.csv,48,51,down,79,0.009768567979335785,0.023902419209480275,0.015831051394343376,0.007455403605625789,0.027171091697508153,1.0,1,0.006611421704292297,0.023824658989906267,0.02680002897977829,0.012168520438218547,0.03328781667068414,1.0,1
E,Jalan12.csv,48,52,up,33,0.003266751766204834,0.01507943868637096,0.010682291351258755,0.0,0.0,0.6875,3,0.003266751766204834,0.01507943868637096,0.010682291351258755,0.0,0.0,0.6875,3
E,Jalan12.csv,48,53,up,29,0.0013648942112922668,0.0022162318229676514,0.038930319249629974,0.0,0.0,0.6041666666666666,5,0.0013648942112922668,0.0022162318229676514,0.038930319249629974,0.0,0.0,0.6041666666666666,5
E,Jalan12.csv,48,54,down,79,0.006514444947242737,0.01284955739974969,0.01524268463253975,0.006863797528276114,0.026584204258179957,1.0,1,0.053065523505210876,0.024451571702957087,0.016461467370390892,0.013547541450123478,0.06527513246139097,1.0,1
E,Jalan12.csv,48,55,up,34,0.006729520857334137,0.02952534556388864,0.007234035059809685,0.0,0.0,0.7083333333333334,3,0.006729520857334137,0.02952534556388864,0.007234035059809685,0.0,0.0,0.7083333333333334,3
E,Jalan12.csv,48,56,up,47,0.015119984745979309,0.002166903018951394,0.01129758171737194,0.0,0.0,0.9791666666666666,2,0.015119984745979309,0.002166903018951394,0.01129758171737194,0.0,0.0,0.9791666666666666,2
E,Jalan12.csv,48,57,up,42,0.0,0.0011490762233734297,0.014415601268410683,0.0,0.0,0.875,2,0.0,0.0011490762233734297,0.014415601268410683,0.0,0.0,0.875,2
E,Jalan12.csv,48,58,down,105,0.003188580274581909,0.00700328350067142,0.0073637268505990505,0.009978445122049897,0.029204326940413427,1.0,1,0.009696021676063538,0.004475101828575245,0.023293903097510338,0.014316119100464465,0.05761733388504493,1.0,1
E,Jalan12.csv,48,59,down,119,0.0013100355863571167,0.009697461128234885,0.03458358347415924,0.014012762661689389,0.03925513606195533,1.0,1,0.018605932593345642,0.018452495336532482,0.01845933496952057,0.018694957285288617,0.06325002981883096,1.0,1
E,Jalan12.csv,48,60,down,107,0.009016811847686768,0.009974429011344876,0.005185594782233238,0.009594546199768185,0.028741992965278733,1.0,1,0.003847971558570862,0.0971799492835998,0.04197235777974129,0.01576618727601498,0.06277541286202913,1.0,1
E,Jalan12.csv,48,61,down,102,0.0018993839621543884,0.0023525387048721758,0.012068386189639568,0.009559911974829631,0.02871881187844962,1.0,1,0.028074905276298523,0.0033655703067779763,0.02745908498764038,0.019634356812115616,0.07173949884956266,1.0,1
E,Jalan12.csv,48,62,down,108,0.0011430084705352783,0.0011802792549133745,0.02380513958632946,0.01129249412974352,0.030382978787512206,1.0,1,0.022956550121307373,0.001061081886291504,0.11214418709278107,0.021108811456510407,0.07902273802639177,1.0,1
E,Jalan12.csv,48,63,down,81,0.007218390703201294,0.007843421399593375,0.011797494255006313,0.0059207380309767394,0.01527615206336276,1.0,1,0.01580703631043434,0.007721777260303486,0.005969766061753035,0.011448602704882857,0.061991398200294076,1.0,1
E,Jalan12.csv,48,64,down,112,0.007597647607326508,0.0031919151544571034,0.013009484857320786,0.010430197697240405,0.030290507490901,1.0,1,0.014648020267486572,0.12696916460990842,0.02681024558842182,0.015203987859879673,0.06124556874236865,1.0,1
E,Jalan12.csv,48,65,down,120,0.022297024726867676,0.006901460886001631,0.1036832332611084,0.012968020350006666,0.03481521133313718,1.0,1,0.0008453130722045898,0.002162462472915627,0.005880752112716436,0.02089978546661729,0.07041170348949738,1.0,1
E,Jalan12.csv,48,66,down,107,0.0005330443382263184,0.01107742786407484,0.036516688764095306,0.01302511018977035,0.03599625284802164,1.0,1,0.0014242678880691528,0.006399369239806996,0.0440116710960865,0.02388671537574689,0.07096645557042754,1.0,1
E,Jalan12.csv,48,67,down,111,0.01835969090461731,0.0837789654731751,0.0461348295211792,0.01232409981589812,0.0333776614570453,1.0,1,0.012517452239990234,0.019365561008453547,0.11498871445655823,0.020458889299336185,0.06404326821846971,1.0,1
