subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
E,Jalan15.csv,64,2,up,7,0.0,0.004770323634147644,0.009278823621571064,0.0,0.0,0.109375,15,0.0,0.004770323634147644,0.009278823621571064,0.0,0.0,0.109375,15
E,Jalan15.csv,64,10,up,5,0.779057115316391,1.0691280126571656,0.3873366713523865,0.0,0.0,0.078125,18,0.779057115316391,1.0691280126571656,0.3873366713523865,0.0,0.0,0.078125,18
E,Jalan15.csv,64,13,up,8,0.019824765622615814,0.017152512073516812,0.020328737795352936,0.0,0.0,0.125,10,0.019824765622615814,0.017152512073516812,0.020328737795352936,0.0,0.0,0.125,10
E,Jalan15.csv,64,14,up,7,0.0,0.03445401191711417,0.04422255605459213,0.0,0.0,0.109375,14,0.0,0.03445401191711417,0.04422255605459213,0.0,0.0,0.109375,14
E,Jalan15.csv,64,19,up,7,0.02890591323375702,0.00014969408512113813,0.012128259055316448,0.0,0.0,0.109375,14,0.02890591323375702,0.00014969408512113813,0.012128259055316448,0.0,0.0,0.109375,14
E,Jalan15.csv,64,20,up,9,0.0,0.4745455265045171,0.3088047504425049,0.0,0.0,0.140625,11,0.0,0.4745455265045171,0.3088047504425049,0.0,0.0,0.140625,11
E,Jalan15.csv,64,21,up,22,0.0038080066442489624,0.40634355545043777,0.08306743949651718,0.0,0.0,0.34375,6,0.0038080066442489624,0.40634355545043777,0.08306743949651718,0.0,0.0,0.34375,6
E,Jalan15.csv,64,22,up,39,0.0008798390626907349,0.0013279318809509277,0.007455037906765938,0.0,0.0,0.609375,4,0.0008798390626907349,0.0013279318809509277,0.007455037906765938,0.0,0.0,0.609375,4
E,Jalan15.csv,64,23,up,20,0.0,0.008869510889053356,0.007286063861101866,0.0,0.0,0.3125,6,0.0,0.008869510889053356,0.007286063861101866,0.0,0.0,0.3125,6
E,Jalan15.csv,64,24,up,40,0.013116739690303802,0.00931313931941985,0.009418745525181293,0.0,0.0,0.625,4,0.013116739690303802,0.00931313931941985,0.009418745525181293,0.0,0.0,0.625,4
E,Jalan15.csv,64,25,up,33,0.0026733726263046265,0.000547620654106129,0.026316720992326736,0.0,0.0,0.515625,4,0.0026733726263046265,0.000547620654106129,0.026316720992326736,0.0,0.0,0.515625,4
E,Jalan15.csv,64,26,up,24,0.0004976242780685425,0.13128542304038987,0.027359219267964363,0.0,0.0,0.375,5,0.0004976242780685425,0.13128542304038987,0.027359219267964363,0.0,0.0,0.375,5
E,Jalan15.csv,64,27,up,20,0.012423869222402573,0.00390256345272072,0.026208307594060898,0.0,0.0,0.3125,6,0.012423869222402573,0.00390256345272072,0.026208307594060898,0.0,0.0,0.3125,6
E,Jalan15.csv,64,28,up,19,0.0,0.01926348507404313,0.03447820246219635,0.0,0.0,0.296875,8,0.0,0.01926348507404313,0.03447820246219635,0.0,0.0,0.296875,8
E,Jalan15.csv,64,29,up,54,0.0035399869084358215,0.0028857409954071156,0.005308580584824085,0.0,0.0,0.84375,3,0.0035399869084358215,0.0028857409954071156,0.005308580584824085,0.0,0.0,0.84375,3
E,Jalan15.csv,64,30,up,26,0.004962056875228882,0.01666844189167027,0.016169950366020203,0.0,0.0,0.40625,5,0.004962056875228882,0.01666844189167027,0.016169950366020203,0.0,0.0,0.40625,5
E,Jalan15.csv,64,31,up,6,0.0008812695741653442,0.004801845550537198,0.02985646203160286,0.0,0.0,0.09375,16,0.0008812695741653442,0.004801845550537198,0.02985646203160286,0.0,0.0,0.09375,16
E,Jalan15.csv,64,32,up,9,0.004030108451843262,0.010025167465209983,0.008938390761613846,0.0,0.0,0.140625,9,0.004030108451843262,0.010025167465209983,0.008938390761613846,0.0,0.0,0.140625,9
E,Jalan15.csv,64,33,up,15,0.0037142112851142883,0.06702519655227668,0.005190028343349695,0.0,0.0,0.234375,8,0.0037142112851142883,0.06702519655227668,0.005190028343349695,0.0,0.0,0.234375,8
E,Jalan15.csv,64,34,up,47,0.0020319223403930664,0.001266083121299777,0.003900871379300952,0.0,0.0,0.734375,3,0.0020319223403930664,0.001266083121299777,0.003900871379300952,0.0,0.0,0.734375,3
E,Jalan15.csv,64,35,up,28,0.0004228763282299042,0.0063593119382858165,0.003671308048069477,0.0,0.0,0.4375,5,0.0004228763282299042,0.0063593119382858165,0.003671308048069477,0.0,0.0,0.4375,5
E,Jalan15.csv,64,36,up,55,0.00327378511428833,0.003990519046783436,0.003981991671025753,0.0,0.0,0.859375,3,0.00327378511428833,0.003990519046783436,0.003981991671025753,0.0,0.0,0.859375,3
E,Jalan15.csv,64,37,up,8,0.018156081438064575,0.018417656421661377,0.15816311538219452,0.0,0.0,0.125,11,0.018156081438064575,0.018417656421661377,0.15816311538219452,0.0,0.0,0.125,11
E,Jalan15.csv,64,38,up,40,0.0,0.007916224747896189,0.009667797945439816,0.0,0.0,0.625,3,0.0,0.007916224747896189,0.009667797945439816,0.0,0.0,0.625,3
E,Jalan15.csv,64,39,up,49,0.0006467029452323914,0.0005531221628189142,0.0035100681707262993,0.0,0.0,0.765625,2,0.0006467029452323914,0.0005531221628189142,0.0035100681707262993,0.0,0.0,0.765625,2
E,Jalan15.csv,64,40,up,32,0.006851647049188614,0.017487284541129966,0.0030227031093090773,0.0,0.0,0.5,4,0.006851647049188614,0.017487284541129966,0.0030227031093090773,0.0,0.0,0.5,4
E,Jalan15.csv,64,41,up,49,0.0,0.003727541863918299,0.005066306330263615,0.0,0.0,0.765625,3,0.0,0.003727541863918299,0.005066306330263615,0.0,0.0,0.765625,3
E,Jalan15.csv,64,42,up,30,0.006823375821113586,0.8962889790534975,0.05986460670828819,0.0,0.0,0.46875,5,0.006823375821113586,0.8962889790534975,0.05986460670828819,0.0,0.0,0.46875,5
E,Jalan15.csv,64,43,up,30,0.02487066388130188,0.27190303206443533,0.03371378779411316,0.0,0.0,0.46875,4,0.02487066388130188,0.27190303206443533,0.03371378779411316,0.0,0.0,0.46875,4
E,Jalan15.csv,64,44,up,55,0.0030879899859428406,0.0018557488918304332,0.006397702265530825,0.0,0.0,0.859375,3,0.0030879899859428406,0.0018557488918304332,0.006397702265530825,0.0,0.0,0.859375,3
