subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
J,Jalan51.csv,48,16,up,6,0.01481594517827034,0.06368999928236008,0.0413752943277359,0.0,0.0,0.125,12,0.01481594517827034,0.06368999928236008,0.0413752943277359,0.0,0.0,0.125,12
J,Jalan51.csv,48,18,up,23,0.05626292526721954,0.03763127923011794,0.018852142617106438,0.0,0.0,0.4791666666666667,5,0.05626292526721954,0.03763127923011794,0.018852142617106438,0.0,0.0,0.4791666666666667,5
J,Jalan51.csv,48,19,up,15,0.006797805428504944,0.016455325484275973,0.020684609189629555,0.0,0.0,0.3125,5,0.006797805428504944,0.016455325484275973,0.020684609189629555,0.0,0.0,0.3125,5
J,Jalan51.csv,48,20,up,32,0.0024123042821884155,0.03799774944782275,0.02148875594139099,0.0,0.0,0.6666666666666666,4,0.0024123042821884155,0.03799774944782275,0.02148875594139099,0.0,0.0,0.6666666666666666,4
J,Jalan51.csv,48,21,up,40,0.007484138011932373,0.010696187615394537,0.028137648478150368,0.0,0.0,0.8333333333333334,3,0.007484138011932373,0.010696187615394537,0.028137648478150368,0.0,0.0,0.8333333333333334,3
J,Jalan51.csv,48,22,up,37,0.0030476152896881104,0.00017284154891966663,0.006307115778326988,0.0,0.0,0.7708333333333334,2,0.0030476152896881104,0.00017284154891966663,0.006307115778326988,0.0,0.0,0.7708333333333334,2
J,Jalan51.csv,48,23,up,42,0.011039376258850098,0.003595590591430775,0.011769178323447704,0.0,0.0,0.875,3,0.011039376258850098,0.003595590591430775,0.011769178323447704,0.0,0.0,0.875,3
J,Jalan51.csv,48,24,up,37,0.0029496103525161743,0.011488401889800937,0.014131169766187668,0.0,0.0,0.7708333333333334,3,0.0029496103525161743,0.011488401889800937,0.014131169766187668,0.0,0.0,0.7708333333333334,3
J,Jalan51.csv,48,25,down,59,0.00047244131565093994,0.010557091236114535,0.024136310443282127,0.008984612872656238,0.04840805847703014,1.0,1,0.00047244131565093994,0.000767078995704662,0.03128410875797272,0.01093526279008876,0.06325003225987579,1.0,1
J,Jalan51.csv,48,26,down,56,0.018898405134677887,0.00019554495811463513,0.019067509099841118,0.006758529512564134,0.04730365212982479,1.0,1,0.0,0.0027072429656982977,0.012570440769195557,0.006915003914994369,0.048565548445783945,1.0,1
J,Jalan51.csv,48,27,down,51,0.005073480308055878,0.0005128741264343595,0.007170104421675205,0.0027460491759763775,0.023336357940564732,1.0,1,0.0010324791073799133,0.018328219652175792,0.005661838222295046,0.002809807521048095,0.0236518400738929,1.0,1
J,Jalan51.csv,48,28,up,38,0.00740177184343338,0.018400725722312855,0.014267529360949993,0.0,0.0,0.7916666666666666,2,0.00740177184343338,0.018400725722312855,0.014267529360949993,0.0,0.0,0.7916666666666666,2
J,Jalan51.csv,48,29,down,57,0.006944529712200165,0.014307680726051375,0.021563630551099777,0.007229580615394385,0.04613398480322942,1.0,1,0.003136932849884033,0.010204467177391041,0.009199013002216816,0.0076720061841138755,0.04732263145106898,1.0,1
J,Jalan51.csv,48,30,down,49,0.0058641210198402405,0.0005372911691665649,0.005398317240178585,0.000926750928179408,0.0,1.0,1,0.0058641210198402405,0.0005372911691665649,0.004627985879778862,0.0009396264536520958,0.0,1.0,1
J,Jalan51.csv,48,31,up,32,0.008989818394184113,0.00021954774856564052,0.027410849928855896,0.0,0.0,0.6666666666666666,3,0.008989818394184113,0.00021954774856564052,0.027410849928855896,0.0,0.0,0.6666666666666666,3
J,Jalan51.csv,48,32,down,65,0.03041541576385498,0.001753950119018688,0.05719045549631119,0.011746734979551652,0.04551635060470344,1.0,1,0.03041541576385498,0.020375448465347334,0.02089819312095642,0.014461016305650448,0.06324998171806621,1.0,1
J,Jalan51.csv,48,33,down,57,0.004391849040985107,0.0055927067995069635,0.044028058648109436,0.007002698646271219,0.044618492764007575,1.0,1,0.03302670270204544,0.017618057131767284,0.01920706406235695,0.008677449299199823,0.06324971322214298,1.0,1
J,Jalan51.csv,48,34,down,71,0.007504016160964966,0.12178471982479255,0.03949427232146263,0.014453420269302998,0.04545629013413417,1.0,1,0.003581508994102478,0.0019215434789657815,0.01935669779777527,0.01766344461185319,0.06325023511108038,1.0,1
J,Jalan51.csv,48,35,down,71,0.018171101808547974,0.013417419791221685,0.04968694970011711,0.014410420664783829,0.04546541640519482,1.0,1,0.016819626092910767,0.0031440168619156217,0.003900266019627452,0.017267996914916442,0.07755443399697576,1.0,1
J,Jalan51.csv,48,36,down,50,0.025083713233470917,0.003275084495544478,0.009668339975178242,0.001716697651275601,0.0,1.0,1,0.0,0.0017290830612182728,0.011221942491829395,0.0017814606548155181,0.0,1.0,1
J,Jalan51.csv,48,37,down,70,0.014941252768039703,0.02674184441566463,0.04580741748213768,0.013540853648586133,0.043607710693237996,1.0,1,0.006781332194805145,0.02674184441566463,0.03208659589290619,0.016646825229292322,0.07012337605914354,1.0,1
J,Jalan51.csv,48,38,down,60,2.598017454147339e-05,0.01536994278430942,0.04841447249054909,0.008532923218392613,0.04297543001236063,1.0,1,0.0082622691988945,0.006227263808250394,0.012785439379513264,0.010864884214642576,0.045754515657177884,1.0,1
J,Jalan51.csv,48,39,up,24,0.009577810764312744,0.010753552615642675,0.011289254762232304,0.0,0.0,0.5,4,0.009577810764312744,0.010753552615642675,0.011289254762232304,0.0,0.0,0.5,4
J,Jalan51.csv,48,40,down,57,0.020245566964149475,0.004242467880249068,0.020945793017745018,0.006515527882101709,0.04118861981083565,1.0,1,0.006117984652519226,0.004242467880249068,0.009160080924630165,0.008319338294110128,0.04637404006306429,1.0,1
J,Jalan51.csv,48,41,down,64,0.0026891976594924927,0.005130261182785034,0.03871380165219307,0.010230193073900044,0.04107885161306408,1.0,1,0.0,0.005722492933273315,0.005394750274717808,0.011195279014539612,0.04289775646304061,1.0,1
J,Jalan51.csv,48,42,down,55,0.008013807237148285,0.001059222221374445,0.02613774500787258,0.005166307163305433,0.04044670287584017,1.0,1,0.0006497502326965332,0.004656946659088168,0.01886574737727642,0.007653324324069825,0.06471878082646404,1.0,1
J,Jalan51.csv,48,43,down,57,0.006059974431991577,0.00849363505840306,0.023851996287703514,0.006287320095485762,0.03975078210045052,1.0,1,0.012702681124210358,0.010910576581954934,0.01849251426756382,0.006888062803476082,0.04164429961486462,1.0,1
J,Jalan51.csv,48,44,down,70,0.014720730483531952,0.027569451928138755,0.019114721566438675,0.012597163732635279,0.041011385811755785,1.0,1,0.009268797934055328,0.0036936640739440585,0.00983466673642397,0.01621270182227141,0.06324990469008429,1.0,1
J,Jalan51.csv,48,45,down,76,0.020592257380485535,0.007469773292541615,0.05426652729511261,0.014556972274417367,0.04041423088813492,1.0,1,0.01274845004081726,0.011470124125480596,0.03164886310696602,0.02005954737834541,0.07690760585126138,1.0,1
J,Jalan51.csv,48,46,down,65,0.005469143390655518,0.012738716602325395,0.05560392886400223,0.010132609472955679,0.03919471816015251,1.0,1,0.014366000890731812,0.060159760713577315,0.031744375824928284,0.015493724374895752,0.07536578428009152,1.0,1
J,Jalan51.csv,48,47,down,69,0.006541453301906586,0.0023313581943510964,0.03212226927280426,0.011778330442350791,0.03919547364620119,1.0,1,0.011973969638347626,0.0003270685672759899,0.011435872875154018,0.015757565287692087,0.07410790748234464,1.0,1
J,Jalan51.csv,48,48,up,46,0.0,0.0013652086257934237,0.00724903354421258,0.0,0.0,0.9583333333333334,2,0.0,0.0013652086257934237,0.00724903354421258,0.0,0.0,0.9583333333333334,2
J,Jalan51.csv,48,49,down,55,0.00979626178741455,0.004788771271705572,0.017196541652083397,0.004756818046463826,0.03730045127255385,1.0,1,0.011524006724357605,0.004788771271705572,0.008167156018316746,0.004825047752649594,0.03766609525275772,1.0,1
J,Jalan51.csv,48,50,down,58,0.0013373792171478271,0.005459800362586975,0.01847258023917675,0.0064553644755458795,0.037350482160622714,1.0,1,0.0021903514862060547,0.001209479570388805,0.00372106721624732,0.0065867720853366825,0.03915079134318559,1.0,1
J,Jalan51.csv,48,51,down,88,0.00559176504611969,0.011918154358863953,0.016275595873594284,0.01705690828919212,0.03904119944713167,1.0,1,0.030415810644626617,0.01664993166923523,0.06361781060695648,0.022083847594979052,0.07419281711100707,1.0,1
J,Jalan51.csv,48,52,down,77,0.005192063748836517,0.007693514227867182,0.024038165807724,0.013812963123834563,0.03775243681106445,1.0,1,0.004739671945571899,0.0002468019723892434,0.0028480214532464743,0.016582388436301228,0.04337901973105812,1.0,1
J,Jalan51.csv,48,53,down,57,0.005555503070354462,0.04017134308814985,0.03856739401817322,0.005619469181261667,0.03552917762776472,1.0,1,0.002269923686981201,0.04017134308814985,0.008852630853652954,0.00824452805111436,0.0410313703993741,1.0,1
