subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
H,Jalan28.csv,64,21,up,5,0.0,0.01903347373008729,0.004502527415752411,0.0,0.0,0.078125,16,0.0,0.01903347373008729,0.004502527415752411,0.0,0.0,0.078125,16
H,Jalan28.csv,64,22,up,12,0.009112142026424408,0.0008063569664955167,0.009834647178649902,0.0,0.0,0.1875,9,0.009112142026424408,0.0008063569664955167,0.009834647178649902,0.0,0.0,0.1875,9
H,Jalan28.csv,64,25,up,10,0.0038653388619422913,0.0030602961778640747,0.00430182134732604,0.0,0.0,0.15625,9,0.0038653388619422913,0.0030602961778640747,0.00430182134732604,0.0,0.0,0.15625,9
H,Jalan28.csv,64,27,up,6,9.760260581970215e-07,0.006205648183822632,0.031023409217596054,0.0,0.0,0.09375,13,9.760260581970215e-07,0.006205648183822632,0.031023409217596054,0.0,0.0,0.09375,13
H,Jalan28.csv,64,29,up,5,0.0,0.11073851585388184,0.05489495396614075,0.0,0.0,0.078125,16,0.0,0.11073851585388184,0.05489495396614075,0.0,0.0,0.078125,16
H,Jalan28.csv,64,32,up,7,0.0,0.05895202159881585,0.04598884657025337,0.0,0.0,0.109375,13,0.0,0.05895202159881585,0.04598884657025337,0.0,0.0,0.109375,13
H,Jalan28.csv,64,33,up,5,0.0,0.007989048957824707,0.01371303666383028,0.0,0.0,0.078125,15,0.0,0.007989048957824707,0.01371303666383028,0.0,0.0,0.078125,15
H,Jalan28.csv,64,34,up,6,0.010264724493026733,0.0031413733959198,0.09459858387708664,0.0,0.0,0.09375,14,0.010264724493026733,0.0031413733959198,0.09459858387708664,0.0,0.0,0.09375,14
H,Jalan28.csv,64,35,up,6,0.021482616662979126,0.09564436972141266,0.015406402759253979,0.0,0.0,0.09375,16,0.021482616662979126,0.09564436972141266,0.015406402759253979,0.0,0.0,0.09375,16
H,Jalan28.csv,64,37,up,5,0.0,0.6911917686462401,0.19884508848190308,0.0,0.0,0.078125,21,0.0,0.6911917686462401,0.19884508848190308,0.0,0.0,0.078125,21
H,Jalan28.csv,64,39,up,7,0.0,0.005620121955871582,0.106576107442379,0.0,0.0,0.109375,14,0.0,0.005620121955871582,0.106576107442379,0.0,0.0,0.109375,14
H,Jalan28.csv,64,40,up,7,0.0,0.009941911697387784,0.12379124015569687,0.0,0.0,0.109375,18,0.0,0.009941911697387784,0.12379124015569687,0.0,0.0,0.109375,18
H,Jalan28.csv,64,41,up,7,0.005284160375595093,0.06857476234436044,0.13069452345371246,0.0,0.0,0.109375,19,0.005284160375595093,0.06857476234436044,0.13069452345371246,0.0,0.0,0.109375,19
H,Jalan28.csv,64,42,up,7,0.0,0.02050116062164309,0.04550820589065552,0.0,0.0,0.109375,15,0.0,0.02050116062164309,0.04550820589065552,0.0,0.0,0.109375,15
H,Jalan28.csv,64,43,up,12,0.0005506500601768494,0.002007707953453064,0.010547570884227753,0.0,0.0,0.1875,10,0.0005506500601768494,0.002007707953453064,0.010547570884227753,0.0,0.0,0.1875,10
H,Jalan28.csv,64,44,up,5,0.0,0.01968393921852113,0.011177757754921913,0.0,0.0,0.078125,16,0.0,0.01968393921852113,0.011177757754921913,0.0,0.0,0.078125,16
H,Jalan28.csv,64,45,up,32,0.004285834729671478,0.0009435713291168213,0.006950617767870426,0.0,0.0,0.5,4,0.004285834729671478,0.0009435713291168213,0.006950617767870426,0.0,0.0,0.5,4
H,Jalan28.csv,64,46,up,6,0.028681844472885132,0.4786061286926335,0.22196455299854279,0.0,0.0,0.09375,14,0.028681844472885132,0.4786061286926335,0.22196455299854279,0.0,0.0,0.09375,14
H,Jalan28.csv,64,47,up,6,0.04540075361728668,0.15352760255336761,0.05337882786989212,0.0,0.0,0.09375,14,0.04540075361728668,0.15352760255336761,0.05337882786989212,0.0,0.0,0.09375,14
H,Jalan28.csv,64,48,up,12,0.007293015718460083,0.03154549598693812,0.031329017132520676,0.0,0.0,0.1875,10,0.007293015718460083,0.03154549598693812,0.031329017132520676,0.0,0.0,0.1875,10
H,Jalan28.csv,64,49,up,19,0.0017725229263305664,0.0027986645698547807,0.03469153121113777,0.0,0.0,0.296875,5,0.0017725229263305664,0.0027986645698547807,0.03469153121113777,0.0,0.0,0.296875,5
H,Jalan28.csv,64,50,up,5,0.0,0.013015270233154297,0.017001423984766006,0.0,0.0,0.078125,20,0.0,0.013015270233154297,0.017001423984766006,0.0,0.0,0.078125,20
