subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
G,Jalan8.csv,64,4,up,12,0.021043524146080017,0.001165047287940979,0.005305001977831125,0.0,0.0,0.1875,10,0.021043524146080017,0.001165047287940979,0.005305001977831125,0.0,0.0,0.1875,10
G,Jalan8.csv,64,5,up,14,0.006229400634765625,0.030992482602596266,0.010786949656903744,0.0,0.0,0.21875,8,0.006229400634765625,0.030992482602596266,0.010786949656903744,0.0,0.0,0.21875,8
G,Jalan8.csv,64,6,up,8,0.003367021679878235,0.0020707055926322965,0.01091151125729084,0.0,0.0,0.125,14,0.003367021679878235,0.0020707055926322965,0.01091151125729084,0.0,0.0,0.125,14
G,Jalan8.csv,64,8,up,7,0.0,0.008696204423904424,0.016170449554920197,0.0,0.0,0.109375,13,0.0,0.008696204423904424,0.016170449554920197,0.0,0.0,0.109375,13
G,Jalan8.csv,64,9,up,11,0.015630066394805908,0.0,0.09229067713022232,0.0,0.0,0.171875,12,0.015630066394805908,0.0,0.09229067713022232,0.0,0.0,0.171875,12
G,Jalan8.csv,64,10,up,22,0.007255479693412781,0.008690167963504802,0.026134222745895386,0.0,0.0,0.34375,6,0.007255479693412781,0.008690167963504802,0.026134222745895386,0.0,0.0,0.34375,6
G,Jalan8.csv,64,12,up,26,0.002911686897277832,0.007204815745353699,0.017563844099640846,0.0,0.0,0.40625,5,0.002911686897277832,0.007204815745353699,0.017563844099640846,0.0,0.0,0.40625,5
G,Jalan8.csv,64,13,up,22,0.008294433355331421,0.011268086731433896,0.016833122819662094,0.0,0.0,0.34375,5,0.008294433355331421,0.011268086731433896,0.016833122819662094,0.0,0.0,0.34375,5
G,Jalan8.csv,64,14,up,33,0.0011588558554649353,0.0009495735168457142,0.013173878192901611,0.0,0.0,0.515625,5,0.0011588558554649353,0.0009495735168457142,0.013173878192901611,0.0,0.0,0.515625,5
G,Jalan8.csv,64,15,up,33,0.033136963844299316,0.0017291158437728327,0.02147686667740345,0.0,0.0,0.515625,4,0.033136963844299316,0.0017291158437728327,0.02147686667740345,0.0,0.0,0.515625,4
G,Jalan8.csv,64,16,up,26,0.005949035286903381,0.09528742730617523,0.03753991425037384,0.0,0.0,0.40625,6,0.005949035286903381,0.09528742730617523,0.03753991425037384,0.0,0.0,0.40625,6
G,Jalan8.csv,64,18,up,38,0.0,0.018068432807922252,0.00800378154963255,0.0,0.0,0.59375,5,0.0,0.018068432807922252,0.00800378154963255,0.0,0.0,0.59375,5
