subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
I,Jalan20.csv,56,1,up,34,0.017111919820308685,0.0007981926202774159,0.016285287216305733,0.0,0.0,0.6071428571428571,4,0.017111919820308685,0.0007981926202774159,0.016285287216305733,0.0,0.0,0.6071428571428571,4
I,Jalan20.csv,56,2,up,47,0.0007367879152297974,0.0004370838403701671,0.004519965499639511,0.0,0.0,0.8392857142857143,3,0.0007367879152297974,0.0004370838403701671,0.004519965499639511,0.0,0.0,0.8392857142857143,3
I,Jalan20.csv,56,3,up,46,0.00305180624127388,0.004120580852031708,0.00855853222310543,0.0,0.0,0.8214285714285714,2,0.00305180624127388,0.004120580852031708,0.00855853222310543,0.0,0.0,0.8214285714285714,2
I,Jalan20.csv,56,4,down,59,0.0021672695875167847,0.00015841126441956677,0.0029145353473722935,0.0009017628107220191,0.0017107565451995397,1.0,1,0.0005933642387390137,0.00015841126441956677,0.002993355505168438,0.0015852835088598063,0.001899064129899293,1.0,1
I,Jalan20.csv,56,5,down,66,0.011521436274051666,0.006995551288127899,0.009608765132725239,0.0026707974897486465,0.017753304462216783,1.0,1,0.0,0.0037799477577209473,0.010425151325762272,0.005091400478301905,0.03692988652271139,1.0,1
I,Jalan20.csv,56,6,up,16,0.018460921943187714,0.006221741437911987,0.05482913926243782,0.0,0.0,0.2857142857142857,8,0.018460921943187714,0.006221741437911987,0.05482913926243782,0.0,0.0,0.2857142857142857,8
I,Jalan20.csv,56,7,down,70,0.0045090243220329285,0.004424957931041723,0.017562992870807648,0.00337769701968982,0.017275810936172056,1.0,1,0.001202225685119629,0.0016977250576019343,0.006557689979672432,0.0052807126313978376,0.03303938952110693,1.0,1
I,Jalan20.csv,56,8,down,79,0.008080951869487762,0.006700029969215371,0.018371794372797012,0.004791686242699531,0.017107456543589524,1.0,1,0.0007777288556098938,0.002916851639747642,0.009693106636404991,0.007616505165517335,0.03530082282104759,1.0,1
I,Jalan20.csv,56,9,up,43,0.002945028245449066,0.007613977789878851,0.005779916886240244,0.0,0.0,0.7678571428571429,3,0.002945028245449066,0.007613977789878851,0.005779916886240244,0.0,0.0,0.7678571428571429,3
I,Jalan20.csv,56,10,down,62,0.0,0.009528535604476918,0.010652516968548298,0.0016688797345335116,0.015086783980156377,1.0,1,0.0,0.0009466156363487355,0.0019525553798303008,0.0037028075594156577,0.030114578108013157,1.0,1
I,Jalan20.csv,56,11,up,29,0.010907918214797974,0.0020437002182006614,0.018097445368766785,0.0,0.0,0.5178571428571429,4,0.010907918214797974,0.0020437002182006614,0.018097445368766785,0.0,0.0,0.5178571428571429,4
I,Jalan20.csv,56,12,up,41,0.000850040465593338,0.012405365705490112,0.008134939707815647,0.0,0.0,0.7321428571428571,4,0.000850040465593338,0.012405365705490112,0.008134939707815647,0.0,0.0,0.7321428571428571,4
I,Jalan20.csv,56,13,up,45,0.00835689902305603,0.028126785159111045,0.004913104698061943,0.0,0.0,0.8035714285714286,2,0.00835689902305603,0.028126785159111045,0.004913104698061943,0.0,0.0,0.8035714285714286,2
I,Jalan20.csv,56,14,up,43,0.00020366907119750977,0.05608540177345356,0.012994370423257351,0.0,0.0,0.7678571428571429,2,0.00020366907119750977,0.05608540177345356,0.012994370423257351,0.0,0.0,0.7678571428571429,2
I,Jalan20.csv,56,15,up,33,0.00021626055240631104,0.08993469476699817,0.018831809982657433,0.0,0.0,0.5892857142857143,4,0.00021626055240631104,0.08993469476699817,0.018831809982657433,0.0,0.0,0.5892857142857143,4
I,Jalan20.csv,56,16,up,10,0.015318870544433594,0.06648727059364301,0.013184328563511372,0.0,0.0,0.17857142857142858,7,0.015318870544433594,0.06648727059364301,0.013184328563511372,0.0,0.0,0.17857142857142858,7
I,Jalan20.csv,56,17,up,27,0.0004289895296096802,0.050210134685039765,0.02523023635149002,0.0,0.0,0.48214285714285715,4,0.0004289895296096802,0.050210134685039765,0.02523023635149002,0.0,0.0,0.48214285714285715,4
I,Jalan20.csv,56,18,up,34,0.00496065616607666,0.09869677722454062,0.013805398717522621,0.0,0.0,0.6071428571428571,3,0.00496065616607666,0.09869677722454062,0.013805398717522621,0.0,0.0,0.6071428571428571,3
I,Jalan20.csv,56,19,up,46,0.0431620292365551,0.0002053976058959961,0.004110534209758043,0.0,0.0,0.8214285714285714,3,0.0431620292365551,0.0002053976058959961,0.004110534209758043,0.0,0.0,0.8214285714285714,3
I,Jalan20.csv,56,20,up,32,0.0011992529034614563,0.0023600697517394964,0.04645554721355438,0.0,0.0,0.5714285714285714,5,0.0011992529034614563,0.0023600697517394964,0.04645554721355438,0.0,0.0,0.5714285714285714,5
I,Jalan20.csv,56,21,up,36,0.0013530701398849487,0.0,0.001156328129582107,0.0,0.0,0.6428571428571429,3,0.0013530701398849487,0.0,0.001156328129582107,0.0,0.0,0.6428571428571429,3
I,Jalan20.csv,56,22,down,68,0.0009664930403232574,5.060434341425113e-06,0.016958249732851982,0.0016112565583507603,0.00919010574445621,1.0,1,0.0008324384689331055,0.001083546876907343,0.004114128183573484,0.0018475806285748783,0.010783527753954756,1.0,1
I,Jalan20.csv,56,23,down,66,0.002236444503068924,0.0,0.016702909022569656,0.001363936429291243,0.009166156338132173,1.0,1,0.0,0.0014199316501617432,0.005813813768327236,0.002962247746759896,0.016193416801872335,1.0,1
I,Jalan20.csv,56,24,down,64,0.0024108439683914185,0.004129299521446195,0.01344422996044159,0.0010821333207586934,0.00855494089829709,1.0,1,0.0,0.00875581651926044,0.005782206542789936,0.0012216901381297263,0.010193921144168934,1.0,1
I,Jalan20.csv,56,25,up,39,0.00150328129529953,0.010369145870208707,0.0012441083090379834,0.0,0.0,0.6964285714285714,3,0.00150328129529953,0.010369145870208707,0.0012441083090379834,0.0,0.0,0.6964285714285714,3
I,Jalan20.csv,56,26,down,105,0.007392771542072296,0.005252711474895477,0.009533324278891087,0.004708097048683658,0.0108770994624249,1.0,1,0.002107664942741394,0.0009252652525901794,0.010196298360824585,0.00690797089031776,0.02743999311767337,1.0,1
I,Jalan20.csv,56,27,down,78,0.0007152557373046875,0.0003862738609313743,0.012573035433888435,0.0023942077674892637,0.008960600279298956,1.0,1,0.0015636458992958069,0.02097780108451841,0.028060857206583023,0.006513540816527068,0.025600452637145096,1.0,1
I,Jalan20.csv,56,28,down,60,0.004667744040489197,0.0003546893596649281,0.011033077724277973,0.0005295792624104209,0.007943685178295239,1.0,1,0.025587324053049088,0.0003546893596649281,0.0033760976511985064,0.0007630560139029692,0.00906132827905541,1.0,1
I,Jalan20.csv,56,29,down,98,0.006875518709421158,0.0017242610454559215,0.015508126467466354,0.0037006141301398365,0.009220620896946745,1.0,1,0.004681985825300217,0.00587051808834077,0.0051576364785432816,0.006421440098881169,0.029503242082404325,1.0,1
I,Jalan20.csv,56,30,down,76,0.005008608102798462,0.00388500839471817,0.023063937202095985,0.0019906853935870105,0.00798539503907607,1.0,1,0.0022551119327545166,0.0012373924255371094,0.008921361528337002,0.005117699766157001,0.027136867913370513,1.0,1
I,Jalan20.csv,56,31,up,27,0.004069888964295387,0.0033180132508277838,0.010801408439874649,0.0,0.0,0.48214285714285715,4,0.004069888964295387,0.0033180132508277838,0.010801408439874649,0.0,0.0,0.48214285714285715,4
