subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
H,Jalan8.csv,48,7,up,7,0.0,0.017728972434997547,0.015796499326825142,0.0,0.0,0.14583333333333334,10,0.0,0.017728972434997547,0.015796499326825142,0.0,0.0,0.14583333333333334,10
H,Jalan8.csv,48,8,up,5,0.0,0.005207788944244396,0.014221572317183018,0.0,0.0,0.10416666666666667,13,0.0,0.005207788944244396,0.014221572317183018,0.0,0.0,0.10416666666666667,13
H,Jalan8.csv,48,9,up,8,0.008641727268695831,0.015399269759654999,0.013332591392099857,0.0,0.0,0.16666666666666666,10,0.008641727268695831,0.015399269759654999,0.013332591392099857,0.0,0.0,0.16666666666666666,10
H,Jalan8.csv,48,11,up,28,0.0,0.016111576557159557,0.007853307761251926,0.0,0.0,0.5833333333333334,3,0.0,0.016111576557159557,0.007853307761251926,0.0,0.0,0.5833333333333334,3
H,Jalan8.csv,48,12,up,31,0.011805534362792969,0.0023703128099442083,0.012537921778857708,0.0,0.0,0.6458333333333334,4,0.011805534362792969,0.0023703128099442083,0.012537921778857708,0.0,0.0,0.6458333333333334,4
H,Jalan8.csv,48,13,up,20,0.00943167507648468,0.715678930282603,0.019938871264457703,0.0,0.0,0.4166666666666667,5,0.00943167507648468,0.715678930282603,0.019938871264457703,0.0,0.0,0.4166666666666667,5
H,Jalan8.csv,48,14,up,39,0.005314826965332031,0.00014386177062997163,0.08227694034576416,0.0,0.0,0.8125,3,0.005314826965332031,0.00014386177062997163,0.08227694034576416,0.0,0.0,0.8125,3
H,Jalan8.csv,48,15,up,42,0.002888619899749756,0.33040716648102286,0.023317812010645866,0.0,0.0,0.875,2,0.002888619899749756,0.33040716648102286,0.023317812010645866,0.0,0.0,0.875,2
H,Jalan8.csv,48,16,up,33,0.013367414474487305,0.00883350372314462,0.06666052341461182,0.0,0.0,0.6875,5,0.013367414474487305,0.00883350372314462,0.06666052341461182,0.0,0.0,0.6875,5
H,Jalan8.csv,48,17,up,19,0.015632472932338715,0.018115478754043485,0.035158563405275345,0.0,0.0,0.3958333333333333,6,0.015632472932338715,0.018115478754043485,0.035158563405275345,0.0,0.0,0.3958333333333333,6
H,Jalan8.csv,48,18,up,42,0.0011655837297439575,0.004974228143691972,0.0036199577152729034,0.0,0.0,0.875,2,0.0011655837297439575,0.004974228143691972,0.0036199577152729034,0.0,0.0,0.875,2
