subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
D,Jalan29.csv,48,1,up,16,0.0,0.0033905506134033203,0.016592230647802353,0.0,0.0,0.3333333333333333,7,0.0,0.0033905506134033203,0.016592230647802353,0.0,0.0,0.3333333333333333,7
D,Jalan29.csv,48,3,up,15,0.0012077242136001587,0.0009142994880676214,0.02328876592218876,0.0,0.0,0.3125,6,0.0012077242136001587,0.0009142994880676214,0.02328876592218876,0.0,0.0,0.3125,6
D,Jalan29.csv,48,7,up,5,0.0,0.0129452645778656,0.03401752933859825,0.0,0.0,0.10416666666666667,15,0.0,0.0129452645778656,0.03401752933859825,0.0,0.0,0.10416666666666667,15
D,Jalan29.csv,48,20,up,16,0.007703002542257309,0.005882143974304199,0.008775935508310795,0.0,0.0,0.3333333333333333,7,0.007703002542257309,0.005882143974304199,0.008775935508310795,0.0,0.0,0.3333333333333333,7
D,Jalan29.csv,48,22,up,25,0.01817430555820465,0.04017210602760313,0.032491687685251236,0.0,0.0,0.5208333333333334,4,0.01817430555820465,0.04017210602760313,0.032491687685251236,0.0,0.0,0.5208333333333334,4
D,Jalan29.csv,48,23,up,42,0.015460759401321411,0.0003883749246597068,0.004692489746958017,0.0,0.0,0.875,2,0.015460759401321411,0.0003883749246597068,0.004692489746958017,0.0,0.0,0.875,2
D,Jalan29.csv,48,24,up,43,0.005669556558132172,0.002642601728439331,0.003181229578331113,0.0,0.0,0.8958333333333334,2,0.005669556558132172,0.002642601728439331,0.003181229578331113,0.0,0.0,0.8958333333333334,2
D,Jalan29.csv,48,25,up,19,0.03406614065170288,0.003907373547554188,0.01182976458221674,0.0,0.0,0.3958333333333333,4,0.03406614065170288,0.003907373547554188,0.01182976458221674,0.0,0.0,0.3958333333333333,4
D,Jalan29.csv,48,26,up,36,0.005973547697067261,0.0161504805088043,0.0056907362304627895,0.0,0.0,0.75,3,0.005973547697067261,0.0161504805088043,0.0056907362304627895,0.0,0.0,0.75,3
D,Jalan29.csv,48,27,up,8,0.002323586493730545,0.047256578505039226,0.009949597530066967,0.0,0.0,0.16666666666666666,8,0.002323586493730545,0.047256578505039226,0.009949597530066967,0.0,0.0,0.16666666666666666,8
D,Jalan29.csv,48,28,up,22,0.0018274560570716858,0.002652218937873818,0.018178554251790047,0.0,0.0,0.4583333333333333,5,0.0018274560570716858,0.002652218937873818,0.018178554251790047,0.0,0.0,0.4583333333333333,5
D,Jalan29.csv,48,29,up,14,0.052087023854255676,0.0026131063699721957,0.005170297343283892,0.0,0.0,0.2916666666666667,7,0.052087023854255676,0.0026131063699721957,0.005170297343283892,0.0,0.0,0.2916666666666667,7
