subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
E,Jalan29.csv,48,1,up,21,0.01013725996017456,0.04005366563796997,0.01462055929005146,0.0,0.0,0.4375,5,0.01013725996017456,0.04005366563796997,0.01462055929005146,0.0,0.0,0.4375,5
E,Jalan29.csv,48,8,up,20,0.025995507836341858,0.00412765294313433,0.012058301828801632,0.0,0.0,0.4166666666666667,4,0.025995507836341858,0.00412765294313433,0.012058301828801632,0.0,0.0,0.4166666666666667,4
E,Jalan29.csv,48,10,up,6,0.00543704628944397,0.13826417922973633,0.03687792271375656,0.0,0.0,0.125,12,0.00543704628944397,0.13826417922973633,0.03687792271375656,0.0,0.0,0.125,12
E,Jalan29.csv,48,12,up,10,0.0,0.006475549936294567,0.005846634041517973,0.0,0.0,0.20833333333333334,7,0.0,0.006475549936294567,0.005846634041517973,0.0,0.0,0.20833333333333334,7
E,Jalan29.csv,48,13,up,33,0.0,0.004288768768310525,0.026342986151576042,0.0,0.0,0.6875,4,0.0,0.004288768768310525,0.026342986151576042,0.0,0.0,0.6875,4
E,Jalan29.csv,48,16,up,10,0.012120500206947327,0.0027889922261238043,0.0063606854528188705,0.0,0.0,0.20833333333333334,9,0.012120500206947327,0.0027889922261238043,0.0063606854528188705,0.0,0.0,0.20833333333333334,9
E,Jalan29.csv,48,17,up,9,0.0,0.010394534468650823,0.01655053161084652,0.0,0.0,0.1875,11,0.0,0.010394534468650823,0.01655053161084652,0.0,0.0,0.1875,11
E,Jalan29.csv,48,18,up,34,0.014792844653129578,0.0033702254295348566,0.020805763080716133,0.0,0.0,0.7083333333333334,4,0.014792844653129578,0.0033702254295348566,0.020805763080716133,0.0,0.0,0.7083333333333334,4
E,Jalan29.csv,48,19,up,24,0.0,0.004832732677459706,0.037224072962999344,0.0,0.0,0.5,4,0.0,0.004832732677459706,0.037224072962999344,0.0,0.0,0.5,4
E,Jalan29.csv,48,20,up,24,0.006648451089859009,0.02197767198085815,0.02305513247847557,0.0,0.0,0.5,4,0.006648451089859009,0.02197767198085815,0.02305513247847557,0.0,0.0,0.5,4
E,Jalan29.csv,48,21,up,19,0.0,0.02062212228775015,0.02091730199754238,0.0,0.0,0.3958333333333333,6,0.0,0.02062212228775015,0.02091730199754238,0.0,0.0,0.3958333333333333,6
E,Jalan29.csv,48,22,up,32,0.0022039487957954407,0.05288380980491625,0.02037600614130497,0.0,0.0,0.6666666666666666,4,0.0022039487957954407,0.05288380980491625,0.02037600614130497,0.0,0.0,0.6666666666666666,4
E,Jalan29.csv,48,23,down,51,0.0006768256425857544,0.003071030974388156,0.013773603364825249,0.0027883786805563715,0.023699242937631544,1.0,1,0.0006768256425857544,0.003071030974388156,0.006549912504851818,0.003110595644906856,0.023699242937631544,1.0,1
E,Jalan29.csv,48,24,up,23,0.012908004224300385,0.0018282607197761258,0.034058570861816406,0.0,0.0,0.4791666666666667,4,0.012908004224300385,0.0018282607197761258,0.034058570861816406,0.0,0.0,0.4791666666666667,4
