subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
B,Jalan66.csv,48,1,up,30,0.0004888623952865601,0.10175033807754663,0.060353100299835205,0.0,0.0,0.625,4,0.0004888623952865601,0.10175033807754663,0.060353100299835205,0.0,0.0,0.625,4
B,Jalan66.csv,48,2,up,41,0.0031785964965820312,0.007189740240573839,0.004227918107062578,0.0,0.0,0.8541666666666666,3,0.0031785964965820312,0.007189740240573839,0.004227918107062578,0.0,0.0,0.8541666666666666,3
B,Jalan66.csv,48,3,up,9,0.0,0.006527471542358443,0.07076871395111084,0.0,0.0,0.1875,7,0.0,0.006527471542358443,0.07076871395111084,0.0,0.0,0.1875,7
B,Jalan66.csv,48,4,up,10,0.01210176944732666,0.006700301170349032,0.1875053346157074,0.0,0.0,0.20833333333333334,9,0.01210176944732666,0.006700301170349032,0.1875053346157074,0.0,0.0,0.20833333333333334,9
B,Jalan66.csv,48,5,up,11,0.20529186725616455,0.0,0.1972738653421402,0.0,0.0,0.22916666666666666,8,0.20529186725616455,0.0,0.1972738653421402,0.0,0.0,0.22916666666666666,8
B,Jalan66.csv,48,6,up,39,0.0024781599640846252,0.00028165876865388073,0.007710685022175312,0.0,0.0,0.8125,2,0.0024781599640846252,0.00028165876865388073,0.007710685022175312,0.0,0.0,0.8125,2
B,Jalan66.csv,48,7,up,10,0.0,0.012402373552322321,0.13752597570419312,0.0,0.0,0.20833333333333334,7,0.0,0.012402373552322321,0.13752597570419312,0.0,0.0,0.20833333333333334,7
B,Jalan66.csv,48,8,up,36,0.00039426982402801514,0.18766300678253445,0.009831659495830536,0.0,0.0,0.75,4,0.00039426982402801514,0.18766300678253445,0.009831659495830536,0.0,0.0,0.75,4
B,Jalan66.csv,48,9,up,43,0.005526222288608551,0.0017903476953506359,0.016911638900637627,0.0,0.0,0.8958333333333334,2,0.005526222288608551,0.0017903476953506359,0.016911638900637627,0.0,0.0,0.8958333333333334,2
B,Jalan66.csv,48,10,up,13,0.00386684387922287,0.0011309489607811002,0.013808045536279678,0.0,0.0,0.2708333333333333,7,0.00386684387922287,0.0011309489607811002,0.013808045536279678,0.0,0.0,0.2708333333333333,7
B,Jalan66.csv,48,11,up,18,0.00719703733921051,0.03104499578475961,0.0067059858702123165,0.0,0.0,0.375,5,0.00719703733921051,0.03104499578475961,0.0067059858702123165,0.0,0.0,0.375,5
B,Jalan66.csv,48,12,up,18,0.016123592853546143,3.3306690738754696e-16,0.023920785635709763,0.0,0.0,0.375,8,0.016123592853546143,3.3306690738754696e-16,0.023920785635709763,0.0,0.0,0.375,8
B,Jalan66.csv,48,13,up,26,0.002216443419456482,0.29561884701251984,0.025377733632922173,0.0,0.0,0.5416666666666666,4,0.002216443419456482,0.29561884701251984,0.025377733632922173,0.0,0.0,0.5416666666666666,4
B,Jalan66.csv,48,14,up,8,0.012426599860191345,0.037272244691848755,0.13435165584087372,0.0,0.0,0.16666666666666666,14,0.012426599860191345,0.037272244691848755,0.13435165584087372,0.0,0.0,0.16666666666666666,14
B,Jalan66.csv,48,15,up,28,0.004005037248134613,0.026570305228233282,0.01026791613548994,0.0,0.0,0.5833333333333334,6,0.004005037248134613,0.026570305228233282,0.01026791613548994,0.0,0.0,0.5833333333333334,6
