subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
A,Jalan3.csv,64,28,up,11,0.0,0.0,0.007036728784441948,0.0,0.0,0.171875,10,0.0,0.0,0.007036728784441948,0.0,0.0,0.171875,10
A,Jalan3.csv,64,29,up,22,0.008987724781036377,0.02920952439308172,0.031759582459926605,0.0,0.0,0.34375,7,0.008987724781036377,0.02920952439308172,0.031759582459926605,0.0,0.0,0.34375,7
A,Jalan3.csv,64,30,up,34,0.04902716726064682,0.05694299936294556,0.02282366156578064,0.0,0.0,0.53125,4,0.04902716726064682,0.05694299936294556,0.02282366156578064,0.0,0.0,0.53125,4
A,Jalan3.csv,64,31,up,32,0.0038636773824691772,0.0010791122913360596,0.026934482157230377,0.0,0.0,0.5,5,0.0038636773824691772,0.0010791122913360596,0.026934482157230377,0.0,0.0,0.5,5
A,Jalan3.csv,64,32,up,48,0.011447474360466003,0.010247719287872215,0.03738575801253319,0.0,0.0,0.75,4,0.011447474360466003,0.010247719287872215,0.03738575801253319,0.0,0.0,0.75,4
A,Jalan3.csv,64,33,up,37,0.005102217197418213,0.002448660135269176,0.02425255812704563,0.0,0.0,0.578125,3,0.005102217197418213,0.002448660135269176,0.02425255812704563,0.0,0.0,0.578125,3
A,Jalan3.csv,64,35,up,45,0.002055734395980835,0.000985002517700173,0.03717552870512009,0.0,0.0,0.703125,3,0.002055734395980835,0.000985002517700173,0.03717552870512009,0.0,0.0,0.703125,3
A,Jalan3.csv,64,36,up,53,0.017313070595264435,0.0012758761644363625,0.01574540324509144,0.0,0.0,0.828125,3,0.017313070595264435,0.0012758761644363625,0.01574540324509144,0.0,0.0,0.828125,3
A,Jalan3.csv,64,37,up,36,0.0002099648118019104,0.010874691605567977,0.017275933176279068,0.0,0.0,0.5625,4,0.0002099648118019104,0.010874691605567977,0.017275933176279068,0.0,0.0,0.5625,4
A,Jalan3.csv,64,38,up,36,0.01114325225353241,0.005834639072418213,0.04409448802471161,0.0,0.0,0.5625,5,0.01114325225353241,0.005834639072418213,0.04409448802471161,0.0,0.0,0.5625,5
A,Jalan3.csv,64,39,up,32,0.0019165948033332825,0.0010794997215270996,0.015114725567400455,0.0,0.0,0.5,4,0.0019165948033332825,0.0010794997215270996,0.015114725567400455,0.0,0.0,0.5,4
A,Jalan3.csv,64,40,up,39,0.009102806448936462,0.0030676007270812877,0.012956513091921806,0.0,0.0,0.609375,5,0.009102806448936462,0.0030676007270812877,0.012956513091921806,0.0,0.0,0.609375,5
A,Jalan3.csv,64,41,up,63,0.0013760924339294434,0.019563403725624096,0.00679751206189394,0.0,0.0,0.984375,2,0.0013760924339294434,0.019563403725624096,0.00679751206189394,0.0,0.0,0.984375,2
A,Jalan3.csv,64,42,up,55,0.0003845095634460449,0.001913467049598716,0.006567367818206549,0.0,0.0,0.859375,2,0.0003845095634460449,0.001913467049598716,0.006567367818206549,0.0,0.0,0.859375,2
A,Jalan3.csv,64,43,up,54,0.0026374906301498413,0.014862579107284501,0.014892805367708206,0.0,0.0,0.84375,3,0.0026374906301498413,0.014862579107284501,0.014892805367708206,0.0,0.0,0.84375,3
A,Jalan3.csv,64,44,up,51,0.0032924413681030273,0.008249321579933078,0.022208090871572495,0.0,0.0,0.796875,4,0.0032924413681030273,0.008249321579933078,0.022208090871572495,0.0,0.0,0.796875,4
A,Jalan3.csv,64,45,up,56,0.008574344217777252,0.0006699204444885476,0.002233815146610141,0.0,0.0,0.875,2,0.008574344217777252,0.0006699204444885476,0.002233815146610141,0.0,0.0,0.875,2
A,Jalan3.csv,64,46,up,63,0.004586450755596161,0.001664519309997503,0.005418351851403713,0.0,0.0,0.984375,2,0.004586450755596161,0.001664519309997503,0.005418351851403713,0.0,0.0,0.984375,2
A,Jalan3.csv,64,47,up,32,0.00497044250369072,0.0014971524477004894,0.0185703132301569,0.0,0.0,0.5,5,0.00497044250369072,0.0014971524477004894,0.0185703132301569,0.0,0.0,0.5,5
A,Jalan3.csv,64,48,down,67,0.0029157549142837524,0.0015628010034561268,0.02005135454237461,0.0018262544402686237,0.0,1.0,1,0.0029157549142837524,0.00026501119136812523,0.008476200513541698,0.0019096036309704696,0.0,1.0,1
A,Jalan3.csv,64,49,up,42,0.0017486661672592163,0.00035219788551327236,0.001855530426837504,0.0,0.0,0.65625,4,0.0017486661672592163,0.00035219788551327236,0.001855530426837504,0.0,0.0,0.65625,4
A,Jalan3.csv,64,50,up,53,0.005523219704627991,0.0007860690355300792,0.008677066303789616,0.0,0.0,0.828125,4,0.005523219704627991,0.0007860690355300792,0.008677066303789616,0.0,0.0,0.828125,4
A,Jalan3.csv,64,51,up,54,0.0,0.010893824696540821,0.0014619154389947653,0.0,0.0,0.84375,3,0.0,0.010893824696540821,0.0014619154389947653,0.0,0.0,0.84375,3
A,Jalan3.csv,64,52,down,73,0.00270833820104599,0.00379575192928322,0.025083810091018677,0.004718489074882298,0.038549966443096315,1.0,1,0.009924471378326416,0.0059159904718397716,0.0089191859588027,0.0054980509858132045,0.03943175088707399,1.0,1
A,Jalan3.csv,64,53,down,88,0.007924385368824005,0.03927055895328535,0.06427174061536789,0.010469096569413371,0.039171212708474776,1.0,1,0.0024465620517730713,0.007760024070739668,0.008090057410299778,0.012404373425646202,0.05027144134456668,1.0,1
A,Jalan3.csv,64,54,down,86,0.01902879774570465,0.0019022822380065918,0.08211950212717056,0.009722690786363213,0.03854997663127297,1.0,1,0.011755630373954773,0.0049145877361297385,0.002010535215958953,0.011805815253690363,0.054224240125960235,1.0,1
A,Jalan3.csv,64,55,down,77,0.025655597448349,0.0068320095539092796,0.03739815205335617,0.00622506193940062,0.03725569387986916,1.0,1,0.01626439392566681,0.005754810571670543,0.013773670420050621,0.008607760173460027,0.053922675617148454,1.0,1
A,Jalan3.csv,64,56,up,49,0.011271357536315918,0.01409888267517101,0.0058790841139853,0.0,0.0,0.765625,4,0.011271357536315918,0.01409888267517101,0.0058790841139853,0.0,0.0,0.765625,4
A,Jalan3.csv,64,57,down,78,0.01085074245929718,0.011272099614143438,0.05040070042014122,0.006303881579761329,0.03536869786694153,1.0,1,0.0042552649974823,0.005475962162017789,0.004582760855555534,0.006706695590986481,0.03694491252146209,1.0,1
A,Jalan3.csv,64,58,down,76,0.0068608298897743225,0.017277601361274764,0.03985712677240372,0.005527009767619156,0.03528392419045967,1.0,1,0.0068608298897743225,0.024606177210807767,0.012161868624389172,0.006945449422067991,0.036362883720775424,1.0,1
A,Jalan3.csv,64,59,down,86,0.10421308875083923,0.02416946887969984,0.07603352516889572,0.008954377829608923,0.03526406945293709,1.0,1,0.0,0.0005245923995971236,0.030831320211291313,0.010580135671999122,0.04724343100050906,1.0,1
A,Jalan3.csv,64,60,up,50,0.003283880650997162,0.008006787300109841,0.008034865371882915,0.0,0.0,0.78125,3,0.003283880650997162,0.008006787300109841,0.008034865371882915,0.0,0.0,0.78125,3
A,Jalan3.csv,64,61,up,56,0.002961687743663788,0.0012678921222686879,0.0033199519384652376,0.0,0.0,0.875,2,0.002961687743663788,0.0012678921222686879,0.0033199519384652376,0.0,0.0,0.875,2
A,Jalan3.csv,64,62,down,69,0.006575323641300201,0.018070191144943237,0.029878227040171623,0.0023446173436580025,0.03223037573399146,1.0,1,0.001007676124572754,0.018070191144943237,0.011045924387872219,0.0026084864116168783,0.032622728252523624,1.0,1
A,Jalan3.csv,64,63,up,52,0.0009310320019721985,0.0061044842004776,0.016723155975341797,0.0,0.0,0.8125,3,0.0009310320019721985,0.0061044842004776,0.016723155975341797,0.0,0.0,0.8125,3
A,Jalan3.csv,64,64,up,16,0.012781023979187012,0.006294220685958862,0.011272046715021133,0.0,0.0,0.25,8,0.012781023979187012,0.006294220685958862,0.011272046715021133,0.0,0.0,0.25,8
A,Jalan3.csv,64,65,down,71,0.0012033432722091675,0.025346916913986328,0.018890870735049248,0.0030022447307909853,0.030330152712898264,1.0,1,0.00011429190635681152,0.025346916913986328,0.014799547381699085,0.004509430524429807,0.03176412720086236,1.0,1
