subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
F,Jalan47.csv,56,10,up,6,0.005083702504634857,0.0,0.02584577351808548,0.0,0.0,0.10714285714285714,14,0.005083702504634857,0.0,0.02584577351808548,0.0,0.0,0.10714285714285714,14
F,Jalan47.csv,56,11,up,15,0.0,0.008872282505035384,0.011882711201906204,0.0,0.0,0.26785714285714285,7,0.0,0.008872282505035384,0.011882711201906204,0.0,0.0,0.26785714285714285,7
F,Jalan47.csv,56,12,up,14,0.0005456730723381042,0.03878392875194536,0.013669951818883419,0.0,0.0,0.25,9,0.0005456730723381042,0.03878392875194536,0.013669951818883419,0.0,0.0,0.25,9
F,Jalan47.csv,56,13,up,23,0.007390812039375305,0.032654142379760775,0.016597388312220573,0.0,0.0,0.4107142857142857,9,0.007390812039375305,0.032654142379760775,0.016597388312220573,0.0,0.0,0.4107142857142857,9
F,Jalan47.csv,56,14,up,14,0.0009711161255836487,0.0014505118131637462,0.021327832713723183,0.0,0.0,0.25,7,0.0009711161255836487,0.0014505118131637462,0.021327832713723183,0.0,0.0,0.25,7
F,Jalan47.csv,56,15,up,29,0.025036856532096863,0.0007540464401245006,0.0410371795296669,0.0,0.0,0.5178571428571429,4,0.025036856532096863,0.0007540464401245006,0.0410371795296669,0.0,0.0,0.5178571428571429,4
F,Jalan47.csv,56,16,up,18,0.0,0.026210379600524858,0.0247749425470829,0.0,0.0,0.32142857142857145,5,0.0,0.026210379600524858,0.0247749425470829,0.0,0.0,0.32142857142857145,5
F,Jalan47.csv,56,17,up,24,0.04221689701080322,0.05102603435516362,0.02111894078552723,0.0,0.0,0.42857142857142855,6,0.04221689701080322,0.05102603435516362,0.02111894078552723,0.0,0.0,0.42857142857142855,6
F,Jalan47.csv,56,18,up,11,0.01098400354385376,0.0037238001823425293,0.03187150880694389,0.0,0.0,0.19642857142857142,11,0.01098400354385376,0.0037238001823425293,0.03187150880694389,0.0,0.0,0.19642857142857142,11
F,Jalan47.csv,56,19,up,33,0.04798729717731476,0.014252036809921265,0.009831525385379791,0.0,0.0,0.5892857142857143,3,0.04798729717731476,0.014252036809921265,0.009831525385379791,0.0,0.0,0.5892857142857143,3
F,Jalan47.csv,56,20,up,29,0.0002880394458770752,0.009623008966445912,0.03441177308559418,0.0,0.0,0.5178571428571429,4,0.0002880394458770752,0.009623008966445912,0.03441177308559418,0.0,0.0,0.5178571428571429,4
F,Jalan47.csv,56,22,up,5,0.0,0.028206270933151256,0.013435869477689266,0.0,0.0,0.08928571428571429,17,0.0,0.028206270933151256,0.013435869477689266,0.0,0.0,0.08928571428571429,17
F,Jalan47.csv,56,23,up,22,0.008045949041843414,0.03136509656906128,0.012118607759475708,0.0,0.0,0.39285714285714285,5,0.008045949041843414,0.03136509656906128,0.012118607759475708,0.0,0.0,0.39285714285714285,5
F,Jalan47.csv,56,24,up,32,0.024191856384277344,0.043625137209892195,0.006900805979967117,0.0,0.0,0.5714285714285714,4,0.024191856384277344,0.043625137209892195,0.006900805979967117,0.0,0.0,0.5714285714285714,4
F,Jalan47.csv,56,25,up,24,0.018501102924346924,0.007604670524597179,0.016353264451026917,0.0,0.0,0.42857142857142855,5,0.018501102924346924,0.007604670524597179,0.016353264451026917,0.0,0.0,0.42857142857142855,5
F,Jalan47.csv,56,26,up,24,0.017844803631305695,0.013183903694152843,0.0022712426725775003,0.0,0.0,0.42857142857142855,4,0.017844803631305695,0.013183903694152843,0.0022712426725775003,0.0,0.0,0.42857142857142855,4
F,Jalan47.csv,56,27,up,5,0.0,0.005915570259094227,0.022790754213929176,0.0,0.0,0.08928571428571429,16,0.0,0.005915570259094227,0.022790754213929176,0.0,0.0,0.08928571428571429,16
F,Jalan47.csv,56,28,up,20,0.0,0.0033087372779846413,0.007895877584815025,0.0,0.0,0.35714285714285715,5,0.0,0.0033087372779846413,0.007895877584815025,0.0,0.0,0.35714285714285715,5
F,Jalan47.csv,56,29,up,40,0.0,0.004970908164978027,0.01301275473088026,0.0,0.0,0.7142857142857143,3,0.0,0.004970908164978027,0.01301275473088026,0.0,0.0,0.7142857142857143,3
F,Jalan47.csv,56,30,up,5,0.0,0.005697339773178101,0.02821439877152443,0.0,0.0,0.08928571428571429,15,0.0,0.005697339773178101,0.02821439877152443,0.0,0.0,0.08928571428571429,15
