subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
D,Jalan52.csv,64,42,up,5,0.0,0.09746883809566498,0.05923537537455559,0.0,0.0,0.078125,19,0.0,0.09746883809566498,0.05923537537455559,0.0,0.0,0.078125,19
D,Jalan52.csv,64,44,up,5,0.01269606500864029,0.0037668317556381337,0.028206676244735718,0.0,0.0,0.078125,19,0.01269606500864029,0.0037668317556381337,0.028206676244735718,0.0,0.0,0.078125,19
D,Jalan52.csv,64,45,up,5,0.0,0.0013917088508605957,0.016645947471261024,0.0,0.0,0.078125,18,0.0,0.0013917088508605957,0.016645947471261024,0.0,0.0,0.078125,18
D,Jalan52.csv,64,48,up,5,0.017010435461997986,0.0018787369132042542,0.024016473442316055,0.0,0.0,0.078125,20,0.017010435461997986,0.0018787369132042542,0.024016473442316055,0.0,0.0,0.078125,20
D,Jalan52.csv,64,51,up,10,0.003504093736410141,0.007127748429775205,0.003185573033988476,0.0,0.0,0.15625,9,0.003504093736410141,0.007127748429775205,0.003185573033988476,0.0,0.0,0.15625,9
D,Jalan52.csv,64,52,up,6,0.015008281916379929,0.07039139419794083,0.020365694537758827,0.0,0.0,0.09375,13,0.015008281916379929,0.07039139419794083,0.020365694537758827,0.0,0.0,0.09375,13
D,Jalan52.csv,64,53,up,7,0.0,0.01951532363891606,0.021672971546649933,0.0,0.0,0.109375,13,0.0,0.01951532363891606,0.021672971546649933,0.0,0.0,0.109375,13
D,Jalan52.csv,64,54,up,11,0.0,0.0,0.009905559942126274,0.0,0.0,0.171875,10,0.0,0.0,0.009905559942126274,0.0,0.0,0.171875,10
D,Jalan52.csv,64,55,up,11,0.0,0.0,0.01054571382701397,0.0,0.0,0.171875,9,0.0,0.0,0.01054571382701397,0.0,0.0,0.171875,9
D,Jalan52.csv,64,57,up,6,0.0,0.18674300611019135,0.018423832952976227,0.0,0.0,0.09375,14,0.0,0.18674300611019135,0.018423832952976227,0.0,0.0,0.09375,14
D,Jalan52.csv,64,58,up,5,0.0,0.017282307147979736,0.007436511572450399,0.0,0.0,0.078125,17,0.0,0.017282307147979736,0.007436511572450399,0.0,0.0,0.078125,17
D,Jalan52.csv,64,59,up,7,0.003736548125743866,0.3024714231491087,0.03546431288123131,0.0,0.0,0.109375,12,0.003736548125743866,0.3024714231491087,0.03546431288123131,0.0,0.0,0.109375,12
D,Jalan52.csv,64,60,up,7,0.0,0.0586427405476575,0.025667190551757812,0.0,0.0,0.109375,13,0.0,0.0586427405476575,0.025667190551757812,0.0,0.0,0.109375,13
D,Jalan52.csv,64,61,up,8,0.010664299130439758,0.00586719810962677,0.012072408571839333,0.0,0.0,0.125,14,0.010664299130439758,0.00586719810962677,0.012072408571839333,0.0,0.0,0.125,14
D,Jalan52.csv,64,62,up,14,0.0023918673396110535,0.007222875952720642,0.012380000203847885,0.0,0.0,0.21875,9,0.0023918673396110535,0.007222875952720642,0.012380000203847885,0.0,0.0,0.21875,9
D,Jalan52.csv,64,64,up,18,0.0,0.013621994853019681,0.028517844155430794,0.0,0.0,0.28125,8,0.0,0.013621994853019681,0.028517844155430794,0.0,0.0,0.28125,8
D,Jalan52.csv,64,65,up,10,0.0015155598521232605,0.15925333499908528,0.012817000038921833,0.0,0.0,0.15625,9,0.0015155598521232605,0.15925333499908528,0.012817000038921833,0.0,0.0,0.15625,9
D,Jalan52.csv,64,66,up,24,0.006341367959976196,0.000592227280139912,0.02560325153172016,0.0,0.0,0.375,5,0.006341367959976196,0.000592227280139912,0.02560325153172016,0.0,0.0,0.375,5
D,Jalan52.csv,64,67,up,5,0.0,0.1504048585891723,0.0022820087615400553,0.0,0.0,0.078125,14,0.0,0.1504048585891723,0.0022820087615400553,0.0,0.0,0.078125,14
D,Jalan52.csv,64,69,up,5,0.0,0.052583199739457576,0.12558521330356598,0.0,0.0,0.078125,23,0.0,0.052583199739457576,0.12558521330356598,0.0,0.0,0.078125,23
D,Jalan52.csv,64,71,up,23,0.0008218064904212952,0.017311066389083862,0.010585854761302471,0.0,0.0,0.359375,5,0.0008218064904212952,0.017311066389083862,0.010585854761302471,0.0,0.0,0.359375,5
D,Jalan52.csv,64,72,up,5,0.0,0.018181532621383667,0.009570537135004997,0.0,0.0,0.078125,15,0.0,0.018181532621383667,0.009570537135004997,0.0,0.0,0.078125,15
D,Jalan52.csv,64,74,up,6,0.005994945764541626,0.7230604887008667,0.11813191324472427,0.0,0.0,0.09375,15,0.005994945764541626,0.7230604887008667,0.11813191324472427,0.0,0.0,0.09375,15
D,Jalan52.csv,64,75,up,5,0.0,0.04957432746887208,0.023974135518074036,0.0,0.0,0.078125,14,0.0,0.04957432746887208,0.023974135518074036,0.0,0.0,0.078125,14
D,Jalan52.csv,64,76,up,7,0.0,0.14962211251258972,0.0569659061729908,0.0,0.0,0.109375,17,0.0,0.14962211251258972,0.0569659061729908,0.0,0.0,0.109375,17
D,Jalan52.csv,64,77,up,8,0.0034666508436203003,0.0105216443538666,0.08823813498020172,0.0,0.0,0.125,14,0.0034666508436203003,0.0105216443538666,0.08823813498020172,0.0,0.0,0.125,14
D,Jalan52.csv,64,79,up,6,0.006461277604103088,0.07628756761550903,0.01128697395324707,0.0,0.0,0.09375,13,0.006461277604103088,0.07628756761550903,0.01128697395324707,0.0,0.0,0.09375,13
D,Jalan52.csv,64,80,up,7,0.0,0.7274414062499996,0.2829079329967499,0.0,0.0,0.109375,14,0.0,0.7274414062499996,0.2829079329967499,0.0,0.0,0.109375,14
D,Jalan52.csv,64,82,up,7,0.008567392826080322,0.19676828384399436,0.11136070638895035,0.0,0.0,0.109375,16,0.008567392826080322,0.19676828384399436,0.11136070638895035,0.0,0.0,0.109375,16
D,Jalan52.csv,64,83,up,10,0.05779346823692322,0.050934255123138206,0.23274090886116028,0.0,0.0,0.15625,12,0.05779346823692322,0.050934255123138206,0.23274090886116028,0.0,0.0,0.15625,12
D,Jalan52.csv,64,84,up,6,0.12544578313827515,0.03356916904449514,0.05838329717516899,0.0,0.0,0.09375,25,0.12544578313827515,0.03356916904449514,0.05838329717516899,0.0,0.0,0.09375,25
D,Jalan52.csv,64,85,up,6,0.014757990837097168,0.7805220484733582,0.1293783038854599,0.0,0.0,0.09375,15,0.014757990837097168,0.7805220484733582,0.1293783038854599,0.0,0.0,0.09375,15
D,Jalan52.csv,64,86,up,5,0.019352570176124573,0.027783232927322377,0.06354581564664841,0.0,0.0,0.078125,20,0.019352570176124573,0.027783232927322377,0.06354581564664841,0.0,0.0,0.078125,20
D,Jalan52.csv,64,87,up,13,0.002081267535686493,0.03255537748336779,0.03714984655380249,0.0,0.0,0.203125,10,0.002081267535686493,0.03255537748336779,0.03714984655380249,0.0,0.0,0.203125,10
D,Jalan52.csv,64,88,up,6,0.06446568667888641,0.0718792974948883,0.06319054961204529,0.0,0.0,0.09375,15,0.06446568667888641,0.0718792974948883,0.06319054961204529,0.0,0.0,0.09375,15
D,Jalan52.csv,64,89,up,6,0.07791633903980255,0.0004191100597381592,0.10682176053524017,0.0,0.0,0.09375,14,0.07791633903980255,0.0004191100597381592,0.10682176053524017,0.0,0.0,0.09375,14
D,Jalan52.csv,64,90,up,6,0.012419521808624268,0.34655497074127695,0.19765175879001617,0.0,0.0,0.09375,14,0.012419521808624268,0.34655497074127695,0.19765175879001617,0.0,0.0,0.09375,14
D,Jalan52.csv,64,92,up,12,0.013777881860733032,0.002055644989013672,0.012096473947167397,0.0,0.0,0.1875,8,0.013777881860733032,0.002055644989013672,0.012096473947167397,0.0,0.0,0.1875,8
D,Jalan52.csv,64,93,up,9,0.004376683384180069,0.03191155195236209,0.0035729077644646168,0.0,0.0,0.140625,13,0.004376683384180069,0.03191155195236209,0.0035729077644646168,0.0,0.0,0.140625,13
D,Jalan52.csv,64,94,up,7,0.0,0.013126587867736794,0.19321748614311218,0.0,0.0,0.109375,14,0.0,0.013126587867736794,0.19321748614311218,0.0,0.0,0.109375,14
D,Jalan52.csv,64,95,up,7,0.0,0.11090290546417247,0.05155586078763008,0.0,0.0,0.109375,13,0.0,0.11090290546417247,0.05155586078763008,0.0,0.0,0.109375,13
D,Jalan52.csv,64,96,up,16,0.0009115114808082581,0.015177413821220398,0.00510034803301096,0.0,0.0,0.25,7,0.0009115114808082581,0.015177413821220398,0.00510034803301096,0.0,0.0,0.25,7
D,Jalan52.csv,64,97,up,11,0.0,0.0,0.006177402101457119,0.0,0.0,0.171875,10,0.0,0.0,0.006177402101457119,0.0,0.0,0.171875,10
D,Jalan52.csv,64,98,up,8,0.044607073068618774,0.8458439588546818,0.07082942128181458,0.0,0.0,0.125,14,0.044607073068618774,0.8458439588546818,0.07082942128181458,0.0,0.0,0.125,14
D,Jalan52.csv,64,99,up,6,0.0025858283042907715,0.018062762916088104,0.04369242489337921,0.0,0.0,0.09375,20,0.0025858283042907715,0.018062762916088104,0.04369242489337921,0.0,0.0,0.09375,20
D,Jalan52.csv,64,100,up,5,0.014124654233455658,0.013018882274627691,0.014299365691840649,0.0,0.0,0.078125,20,0.014124654233455658,0.013018882274627691,0.014299365691840649,0.0,0.0,0.078125,20
D,Jalan52.csv,64,101,up,5,0.0,0.008436162769794697,0.028006661683321,0.0,0.0,0.078125,22,0.0,0.008436162769794697,0.028006661683321,0.0,0.0,0.078125,22
D,Jalan52.csv,64,103,up,49,0.002766937017440796,0.02007310986518862,0.022777467966079712,0.0,0.0,0.765625,3,0.002766937017440796,0.02007310986518862,0.022777467966079712,0.0,0.0,0.765625,3
D,Jalan52.csv,64,104,up,55,0.0021207481622695923,0.0006299614906311035,0.008107522502541542,0.0,0.0,0.859375,2,0.0021207481622695923,0.0006299614906311035,0.008107522502541542,0.0,0.0,0.859375,2
D,Jalan52.csv,64,105,up,48,0.007990248501300812,0.007678467035293568,0.006038953084498644,0.0,0.0,0.75,3,0.007990248501300812,0.007678467035293568,0.006038953084498644,0.0,0.0,0.75,3
