subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
H,Jalan12.csv,48,19,up,8,0.00016057491302490234,0.903640425205231,0.033962853252887726,0.0,0.0,0.16666666666666666,9,0.00016057491302490234,0.903640425205231,0.033962853252887726,0.0,0.0,0.16666666666666666,9
H,Jalan12.csv,48,28,up,7,0.0009074285626411438,0.003208409249782565,0.004686885979026556,0.0,0.0,0.14583333333333334,9,0.0009074285626411438,0.003208409249782565,0.004686885979026556,0.0,0.0,0.14583333333333334,9
H,Jalan12.csv,48,29,up,16,0.002788115292787552,0.007379107177257538,0.007659497205168009,0.0,0.0,0.3333333333333333,6,0.002788115292787552,0.007379107177257538,0.007659497205168009,0.0,0.0,0.3333333333333333,6
H,Jalan12.csv,48,30,up,17,0.012745849788188934,0.01015437245368958,0.005537774879485369,0.0,0.0,0.3541666666666667,5,0.012745849788188934,0.01015437245368958,0.005537774879485369,0.0,0.0,0.3541666666666667,5
H,Jalan12.csv,48,31,up,39,0.0006811507046222687,8.100122213364203e-05,0.004939219914376736,0.0,0.0,0.8125,2,0.0006811507046222687,8.100122213364203e-05,0.004939219914376736,0.0,0.0,0.8125,2
H,Jalan12.csv,48,32,up,15,0.002703160047531128,0.004701721668243425,0.036824677139520645,0.0,0.0,0.3125,8,0.002703160047531128,0.004701721668243425,0.036824677139520645,0.0,0.0,0.3125,8
H,Jalan12.csv,48,33,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
H,Jalan12.csv,48,34,down,58,0.0018637701869010925,0.0030986651778221186,0.019959831610322,0.004299345226884717,0.025412563896353733,1.0,1,0.0,0.0,0.008781529031693935,0.006028216929898396,0.04052861234382513,1.0,1
H,Jalan12.csv,48,35,up,22,0.004085421562194824,9.501650929451266e-05,0.013002464547753334,0.0,0.0,0.4583333333333333,6,0.004085421562194824,9.501650929451266e-05,0.013002464547753334,0.0,0.0,0.4583333333333333,6
H,Jalan12.csv,48,36,down,57,0.0018144473433494568,0.0024248510599136908,0.026369599625468254,0.003997240677046994,0.026937436336005347,1.0,1,0.003736153244972229,0.00284019857645032,0.0027690581046044827,0.006224588731957652,0.04211587622594356,1.0,1
H,Jalan12.csv,48,37,up,34,0.002742122858762741,0.0016162395477294644,0.0077684433199465275,0.0,0.0,0.7083333333333334,3,0.002742122858762741,0.0016162395477294644,0.0077684433199465275,0.0,0.0,0.7083333333333334,3
H,Jalan12.csv,48,38,up,27,0.0,0.016697613894939525,0.011290672235190868,0.0,0.0,0.5625,4,0.0,0.016697613894939525,0.011290672235190868,0.0,0.0,0.5625,4
H,Jalan12.csv,48,39,down,54,0.0028539784252643585,0.000444768369197851,0.0043963296338915825,0.0014892571986163641,0.013335714536926458,1.0,1,0.0020807869732379913,0.00031694173812865656,0.00899903941899538,0.003354050770370055,0.028464426481631954,1.0,1
H,Jalan12.csv,48,40,up,30,0.0029318034648895264,0.019893574714660633,0.018303826451301575,0.0,0.0,0.625,4,0.0029318034648895264,0.019893574714660633,0.018303826451301575,0.0,0.0,0.625,4
H,Jalan12.csv,48,41,down,71,0.0036780312657356262,0.002871081233024625,0.004959209822118282,0.004884515944889663,0.01782179901478361,1.0,1,0.000630699098110199,0.003964281082153298,0.009286846965551376,0.009905565367559462,0.06007788928170285,1.0,1
H,Jalan12.csv,48,42,down,62,0.015098221600055695,0.0026752412319183683,0.022621335461735725,0.003065966235685366,0.013903080724661853,1.0,1,0.012274496257305145,0.01095518171787263,0.00599369453266263,0.006129105769867787,0.028614595648640256,1.0,1
H,Jalan12.csv,48,43,down,79,0.004351533949375153,0.012185660004615795,0.01734503172338009,0.006719138662165003,0.026524589552768738,1.0,1,0.01235198974609375,0.012185660004615795,0.01101391389966011,0.012377882981949733,0.05519368035435763,1.0,1
H,Jalan12.csv,48,44,up,42,0.0,0.004309970140457142,0.014038531109690666,0.0,0.0,0.875,2,0.0,0.004309970140457142,0.014038531109690666,0.0,0.0,0.875,2
