subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
H,Jalan57.csv,48,38,up,7,0.0,0.005804899334907521,0.003583025885745883,0.0,0.0,0.14583333333333334,12,0.0,0.005804899334907521,0.003583025885745883,0.0,0.0,0.14583333333333334,12
H,Jalan57.csv,48,39,up,5,0.0335562601685524,0.015142038464546204,0.029989825561642647,0.0,0.0,0.10416666666666667,17,0.0335562601685524,0.015142038464546204,0.029989825561642647,0.0,0.0,0.10416666666666667,17
H,Jalan57.csv,48,42,up,15,0.002391926944255829,0.006707042455673218,0.017760135233402252,0.0,0.0,0.3125,7,0.002391926944255829,0.006707042455673218,0.017760135233402252,0.0,0.0,0.3125,7
H,Jalan57.csv,48,43,up,15,0.0015130788087844849,0.00502514243125915,0.0036422333214432,0.0,0.0,0.3125,6,0.0015130788087844849,0.00502514243125915,0.0036422333214432,0.0,0.0,0.3125,6
H,Jalan57.csv,48,46,up,19,0.00993722677230835,0.002374127507209778,0.003565598512068391,0.0,0.0,0.3958333333333333,4,0.00993722677230835,0.002374127507209778,0.003565598512068391,0.0,0.0,0.3958333333333333,4
H,Jalan57.csv,48,47,up,21,0.0015000998973846436,0.012300252914428711,0.05068918317556381,0.0,0.0,0.4375,5,0.0015000998973846436,0.012300252914428711,0.05068918317556381,0.0,0.0,0.4375,5
H,Jalan57.csv,48,48,up,21,0.0,0.0,0.01469807792454958,0.0,0.0,0.4375,4,0.0,0.0,0.01469807792454958,0.0,0.0,0.4375,4
H,Jalan57.csv,48,49,up,41,0.0064338818192481995,0.0010120689868927113,0.00947961863130331,0.0,0.0,0.8541666666666666,3,0.0064338818192481995,0.0010120689868927113,0.00947961863130331,0.0,0.0,0.8541666666666666,3
H,Jalan57.csv,48,50,up,17,0.0,0.003774158656596971,0.01873592473566532,0.0,0.0,0.3541666666666667,6,0.0,0.003774158656596971,0.01873592473566532,0.0,0.0,0.3541666666666667,6
H,Jalan57.csv,48,51,up,14,0.0027210935950279236,0.03597483038902288,0.016096206381917,0.0,0.0,0.2916666666666667,8,0.0027210935950279236,0.03597483038902288,0.016096206381917,0.0,0.0,0.2916666666666667,8
H,Jalan57.csv,48,52,up,13,0.036458924412727356,0.0018576234579086304,0.021820060908794403,0.0,0.0,0.2708333333333333,6,0.036458924412727356,0.0018576234579086304,0.021820060908794403,0.0,0.0,0.2708333333333333,6
H,Jalan57.csv,48,53,up,30,0.0024412646889686584,0.0011484771966934482,0.00538755813613534,0.0,0.0,0.625,4,0.0024412646889686584,0.0011484771966934482,0.00538755813613534,0.0,0.0,0.625,4
H,Jalan57.csv,48,54,up,13,0.0503101646900177,0.012134909629821777,0.03569390997290611,0.0,0.0,0.2708333333333333,8,0.0503101646900177,0.012134909629821777,0.03569390997290611,0.0,0.0,0.2708333333333333,8
H,Jalan57.csv,48,55,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
H,Jalan57.csv,48,56,up,30,0.013780221343040466,0.01141287386417389,0.012863951735198498,0.0,0.0,0.625,3,0.013780221343040466,0.01141287386417389,0.012863951735198498,0.0,0.0,0.625,3
H,Jalan57.csv,48,57,up,8,0.010541386902332306,0.00632493495941161,0.008851485326886177,0.0,0.0,0.16666666666666666,12,0.010541386902332306,0.00632493495941161,0.008851485326886177,0.0,0.0,0.16666666666666666,12
H,Jalan57.csv,48,58,down,54,0.00818151980638504,0.003563171625137307,0.018302664160728455,0.004154831197731046,0.037285610173895034,1.0,1,0.0009311214089393616,0.003473138809204135,0.017668316140770912,0.004329827127614264,0.03915085159098508,1.0,1
H,Jalan57.csv,48,59,down,49,0.008902929723262787,0.001604300737381048,0.003857102245092392,0.0007603203785723284,0.0,1.0,1,0.00920039415359497,0.001604300737381048,0.0037434776313602924,0.0008096137061379706,0.0,1.0,1
H,Jalan57.csv,48,60,up,38,0.0065908282995224,0.0005827367305755726,0.010909193195402622,0.0,0.0,0.7916666666666666,3,0.0065908282995224,0.0005827367305755726,0.010909193195402622,0.0,0.0,0.7916666666666666,3
H,Jalan57.csv,48,61,up,6,0.010356344282627106,0.002831391990184784,0.01569739356637001,0.0,0.0,0.125,11,0.010356344282627106,0.002831391990184784,0.01569739356637001,0.0,0.0,0.125,11
H,Jalan57.csv,48,62,up,28,0.004056420177221298,0.004655407369136805,0.0028996397741138935,0.0,0.0,0.5833333333333334,4,0.004056420177221298,0.004655407369136805,0.0028996397741138935,0.0,0.0,0.5833333333333334,4
H,Jalan57.csv,48,63,up,30,0.0062425583600997925,0.001500955224037176,0.030178101733326912,0.0,0.0,0.625,3,0.0062425583600997925,0.001500955224037176,0.030178101733326912,0.0,0.0,0.625,3
H,Jalan57.csv,48,64,up,39,0.001636117696762085,0.008259356021881159,0.012516598217189312,0.0,0.0,0.8125,3,0.001636117696762085,0.008259356021881159,0.012516598217189312,0.0,0.0,0.8125,3
H,Jalan57.csv,48,65,down,51,0.006466291844844818,0.001862838864326477,0.0075281658209860325,0.0020686134561764507,0.017386566168573876,1.0,1,0.01337837427854538,0.001862838864326477,0.007143490016460419,0.002153652499965633,0.01799741986339578,1.0,1
H,Jalan57.csv,48,66,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
H,Jalan57.csv,48,67,up,42,0.0,0.0028541147708893155,0.005427755881100893,0.0,0.0,0.875,2,0.0,0.0028541147708893155,0.005427755881100893,0.0,0.0,0.875,2
H,Jalan57.csv,48,68,up,46,0.0,0.005836921930312988,0.01385919563472271,0.0,0.0,0.9583333333333334,2,0.0,0.005836921930312988,0.01385919563472271,0.0,0.0,0.9583333333333334,2
H,Jalan57.csv,48,69,down,72,0.0,0.010042393207550016,0.01585223898291588,0.01169349516310793,0.03587521033160537,1.0,1,0.009905897080898285,0.004537600278854359,0.0034370555076748133,0.01443253891262685,0.06490842589074788,1.0,1
H,Jalan57.csv,48,70,down,79,8.055567741394043e-05,0.0027335673570633157,0.002623387612402439,0.014618486103164678,0.047461728392007844,1.0,1,0.015358157455921173,0.005630114674568143,0.025935623794794083,0.020070577791744367,0.0632501200612242,1.0,1
H,Jalan57.csv,48,71,down,76,0.005534805357456207,0.008768466114997986,0.01908986084163189,0.012746405544207523,0.035766757737924565,1.0,1,0.010537467896938324,0.013703367114067166,0.007462809793651104,0.017280377896454993,0.0632500795065925,1.0,1
H,Jalan57.csv,48,72,up,23,0.014284752309322357,0.03162391185760488,0.034802764654159546,0.0,0.0,0.4791666666666667,5,0.014284752309322357,0.03162391185760488,0.034802764654159546,0.0,0.0,0.4791666666666667,5
H,Jalan57.csv,48,73,down,69,0.0028979480266571045,0.0100524961948395,0.03691454231739044,0.010062103423675965,0.03462090268526532,1.0,1,0.020503580570220947,0.0007967352867126465,0.015633298084139824,0.01448909101415848,0.06862243817608314,1.0,1
H,Jalan57.csv,48,74,down,60,0.0,0.012620025873184226,0.05339181795716286,0.006412245362951344,0.032243255009071714,1.0,1,0.016408070921897888,0.06188066303729989,0.006158433388918638,0.009826347315843314,0.04952689457363863,1.0,1
H,Jalan57.csv,48,75,up,47,0.006971634924411774,0.00027965307235716663,0.0036653417628258467,0.0,0.0,0.9791666666666666,2,0.006971634924411774,0.00027965307235716663,0.0036653417628258467,0.0,0.0,0.9791666666666666,2
H,Jalan57.csv,48,76,up,36,0.009015940129756927,4.267692565895764e-06,0.002546354429796338,0.0,0.0,0.75,4,0.009015940129756927,4.267692565895764e-06,0.002546354429796338,0.0,0.0,0.75,4
H,Jalan57.csv,48,77,down,85,0.011073604226112366,0.00274721682071688,0.020836099982261658,0.014542633152876277,0.03359074841854113,1.0,1,0.003219708800315857,0.013604384660720836,0.023705868050456047,0.024687258349015306,0.08487008633206937,1.0,1
H,Jalan57.csv,48,78,up,37,0.007868573069572449,0.0055197536945342796,0.014098376967012882,0.0,0.0,0.7708333333333334,3,0.007868573069572449,0.0055197536945342796,0.014098376967012882,0.0,0.0,0.7708333333333334,3
H,Jalan57.csv,48,79,equal,48,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
H,Jalan57.csv,48,80,down,69,0.014445960521697998,7.30454921726853e-06,0.01828203909099102,0.009383708810787464,0.03172388493075476,1.0,1,0.004596613347530365,0.01677871346473686,0.02653718739748001,0.014525273029802763,0.05655164260469693,1.0,1
H,Jalan57.csv,48,81,down,57,0.0040853023529052734,0.0005302846431731734,0.01589597389101982,0.004836486095499424,0.030718416850450448,1.0,1,0.0002666860818862915,0.0005302846431731734,0.0024066504556685686,0.004969109519280527,0.03193798823393052,1.0,1
H,Jalan57.csv,48,82,down,58,0.014781072735786438,0.027364516258239657,0.016825156286358833,0.0052316651132461155,0.03055489952540021,1.0,1,0.004711762070655823,0.0284853518009186,0.02259928174316883,0.018494973024041787,0.04689592018259808,1.0,1
H,Jalan57.csv,48,83,down,57,0.0004151389002799988,0.0004653841257095115,0.012414605356752872,0.004680067816649446,0.029859459289918074,1.0,1,0.0014744773507118225,0.002121421694755543,0.00750293442979455,0.005846626647312131,0.0313115560370023,1.0,1
H,Jalan57.csv,48,84,down,103,0.016356676816940308,0.02383138537406926,0.020026225596666336,0.01973236156326823,0.0612118322193485,1.0,1,0.015814147889614105,0.006765872240066639,0.010589496232569218,0.026905818922729592,0.07581363536092181,1.0,1
H,Jalan57.csv,48,85,up,39,0.0,0.007861715555191107,0.05465990677475929,0.0,0.0,0.8125,2,0.0,0.007861715555191107,0.05465990677475929,0.0,0.0,0.8125,2
H,Jalan57.csv,48,86,down,73,0.030389055609703064,0.031291922926902804,0.043967947363853455,0.00992461719823341,0.029971570270100622,1.0,1,0.03738689422607422,0.003350824117660467,0.012503666803240776,0.014029537540765323,0.05767277151463639,1.0,1
H,Jalan57.csv,48,87,down,74,0.004615284502506256,0.0030771374702454057,0.0432920828461647,0.010187454333855962,0.02991231115186544,1.0,1,0.008586570620536804,0.0030771374702454057,0.008131755515933037,0.011485843273463945,0.031120863552040468,1.0,1
H,Jalan57.csv,48,88,down,76,0.0026283040642738342,0.009716340899467435,0.0326719656586647,0.010145016944164089,0.028316938508089674,1.0,1,0.00308796763420105,0.013267594575881947,0.03366735205054283,0.013849941661461532,0.06033437767360974,1.0,1
H,Jalan57.csv,48,89,down,107,0.039324283599853516,0.15786671042442213,0.01376340538263321,0.020057071142516047,0.05743795509352412,1.0,1,0.0012205690145492554,0.00039616823196420015,0.008751528337597847,0.03377850213512405,0.12641848209033998,1.0,1
H,Jalan57.csv,48,90,down,68,0.00994870811700821,0.0031064033508301225,0.04265759140253067,0.007797225890146696,0.027138434991190084,1.0,1,0.0,0.002901807427406311,0.01900341734290123,0.009751255494166208,0.040011676496793824,1.0,1
H,Jalan57.csv,48,91,down,77,0.0005937516689300537,0.023349255323410034,0.06777011603116989,0.009893624057247807,0.02740590067465031,1.0,1,0.00760224461555481,0.009653806686401312,0.013983267359435558,0.012316446195858083,0.05056904879956688,1.0,1
H,Jalan57.csv,48,92,down,86,0.02200976014137268,0.013727092742919944,0.030935510993003845,0.013465147934917846,0.039134241933050894,1.0,1,0.017070308327674866,0.004658722877502353,0.05657872557640076,0.02191409271760853,0.08028363522683701,1.0,1
H,Jalan57.csv,48,93,down,68,0.003138139843940735,0.012236988544464256,0.03674258664250374,0.007661501325399365,0.026532123951006896,1.0,1,0.015523508191108704,0.03405655324459078,0.029725251719355583,0.014571099009675592,0.06903241611622594,1.0,1
H,Jalan57.csv,48,94,down,80,0.018201835453510284,0.004569697380065907,0.0227997824549675,0.010892535195493037,0.027785799251738214,1.0,1,0.011804342269897461,0.026963433623313937,0.030019687488675117,0.017601930348173277,0.06324995321860431,1.0,1
H,Jalan57.csv,48,95,down,104,0.00029966235160827637,0.021413755416870406,0.045699119567871094,0.01870393493788614,0.05499151596502639,1.0,1,0.01688861846923828,0.01890358328819275,0.023760659620165825,0.032039035430410326,0.09869799507033497,1.0,1
