subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
D,Jalan49.csv,56,15,up,11,0.02450554072856903,0.0,0.006689559202641249,0.0,0.0,0.19642857142857142,12,0.02450554072856903,0.0,0.006689559202641249,0.0,0.0,0.19642857142857142,12
D,Jalan49.csv,56,18,up,6,0.0007713064551353455,0.011958099901676178,0.01380227506160736,0.0,0.0,0.10714285714285714,15,0.0007713064551353455,0.011958099901676178,0.01380227506160736,0.0,0.0,0.10714285714285714,15
D,Jalan49.csv,56,19,up,5,0.0,0.0933151721954345,0.01043035089969635,0.0,0.0,0.08928571428571429,16,0.0,0.0933151721954345,0.01043035089969635,0.0,0.0,0.08928571428571429,16
D,Jalan49.csv,56,21,up,7,0.020445607602596283,0.003121662139892567,0.007841615937650204,0.0,0.0,0.125,12,0.020445607602596283,0.003121662139892567,0.007841615937650204,0.0,0.0,0.125,12
D,Jalan49.csv,56,22,up,32,0.005958423018455505,0.0031614482402800848,0.015722492709755898,0.0,0.0,0.5714285714285714,4,0.005958423018455505,0.0031614482402800848,0.015722492709755898,0.0,0.0,0.5714285714285714,4
D,Jalan49.csv,56,23,up,8,0.01453399658203125,0.05844301432371135,0.049707114696502686,0.0,0.0,0.14285714285714285,14,0.01453399658203125,0.05844301432371135,0.049707114696502686,0.0,0.0,0.14285714285714285,14
D,Jalan49.csv,56,25,up,24,0.025446198880672455,0.025235384702682495,0.0356205552816391,0.0,0.0,0.42857142857142855,4,0.025446198880672455,0.025235384702682495,0.0356205552816391,0.0,0.0,0.42857142857142855,4
D,Jalan49.csv,56,26,up,16,0.005889825522899628,0.004783257842063904,0.010087387636303902,0.0,0.0,0.2857142857142857,6,0.005889825522899628,0.004783257842063904,0.010087387636303902,0.0,0.0,0.2857142857142857,6
D,Jalan49.csv,56,28,up,22,0.0,0.008549106121063299,0.012039151042699814,0.0,0.0,0.39285714285714285,6,0.0,0.008549106121063299,0.012039151042699814,0.0,0.0,0.39285714285714285,6
D,Jalan49.csv,56,30,up,21,0.0,0.0003163963556289673,0.019899655133485794,0.0,0.0,0.375,6,0.0,0.0003163963556289673,0.019899655133485794,0.0,0.0,0.375,6
D,Jalan49.csv,56,31,up,19,0.0,0.00413903295993806,0.013332237489521503,0.0,0.0,0.3392857142857143,5,0.0,0.00413903295993806,0.013332237489521503,0.0,0.0,0.3392857142857143,5
D,Jalan49.csv,56,32,up,16,0.003321707248687744,0.013874635100364685,0.01359403133392334,0.0,0.0,0.2857142857142857,7,0.003321707248687744,0.013874635100364685,0.01359403133392334,0.0,0.0,0.2857142857142857,7
D,Jalan49.csv,56,33,up,7,0.005738124251365662,0.10472005605697626,0.013634373433887959,0.0,0.0,0.125,11,0.005738124251365662,0.10472005605697626,0.013634373433887959,0.0,0.0,0.125,11
D,Jalan49.csv,56,34,up,7,0.035352110862731934,0.041084003448486395,0.056612081825733185,0.0,0.0,0.125,14,0.035352110862731934,0.041084003448486395,0.056612081825733185,0.0,0.0,0.125,14
D,Jalan49.csv,56,35,up,46,0.004071228206157684,0.0,0.0010037404717877507,0.0,0.0,0.8214285714285714,3,0.004071228206157684,0.0,0.0010037404717877507,0.0,0.0,0.8214285714285714,3
D,Jalan49.csv,56,36,up,35,0.053473591804504395,0.01594320833683016,0.02880221977829933,0.0,0.0,0.625,4,0.053473591804504395,0.01594320833683016,0.02880221977829933,0.0,0.0,0.625,4
D,Jalan49.csv,56,37,up,9,0.0,0.037356516718864474,0.026761136949062347,0.0,0.0,0.16071428571428573,11,0.0,0.037356516718864474,0.026761136949062347,0.0,0.0,0.16071428571428573,11
D,Jalan49.csv,56,38,up,15,0.011872857809066772,0.004207879304885864,0.015568846836686134,0.0,0.0,0.26785714285714285,9,0.011872857809066772,0.004207879304885864,0.015568846836686134,0.0,0.0,0.26785714285714285,9
D,Jalan49.csv,56,39,up,15,0.013355821371078491,0.015501964092254655,0.005862704012542963,0.0,0.0,0.26785714285714285,6,0.013355821371078491,0.015501964092254655,0.005862704012542963,0.0,0.0,0.26785714285714285,6
D,Jalan49.csv,56,40,up,20,0.005222611129283905,0.002971717715263389,0.02670786902308464,0.0,0.0,0.35714285714285715,5,0.005222611129283905,0.002971717715263389,0.02670786902308464,0.0,0.0,0.35714285714285715,5
D,Jalan49.csv,56,43,up,18,0.0,0.02270168364048003,0.007304225582629442,0.0,0.0,0.32142857142857145,5,0.0,0.02270168364048003,0.007304225582629442,0.0,0.0,0.32142857142857145,5
D,Jalan49.csv,56,46,up,28,0.015679150819778442,0.0009094715118408425,0.022545939311385155,0.0,0.0,0.5,5,0.015679150819778442,0.0009094715118408425,0.022545939311385155,0.0,0.0,0.5,5
D,Jalan49.csv,56,47,up,38,0.0035888999700546265,0.0031647354364395253,0.00587973790243268,0.0,0.0,0.6785714285714286,4,0.0035888999700546265,0.0031647354364395253,0.00587973790243268,0.0,0.0,0.6785714285714286,4
D,Jalan49.csv,56,48,up,40,0.01091458648443222,0.01192847788333895,0.003836859716102481,0.0,0.0,0.7142857142857143,3,0.01091458648443222,0.01192847788333895,0.003836859716102481,0.0,0.0,0.7142857142857143,3
D,Jalan49.csv,56,49,up,33,0.0006616711616516113,0.0018508195877074973,0.016509922221302986,0.0,0.0,0.5892857142857143,3,0.0006616711616516113,0.0018508195877074973,0.016509922221302986,0.0,0.0,0.5892857142857143,3
D,Jalan49.csv,56,50,up,5,0.0,0.025938379764556874,0.01947394385933876,0.0,0.0,0.08928571428571429,18,0.0,0.025938379764556874,0.01947394385933876,0.0,0.0,0.08928571428571429,18
D,Jalan49.csv,56,51,up,45,0.0,0.010011929273605336,0.022623136639595032,0.0,0.0,0.8035714285714286,3,0.0,0.010011929273605336,0.022623136639595032,0.0,0.0,0.8035714285714286,3
D,Jalan49.csv,56,52,up,5,0.018354296684265137,0.009544289112091042,0.059196922928094864,0.0,0.0,0.08928571428571429,17,0.018354296684265137,0.009544289112091042,0.059196922928094864,0.0,0.0,0.08928571428571429,17
D,Jalan49.csv,56,53,up,36,0.007834956049919128,0.011676564812660217,0.0075998976826667786,0.0,0.0,0.6428571428571429,4,0.007834956049919128,0.011676564812660217,0.0075998976826667786,0.0,0.0,0.6428571428571429,4
D,Jalan49.csv,56,54,up,6,0.06613129377365112,0.04815270006656647,0.03535478562116623,0.0,0.0,0.10714285714285714,19,0.06613129377365112,0.04815270006656647,0.03535478562116623,0.0,0.0,0.10714285714285714,19
D,Jalan49.csv,56,55,up,16,0.0019214041531085968,0.012161202728748322,0.01564200222492218,0.0,0.0,0.2857142857142857,7,0.0019214041531085968,0.012161202728748322,0.01564200222492218,0.0,0.0,0.2857142857142857,7
D,Jalan49.csv,56,56,up,48,0.003197498619556427,0.01609457433223732,0.011620757170021534,0.0,0.0,0.8571428571428571,3,0.003197498619556427,0.01609457433223732,0.011620757170021534,0.0,0.0,0.8571428571428571,3
D,Jalan49.csv,56,57,up,17,0.0,0.06484588384628304,0.035117752850055695,0.0,0.0,0.30357142857142855,6,0.0,0.06484588384628304,0.035117752850055695,0.0,0.0,0.30357142857142855,6
D,Jalan49.csv,56,58,down,64,0.008711501955986023,0.0014256894588470792,0.03464062884449959,0.005085006342543191,0.040461904055924744,1.0,1,0.007012844085693359,0.0014256894588470792,0.014692035503685474,0.005783391396090964,0.04167754775004965,1.0,1
D,Jalan49.csv,56,59,up,6,0.0007995814085006714,0.009729400277137756,0.009862694889307022,0.0,0.0,0.10714285714285714,12,0.0007995814085006714,0.009729400277137756,0.009862694889307022,0.0,0.0,0.10714285714285714,12
D,Jalan49.csv,56,60,up,5,0.0,0.024400496482849143,0.009855316951870918,0.0,0.0,0.08928571428571429,16,0.0,0.024400496482849143,0.009855316951870918,0.0,0.0,0.08928571428571429,16
D,Jalan49.csv,56,61,up,7,0.0,0.003053537011146523,0.046272262930870056,0.0,0.0,0.125,11,0.0,0.003053537011146523,0.046272262930870056,0.0,0.0,0.125,11
D,Jalan49.csv,56,62,up,27,0.004034936428070068,0.009032338857650701,0.0022550553549081087,0.0,0.0,0.48214285714285715,5,0.004034936428070068,0.009032338857650701,0.0022550553549081087,0.0,0.0,0.48214285714285715,5
D,Jalan49.csv,56,63,up,5,0.0,0.021788984537124634,0.012150375172495842,0.0,0.0,0.08928571428571429,13,0.0,0.021788984537124634,0.012150375172495842,0.0,0.0,0.08928571428571429,13
D,Jalan49.csv,56,64,up,6,0.0,0.02769952267408371,0.016604628413915634,0.0,0.0,0.10714285714285714,12,0.0,0.02769952267408371,0.016604628413915634,0.0,0.0,0.10714285714285714,12
D,Jalan49.csv,56,65,up,8,0.00928276777267456,0.026969070732593525,0.013010596856474876,0.0,0.0,0.14285714285714285,11,0.00928276777267456,0.026969070732593525,0.013010596856474876,0.0,0.0,0.14285714285714285,11
D,Jalan49.csv,56,66,up,6,0.01311974972486496,0.029041767120361328,0.009101671166718006,0.0,0.0,0.10714285714285714,11,0.01311974972486496,0.029041767120361328,0.009101671166718006,0.0,0.0,0.10714285714285714,11
D,Jalan49.csv,56,67,up,18,0.006136484444141388,0.004909130930900563,0.015592098236083984,0.0,0.0,0.32142857142857145,6,0.006136484444141388,0.004909130930900563,0.015592098236083984,0.0,0.0,0.32142857142857145,6
D,Jalan49.csv,56,68,up,20,0.0029082298278808594,0.0021221816539764293,0.00325124803930521,0.0,0.0,0.35714285714285715,6,0.0029082298278808594,0.0021221816539764293,0.00325124803930521,0.0,0.0,0.35714285714285715,6
D,Jalan49.csv,56,70,up,38,0.010030500590801239,0.008257177472114519,0.006506843958050013,0.0,0.0,0.6785714285714286,4,0.010030500590801239,0.008257177472114519,0.006506843958050013,0.0,0.0,0.6785714285714286,4
D,Jalan49.csv,56,71,up,6,0.013181895017623901,0.012970462441444397,0.0033132508397102356,0.0,0.0,0.10714285714285714,11,0.013181895017623901,0.012970462441444397,0.0033132508397102356,0.0,0.0,0.10714285714285714,11
D,Jalan49.csv,56,72,up,5,0.0,0.02459900379180907,0.01434248499572277,0.0,0.0,0.08928571428571429,18,0.0,0.02459900379180907,0.01434248499572277,0.0,0.0,0.08928571428571429,18
D,Jalan49.csv,56,73,up,47,0.0029943883419036865,0.0010956376791000366,0.0037605282850563526,0.0,0.0,0.8392857142857143,2,0.0029943883419036865,0.0010956376791000366,0.0037605282850563526,0.0,0.0,0.8392857142857143,2
D,Jalan49.csv,56,74,up,5,0.0,0.010908353328704823,0.02651684544980526,0.0,0.0,0.08928571428571429,16,0.0,0.010908353328704823,0.02651684544980526,0.0,0.0,0.08928571428571429,16
D,Jalan49.csv,56,75,up,29,0.015498697757720947,0.01178554296493528,0.0056118592619895935,0.0,0.0,0.5178571428571429,3,0.015498697757720947,0.01178554296493528,0.0056118592619895935,0.0,0.0,0.5178571428571429,3
D,Jalan49.csv,56,76,up,5,0.009784061461687088,0.02843546271324157,0.0300979632884264,0.0,0.0,0.08928571428571429,18,0.009784061461687088,0.02843546271324157,0.0300979632884264,0.0,0.0,0.08928571428571429,18
D,Jalan49.csv,56,77,up,34,0.013379201292991638,0.005091708898544323,0.00984227191656828,0.0,0.0,0.6071428571428571,4,0.013379201292991638,0.005091708898544323,0.00984227191656828,0.0,0.0,0.6071428571428571,4
D,Jalan49.csv,56,78,up,12,0.015441671013832092,4.673302173613392e-05,0.016533883288502693,0.0,0.0,0.21428571428571427,9,0.015441671013832092,4.673302173613392e-05,0.016533883288502693,0.0,0.0,0.21428571428571427,9
D,Jalan49.csv,56,79,up,33,0.0,0.002994856238365179,0.009128927253186703,0.0,0.0,0.5892857142857143,3,0.0,0.002994856238365179,0.009128927253186703,0.0,0.0,0.5892857142857143,3
D,Jalan49.csv,56,80,up,17,0.013503968715667725,0.02306549549102782,0.013789966702461243,0.0,0.0,0.30357142857142855,5,0.013503968715667725,0.02306549549102782,0.013789966702461243,0.0,0.0,0.30357142857142855,5
D,Jalan49.csv,56,81,up,9,0.0,0.08244013786315918,0.01651683636009693,0.0,0.0,0.16071428571428573,10,0.0,0.08244013786315918,0.01651683636009693,0.0,0.0,0.16071428571428573,10
D,Jalan49.csv,56,82,up,41,0.0017280131578445435,0.0010832101106643677,0.010601403191685677,0.0,0.0,0.7321428571428571,3,0.0017280131578445435,0.0010832101106643677,0.010601403191685677,0.0,0.0,0.7321428571428571,3
D,Jalan49.csv,56,83,up,36,0.004870221018791199,0.00848531723022461,0.011001763865351677,0.0,0.0,0.6428571428571429,3,0.004870221018791199,0.00848531723022461,0.011001763865351677,0.0,0.0,0.6428571428571429,3
D,Jalan49.csv,56,84,up,53,0.0019510835409164429,0.0033943176269531916,0.00415418716147542,0.0,0.0,0.9464285714285714,2,0.0019510835409164429,0.0033943176269531916,0.00415418716147542,0.0,0.0,0.9464285714285714,2
D,Jalan49.csv,56,85,down,92,0.024169042706489563,0.007529425621032759,0.008014327846467495,0.013722137121873925,0.04411486382215405,1.0,1,0.004761204123497009,0.006005245447158858,0.03956584259867668,0.02237077715523296,0.08933276991615915,1.0,1
D,Jalan49.csv,56,86,up,49,0.03427080810070038,0.024174916744232222,0.007455390878021717,0.0,0.0,0.875,3,0.03427080810070038,0.024174916744232222,0.007455390878021717,0.0,0.0,0.875,3
D,Jalan49.csv,56,87,up,30,0.007404118776321411,0.05626956820488005,0.015986433252692223,0.0,0.0,0.5357142857142857,4,0.007404118776321411,0.05626956820488005,0.015986433252692223,0.0,0.0,0.5357142857142857,4
D,Jalan49.csv,56,88,up,39,0.005257025361061096,0.011262595653533825,0.015177600085735321,0.0,0.0,0.6964285714285714,3,0.005257025361061096,0.011262595653533825,0.015177600085735321,0.0,0.0,0.6964285714285714,3
D,Jalan49.csv,56,89,up,7,0.0,0.003686243295669578,0.028725767508149147,0.0,0.0,0.125,10,0.0,0.003686243295669578,0.028725767508149147,0.0,0.0,0.125,10
D,Jalan49.csv,56,90,up,47,0.00012417137622833252,0.006312215328216519,0.02738686464726925,0.0,0.0,0.8392857142857143,3,0.00012417137622833252,0.006312215328216519,0.02738686464726925,0.0,0.0,0.8392857142857143,3
D,Jalan49.csv,56,91,down,70,0.015393942594528198,0.0037301331758499146,0.0111260199919343,0.005713295114176713,0.028954787159872222,1.0,1,0.006024718284606934,0.04242047667503357,0.0061643715016543865,0.010043237915897344,0.06039302343821213,1.0,1
D,Jalan49.csv,56,92,up,51,0.0,0.0021578222513198853,0.0012631117133423686,0.0,0.0,0.9107142857142857,2,0.0,0.0021578222513198853,0.0012631117133423686,0.0,0.0,0.9107142857142857,2
D,Jalan49.csv,56,93,up,40,0.02179468423128128,0.05375910401344297,0.013370656408369541,0.0,0.0,0.7142857142857143,3,0.02179468423128128,0.05375910401344297,0.013370656408369541,0.0,0.0,0.7142857142857143,3
D,Jalan49.csv,56,94,down,100,0.007677420973777771,0.013827896118163763,0.012324548326432705,0.015270414807821995,0.054429816362632985,1.0,1,0.006261318922042847,0.00870160162448913,0.03730107471346855,0.02562584400330037,0.10551322782987428,1.0,1
D,Jalan49.csv,56,95,down,77,0.003500901162624359,0.0008852005004882368,0.015049402602016926,0.008641234957309937,0.03906786492274496,1.0,1,0.0075287893414497375,0.01379066407680507,0.014523610472679138,0.014903801853682456,0.06324991960835644,1.0,1
D,Jalan49.csv,56,96,down,85,0.013856664299964905,0.007411813735961781,0.013193465769290924,0.01028517121218136,0.03574349722046999,1.0,1,0.003162696957588196,0.024906405806541576,0.028216900303959846,0.016788949120844193,0.06336263728047063,1.0,1
