subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
A,Jalan65.csv,56,1,up,6,0.030447781085968018,0.0,0.042667098343372345,0.0,0.0,0.10714285714285714,15,0.030447781085968018,0.0,0.042667098343372345,0.0,0.0,0.10714285714285714,15
A,Jalan65.csv,56,3,up,6,0.027325980365276337,0.17471587657928467,0.06378256529569626,0.0,0.0,0.10714285714285714,18,0.027325980365276337,0.17471587657928467,0.06378256529569626,0.0,0.0,0.10714285714285714,18
A,Jalan65.csv,56,5,up,6,0.03636962175369263,0.09512944519519806,0.08434060961008072,0.0,0.0,0.10714285714285714,17,0.03636962175369263,0.09512944519519806,0.08434060961008072,0.0,0.0,0.10714285714285714,17
A,Jalan65.csv,56,6,up,6,0.026605114340782166,0.18509139120578766,0.05781395360827446,0.0,0.0,0.10714285714285714,12,0.026605114340782166,0.18509139120578766,0.05781395360827446,0.0,0.0,0.10714285714285714,12
A,Jalan65.csv,56,7,up,6,0.03376471996307373,0.0,0.04353556036949158,0.0,0.0,0.10714285714285714,16,0.03376471996307373,0.0,0.04353556036949158,0.0,0.0,0.10714285714285714,16
A,Jalan65.csv,56,8,up,19,0.0017896927893161774,0.002771991491317752,0.006781662814319134,0.0,0.0,0.3392857142857143,5,0.0017896927893161774,0.002771991491317752,0.006781662814319134,0.0,0.0,0.3392857142857143,5
A,Jalan65.csv,56,9,up,40,0.0013355724513530731,0.0005946032702922877,0.003943059127777815,0.0,0.0,0.7142857142857143,3,0.0013355724513530731,0.0005946032702922877,0.003943059127777815,0.0,0.0,0.7142857142857143,3
A,Jalan65.csv,56,10,up,15,0.00327872671186924,0.020396474748849855,0.009738021530210972,0.0,0.0,0.26785714285714285,7,0.00327872671186924,0.020396474748849855,0.009738021530210972,0.0,0.0,0.26785714285714285,7
A,Jalan65.csv,56,12,up,5,0.01725783944129944,0.009345507621765115,0.02002297341823578,0.0,0.0,0.08928571428571429,17,0.01725783944129944,0.009345507621765115,0.02002297341823578,0.0,0.0,0.08928571428571429,17
A,Jalan65.csv,56,13,up,9,0.0,0.0270896434783936,0.047508444637060165,0.0,0.0,0.16071428571428573,9,0.0,0.0270896434783936,0.047508444637060165,0.0,0.0,0.16071428571428573,9
A,Jalan65.csv,56,14,up,10,0.004723293706774712,0.001955603808164591,0.005284219980239868,0.0,0.0,0.17857142857142858,9,0.004723293706774712,0.001955603808164591,0.005284219980239868,0.0,0.0,0.17857142857142858,9
A,Jalan65.csv,56,15,up,12,0.006680309772491455,0.0203096866607666,0.07824382185935974,0.0,0.0,0.21428571428571427,7,0.006680309772491455,0.0203096866607666,0.07824382185935974,0.0,0.0,0.21428571428571427,7
A,Jalan65.csv,56,16,up,24,0.002888232469558716,0.010434722900390603,0.02273371070623398,0.0,0.0,0.42857142857142855,6,0.002888232469558716,0.010434722900390603,0.02273371070623398,0.0,0.0,0.42857142857142855,6
A,Jalan65.csv,56,17,up,12,0.04449820518493652,0.0345001637935638,0.14985375106334686,0.0,0.0,0.21428571428571427,8,0.04449820518493652,0.0345001637935638,0.14985375106334686,0.0,0.0,0.21428571428571427,8
A,Jalan65.csv,56,18,up,46,0.0,0.0,0.003855773014947772,0.0,0.0,0.8214285714285714,2,0.0,0.0,0.003855773014947772,0.0,0.0,0.8214285714285714,2
A,Jalan65.csv,56,19,up,32,0.021466344594955444,0.002394008636474654,0.06057661026716232,0.0,0.0,0.5714285714285714,4,0.021466344594955444,0.002394008636474654,0.06057661026716232,0.0,0.0,0.5714285714285714,4
A,Jalan65.csv,56,20,up,17,0.08051779866218567,0.056443977355957076,0.12493763864040375,0.0,0.0,0.30357142857142855,6,0.08051779866218567,0.056443977355957076,0.12493763864040375,0.0,0.0,0.30357142857142855,6
A,Jalan65.csv,56,21,up,12,0.02954694628715515,0.0001095592975616233,0.06840663403272629,0.0,0.0,0.21428571428571427,8,0.02954694628715515,0.0001095592975616233,0.06840663403272629,0.0,0.0,0.21428571428571427,8
A,Jalan65.csv,56,22,down,77,0.012763679027557373,0.023294019699096502,0.16593043506145477,0.0039817667312927,0.015113512429383242,1.0,1,0.001372992992401123,0.02296478748321551,0.03318285569548607,0.009739522278530036,0.04629643419724278,1.0,1
A,Jalan65.csv,56,23,down,81,0.02101147174835205,0.06695902347564697,0.17510709166526794,0.0045562252746099265,0.015426433758122783,1.0,1,0.003145158290863037,0.00026547908782958984,0.01893816702067852,0.009701787945078462,0.036311280331498025,1.0,1
A,Jalan65.csv,56,24,down,68,0.0027485378086566925,0.0028436273336410467,0.019011471420526505,0.00238694387559785,0.013786013705478953,1.0,1,0.0,0.0041137501597404424,0.005790156777948141,0.0035194489796220815,0.017628147648263832,1.0,1
A,Jalan65.csv,56,25,up,50,0.0,0.02080251425504684,0.00642290199175477,0.0,0.0,0.8928571428571429,2,0.0,0.02080251425504684,0.00642290199175477,0.0,0.0,0.8928571428571429,2
A,Jalan65.csv,56,26,up,44,0.0,0.006475512683391554,0.004948560614138842,0.0,0.0,0.7857142857142857,3,0.0,0.006475512683391554,0.004948560614138842,0.0,0.0,0.7857142857142857,3
A,Jalan65.csv,56,27,up,42,0.0011366680264472961,0.0022478580474853405,0.006847587414085865,0.0,0.0,0.75,3,0.0011366680264472961,0.0022478580474853405,0.006847587414085865,0.0,0.0,0.75,3
A,Jalan65.csv,56,28,down,62,0.0036948025226593018,9.156465530391067e-05,0.021754929795861244,0.001243381672944001,0.012593173416949089,1.0,1,0.004604533314704895,0.00012700557708744675,0.02015627920627594,0.0018321112948710935,0.014266887602810923,1.0,1
A,Jalan65.csv,56,29,up,42,0.0,0.007175081968307545,0.002288949443027377,0.0,0.0,0.75,2,0.0,0.007175081968307545,0.002288949443027377,0.0,0.0,0.75,2
A,Jalan65.csv,56,30,up,48,0.00027880072593688965,0.14274594932794632,0.012129649519920349,0.0,0.0,0.8571428571428571,3,0.00027880072593688965,0.14274594932794632,0.012129649519920349,0.0,0.0,0.8571428571428571,3
A,Jalan65.csv,56,31,up,35,0.006970405578613281,8.448958396800599e-07,0.017191311344504356,0.0,0.0,0.625,3,0.006970405578613281,8.448958396800599e-07,0.017191311344504356,0.0,0.0,0.625,3
A,Jalan65.csv,56,32,up,36,0.000783674418926239,0.0004934221506118774,0.0065384069457650185,0.0,0.0,0.6428571428571429,4,0.000783674418926239,0.0004934221506118774,0.0065384069457650185,0.0,0.0,0.6428571428571429,4
A,Jalan65.csv,56,33,up,49,0.0007012002170085907,0.0009802445769309942,0.00960178580135107,0.0,0.0,0.875,2,0.0007012002170085907,0.0009802445769309942,0.00960178580135107,0.0,0.0,0.875,2
A,Jalan65.csv,56,34,up,55,2.7857720851898193e-05,0.0002177938818931635,0.0025399005971848965,0.0,0.0,0.9821428571428571,2,2.7857720851898193e-05,0.0002177938818931635,0.0025399005971848965,0.0,0.0,0.9821428571428571,2
A,Jalan65.csv,56,36,up,8,0.02935919165611267,0.015297496318817161,0.06412028521299362,0.0,0.0,0.14285714285714285,10,0.02935919165611267,0.015297496318817161,0.06412028521299362,0.0,0.0,0.14285714285714285,10
A,Jalan65.csv,56,37,up,8,0.0,0.033657395839691184,0.03958139196038246,0.0,0.0,0.14285714285714285,9,0.0,0.033657395839691184,0.03958139196038246,0.0,0.0,0.14285714285714285,9
A,Jalan65.csv,56,38,down,75,0.0021130554378032684,0.002989700436592052,0.018632248044013977,0.0031806121399403043,0.01310449287116397,1.0,1,0.0026603899896144867,0.002989700436592052,0.007096505723893642,0.00484646942832123,0.026357918157507366,1.0,1
A,Jalan65.csv,56,39,up,17,0.0,0.010676121711730963,0.004547111690044403,0.0,0.0,0.30357142857142855,7,0.0,0.010676121711730963,0.004547111690044403,0.0,0.0,0.30357142857142855,7
