subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
C,Jalan53.csv,48,6,up,8,0.008914303034543991,0.003438819944858562,0.02188124507665634,0.0,0.0,0.16666666666666666,11,0.008914303034543991,0.003438819944858562,0.02188124507665634,0.0,0.0,0.16666666666666666,11
C,Jalan53.csv,48,7,up,6,0.020686909556388855,0.05131401866674423,0.0313817597925663,0.0,0.0,0.125,13,0.020686909556388855,0.05131401866674423,0.0313817597925663,0.0,0.0,0.125,13
C,Jalan53.csv,48,12,up,23,0.04850911349058151,0.0094486445188523,0.03426560014486313,0.0,0.0,0.4791666666666667,4,0.04850911349058151,0.0094486445188523,0.03426560014486313,0.0,0.0,0.4791666666666667,4
C,Jalan53.csv,48,14,up,11,0.006830081343650818,0.024972692131996155,0.0174954142421484,0.0,0.0,0.22916666666666666,7,0.006830081343650818,0.024972692131996155,0.0174954142421484,0.0,0.0,0.22916666666666666,7
C,Jalan53.csv,48,16,up,36,0.006563350558280945,0.002992182970046997,0.004405262880027294,0.0,0.0,0.75,3,0.006563350558280945,0.002992182970046997,0.004405262880027294,0.0,0.0,0.75,3
C,Jalan53.csv,48,17,up,31,0.01843324303627014,0.0057424545288085604,0.005617532413452864,0.0,0.0,0.6458333333333334,4,0.01843324303627014,0.0057424545288085604,0.005617532413452864,0.0,0.0,0.6458333333333334,4
C,Jalan53.csv,48,18,up,6,0.031613826751708984,1.5185390710830688,0.3752535581588745,0.0,0.0,0.125,15,0.031613826751708984,1.5185390710830688,0.3752535581588745,0.0,0.0,0.125,15
C,Jalan53.csv,48,19,up,24,0.018966376781463623,0.0006474316120147483,0.005652099382132292,0.0,0.0,0.5,4,0.018966376781463623,0.0006474316120147483,0.005652099382132292,0.0,0.0,0.5,4
C,Jalan53.csv,48,20,up,13,0.0,0.0075753509998321145,0.012636548839509487,0.0,0.0,0.2708333333333333,8,0.0,0.0075753509998321145,0.012636548839509487,0.0,0.0,0.2708333333333333,8
C,Jalan53.csv,48,25,up,5,0.06362876296043396,0.0566845417022705,0.030642148107290268,0.0,0.0,0.10416666666666667,13,0.06362876296043396,0.0566845417022705,0.030642148107290268,0.0,0.0,0.10416666666666667,13
C,Jalan53.csv,48,26,up,5,0.05674433708190918,0.03936281204223635,0.034585483372211456,0.0,0.0,0.10416666666666667,17,0.05674433708190918,0.03936281204223635,0.034585483372211456,0.0,0.0,0.10416666666666667,17
C,Jalan53.csv,48,28,up,5,0.06310427188873291,1.1184215545654297,0.335103839635849,0.0,0.0,0.10416666666666667,13,0.06310427188873291,1.1184215545654297,0.335103839635849,0.0,0.0,0.10416666666666667,13
C,Jalan53.csv,48,32,up,5,0.0,1.0759262084960932,0.3454275131225586,0.0,0.0,0.10416666666666667,12,0.0,1.0759262084960932,0.3454275131225586,0.0,0.0,0.10416666666666667,12
C,Jalan53.csv,48,34,up,7,0.0,0.019222202897071827,0.01497691124677658,0.0,0.0,0.14583333333333334,10,0.0,0.019222202897071827,0.01497691124677658,0.0,0.0,0.14583333333333334,10
C,Jalan53.csv,48,35,up,5,0.03695746511220932,0.023092186450958258,0.01536179706454277,0.0,0.0,0.10416666666666667,13,0.03695746511220932,0.023092186450958258,0.01536179706454277,0.0,0.0,0.10416666666666667,13
C,Jalan53.csv,48,36,up,36,0.007353268563747406,0.0008680760860442782,0.00821989681571722,0.0,0.0,0.75,2,0.007353268563747406,0.0008680760860442782,0.00821989681571722,0.0,0.0,0.75,2
C,Jalan53.csv,48,38,up,34,0.015272580087184906,0.008783993124961864,0.005733200814574957,0.0,0.0,0.7083333333333334,2,0.015272580087184906,0.008783993124961864,0.005733200814574957,0.0,0.0,0.7083333333333334,2
C,Jalan53.csv,48,39,up,21,0.0,0.0,0.022594602778553963,0.0,0.0,0.4375,4,0.0,0.0,0.022594602778553963,0.0,0.0,0.4375,4
C,Jalan53.csv,48,42,up,5,0.0,0.008466374874115001,0.014881045557558537,0.0,0.0,0.10416666666666667,13,0.0,0.008466374874115001,0.014881045557558537,0.0,0.0,0.10416666666666667,13
C,Jalan53.csv,48,43,up,11,0.02297261357307434,0.02162213623523712,0.005127263721078634,0.0,0.0,0.22916666666666666,8,0.02297261357307434,0.02162213623523712,0.005127263721078634,0.0,0.0,0.22916666666666666,8
C,Jalan53.csv,48,44,up,30,0.0005916133522987366,0.017297226190567172,0.002576628001406789,0.0,0.0,0.625,3,0.0005916133522987366,0.017297226190567172,0.002576628001406789,0.0,0.0,0.625,3
C,Jalan53.csv,48,47,up,6,0.08757035434246063,0.09339514374732971,0.06364961713552475,0.0,0.0,0.125,10,0.08757035434246063,0.09339514374732971,0.06364961713552475,0.0,0.0,0.125,10
C,Jalan53.csv,48,48,up,5,0.0876510739326477,0.014971554279327393,0.14716723561286926,0.0,0.0,0.10416666666666667,13,0.0876510739326477,0.014971554279327393,0.14716723561286926,0.0,0.0,0.10416666666666667,13
C,Jalan53.csv,48,52,up,21,0.0,0.0,0.008246582001447678,0.0,0.0,0.4375,4,0.0,0.0,0.008246582001447678,0.0,0.0,0.4375,4
C,Jalan53.csv,48,56,up,32,0.0,0.021723785996437095,0.006398887373507023,0.0,0.0,0.6666666666666666,3,0.0,0.021723785996437095,0.006398887373507023,0.0,0.0,0.6666666666666666,3
C,Jalan53.csv,48,57,up,32,0.011272870004177094,0.01609823107719427,0.007053471636027098,0.0,0.0,0.6666666666666666,4,0.011272870004177094,0.01609823107719427,0.007053471636027098,0.0,0.0,0.6666666666666666,4
C,Jalan53.csv,48,58,up,29,0.0,0.01693533211946477,0.0050549074076116085,0.0,0.0,0.6041666666666666,3,0.0,0.01693533211946477,0.0050549074076116085,0.0,0.0,0.6041666666666666,3
C,Jalan53.csv,48,60,up,34,0.005877114832401276,0.0003230273723602295,0.00797236617654562,0.0,0.0,0.7083333333333334,3,0.005877114832401276,0.0003230273723602295,0.00797236617654562,0.0,0.0,0.7083333333333334,3
C,Jalan53.csv,48,61,up,12,0.020004387944936752,0.00970864444971084,0.02869725599884987,0.0,0.0,0.25,7,0.020004387944936752,0.00970864444971084,0.02869725599884987,0.0,0.0,0.25,7
C,Jalan53.csv,48,62,up,11,0.005265772342681885,0.0,0.04177754372358322,0.0,0.0,0.22916666666666666,7,0.005265772342681885,0.0,0.04177754372358322,0.0,0.0,0.22916666666666666,7
C,Jalan53.csv,48,63,up,23,0.0,0.005740173161029816,0.009637394919991493,0.0,0.0,0.4791666666666667,4,0.0,0.005740173161029816,0.009637394919991493,0.0,0.0,0.4791666666666667,4
C,Jalan53.csv,48,64,up,37,0.011395037174224854,0.0008834093809127475,0.0113751832395792,0.0,0.0,0.7708333333333334,3,0.011395037174224854,0.0008834093809127475,0.0113751832395792,0.0,0.0,0.7708333333333334,3
C,Jalan53.csv,48,65,up,28,0.0,0.01242336630821228,0.011525224894285202,0.0,0.0,0.5833333333333334,4,0.0,0.01242336630821228,0.011525224894285202,0.0,0.0,0.5833333333333334,4
C,Jalan53.csv,48,66,up,21,0.0030972138047218323,0.010013251006603191,0.010503213852643967,0.0,0.0,0.4375,4,0.0030972138047218323,0.010013251006603191,0.010503213852643967,0.0,0.0,0.4375,4
C,Jalan53.csv,48,67,up,20,0.02230764552950859,0.016562685370445362,0.022642800584435463,0.0,0.0,0.4166666666666667,5,0.02230764552950859,0.016562685370445362,0.022642800584435463,0.0,0.0,0.4166666666666667,5
C,Jalan53.csv,48,68,up,37,0.010970912873744965,0.001124073565006184,0.010387314483523369,0.0,0.0,0.7708333333333334,3,0.010970912873744965,0.001124073565006184,0.010387314483523369,0.0,0.0,0.7708333333333334,3
C,Jalan53.csv,48,69,up,5,0.0,0.23438072204589844,0.1208270713686943,0.0,0.0,0.10416666666666667,13,0.0,0.23438072204589844,0.1208270713686943,0.0,0.0,0.10416666666666667,13
C,Jalan53.csv,48,71,up,26,0.0017552897334098816,0.006684690713882446,0.02071443386375904,0.0,0.0,0.5416666666666666,4,0.0017552897334098816,0.006684690713882446,0.02071443386375904,0.0,0.0,0.5416666666666666,4
C,Jalan53.csv,48,72,up,40,0.006235450506210327,0.0035530298948288075,0.004490701947361231,0.0,0.0,0.8333333333333334,2,0.006235450506210327,0.0035530298948288075,0.004490701947361231,0.0,0.0,0.8333333333333334,2
C,Jalan53.csv,48,73,up,36,0.0,0.0020950287580490112,0.01191427931189537,0.0,0.0,0.75,3,0.0,0.0020950287580490112,0.01191427931189537,0.0,0.0,0.75,3
C,Jalan53.csv,48,75,up,36,0.005352646112442017,0.019957223534584012,0.00988755188882351,0.0,0.0,0.75,3,0.005352646112442017,0.019957223534584012,0.00988755188882351,0.0,0.0,0.75,3
C,Jalan53.csv,48,76,up,10,0.003092419356107712,0.11670934408903126,0.01238964032381773,0.0,0.0,0.20833333333333334,7,0.003092419356107712,0.11670934408903126,0.01238964032381773,0.0,0.0,0.20833333333333334,7
C,Jalan53.csv,48,77,up,37,0.0010415315628051758,0.00880574584007271,0.012647895142436028,0.0,0.0,0.7708333333333334,3,0.0010415315628051758,0.00880574584007271,0.012647895142436028,0.0,0.0,0.7708333333333334,3
C,Jalan53.csv,48,78,up,47,0.0014420002698898315,0.00010468661785129063,0.005101415794342756,0.0,0.0,0.9791666666666666,2,0.0014420002698898315,0.00010468661785129063,0.005101415794342756,0.0,0.0,0.9791666666666666,2
C,Jalan53.csv,48,79,up,24,0.006131812930107117,0.014132562279701222,0.010509819723665714,0.0,0.0,0.5,5,0.006131812930107117,0.014132562279701222,0.010509819723665714,0.0,0.0,0.5,5
C,Jalan53.csv,48,81,up,8,0.02516557276248932,0.017724537849426292,0.032895561307668686,0.0,0.0,0.16666666666666666,8,0.02516557276248932,0.017724537849426292,0.032895561307668686,0.0,0.0,0.16666666666666666,8
C,Jalan53.csv,48,82,up,11,0.0038179531693458557,0.3538989961147287,0.09116557985544205,0.0,0.0,0.22916666666666666,8,0.0038179531693458557,0.3538989961147287,0.09116557985544205,0.0,0.0,0.22916666666666666,8
C,Jalan53.csv,48,83,up,27,0.0025236383080482483,0.2580162048339836,0.017928684130311012,0.0,0.0,0.5625,5,0.0025236383080482483,0.2580162048339836,0.017928684130311012,0.0,0.0,0.5625,5
C,Jalan53.csv,48,85,up,47,0.0018688887357711792,0.000629916787147522,0.0059295156970620155,0.0,0.0,0.9791666666666666,2,0.0018688887357711792,0.000629916787147522,0.0059295156970620155,0.0,0.0,0.9791666666666666,2
C,Jalan53.csv,48,86,up,5,0.0037956684827804565,0.07947601079940791,0.09190917760133743,0.0,0.0,0.10416666666666667,15,0.0037956684827804565,0.07947601079940791,0.09190917760133743,0.0,0.0,0.10416666666666667,15
C,Jalan53.csv,48,88,up,25,0.003339111804962158,0.009527362883090973,0.020984359085559845,0.0,0.0,0.5208333333333334,4,0.003339111804962158,0.009527362883090973,0.020984359085559845,0.0,0.0,0.5208333333333334,4
C,Jalan53.csv,48,89,up,26,0.0034945830702781677,0.003622502088546753,0.024586590006947517,0.0,0.0,0.5416666666666666,4,0.0034945830702781677,0.003622502088546753,0.024586590006947517,0.0,0.0,0.5416666666666666,4
C,Jalan53.csv,48,90,up,7,0.03504103422164917,1.109784507751466,0.3537449538707733,0.0,0.0,0.14583333333333334,13,0.03504103422164917,1.109784507751466,0.3537449538707733,0.0,0.0,0.14583333333333334,13
C,Jalan53.csv,48,91,up,13,0.0,0.14591712355613684,0.11642961204051971,0.0,0.0,0.2708333333333333,8,0.0,0.14591712355613684,0.11642961204051971,0.0,0.0,0.2708333333333333,8
C,Jalan53.csv,48,92,up,5,0.009165264666080475,0.004192101955413807,0.007136381231248379,0.0,0.0,0.10416666666666667,14,0.009165264666080475,0.004192101955413807,0.007136381231248379,0.0,0.0,0.10416666666666667,14
C,Jalan53.csv,48,94,up,24,0.003088034689426422,0.00333559513092041,0.03247380629181862,0.0,0.0,0.5,6,0.003088034689426422,0.00333559513092041,0.03247380629181862,0.0,0.0,0.5,6
C,Jalan53.csv,48,95,up,24,0.004123471677303314,0.0007202625274658203,0.02626451477408409,0.0,0.0,0.5,5,0.004123471677303314,0.0007202625274658203,0.02626451477408409,0.0,0.0,0.5,5
C,Jalan53.csv,48,97,up,14,0.0032055415213108063,0.008929780125617959,0.016174402087926865,0.0,0.0,0.2916666666666667,7,0.0032055415213108063,0.008929780125617959,0.016174402087926865,0.0,0.0,0.2916666666666667,7
C,Jalan53.csv,48,98,up,9,0.0,0.015868616104125988,0.009420156478881836,0.0,0.0,0.1875,7,0.0,0.015868616104125988,0.009420156478881836,0.0,0.0,0.1875,7
C,Jalan53.csv,48,99,up,5,0.0,0.059393560886383034,0.008772819302976131,0.0,0.0,0.10416666666666667,12,0.0,0.059393560886383034,0.008772819302976131,0.0,0.0,0.10416666666666667,12
C,Jalan53.csv,48,100,up,11,0.008878827095031738,0.12388575077056885,0.03274811431765556,0.0,0.0,0.22916666666666666,9,0.008878827095031738,0.12388575077056885,0.03274811431765556,0.0,0.0,0.22916666666666666,9
C,Jalan53.csv,48,101,up,38,0.012774191796779633,0.006221905350685175,0.002069073263555765,0.0,0.0,0.7916666666666666,3,0.012774191796779633,0.006221905350685175,0.002069073263555765,0.0,0.0,0.7916666666666666,3
C,Jalan53.csv,48,102,up,23,0.002062879502773285,0.08668011426925626,0.008500153198838234,0.0,0.0,0.4791666666666667,4,0.002062879502773285,0.08668011426925626,0.008500153198838234,0.0,0.0,0.4791666666666667,4
C,Jalan53.csv,48,103,up,31,0.015333801507949829,0.02907225489616394,0.00466768816113472,0.0,0.0,0.6458333333333334,3,0.015333801507949829,0.02907225489616394,0.00466768816113472,0.0,0.0,0.6458333333333334,3
C,Jalan53.csv,48,104,up,5,0.07456985116004944,0.030964064598083485,0.09355835616588593,0.0,0.0,0.10416666666666667,13,0.07456985116004944,0.030964064598083485,0.09355835616588593,0.0,0.0,0.10416666666666667,13
C,Jalan53.csv,48,105,up,7,0.06466776132583618,0.06164004206657403,0.018344821408391,0.0,0.0,0.14583333333333334,11,0.06466776132583618,0.06164004206657403,0.018344821408391,0.0,0.0,0.14583333333333334,11
C,Jalan53.csv,48,106,up,7,0.0,0.03914952278137207,0.05187439173460007,0.0,0.0,0.14583333333333334,11,0.0,0.03914952278137207,0.05187439173460007,0.0,0.0,0.14583333333333334,11
C,Jalan53.csv,48,113,up,6,0.0035772323608398438,0.06906110048294067,0.06105368584394455,0.0,0.0,0.125,10,0.0035772323608398438,0.06906110048294067,0.06105368584394455,0.0,0.0,0.125,10
C,Jalan53.csv,48,114,up,8,0.05562758445739746,1.0273211002349847,0.36329254508018494,0.0,0.0,0.16666666666666666,10,0.05562758445739746,1.0273211002349847,0.36329254508018494,0.0,0.0,0.16666666666666666,10
C,Jalan53.csv,48,115,up,7,0.0,0.0012347817420959029,0.01051332801580429,0.0,0.0,0.14583333333333334,10,0.0,0.0012347817420959029,0.01051332801580429,0.0,0.0,0.14583333333333334,10
C,Jalan53.csv,48,117,up,5,0.0,0.0640210628509521,0.11489606648683548,0.0,0.0,0.10416666666666667,14,0.0,0.0640210628509521,0.11489606648683548,0.0,0.0,0.10416666666666667,14
C,Jalan53.csv,48,118,up,28,0.010959438979625702,5.551115123125783e-17,0.006085151806473732,0.0,0.0,0.5833333333333334,3,0.010959438979625702,5.551115123125783e-17,0.006085151806473732,0.0,0.0,0.5833333333333334,3
C,Jalan53.csv,48,119,up,16,0.019634868949651718,0.04106242209672928,0.008072973228991032,0.0,0.0,0.3333333333333333,6,0.019634868949651718,0.04106242209672928,0.008072973228991032,0.0,0.0,0.3333333333333333,6
C,Jalan53.csv,48,120,up,18,0.006089705973863602,0.053732958436012,0.022772127762436867,0.0,0.0,0.375,5,0.006089705973863602,0.053732958436012,0.022772127762436867,0.0,0.0,0.375,5
C,Jalan53.csv,48,121,up,11,0.0,0.0,0.005594535265117884,0.0,0.0,0.22916666666666666,7,0.0,0.0,0.005594535265117884,0.0,0.0,0.22916666666666666,7
C,Jalan53.csv,48,122,up,14,0.014152120798826218,0.004563541710376734,0.02018001116812229,0.0,0.0,0.2916666666666667,7,0.014152120798826218,0.004563541710376734,0.02018001116812229,0.0,0.0,0.2916666666666667,7
C,Jalan53.csv,48,124,up,13,0.0,0.007470555603504125,0.011560298502445221,0.0,0.0,0.2708333333333333,5,0.0,0.007470555603504125,0.011560298502445221,0.0,0.0,0.2708333333333333,5
C,Jalan53.csv,48,125,up,9,0.014550894498825073,0.016372537612915017,0.01420900970697403,0.0,0.0,0.1875,9,0.014550894498825073,0.016372537612915017,0.01420900970697403,0.0,0.0,0.1875,9
