subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
H,Jalan26.csv,64,14,up,17,0.011923015117645264,0.01668294668197645,0.08589968085289001,0.0,0.0,0.265625,6,0.011923015117645264,0.01668294668197645,0.08589968085289001,0.0,0.0,0.265625,6
H,Jalan26.csv,64,15,up,8,0.006875753402709961,0.031393951177597024,0.21374201774597168,0.0,0.0,0.125,16,0.006875753402709961,0.031393951177597024,0.21374201774597168,0.0,0.0,0.125,16
H,Jalan26.csv,64,16,up,11,0.0,0.041193261742592024,0.007659021764993668,0.0,0.0,0.171875,7,0.0,0.041193261742592024,0.007659021764993668,0.0,0.0,0.171875,7
H,Jalan26.csv,64,17,up,34,0.0,0.014356856048107047,0.009716828353703022,0.0,0.0,0.53125,5,0.0,0.014356856048107047,0.009716828353703022,0.0,0.0,0.53125,5
H,Jalan26.csv,64,18,up,37,0.0,0.002194015681743655,0.0068532684817910194,0.0,0.0,0.578125,3,0.0,0.002194015681743655,0.0068532684817910194,0.0,0.0,0.578125,3
H,Jalan26.csv,64,19,up,47,0.00039883702993392944,0.014645554125309185,0.0033892455976456404,0.0,0.0,0.734375,4,0.00039883702993392944,0.014645554125309185,0.0033892455976456404,0.0,0.0,0.734375,4
H,Jalan26.csv,64,20,down,74,0.0021609440445899963,0.00405037999153135,0.028078779578208923,0.003110036234869534,0.025662027910189317,1.0,1,0.0021609440445899963,0.012934046983718805,0.013478289358317852,0.0038266035863421277,0.02903115626246265,1.0,1
H,Jalan26.csv,64,21,up,54,0.006910882890224457,0.0,0.0012383998837321997,0.0,0.0,0.84375,2,0.006910882890224457,0.0,0.0012383998837321997,0.0,0.0,0.84375,2
H,Jalan26.csv,64,22,up,55,0.0,0.0005846858024597112,0.002745829988270998,0.0,0.0,0.859375,2,0.0,0.0005846858024597112,0.002745829988270998,0.0,0.0,0.859375,2
H,Jalan26.csv,64,23,up,56,0.0,0.0014970421791076494,0.003533941227942705,0.0,0.0,0.875,3,0.0,0.0014970421791076494,0.003533941227942705,0.0,0.0,0.875,3
H,Jalan26.csv,64,24,down,65,0.001256592571735382,0.00025880187749863226,0.002973000518977642,0.00023335539993613367,0.0,1.0,1,0.001256592571735382,0.00025880187749863226,0.002897357800975442,0.0005251948928014144,0.0,1.0,1
H,Jalan26.csv,64,25,up,60,0.003732547163963318,0.002259334921836831,0.0024480107240378857,0.0,0.0,0.9375,2,0.003732547163963318,0.002259334921836831,0.0024480107240378857,0.0,0.0,0.9375,2
H,Jalan26.csv,64,26,down,101,0.005694061517715454,0.022977632284164384,0.0761999562382698,0.006551539945676638,0.018655827291932884,1.0,1,0.011785417795181274,0.0010391175746918835,0.06097306311130524,0.01532089325707476,0.06325007033194051,1.0,1
H,Jalan26.csv,64,27,down,81,0.01539139449596405,0.020554229617118946,0.017338741570711136,0.0037853021058180695,0.018334017048839562,1.0,1,0.006796061992645264,0.013242226839065452,0.008600883185863495,0.007204923592195478,0.03665287321766624,1.0,1
H,Jalan26.csv,64,28,up,56,0.0,0.003520643711090121,0.00430693943053484,0.0,0.0,0.875,2,0.0,0.003520643711090121,0.00430693943053484,0.0,0.0,0.875,2
H,Jalan26.csv,64,29,up,50,0.008130967617034912,0.006098628044128418,0.03090682253241539,0.0,0.0,0.78125,2,0.008130967617034912,0.006098628044128418,0.03090682253241539,0.0,0.0,0.78125,2
