subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
D,Jalan48.csv,64,21,up,17,0.0,0.06770482063293454,0.02493276633322239,0.0,0.0,0.265625,6,0.0,0.06770482063293454,0.02493276633322239,0.0,0.0,0.265625,6
D,Jalan48.csv,64,22,up,9,0.021481618285179138,0.03431212306022646,0.03370501846075058,0.0,0.0,0.140625,10,0.021481618285179138,0.03431212306022646,0.03370501846075058,0.0,0.0,0.140625,10
D,Jalan48.csv,64,23,up,21,0.011891737580299377,0.0,0.023150764405727386,0.0,0.0,0.328125,7,0.011891737580299377,0.0,0.023150764405727386,0.0,0.0,0.328125,7
D,Jalan48.csv,64,25,up,23,0.023553095757961273,0.0124375760555267,0.015000171959400177,0.0,0.0,0.359375,6,0.023553095757961273,0.0124375760555267,0.015000171959400177,0.0,0.0,0.359375,6
D,Jalan48.csv,64,26,up,34,0.0040428414940834045,0.005790790915489175,0.016832472756505013,0.0,0.0,0.53125,4,0.0040428414940834045,0.005790790915489175,0.016832472756505013,0.0,0.0,0.53125,4
D,Jalan48.csv,64,27,up,6,0.032747574150562286,0.01759843230247521,0.02173764444887638,0.0,0.0,0.09375,16,0.032747574150562286,0.01759843230247521,0.02173764444887638,0.0,0.0,0.09375,16
D,Jalan48.csv,64,29,up,14,0.008031599223613739,0.03243119716644277,0.00620022788643837,0.0,0.0,0.21875,7,0.008031599223613739,0.03243119716644277,0.00620022788643837,0.0,0.0,0.21875,7
D,Jalan48.csv,64,30,up,11,0.0,0.0,0.05988572910428047,0.0,0.0,0.171875,9,0.0,0.0,0.05988572910428047,0.0,0.0,0.171875,9
D,Jalan48.csv,64,31,up,5,0.04945205897092819,0.0018826961517334206,0.01904105395078659,0.0,0.0,0.078125,17,0.04945205897092819,0.0018826961517334206,0.01904105395078659,0.0,0.0,0.078125,17
D,Jalan48.csv,64,32,up,5,0.10238440334796906,0.0003862351179123036,0.011597908101975918,0.0,0.0,0.078125,19,0.10238440334796906,0.0003862351179123036,0.011597908101975918,0.0,0.0,0.078125,19
D,Jalan48.csv,64,33,up,29,0.0,0.0074353903532027865,0.016438858583569527,0.0,0.0,0.453125,4,0.0,0.0074353903532027865,0.016438858583569527,0.0,0.0,0.453125,4
D,Jalan48.csv,64,34,up,31,0.011659331619739532,0.041094303131103516,0.01467016339302063,0.0,0.0,0.484375,5,0.011659331619739532,0.041094303131103516,0.01467016339302063,0.0,0.0,0.484375,5
D,Jalan48.csv,64,35,up,27,0.00749129056930542,0.035207265615463335,0.02642735093832016,0.0,0.0,0.421875,5,0.00749129056930542,0.035207265615463335,0.02642735093832016,0.0,0.0,0.421875,5
D,Jalan48.csv,64,36,up,9,0.0012930184602737427,0.0229901105165482,0.024205856025218964,0.0,0.0,0.140625,13,0.0012930184602737427,0.0229901105165482,0.024205856025218964,0.0,0.0,0.140625,13
D,Jalan48.csv,64,37,up,6,0.0013316646218299866,0.006890848278999329,0.04042752459645271,0.0,0.0,0.09375,16,0.0013316646218299866,0.006890848278999329,0.04042752459645271,0.0,0.0,0.09375,16
D,Jalan48.csv,64,38,up,5,0.0,0.02592441439628601,0.04786727577447891,0.0,0.0,0.078125,18,0.0,0.02592441439628601,0.04786727577447891,0.0,0.0,0.078125,18
