subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
G,Jalan58.csv,64,21,up,16,0.014952443540096283,0.010381719470024253,0.008093398995697498,0.0,0.0,0.25,7,0.014952443540096283,0.010381719470024253,0.008093398995697498,0.0,0.0,0.25,7
G,Jalan58.csv,64,25,up,11,0.0,0.0236436128616333,0.009505958296358585,0.0,0.0,0.171875,9,0.0,0.0236436128616333,0.009505958296358585,0.0,0.0,0.171875,9
G,Jalan58.csv,64,26,up,40,0.072059765458107,0.037375986576080544,0.01579500548541546,0.0,0.0,0.625,4,0.072059765458107,0.037375986576080544,0.01579500548541546,0.0,0.0,0.625,4
G,Jalan58.csv,64,27,up,27,0.006032414734363556,0.016449058055877652,0.01472841203212738,0.0,0.0,0.421875,4,0.006032414734363556,0.016449058055877652,0.01472841203212738,0.0,0.0,0.421875,4
G,Jalan58.csv,64,28,up,9,0.0055888742208480835,0.013141125440597534,0.03400745615363121,0.0,0.0,0.140625,11,0.0055888742208480835,0.013141125440597534,0.03400745615363121,0.0,0.0,0.140625,11
G,Jalan58.csv,64,29,up,19,0.004346996545791626,0.0010486036539077703,0.017751380801200867,0.0,0.0,0.296875,8,0.004346996545791626,0.0010486036539077703,0.017751380801200867,0.0,0.0,0.296875,8
G,Jalan58.csv,64,30,up,9,0.026570595800876617,0.0013317346572875866,0.009481098502874374,0.0,0.0,0.140625,13,0.026570595800876617,0.0013317346572875866,0.009481098502874374,0.0,0.0,0.140625,13
G,Jalan58.csv,64,31,up,24,0.027261048555374146,0.00847786664962763,0.0075353458523750305,0.0,0.0,0.375,6,0.027261048555374146,0.00847786664962763,0.0075353458523750305,0.0,0.0,0.375,6
G,Jalan58.csv,64,32,up,40,0.015961535274982452,0.0025597035884856734,0.03249499201774597,0.0,0.0,0.625,4,0.015961535274982452,0.0025597035884856734,0.03249499201774597,0.0,0.0,0.625,4
G,Jalan58.csv,64,33,up,59,0.0054550617933273315,0.000515633821487449,0.009593760594725609,0.0,0.0,0.921875,2,0.0054550617933273315,0.000515633821487449,0.009593760594725609,0.0,0.0,0.921875,2
G,Jalan58.csv,64,34,up,22,0.02360253408551216,0.02664235532283793,0.010320689529180527,0.0,0.0,0.34375,6,0.02360253408551216,0.02664235532283793,0.010320689529180527,0.0,0.0,0.34375,6
G,Jalan58.csv,64,35,up,41,0.00580180436372757,0.00511368513107302,0.0058427597396075726,0.0,0.0,0.640625,3,0.00580180436372757,0.00511368513107302,0.0058427597396075726,0.0,0.0,0.640625,3
G,Jalan58.csv,64,36,up,24,0.0028876513242721558,0.018065103888511624,0.0018381377449259162,0.0,0.0,0.375,5,0.0028876513242721558,0.018065103888511624,0.0018381377449259162,0.0,0.0,0.375,5
G,Jalan58.csv,64,37,up,34,0.0017451569437980652,0.02705399990081797,0.014263780787587166,0.0,0.0,0.53125,4,0.0017451569437980652,0.02705399990081797,0.014263780787587166,0.0,0.0,0.53125,4
G,Jalan58.csv,64,38,up,53,0.0018738806247711182,0.007957053184509233,0.00744780246168375,0.0,0.0,0.828125,3,0.0018738806247711182,0.007957053184509233,0.00744780246168375,0.0,0.0,0.828125,3
G,Jalan58.csv,64,39,up,22,0.01093023270368576,0.00010758191347121082,0.005850609857589006,0.0,0.0,0.34375,5,0.01093023270368576,0.00010758191347121082,0.005850609857589006,0.0,0.0,0.34375,5
G,Jalan58.csv,64,40,up,44,0.022721126675605774,0.00986803472042086,0.006874363403767347,0.0,0.0,0.6875,4,0.022721126675605774,0.00986803472042086,0.006874363403767347,0.0,0.0,0.6875,4
G,Jalan58.csv,64,41,up,26,0.00015451759099960327,0.00010757893323898315,0.004469844978302717,0.0,0.0,0.40625,5,0.00015451759099960327,0.00010757893323898315,0.004469844978302717,0.0,0.0,0.40625,5
G,Jalan58.csv,64,42,down,75,0.0029888004064559937,0.0036994814872741144,0.03562967851758003,0.006532168285134681,0.044887460143507564,1.0,1,0.0029888004064559937,0.0038783580064772893,0.004109823144972324,0.006728457405271606,0.046710779887208086,1.0,1
G,Jalan58.csv,64,43,down,69,0.0014288201928138733,0.004876485466957126,0.01879444718360901,0.0031591207803165775,0.04358406058184675,1.0,1,0.009846732020378113,0.004600074887275707,0.007977969944477081,0.003232001338400194,0.04396192273565327,1.0,1
G,Jalan58.csv,64,44,up,52,0.0027622655034065247,0.009951400756835926,0.012705652974545956,0.0,0.0,0.8125,2,0.0027622655034065247,0.009951400756835926,0.012705652974545956,0.0,0.0,0.8125,2
G,Jalan58.csv,64,45,up,53,0.0021077916026115417,0.0034466087818145197,0.012453945353627205,0.0,0.0,0.828125,2,0.0021077916026115417,0.0034466087818145197,0.012453945353627205,0.0,0.0,0.828125,2
G,Jalan58.csv,64,46,up,59,0.0034378692507743835,0.0022654980421066284,0.007314164191484451,0.0,0.0,0.921875,2,0.0034378692507743835,0.0022654980421066284,0.007314164191484451,0.0,0.0,0.921875,2
G,Jalan58.csv,64,47,up,54,0.004264891147613525,0.014416640996933072,0.007857140153646469,0.0,0.0,0.84375,3,0.004264891147613525,0.014416640996933072,0.007857140153646469,0.0,0.0,0.84375,3
G,Jalan58.csv,64,48,up,57,0.002657666802406311,0.015305256843567094,0.0127637330442667,0.0,0.0,0.890625,2,0.002657666802406311,0.015305256843567094,0.0127637330442667,0.0,0.0,0.890625,2
G,Jalan58.csv,64,49,up,31,0.00407138466835022,0.020124208927154635,0.006689336616545916,0.0,0.0,0.484375,4,0.00407138466835022,0.020124208927154635,0.006689336616545916,0.0,0.0,0.484375,4
G,Jalan58.csv,64,50,up,55,0.007000535726547241,0.00028102993965145595,0.015332795679569244,0.0,0.0,0.859375,3,0.007000535726547241,0.00028102993965145595,0.015332795679569244,0.0,0.0,0.859375,3
G,Jalan58.csv,64,51,up,40,0.008474037051200867,0.019559276103973455,0.008388310670852661,0.0,0.0,0.625,3,0.008474037051200867,0.019559276103973455,0.008388310670852661,0.0,0.0,0.625,3
G,Jalan58.csv,64,52,up,24,0.00235903263092041,0.005901172757148743,0.002403661608695984,0.0,0.0,0.375,5,0.00235903263092041,0.005901172757148743,0.002403661608695984,0.0,0.0,0.375,5
G,Jalan58.csv,64,53,down,71,0.009702764451503754,0.0005901128053665272,0.028017090633511543,0.0039349997551931465,0.039819404337124484,1.0,1,0.006583966314792633,0.008045652508735623,0.010583619587123394,0.011347232761295534,0.04014654936562825,1.0,1
G,Jalan58.csv,64,54,up,57,0.00478016585111618,0.004435077309608515,0.01300869695842266,0.0,0.0,0.890625,3,0.00478016585111618,0.004435077309608515,0.01300869695842266,0.0,0.0,0.890625,3
G,Jalan58.csv,64,55,down,73,0.03323015570640564,1.734793186192185e-05,0.03156452998518944,0.004841681020441584,0.039182204203699667,1.0,1,0.017540201544761658,1.734793186192185e-05,0.010272955521941185,0.005008444178172288,0.040805018853784486,1.0,1
G,Jalan58.csv,64,56,down,87,0.0015489235520362854,0.00039363205432890735,0.03630819544196129,0.010416175049190292,0.04022349195853847,1.0,1,0.016578294336795807,0.007469627261161738,0.01087201852351427,0.012846974440560543,0.0616977527967389,1.0,1
