subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
A,Jalan4.csv,48,20,up,29,0.014983855187892914,0.001791948080062833,0.010058088228106499,0.0,0.0,0.6041666666666666,5,0.014983855187892914,0.001791948080062833,0.010058088228106499,0.0,0.0,0.6041666666666666,5
A,Jalan4.csv,48,21,up,35,0.002143368124961853,0.05534653067588813,0.009711732156574726,0.0,0.0,0.7291666666666666,4,0.002143368124961853,0.05534653067588813,0.009711732156574726,0.0,0.0,0.7291666666666666,4
A,Jalan4.csv,48,22,up,15,0.003764636814594269,0.01178601980209354,0.018291639164090157,0.0,0.0,0.3125,6,0.003764636814594269,0.01178601980209354,0.018291639164090157,0.0,0.0,0.3125,6
A,Jalan4.csv,48,23,up,23,0.020689986646175385,0.00557213127613071,0.024207931011915207,0.0,0.0,0.4791666666666667,4,0.020689986646175385,0.00557213127613071,0.024207931011915207,0.0,0.0,0.4791666666666667,4
A,Jalan4.csv,48,25,up,5,0.0,0.08441388607025146,0.029476093128323555,0.0,0.0,0.10416666666666667,15,0.0,0.08441388607025146,0.029476093128323555,0.0,0.0,0.10416666666666667,15
A,Jalan4.csv,48,26,up,6,0.0999152660369873,0.6438929796218735,0.30084899067878723,0.0,0.0,0.125,17,0.0999152660369873,0.6438929796218735,0.30084899067878723,0.0,0.0,0.125,17
A,Jalan4.csv,48,29,up,5,0.0,0.07924755215644835,0.02156398631632328,0.0,0.0,0.10416666666666667,11,0.0,0.07924755215644835,0.02156398631632328,0.0,0.0,0.10416666666666667,11
A,Jalan4.csv,48,30,up,14,0.005102090537548065,0.0031829625368118286,0.017015991732478142,0.0,0.0,0.2916666666666667,7,0.005102090537548065,0.0031829625368118286,0.017015991732478142,0.0,0.0,0.2916666666666667,7
A,Jalan4.csv,48,31,up,13,0.011764593422412872,0.00935783982276911,0.037702981382608414,0.0,0.0,0.2708333333333333,6,0.011764593422412872,0.00935783982276911,0.037702981382608414,0.0,0.0,0.2708333333333333,6
A,Jalan4.csv,48,32,up,6,0.030281338840723038,0.08078633248806,0.03858235105872154,0.0,0.0,0.125,12,0.030281338840723038,0.08078633248806,0.03858235105872154,0.0,0.0,0.125,12
