subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
I,Jalan39.csv,64,1,up,6,0.0161893367767334,0.009775996208191029,0.036257363855838776,0.0,0.0,0.09375,15,0.0161893367767334,0.009775996208191029,0.036257363855838776,0.0,0.0,0.09375,15
I,Jalan39.csv,64,2,up,5,0.0612570196390152,0.02894797921180725,0.042451392859220505,0.0,0.0,0.078125,20,0.0612570196390152,0.02894797921180725,0.042451392859220505,0.0,0.0,0.078125,20
I,Jalan39.csv,64,3,up,5,0.0,0.007399880886077903,0.027359580621123314,0.0,0.0,0.078125,20,0.0,0.007399880886077903,0.027359580621123314,0.0,0.0,0.078125,20
I,Jalan39.csv,64,4,up,14,0.0006317757070064545,0.05408526062965374,0.00532944593578577,0.0,0.0,0.21875,8,0.0006317757070064545,0.05408526062965374,0.00532944593578577,0.0,0.0,0.21875,8
I,Jalan39.csv,64,6,up,13,0.0,0.006650187075138064,0.012753676623106003,0.0,0.0,0.203125,8,0.0,0.006650187075138064,0.012753676623106003,0.0,0.0,0.203125,8
I,Jalan39.csv,64,7,up,5,0.0,1.1474484443664552,0.35674095153808594,0.0,0.0,0.078125,16,0.0,1.1474484443664552,0.35674095153808594,0.0,0.0,0.078125,16
I,Jalan39.csv,64,8,up,8,0.008515894412994385,0.02397057116031648,0.028011906892061234,0.0,0.0,0.125,11,0.008515894412994385,0.02397057116031648,0.028011906892061234,0.0,0.0,0.125,11
I,Jalan39.csv,64,9,up,8,0.0033458173274993896,0.004521569609642007,0.007275874260812998,0.0,0.0,0.125,12,0.0033458173274993896,0.004521569609642007,0.007275874260812998,0.0,0.0,0.125,12
I,Jalan39.csv,64,10,up,8,0.0,0.010804527997970603,0.07224345952272415,0.0,0.0,0.125,14,0.0,0.010804527997970603,0.07224345952272415,0.0,0.0,0.125,14
I,Jalan39.csv,64,11,up,13,0.0015498846769332886,0.02069097757339472,0.014523616060614586,0.0,0.0,0.203125,9,0.0015498846769332886,0.02069097757339472,0.014523616060614586,0.0,0.0,0.203125,9
I,Jalan39.csv,64,12,up,7,0.0,0.021521419286727905,0.019292501732707024,0.0,0.0,0.109375,13,0.0,0.021521419286727905,0.019292501732707024,0.0,0.0,0.109375,13
I,Jalan39.csv,64,13,up,29,0.02421201765537262,0.035691112279892245,0.0165859442204237,0.0,0.0,0.453125,5,0.02421201765537262,0.035691112279892245,0.0165859442204237,0.0,0.0,0.453125,5
I,Jalan39.csv,64,14,up,28,0.0036018937826156616,0.005529838800430287,0.04026098921895027,0.0,0.0,0.4375,5,0.0036018937826156616,0.005529838800430287,0.04026098921895027,0.0,0.0,0.4375,5
I,Jalan39.csv,64,15,up,40,0.0026767700910568237,0.03467198610305794,0.010478043928742409,0.0,0.0,0.625,3,0.0026767700910568237,0.03467198610305794,0.010478043928742409,0.0,0.0,0.625,3
I,Jalan39.csv,64,16,up,41,0.011948704719543457,0.2393327295780191,0.02891947701573372,0.0,0.0,0.640625,5,0.011948704719543457,0.2393327295780191,0.02891947701573372,0.0,0.0,0.640625,5
I,Jalan39.csv,64,17,down,65,0.001840926706790924,0.002689570188522339,0.002049473812803626,0.00019139476804059367,0.0,1.0,1,0.0026549994945526123,0.002689570188522339,0.0028961042407900095,0.00021219282212148294,0.0,1.0,1
I,Jalan39.csv,64,18,up,25,0.0021112263202667236,0.47712165415287117,0.04783248156309128,0.0,0.0,0.390625,6,0.0021112263202667236,0.47712165415287117,0.04783248156309128,0.0,0.0,0.390625,6
I,Jalan39.csv,64,19,up,46,0.011512622237205505,0.09556113481521605,0.013141199015080929,0.0,0.0,0.71875,4,0.011512622237205505,0.09556113481521605,0.013141199015080929,0.0,0.0,0.71875,4
I,Jalan39.csv,64,20,up,49,0.006020784378051758,0.002843561768531816,0.0033178571611642838,0.0,0.0,0.765625,3,0.006020784378051758,0.002843561768531816,0.0033178571611642838,0.0,0.0,0.765625,3
I,Jalan39.csv,64,21,down,65,0.0012926943600177765,0.0009576201438903642,0.0025175197515636683,0.0001531385678311677,0.0,1.0,1,0.0012926943600177765,6.613284349440973e-05,0.0017882903339341283,0.00015433969744959344,0.0,1.0,1
I,Jalan39.csv,64,22,down,68,0.0029302574694156647,0.0002742886543273815,0.008604122325778008,0.0005876849325942045,0.006470108956622205,1.0,1,0.0,0.0002742886543273815,0.0019468216923996806,0.0006514604645305637,0.006512025558471487,1.0,1
I,Jalan39.csv,64,23,down,81,0.002032492309808731,0.0006487235426902715,0.026166358962655067,0.002059972997091636,0.009971601800521378,1.0,1,0.005692783743143082,0.002902382612228388,0.011542681604623795,0.0025260394571228785,0.01181838412014818,1.0,1
I,Jalan39.csv,64,24,up,38,0.0030447393655776978,0.0038178205490113637,0.010184106417000294,0.0,0.0,0.59375,3,0.0030447393655776978,0.0038178205490113637,0.010184106417000294,0.0,0.0,0.59375,3
I,Jalan39.csv,64,25,down,75,0.003895021975040436,0.0020245149731635825,0.019015032798051834,0.0014047770122277965,0.009873582137701507,1.0,1,0.007109448313713074,0.0011209309101104792,0.006548624951392412,0.0016465923285971288,0.010083671026012302,1.0,1
I,Jalan39.csv,64,26,down,103,0.004864219576120377,0.0011450558900833185,0.021973200142383575,0.003680941250664426,0.010450445134389127,1.0,1,0.004592482000589371,0.0067287489771842846,0.01654762774705887,0.020983263348066782,0.01987242734794228,1.0,1
I,Jalan39.csv,64,27,down,89,0.009339392185211182,0.012091445922851385,0.024094657972455025,0.0026142640060995187,0.009665574895894376,1.0,1,0.00029277801513671875,0.012091445922851385,0.006466954946517944,0.0037524804222421743,0.01108626817134687,1.0,1
I,Jalan39.csv,64,28,down,88,0.00669005885720253,0.006993703544139862,0.016415227204561234,0.0025017313521865673,0.009342450953869303,1.0,1,0.0034844502806663513,0.0021314084529876487,0.0039055177476257086,0.0034998547471042436,0.010307514425445813,1.0,1
I,Jalan39.csv,64,29,down,70,0.0020236410200595856,0.009508919715881331,0.00849542859941721,0.0007409000639668285,0.008639091887139003,1.0,1,8.911266922950745e-05,0.021658283472061224,0.004483954980969429,0.0008488547481557396,0.009681403744442513,1.0,1
I,Jalan39.csv,64,30,down,74,0.0017929375171661377,0.0011949539184570312,0.01267385296523571,0.0011271525030578146,0.00845648987171983,1.0,1,0.0008786320686340332,0.0,0.009383910335600376,0.0012613461609016486,0.009196419157551447,1.0,1
I,Jalan39.csv,64,31,equal,64,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1
I,Jalan39.csv,64,32,down,68,0.0012934952974319458,1.7108023166650943e-05,0.007885955274105072,0.0005166118657092098,0.005697801430467666,1.0,1,0.0032643601298332214,0.0011329829692840743,0.0016210475005209446,0.0005755122094580727,0.005697801430467666,1.0,1
I,Jalan39.csv,64,33,down,75,0.002062872052192688,9.933114051818848e-05,0.01463194377720356,0.001277120466553189,0.008941973382570764,1.0,1,0.0015738718211650848,0.003338201344013192,0.0056736827827990055,0.002106068910302226,0.009777411497512333,1.0,1
I,Jalan39.csv,64,34,down,79,0.004902459681034088,0.005204211175441731,0.017802797257900238,0.0017895135384233109,0.00977740664700839,1.0,1,0.0012241527438163757,0.00039298534393311657,0.006703598890453577,0.00210700115345592,0.010598509366288887,1.0,1
I,Jalan39.csv,64,35,down,84,0.004248488694429398,0.002781204879283905,0.024098604917526245,0.0023729257843442407,0.01036839470364165,1.0,1,0.0025110729038715363,0.006339207291603116,0.0015462639275938272,0.003032493567428763,0.011711467266059922,1.0,1
I,Jalan39.csv,64,36,up,48,0.004429727792739868,0.006936313211917844,0.0037556097377091646,0.0,0.0,0.75,2,0.004429727792739868,0.006936313211917844,0.0037556097377091646,0.0,0.0,0.75,2
I,Jalan39.csv,64,37,up,49,0.0021741464734077454,0.002064193785190571,0.011101894080638885,0.0,0.0,0.765625,3,0.0021741464734077454,0.002064193785190571,0.011101894080638885,0.0,0.0,0.765625,3
I,Jalan39.csv,64,38,down,77,0.014325477182865143,0.016432648897170943,0.013939101248979568,0.001714932907815186,0.010587496171633333,1.0,1,0.001081310212612152,0.01577556431293492,0.022905539721250534,0.0031242770261077973,0.021728748760409092,1.0,1
I,Jalan39.csv,64,39,up,51,0.010279059410095215,0.00038551241159440197,0.009053373709321022,0.0,0.0,0.796875,3,0.010279059410095215,0.00038551241159440197,0.009053373709321022,0.0,0.0,0.796875,3
I,Jalan39.csv,64,40,down,113,0.0011154413223266602,0.03401937484741202,0.00980826374143362,0.006634137236539954,0.023170893405429167,1.0,1,0.0037636756896972656,0.01671435832977286,0.002917089033871889,0.014124175657171726,0.055548069584242916,1.0,1
I,Jalan39.csv,64,41,down,85,0.0021637380123138428,0.007337760925292924,0.03491200506687164,0.0029642698514943146,0.012560064960076237,1.0,1,0.004151850938796997,0.007337760925292924,0.017900656908750534,0.004569485155792149,0.02427330037345192,1.0,1
I,Jalan39.csv,64,42,down,88,0.006160080432891846,0.0064956918358802795,0.010326060466468334,0.0038485830990456545,0.01721752698339902,1.0,1,0.005523368716239929,0.0006324470043182484,0.006480884738266468,0.008153661501392155,0.04175195681055935,1.0,1
I,Jalan39.csv,64,43,down,106,0.01004740595817566,0.024822826683521315,0.025349361822009087,0.007361518970653502,0.025656142125822852,1.0,1,0.007866397500038147,0.004222951829433413,0.017460135743021965,0.011100109088098343,0.04417723623413759,1.0,1
I,Jalan39.csv,64,44,down,91,0.002182483673095703,0.012092784047126798,0.02077154815196991,0.005638774515990288,0.024880971624296686,1.0,1,0.009819135069847107,0.012092784047126798,0.008349066600203514,0.006909483009685191,0.027992330893643738,1.0,1
I,Jalan39.csv,64,45,down,72,0.0021886005997657776,0.005487351119518313,0.010183229111135006,0.0016020382115989028,0.013640725606352084,1.0,1,0.004421338438987732,0.005487351119518313,0.004891875199973583,0.0026229419226925337,0.026685556819262837,1.0,1
I,Jalan39.csv,64,46,down,68,0.0020864084362983704,0.0013682067394256425,0.00865548849105835,0.0007960838810526344,0.008490941471723502,1.0,1,0.0,0.0013682067394256425,0.003214930882677436,0.0014496492598150299,0.010027194149278745,1.0,1
