subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
A,Jalan7.csv,56,18,up,6,0.0,0.006794720888137817,0.017735786736011505,0.0,0.0,0.10714285714285714,13,0.0,0.006794720888137817,0.017735786736011505,0.0,0.0,0.10714285714285714,13
A,Jalan7.csv,56,30,up,5,0.0,0.6042733192443848,0.15183024108409882,0.0,0.0,0.08928571428571429,17,0.0,0.6042733192443848,0.15183024108409882,0.0,0.0,0.08928571428571429,17
A,Jalan7.csv,56,31,up,5,0.0,0.04169671535491942,0.01691402494907379,0.0,0.0,0.08928571428571429,17,0.0,0.04169671535491942,0.01691402494907379,0.0,0.0,0.08928571428571429,17
A,Jalan7.csv,56,32,up,5,0.0,0.1100625157356262,0.04488978162407875,0.0,0.0,0.08928571428571429,15,0.0,0.1100625157356262,0.04488978162407875,0.0,0.0,0.08928571428571429,15
A,Jalan7.csv,56,33,up,6,0.013925939798355103,0.6475287079811096,0.18811360001564026,0.0,0.0,0.10714285714285714,12,0.013925939798355103,0.6475287079811096,0.18811360001564026,0.0,0.0,0.10714285714285714,12
A,Jalan7.csv,56,34,up,7,0.0,0.014410638809204013,0.23949480056762695,0.0,0.0,0.125,13,0.0,0.014410638809204013,0.23949480056762695,0.0,0.0,0.125,13
A,Jalan7.csv,56,35,up,5,0.0,0.009759807586669944,0.02569117397069931,0.0,0.0,0.08928571428571429,16,0.0,0.009759807586669944,0.02569117397069931,0.0,0.0,0.08928571428571429,16
A,Jalan7.csv,56,36,up,30,0.0004628002643585205,0.002301335334777832,0.021449776366353035,0.0,0.0,0.5357142857142857,5,0.0004628002643585205,0.002301335334777832,0.021449776366353035,0.0,0.0,0.5357142857142857,5
A,Jalan7.csv,56,37,up,7,0.0,0.011073625087738015,0.011272345669567585,0.0,0.0,0.125,11,0.0,0.011073625087738015,0.011272345669567585,0.0,0.0,0.125,11
A,Jalan7.csv,56,38,up,6,0.0,0.015047520399093628,0.04799378290772438,0.0,0.0,0.10714285714285714,14,0.0,0.015047520399093628,0.04799378290772438,0.0,0.0,0.10714285714285714,14
A,Jalan7.csv,56,39,up,23,0.0,0.19061965048313145,0.03891748562455177,0.0,0.0,0.4107142857142857,6,0.0,0.19061965048313145,0.03891748562455177,0.0,0.0,0.4107142857142857,6
A,Jalan7.csv,56,40,up,8,0.0032868385314941406,0.09532587528228764,0.07490839064121246,0.0,0.0,0.14285714285714285,12,0.0032868385314941406,0.09532587528228764,0.07490839064121246,0.0,0.0,0.14285714285714285,12
A,Jalan7.csv,56,41,up,25,0.0,0.005228608846664401,0.019263481721282005,0.0,0.0,0.44642857142857145,6,0.0,0.005228608846664401,0.019263481721282005,0.0,0.0,0.44642857142857145,6
A,Jalan7.csv,56,42,up,8,0.004898726940155029,0.34695882797241184,0.07462913542985916,0.0,0.0,0.14285714285714285,9,0.004898726940155029,0.34695882797241184,0.07462913542985916,0.0,0.0,0.14285714285714285,9
A,Jalan7.csv,56,43,up,6,0.010810613632202148,0.10409629344940186,0.009519442915916443,0.0,0.0,0.10714285714285714,13,0.010810613632202148,0.10409629344940186,0.009519442915916443,0.0,0.0,0.10714285714285714,13
