subject,file,N_target,frame,mode,base_n,fps_shape_p50_diff,fps_shape_p90_diff,fps_centroid_drift,fps_nn_mean,fps_nn_p95,fps_unique_ratio,fps_max_dup,wrs_shape_p50_diff,wrs_shape_p90_diff,wrs_centroid_drift,wrs_nn_mean,wrs_nn_p95,wrs_unique_ratio,wrs_max_dup
H,Jalan39.csv,64,15,up,6,0.013879682868719101,0.014045517891645432,0.0099493358284235,0.0,0.0,0.09375,16,0.013879682868719101,0.014045517891645432,0.0099493358284235,0.0,0.0,0.09375,16
H,Jalan39.csv,64,16,up,7,0.0,0.005316126346588151,0.01826130412518978,0.0,0.0,0.109375,12,0.0,0.005316126346588151,0.01826130412518978,0.0,0.0,0.109375,12
H,Jalan39.csv,64,17,up,7,0.03272515535354614,0.015378400683403126,0.012572498060762882,0.0,0.0,0.109375,14,0.03272515535354614,0.015378400683403126,0.012572498060762882,0.0,0.0,0.109375,14
H,Jalan39.csv,64,18,up,34,0.0027977675199508667,0.006370006501674658,0.013152945786714554,0.0,0.0,0.53125,3,0.0027977675199508667,0.006370006501674658,0.013152945786714554,0.0,0.0,0.53125,3
H,Jalan39.csv,64,19,up,36,0.0,0.0021750718355179055,0.004084815736860037,0.0,0.0,0.5625,3,0.0,0.0021750718355179055,0.004084815736860037,0.0,0.0,0.5625,3
H,Jalan39.csv,64,20,up,34,0.0,0.06744810044765437,0.03742559626698494,0.0,0.0,0.53125,4,0.0,0.06744810044765437,0.03742559626698494,0.0,0.0,0.53125,4
H,Jalan39.csv,64,21,up,37,0.00192154198884964,0.006450715661048878,0.004731769207865,0.0,0.0,0.578125,3,0.00192154198884964,0.006450715661048878,0.004731769207865,0.0,0.0,0.578125,3
H,Jalan39.csv,64,22,up,55,0.0027944520115852356,0.000847852230072027,0.0029064149130135775,0.0,0.0,0.859375,2,0.0027944520115852356,0.000847852230072027,0.0029064149130135775,0.0,0.0,0.859375,2
H,Jalan39.csv,64,23,up,36,0.0,0.03486872315406789,0.009803549386560917,0.0,0.0,0.5625,3,0.0,0.03486872315406789,0.009803549386560917,0.0,0.0,0.5625,3
H,Jalan39.csv,64,24,up,57,0.0007929578423500061,0.0019132658839225714,0.0031688695307821035,0.0,0.0,0.890625,2,0.0007929578423500061,0.0019132658839225714,0.0031688695307821035,0.0,0.0,0.890625,2
