timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
16:50:15.388011,1,15,15,1,14,0.9333333333333333
16:50:15.444496,2,30,30,1,29,0.9666666666666667
16:50:15.499464,3,13,13,1,12,0.9230769230769231
16:50:15.558811,4,49,49,1,46,0.9387755102040817
16:50:15.609972,5,24,24,1,22,0.9166666666666666
16:50:15.667253,6,41,41,1,39,0.9512195121951219
16:50:15.718189,7,14,14,1,14,1.0
16:50:15.779010,8,57,57,1,54,0.9473684210526315
16:50:15.830883,9,27,27,1,24,0.8888888888888888
16:50:15.883147,10,13,13,1,13,1.0
16:50:15.946913,11,68,68,1,66,0.9705882352941176
16:50:16.001457,12,47,47,1,45,0.9574468085106383
16:50:16.052678,13,39,39,1,37,0.9487179487179487
16:50:16.111075,14,60,60,1,57,0.95
16:50:16.163395,15,49,47,1,43,0.9148936170212766
16:50:16.218800,16,42,42,1,38,0.9047619047619048
16:50:16.279471,17,90,90,1,88,0.9777777777777777
16:50:16.326775,18,35,35,1,33,0.9428571428571428
16:50:16.383567,19,44,44,1,43,0.9772727272727273
16:50:16.441972,20,70,70,1,69,0.9857142857142858
16:50:16.496087,21,60,60,1,58,0.9666666666666667
16:50:16.554155,22,82,82,1,79,0.9634146341463414
16:50:16.606999,23,69,69,1,68,0.9855072463768116
16:50:16.662675,24,68,68,1,65,0.9558823529411765
16:50:16.714476,25,44,44,1,41,0.9318181818181818
16:50:16.774346,26,86,86,1,86,1.0
16:50:16.831076,27,89,88,1,85,0.9659090909090909
16:50:16.877808,28,33,33,1,32,0.9696969696969697
16:50:16.937164,29,64,64,1,61,0.953125
16:50:16.991280,30,61,61,1,61,1.0
16:50:17.041234,31,28,28,1,26,0.9285714285714286
16:50:17.106674,32,98,98,1,95,0.9693877551020408
16:50:17.156879,33,68,68,1,66,0.9705882352941176
16:50:17.219478,34,123,123,1,122,0.991869918699187
16:50:17.269313,35,78,78,1,76,0.9743589743589743
16:50:17.323219,36,72,72,1,68,0.9444444444444444
16:50:17.374521,37,54,54,1,49,0.9074074074074074
16:50:17.426867,38,32,32,1,30,0.9375
16:50:17.484463,39,51,51,1,48,0.9411764705882353
16:50:17.535519,40,26,26,1,23,0.8846153846153846
16:50:17.597110,41,76,76,1,74,0.9736842105263158
16:50:17.656581,42,104,104,1,102,0.9807692307692307
16:50:17.719769,43,143,143,1,140,0.9790209790209791
16:50:17.768570,44,112,112,1,110,0.9821428571428571
16:50:17.822519,45,102,102,1,101,0.9901960784313726
16:50:17.879848,46,120,119,1,115,0.9663865546218487
16:50:17.924439,47,47,47,1,44,0.9361702127659575
16:50:17.981293,48,68,68,1,64,0.9411764705882353
16:50:18.041028,49,94,94,1,89,0.9468085106382979
16:50:18.090799,50,59,59,1,56,0.9491525423728814
16:50:18.140879,51,25,25,1,24,0.96
16:50:18.200249,52,58,58,1,55,0.9482758620689655
16:50:18.259518,53,85,85,1,84,0.9882352941176471
16:50:18.318820,54,117,117,1,114,0.9743589743589743
16:50:18.367231,55,68,68,1,65,0.9558823529411765
16:50:18.429404,56,126,126,1,125,0.9920634920634921
16:50:18.488355,57,145,145,1,141,0.9724137931034482
16:50:18.543400,58,147,147,1,138,0.9387755102040817
16:50:18.595210,59,121,121,1,115,0.9504132231404959
16:50:18.648379,60,113,113,1,113,1.0
16:50:18.701713,61,105,105,1,96,0.9142857142857143
16:50:18.759454,62,117,117,1,112,0.9572649572649573
16:50:18.819474,63,150,150,1,149,0.9933333333333333
16:50:18.866077,64,91,91,1,90,0.989010989010989
16:50:18.918263,65,75,75,1,71,0.9466666666666667
16:50:18.966404,66,34,34,1,33,0.9705882352941176
16:50:19.024561,67,53,53,1,51,0.9622641509433962
16:50:19.080856,68,62,62,1,61,0.9838709677419355
16:50:19.132443,69,44,44,1,42,0.9545454545454546
16:50:19.187374,70,39,39,1,38,0.9743589743589743
