timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:33:27.291369,1,56,7,1,7,1.0
15:33:27.339032,2,6,0,0,0,0.0
15:33:27.393565,3,4,0,0,0,0.0
15:33:27.452564,4,29,7,1,7,1.0
15:33:27.503944,5,6,2,0,0,0.0
15:33:27.558014,6,2,0,0,0,0.0
15:33:27.614227,7,5,2,0,0,0.0
15:33:27.668461,8,6,1,0,0,0.0
15:33:27.725587,9,22,6,1,6,1.0
15:33:27.779877,10,17,4,0,0,0.0
15:33:27.838577,11,36,8,1,8,1.0
15:33:27.889487,12,5,1,0,0,0.0
15:33:27.946621,13,30,12,1,11,0.9166666666666666
15:33:28.000790,14,22,10,1,9,0.9
15:33:28.053946,15,6,4,0,0,0.0
15:33:28.108520,16,3,3,0,0,0.0
15:33:28.168555,17,35,19,1,18,0.9473684210526315
15:33:28.220765,18,16,10,1,9,0.9
15:33:28.274055,19,5,5,1,5,1.0
15:33:28.330224,20,17,13,1,12,0.9230769230769231
15:33:28.385225,21,18,18,1,18,1.0
15:33:28.439586,22,18,18,1,17,0.9444444444444444
15:33:28.494777,23,18,18,1,17,0.9444444444444444
15:33:28.552050,24,27,27,1,27,1.0
15:33:28.608209,25,22,22,1,22,1.0
15:33:28.667040,26,52,48,1,48,1.0
15:33:28.723567,27,51,49,1,48,0.9795918367346939
15:33:28.771467,28,7,5,1,5,1.0
15:33:28.829349,29,27,27,1,26,0.9629629629629629
15:33:28.882112,30,8,8,1,8,1.0
15:33:28.938978,31,32,32,1,32,1.0
15:33:28.991451,32,7,7,1,7,1.0
15:33:29.050458,33,42,39,1,38,0.9743589743589743
15:33:29.105310,34,35,35,1,34,0.9714285714285714
15:33:29.162240,35,50,50,1,50,1.0
15:33:29.211505,36,6,6,1,6,1.0
15:33:29.268391,37,19,16,1,15,0.9375
15:33:29.322146,38,15,15,1,15,1.0
15:33:29.381110,39,40,40,1,39,0.975
15:33:29.436045,40,39,39,1,39,1.0
15:33:29.492334,41,52,52,1,51,0.9807692307692307
15:33:29.549826,42,61,61,1,61,1.0
15:33:29.600467,43,35,35,1,34,0.9714285714285714
15:33:29.651823,44,5,5,1,5,1.0
15:33:29.709639,45,28,28,1,26,0.9285714285714286
15:33:29.769055,46,57,57,1,57,1.0
15:33:29.822414,47,47,47,1,47,1.0
15:33:29.875418,48,34,34,1,33,0.9705882352941176
15:33:29.931314,49,42,42,1,41,0.9761904761904762
15:33:29.989267,50,65,65,1,64,0.9846153846153847
15:33:30.040480,51,34,34,1,34,1.0
15:33:30.097171,52,53,53,1,52,0.9811320754716981
15:33:30.152237,53,48,48,1,47,0.9791666666666666
15:33:30.206206,54,46,46,1,46,1.0
15:33:30.261469,55,35,35,1,34,0.9714285714285714
15:33:30.315915,56,35,35,1,34,0.9714285714285714
15:33:30.371769,57,50,50,1,50,1.0
15:33:30.422062,58,15,15,1,15,1.0
15:33:30.483005,59,57,57,1,57,1.0
15:33:30.533570,60,22,22,1,20,0.9090909090909091
15:33:30.586227,61,9,9,1,9,1.0
15:33:30.645429,62,34,34,1,33,0.9705882352941176
15:33:30.701041,63,43,43,1,41,0.9534883720930233
15:33:30.754744,64,29,29,1,29,1.0
15:33:30.810047,65,38,38,1,38,1.0
15:33:30.864505,66,34,34,1,32,0.9411764705882353
15:33:30.915834,67,7,7,1,7,1.0
15:33:30.977197,68,53,53,1,53,1.0
15:33:31.032661,69,51,51,1,51,1.0
15:33:31.082737,70,10,10,1,10,1.0
15:33:31.138059,71,21,21,1,21,1.0
15:33:31.190689,72,7,7,1,7,1.0
15:33:31.254091,73,63,63,1,61,0.9682539682539683
15:33:31.306444,74,41,41,1,40,0.975609756097561
15:33:31.360190,75,33,33,1,32,0.9696969696969697
15:33:31.411860,76,17,17,1,16,0.9411764705882353
15:33:31.466704,77,12,12,1,12,1.0
15:33:31.524225,78,28,28,1,26,0.9285714285714286
15:33:31.576967,79,15,13,1,13,1.0
15:33:31.641012,80,77,75,1,75,1.0
15:33:31.686400,81,10,9,1,9,1.0
15:33:31.742644,82,21,21,1,20,0.9523809523809523
15:33:31.801575,83,40,40,1,39,0.975
15:33:31.857007,84,43,37,1,36,0.972972972972973
15:33:31.908485,85,24,17,1,16,0.9411764705882353
15:33:31.969830,86,71,55,1,52,0.9454545454545454
15:33:32.020187,87,33,33,1,32,0.9696969696969697
15:33:32.077838,88,48,48,1,47,0.9791666666666666
15:33:32.130805,89,35,24,1,24,1.0
15:33:32.192129,90,87,80,1,79,0.9875
15:33:32.240278,91,26,25,1,25,1.0
15:33:32.299068,92,62,62,1,61,0.9838709677419355
15:33:32.352338,93,41,41,1,40,0.975609756097561
15:33:32.411965,94,77,76,1,75,0.9868421052631579
15:33:32.470041,95,102,102,1,102,1.0
15:33:32.523844,96,84,84,1,82,0.9761904761904762
15:33:32.581704,97,112,110,1,106,0.9636363636363636
15:33:32.634192,98,89,89,1,88,0.9887640449438202
15:33:32.684704,99,64,64,1,62,0.96875
15:33:32.815107,100,44,44,1,42,0.9545454545454546
15:33:32.820432,101,63,63,1,63,1.0
15:33:32.846565,102,42,42,1,41,0.9761904761904762
15:33:32.903927,103,59,59,1,57,0.9661016949152542
15:33:32.960148,104,63,63,1,63,1.0
15:33:33.012584,105,49,49,1,48,0.9795918367346939
15:33:33.070876,106,76,76,1,76,1.0
15:33:33.130098,107,79,79,1,78,0.9873417721518988
15:33:33.180080,108,63,63,1,62,0.9841269841269841
15:33:33.237366,109,88,76,1,74,0.9736842105263158
15:33:33.290825,110,70,70,1,68,0.9714285714285714
15:33:33.346416,111,75,75,1,75,1.0
15:33:33.396871,112,53,53,1,53,1.0
15:33:33.451499,113,42,42,1,42,1.0
15:33:33.508164,114,57,57,1,55,0.9649122807017544
15:33:33.564513,115,72,72,1,71,0.9861111111111112
15:33:33.622301,116,79,79,1,78,0.9873417721518988
15:33:33.672822,117,51,51,1,51,1.0
15:33:33.724622,118,31,31,1,31,1.0
15:33:33.783419,119,55,55,1,55,1.0
15:33:33.838911,120,57,57,1,56,0.9824561403508771
15:33:33.892936,121,41,41,1,40,0.975609756097561
15:33:33.949378,122,61,61,1,60,0.9836065573770492
15:33:34.007558,123,75,75,1,74,0.9866666666666667
15:33:34.061038,124,71,71,1,70,0.9859154929577465
15:33:34.112514,125,54,54,1,53,0.9814814814814815
15:33:34.165430,126,39,39,1,39,1.0
