timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
14:44:35.455406,1,1,0,0,0,0.0
14:44:35.510160,2,4,0,0,0,0.0
14:44:35.564651,3,2,0,0,0,0.0
14:44:35.620807,4,4,0,0,0,0.0
14:44:35.674743,5,3,0,0,0,0.0
14:44:35.730729,6,4,0,0,0,0.0
14:44:35.845735,8,39,0,0,0,0.0
14:44:35.894908,9,3,0,0,0,0.0
14:44:35.949939,10,4,1,0,0,0.0
14:44:36.009077,11,30,0,0,0,0.0
14:44:36.060362,12,5,0,0,0,0.0
14:44:36.121977,13,50,1,0,0,0.0
14:44:36.170520,14,4,0,0,0,0.0
14:44:36.231103,15,53,1,0,0,0.0
14:44:36.285381,16,39,0,0,0,0.0
14:44:36.337382,17,25,0,0,0,0.0
14:44:36.396498,18,52,0,0,0,0.0
14:44:36.446483,19,16,0,0,0,0.0
14:44:36.500778,20,7,2,0,0,0.0
14:44:36.556278,21,14,0,0,0,0.0
14:44:36.614470,22,41,0,0,0,0.0
14:44:36.671403,23,49,0,0,0,0.0
14:44:36.724435,24,38,0,0,0,0.0
14:44:36.779472,25,40,0,0,0,0.0
14:44:36.837378,26,57,0,0,0,0.0
14:44:36.887471,27,20,0,0,0,0.0
14:44:36.940969,28,7,0,0,0,0.0
14:44:36.995629,29,4,0,0,0,0.0
14:44:37.058303,30,54,8,1,8,1.0
14:44:37.113534,31,66,18,1,16,0.8888888888888888
14:44:37.160584,32,6,2,0,0,0.0
14:44:37.220595,33,43,12,1,12,1.0
14:44:37.276656,34,52,41,1,40,0.975609756097561
14:44:37.337926,35,66,22,1,22,1.0
14:44:37.390146,36,56,38,1,38,1.0
14:44:37.445643,37,58,50,1,50,1.0
14:44:37.500092,38,60,54,1,53,0.9814814814814815
14:44:37.551890,39,40,40,1,40,1.0
14:44:37.607607,40,37,31,1,31,1.0
14:44:37.664697,41,48,48,1,48,1.0
14:44:37.718633,42,41,41,1,40,0.975609756097561
14:44:37.777286,43,64,61,1,59,0.9672131147540983
14:44:37.829193,44,50,48,1,48,1.0
14:44:37.886747,45,61,58,1,55,0.9482758620689655
14:44:37.940829,46,54,49,1,49,1.0
14:44:37.993827,47,43,40,1,38,0.95
14:44:38.048604,48,44,41,1,40,0.975609756097561
14:44:38.105626,49,57,57,1,56,0.9824561403508771
14:44:38.160801,50,63,61,1,60,0.9836065573770492
14:44:38.212760,51,37,35,1,33,0.9428571428571428
14:44:38.269659,52,52,49,1,48,0.9795918367346939
14:44:38.327921,53,74,72,1,71,0.9861111111111112
14:44:38.381717,54,70,70,1,70,1.0
14:44:38.436425,55,59,59,1,59,1.0
14:44:38.487684,56,36,35,1,33,0.9428571428571428
14:44:38.544588,57,50,50,1,50,1.0
14:44:38.592640,58,9,7,1,7,1.0
14:44:38.652655,59,42,42,1,41,0.9761904761904762
14:44:38.709099,60,50,50,1,50,1.0
14:44:38.764741,61,57,57,1,56,0.9824561403508771
14:44:38.820924,62,54,54,1,53,0.9814814814814815
14:44:38.874861,63,55,55,1,54,0.9818181818181818
14:44:38.930795,64,63,63,1,63,1.0
14:44:38.981848,65,38,38,1,36,0.9473684210526315
14:44:39.041435,66,61,61,1,61,1.0
14:44:39.096717,67,67,67,1,66,0.9850746268656716
14:44:39.146455,68,34,34,1,33,0.9705882352941176
14:44:39.204768,69,52,52,1,51,0.9807692307692307
14:44:39.260532,70,60,60,1,59,0.9833333333333333
14:44:39.316827,71,74,74,1,74,1.0
14:44:39.373927,72,74,74,1,72,0.972972972972973
14:44:39.427493,73,63,61,1,61,1.0
14:44:39.483076,74,70,70,1,67,0.9571428571428572
14:44:39.540450,75,83,83,1,81,0.9759036144578314
14:44:39.591101,76,59,59,1,59,1.0
14:44:39.649059,77,75,75,1,74,0.9866666666666667
14:44:39.699114,78,53,53,1,53,1.0
14:44:39.760039,79,81,81,1,80,0.9876543209876543
14:44:39.812765,80,68,67,1,66,0.9850746268656716
14:44:39.869572,81,85,85,1,82,0.9647058823529412
14:44:39.925845,82,88,87,1,86,0.9885057471264368
14:44:39.979385,83,73,73,1,70,0.958904109589041
14:44:40.033173,84,69,69,1,68,0.9855072463768116
14:44:40.087107,85,69,69,1,69,1.0
14:44:40.144744,86,83,83,1,83,1.0
14:44:40.198145,87,69,69,1,66,0.9565217391304348
14:44:40.255758,88,92,92,1,91,0.9891304347826086
14:44:40.309020,89,79,79,1,78,0.9873417721518988
14:44:40.361031,90,53,53,1,49,0.9245283018867925
14:44:40.424590,91,117,117,1,115,0.9829059829059829
14:44:40.485076,92,145,145,1,143,0.9862068965517241
14:44:40.534151,93,110,110,1,107,0.9727272727272728
14:44:40.587994,94,112,112,1,110,0.9821428571428571
14:44:40.642053,95,99,99,1,97,0.9797979797979798
14:44:40.692385,96,63,62,1,62,1.0
14:44:40.751367,97,90,90,1,87,0.9666666666666667
14:44:40.806348,98,88,88,1,85,0.9659090909090909
14:44:40.863994,99,120,120,1,117,0.975
14:44:41.037915,100,109,109,1,106,0.9724770642201835
14:44:41.050081,101,113,113,1,112,0.9911504424778761
14:44:41.095441,102,72,72,1,71,0.9861111111111112
14:44:41.128755,103,97,97,1,97,1.0
14:44:41.159013,104,112,112,1,111,0.9910714285714286
14:44:41.191311,105,100,100,1,98,0.98
14:44:41.241356,106,64,64,1,61,0.953125
14:44:41.296913,107,70,70,1,67,0.9571428571428572
14:44:41.355220,108,92,92,1,90,0.9782608695652174
14:44:41.412260,109,103,103,1,101,0.9805825242718447
14:44:41.471296,110,124,124,1,121,0.9758064516129032
14:44:41.525730,111,113,113,1,113,1.0
14:44:41.573361,112,71,71,1,70,0.9859154929577465
14:44:41.632183,113,96,96,1,91,0.9479166666666666
14:44:41.685533,114,81,81,1,76,0.9382716049382716
