timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
16:44:50.708432,1,14,0,0,0,0.0
16:44:50.771242,2,66,0,0,0,0.0
16:44:50.818425,3,8,0,0,0,0.0
16:44:50.873048,4,9,0,0,0,0.0
16:44:50.928450,5,9,0,0,0,0.0
16:44:50.987376,6,40,1,0,0,0.0
16:44:51.041555,7,31,0,0,0,0.0
16:44:51.096648,8,38,0,0,0,0.0
16:44:51.148482,9,18,0,0,0,0.0
16:44:51.208838,10,43,0,0,0,0.0
16:44:51.263122,11,41,0,0,0,0.0
16:44:51.320423,12,60,0,0,0,0.0
16:44:51.374734,13,64,0,0,0,0.0
16:44:51.429415,14,51,3,0,0,0.0
16:44:51.485339,15,60,38,1,36,0.9473684210526315
16:44:51.541721,16,55,41,1,39,0.9512195121951219
16:44:51.597929,17,52,43,1,40,0.9302325581395349
16:44:51.644219,18,5,5,1,5,1.0
16:44:51.706931,19,60,58,1,57,0.9827586206896551
16:44:51.763911,20,65,64,1,62,0.96875
16:44:51.819843,21,70,66,1,64,0.9696969696969697
16:44:51.873218,22,62,61,1,61,1.0
16:44:51.927711,23,59,55,1,54,0.9818181818181818
16:44:51.979323,24,44,43,1,42,0.9767441860465116
16:44:52.036221,25,48,48,1,47,0.9791666666666666
16:44:52.089571,26,40,39,1,37,0.9487179487179487
16:44:52.146435,27,54,52,1,51,0.9807692307692307
16:44:52.204403,28,66,63,1,63,1.0
16:44:52.259937,29,77,77,1,75,0.974025974025974
16:44:52.313643,30,69,68,1,65,0.9558823529411765
16:44:52.367889,31,59,59,1,57,0.9661016949152542
16:44:52.422842,32,50,50,1,47,0.94
16:44:52.476969,33,46,46,1,45,0.9782608695652174
16:44:52.532823,34,58,58,1,56,0.9655172413793104
16:44:52.587842,35,60,60,1,57,0.95
16:44:52.641607,36,52,52,1,49,0.9423076923076923
16:44:52.697089,37,54,54,1,53,0.9814814814814815
16:44:52.754488,38,59,59,1,58,0.9830508474576272
16:44:52.809892,39,73,73,1,72,0.9863013698630136
16:44:52.865883,40,78,78,1,75,0.9615384615384616
16:44:52.920726,41,80,80,1,77,0.9625
16:44:52.979366,42,102,102,1,97,0.9509803921568627
16:44:53.030599,43,73,73,1,71,0.9726027397260274
16:44:53.086007,44,83,83,1,78,0.9397590361445783
16:44:53.140088,45,75,73,1,70,0.958904109589041
16:44:53.197989,46,93,91,1,86,0.945054945054945
16:44:53.255082,47,105,105,1,103,0.9809523809523809
16:44:53.301666,48,42,40,1,35,0.875
16:44:53.359282,49,67,67,1,65,0.9701492537313433
16:44:53.420988,50,87,85,1,83,0.9764705882352941
16:44:53.473354,51,89,89,1,87,0.9775280898876404
16:44:53.530320,52,106,106,1,102,0.9622641509433962
16:44:53.576912,53,52,51,1,47,0.9215686274509803
16:44:53.632152,54,52,52,1,49,0.9423076923076923
16:44:53.689666,55,73,73,1,69,0.9452054794520548
16:44:53.745002,56,69,69,1,64,0.927536231884058
16:44:53.804163,57,91,91,1,87,0.9560439560439561
16:44:53.859370,58,99,99,1,97,0.9797979797979798
16:44:53.910634,59,73,73,1,72,0.9863013698630136
16:44:53.966275,60,76,76,1,71,0.9342105263157895
16:44:54.121267,61,116,116,1,112,0.9655172413793104
16:44:54.176029,62,115,115,1,110,0.9565217391304348
16:44:54.190704,63,93,93,1,88,0.946236559139785
16:44:54.222921,64,79,79,1,71,0.8987341772151899
16:44:54.253918,65,118,118,1,112,0.9491525423728814
16:44:54.296484,66,82,82,1,78,0.9512195121951219
16:44:54.354856,67,100,100,1,96,0.96
16:44:54.407194,68,85,85,1,81,0.9529411764705882
16:44:54.462944,69,97,95,1,94,0.9894736842105263
16:44:54.518840,70,93,93,1,89,0.956989247311828
16:44:54.576153,71,109,108,1,103,0.9537037037037037
16:44:54.625107,72,63,63,1,60,0.9523809523809523
16:44:54.691890,73,150,150,1,147,0.98
16:44:54.742012,74,94,94,1,89,0.9468085106382979
16:44:54.800850,75,148,148,1,146,0.9864864864864865
16:44:54.850569,76,101,101,1,98,0.9702970297029703
16:44:54.906013,77,106,106,1,96,0.9056603773584906
16:44:54.960280,78,104,104,1,101,0.9711538461538461
16:44:55.016005,79,108,108,1,104,0.9629629629629629
16:44:55.077400,80,150,150,1,146,0.9733333333333334
16:44:55.125896,81,106,105,1,99,0.9428571428571428
16:44:55.177005,82,81,81,1,74,0.9135802469135802
16:44:55.232099,83,88,88,1,83,0.9431818181818182
16:44:55.293895,84,132,132,1,127,0.9621212121212122
16:44:55.338515,85,54,54,1,48,0.8888888888888888
16:44:55.397712,86,96,96,1,89,0.9270833333333334
16:44:55.441283,87,11,11,1,11,1.0
16:44:55.496122,88,18,18,1,16,0.8888888888888888
16:44:55.556895,89,61,61,1,57,0.9344262295081968
16:44:55.608093,90,24,24,1,21,0.875
16:44:55.664385,91,34,34,1,30,0.8823529411764706
16:44:55.726496,92,76,76,1,70,0.9210526315789473
16:44:55.771400,93,13,13,1,12,0.9230769230769231
16:44:55.828463,94,26,26,1,24,0.9230769230769231
16:44:55.890528,95,81,81,1,77,0.9506172839506173
16:44:55.945154,96,70,70,1,65,0.9285714285714286
16:44:55.994117,97,30,29,1,26,0.896551724137931
16:44:56.053135,98,56,56,1,50,0.8928571428571429
16:44:56.103854,99,26,26,1,22,0.8461538461538461
16:44:56.309654,100,22,22,1,21,0.9545454545454546
16:44:56.317281,101,8,8,1,8,1.0
16:44:56.377305,102,15,15,1,14,0.9333333333333333
16:44:56.425042,103,18,17,1,15,0.8823529411764706
16:44:56.457442,104,7,7,1,7,1.0
16:44:56.485923,105,5,5,1,5,1.0
16:44:56.517956,106,6,3,0,0,0.0
16:44:56.547484,107,4,3,0,0,0.0
16:44:56.594611,108,4,0,0,0,0.0
16:44:56.649327,109,3,3,0,0,0.0
16:44:56.704620,110,4,4,0,0,0.0
16:44:56.882131,112,1,1,0,0,0.0
