timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
17:22:34.939851,1,26,26,1,24,0.9230769230769231
17:22:34.990975,2,10,10,1,9,0.9
17:22:35.045975,3,11,11,1,11,1.0
17:22:35.105087,4,41,41,1,36,0.8780487804878049
17:22:35.160553,5,23,23,1,21,0.9130434782608695
17:22:35.211974,6,6,6,1,5,0.8333333333333334
17:22:35.267975,7,8,8,1,7,0.875
17:22:35.321975,8,7,7,1,6,0.8571428571428571
17:22:35.377840,9,10,10,1,10,1.0
17:22:35.440847,10,66,66,1,63,0.9545454545454546
17:22:35.491083,11,24,24,1,22,0.9166666666666666
17:22:35.551841,12,77,77,1,76,0.987012987012987
17:22:35.614518,13,114,114,1,111,0.9736842105263158
17:22:35.666474,14,92,92,1,88,0.9565217391304348
17:22:35.719974,15,90,90,1,88,0.9777777777777777
17:22:35.773633,16,70,70,1,66,0.9428571428571428
17:22:35.833755,17,112,112,1,109,0.9732142857142857
17:22:35.885376,18,83,83,1,79,0.9518072289156626
17:22:35.949886,19,150,150,1,144,0.96
17:22:36.001645,20,125,125,1,116,0.928
17:22:36.050398,21,85,85,1,81,0.9529411764705882
17:22:36.102384,22,66,66,1,62,0.9393939393939394
17:22:36.156355,23,66,66,1,62,0.9393939393939394
17:22:36.216013,24,95,95,1,93,0.9789473684210527
17:22:36.268283,25,72,72,1,69,0.9583333333333334
17:22:36.325353,26,85,85,1,81,0.9529411764705882
17:22:36.377021,27,67,67,1,64,0.9552238805970149
17:22:36.426984,28,11,11,1,11,1.0
17:22:36.485941,29,66,66,1,61,0.9242424242424242
17:22:36.537981,30,35,35,1,29,0.8285714285714286
17:22:36.588354,31,10,8,1,8,1.0
17:22:36.652127,32,75,75,1,67,0.8933333333333333
17:22:36.710783,33,84,81,1,78,0.9629629629629629
17:22:36.764451,34,78,78,1,74,0.9487179487179487
17:22:36.820020,35,87,87,1,83,0.9540229885057471
17:22:36.884670,36,147,143,1,134,0.9370629370629371
17:22:36.934185,37,107,107,1,103,0.9626168224299065
17:22:36.981012,38,54,54,1,46,0.8518518518518519
17:22:37.040802,39,92,92,1,90,0.9782608695652174
17:22:37.093028,40,76,76,1,73,0.9605263157894737
17:22:37.140147,41,17,17,1,16,0.9411764705882353
17:22:37.199983,42,45,45,1,42,0.9333333333333333
17:22:37.342510,43,69,69,1,69,1.0
17:22:37.350394,44,54,54,1,51,0.9444444444444444
17:22:37.386313,45,80,80,1,77,0.9625
17:22:37.425317,46,87,87,1,83,0.9540229885057471
17:22:37.482578,47,102,102,1,99,0.9705882352941176
17:22:37.543692,48,141,141,1,135,0.9574468085106383
17:22:37.593380,49,101,101,1,93,0.9207920792079208
17:22:37.650544,50,119,119,1,108,0.907563025210084
17:22:37.701368,51,93,93,1,89,0.956989247311828
17:22:37.763159,52,142,142,1,127,0.8943661971830986
17:22:37.812108,53,94,94,1,87,0.925531914893617
17:22:37.875362,54,150,150,1,149,0.9933333333333333
17:22:37.923093,55,107,107,1,101,0.9439252336448598
17:22:37.982524,56,139,139,1,134,0.9640287769784173
17:22:38.033059,57,101,101,1,89,0.8811881188118812
17:22:38.083182,58,67,67,1,62,0.9253731343283582
17:22:38.147215,59,98,98,1,95,0.9693877551020408
17:22:38.191910,60,62,62,1,59,0.9516129032258065
17:22:38.252907,61,100,100,1,97,0.97
17:22:38.303480,62,76,76,1,71,0.9342105263157895
17:22:38.356582,63,69,69,1,64,0.927536231884058
17:22:38.406457,64,23,23,1,22,0.9565217391304348
17:22:38.466809,65,74,74,1,69,0.9324324324324325
17:22:38.528403,66,108,108,1,102,0.9444444444444444
17:22:38.572757,67,42,42,1,38,0.9047619047619048
17:22:38.626795,68,32,32,1,27,0.84375
17:22:38.684293,69,50,50,1,47,0.94
17:22:38.742144,70,66,65,1,60,0.9230769230769231
17:22:38.794400,71,54,53,1,50,0.9433962264150944
17:22:38.845879,72,25,25,1,22,0.88
17:22:38.903303,73,46,43,1,38,0.8837209302325582
17:22:38.953936,74,10,9,1,8,0.8888888888888888
17:22:39.014984,75,51,51,1,45,0.8823529411764706
17:22:39.070575,76,62,62,1,58,0.9354838709677419
17:22:39.124768,77,53,53,1,47,0.8867924528301887
17:22:39.181819,78,69,69,1,62,0.8985507246376812
17:22:39.243125,79,107,107,1,104,0.9719626168224299
17:22:39.290536,80,51,51,1,48,0.9411764705882353
17:22:39.344299,81,57,57,1,56,0.9824561403508771
17:22:39.400003,82,54,54,1,51,0.9444444444444444
17:22:39.454608,83,51,49,1,46,0.9387755102040817
17:22:39.514406,84,83,83,1,79,0.9518072289156626
17:22:39.564208,85,47,47,1,39,0.8297872340425532
17:22:39.623462,86,80,80,1,76,0.95
17:22:39.678250,87,66,66,1,62,0.9393939393939394
17:22:39.732682,88,70,70,1,68,0.9714285714285714
17:22:39.789169,89,77,76,1,74,0.9736842105263158
17:22:39.849384,90,106,106,1,104,0.9811320754716981
17:22:39.896641,91,60,60,1,56,0.9333333333333333
17:22:39.953462,92,84,84,1,80,0.9523809523809523
17:22:40.008150,93,66,66,1,62,0.9393939393939394
17:22:40.062613,94,71,70,1,66,0.9428571428571428
17:22:40.112735,95,30,30,1,28,0.9333333333333333
17:22:40.168959,96,50,48,1,45,0.9375
17:22:40.232456,97,108,104,1,104,1.0
17:22:40.277085,98,29,29,1,24,0.8275862068965517
17:22:40.331776,99,31,28,1,26,0.9285714285714286
17:22:40.558924,100,89,87,1,85,0.9770114942528736
17:22:40.565663,101,74,74,1,72,0.972972972972973
17:22:40.619217,102,57,53,1,51,0.9622641509433962
17:22:40.628382,103,34,34,1,30,0.8823529411764706
17:22:40.660977,104,34,33,1,31,0.9393939393939394
17:22:40.692498,105,53,51,1,45,0.8823529411764706
17:22:40.723088,106,41,41,1,37,0.9024390243902439
17:22:40.769992,107,25,25,1,22,0.88
17:22:40.823299,108,14,14,1,14,1.0
17:22:40.885180,109,60,60,1,58,0.9666666666666667
17:22:40.945278,110,86,86,1,83,0.9651162790697675
17:22:40.994292,111,49,49,1,47,0.9591836734693877
17:22:41.048300,112,38,36,1,34,0.9444444444444444
17:22:41.103602,113,47,43,1,40,0.9302325581395349
17:22:41.158243,114,42,40,1,37,0.925
17:22:41.216714,115,64,41,1,37,0.9024390243902439
17:22:41.263709,116,9,6,1,6,1.0
17:22:41.323410,117,49,49,1,46,0.9387755102040817
17:22:41.379519,118,42,42,1,37,0.8809523809523809
17:22:41.435665,119,63,62,1,60,0.967741935483871
17:22:41.489801,120,52,52,1,49,0.9423076923076923
17:22:41.542436,121,40,40,1,36,0.9
17:22:41.593495,122,9,7,1,6,0.8571428571428571
17:22:41.651120,123,32,30,1,28,0.9333333333333333
17:22:41.708033,124,40,40,1,36,0.9
17:22:41.758774,125,10,5,1,5,1.0
17:22:41.816511,126,35,34,1,31,0.9117647058823529
17:22:41.876449,127,69,66,1,65,0.9848484848484849
17:22:41.930000,128,50,48,1,44,0.9166666666666666
17:22:41.985644,129,62,61,1,59,0.9672131147540983
17:22:42.041410,130,60,57,1,57,1.0
17:22:42.092963,131,42,42,1,40,0.9523809523809523
17:22:42.145935,132,30,30,1,27,0.9
17:22:42.204637,133,57,53,1,52,0.9811320754716981
17:22:42.259284,134,54,54,1,53,0.9814814814814815
17:22:42.313654,135,51,51,1,50,0.9803921568627451
17:22:42.369615,136,55,55,1,51,0.9272727272727272
17:22:42.423751,137,45,42,1,39,0.9285714285714286
17:22:42.476692,138,38,37,1,36,0.972972972972973
17:22:42.534794,139,58,54,1,51,0.9444444444444444
17:22:42.592544,140,72,68,1,65,0.9558823529411765
17:22:42.645646,141,58,56,1,53,0.9464285714285714
17:22:42.698068,142,46,44,1,41,0.9318181818181818
17:22:42.778080,143,19,19,1,18,0.9473684210526315
17:22:42.801981,144,6,6,1,6,1.0
17:22:42.857268,145,6,4,0,0,0.0
17:22:42.912695,146,9,6,1,6,1.0
17:22:42.979760,147,31,27,1,24,0.8888888888888888
17:22:43.041367,148,25,22,1,21,0.9545454545454546
17:22:43.078204,149,10,7,1,7,1.0
17:22:43.136094,150,9,5,1,5,1.0
17:22:43.189347,151,15,11,1,11,1.0
17:22:43.244739,152,16,16,1,13,0.8125
17:22:43.315407,153,7,7,1,7,1.0
17:22:43.380532,154,6,5,1,5,1.0
17:22:43.423700,155,25,25,1,23,0.92
17:22:43.494878,156,45,41,1,41,1.0
17:22:43.543019,157,53,53,1,52,0.9811320754716981
17:22:43.579051,158,44,44,1,41,0.9318181818181818
17:22:43.628147,159,12,12,1,12,1.0
17:22:43.688436,160,48,48,1,46,0.9583333333333334
17:22:43.741643,161,31,31,1,29,0.9354838709677419
17:22:43.792270,162,7,7,1,7,1.0
17:22:43.856523,163,59,59,1,58,0.9830508474576272
17:22:43.907160,164,34,34,1,34,1.0
17:22:43.961021,165,26,25,1,22,0.88
17:22:44.017310,166,44,44,1,44,1.0
17:22:44.076488,167,65,65,1,62,0.9538461538461539
17:22:44.136513,168,98,98,1,96,0.9795918367346939
17:22:44.190978,169,90,90,1,88,0.9777777777777777
17:22:44.247119,170,93,93,1,92,0.989247311827957
17:22:44.294961,171,51,51,1,48,0.9411764705882353
17:22:44.349653,172,57,57,1,56,0.9824561403508771
17:22:44.409271,173,81,81,1,79,0.9753086419753086
17:22:44.463637,174,72,70,1,67,0.9571428571428572
17:22:44.516902,175,73,73,1,68,0.9315068493150684
17:22:44.570688,176,58,58,1,56,0.9655172413793104
17:22:44.628269,177,74,74,1,73,0.9864864864864865
17:22:44.678350,178,44,44,1,43,0.9772727272727273
17:22:44.738311,179,73,73,1,69,0.9452054794520548
17:22:44.790861,180,56,56,1,51,0.9107142857142857
17:22:44.847487,181,70,70,1,65,0.9285714285714286
17:22:44.906879,182,97,96,1,93,0.96875
17:22:44.959786,183,83,83,1,79,0.9518072289156626
17:22:45.012845,184,73,73,1,70,0.958904109589041
17:22:45.064304,185,44,44,1,42,0.9545454545454546
17:22:45.120794,186,63,63,1,58,0.9206349206349206
17:22:45.179606,187,86,86,1,83,0.9651162790697675
17:22:45.233541,188,74,74,1,71,0.9594594594594594
17:22:45.290410,189,89,89,1,86,0.9662921348314607
17:22:45.348157,190,106,106,1,102,0.9622641509433962
17:22:45.401875,191,97,97,1,92,0.9484536082474226
17:22:45.460643,192,122,122,1,118,0.9672131147540983
17:22:45.509169,193,75,75,1,70,0.9333333333333333
17:22:45.569061,194,104,102,1,98,0.9607843137254902
17:22:45.620294,195,82,82,1,78,0.9512195121951219
17:22:45.675767,196,87,87,1,84,0.9655172413793104
17:22:45.726350,197,59,59,1,57,0.9661016949152542
17:22:45.784853,198,91,91,1,85,0.9340659340659341
17:22:45.838605,199,77,77,1,74,0.961038961038961
17:22:46.174458,200,83,82,1,79,0.9634146341463414
