timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
17:48:17.309158,1,2.029040186291152,4.654854352784103,1.3347700166611758,-0.1391600037168245,16.8799996227026,1.0,5.763755520888388,1
17:48:17.309158,1,2.4939551037871386,4.399381767988131,1.1920197689681786,-0.1391600037168245,23.519999474287037,1.0,3.475323600123613,1
17:48:17.309158,1,2.479494583245679,4.477885212756972,1.1755647773174316,-0.1391600037168245,27.519999384880062,1.0,1.9464060598297195,1
17:48:17.309158,1,2.4492451797563763,4.423255790496991,1.1856227439168472,-0.1391600037168245,28.639999359846115,1.0,2.9299748081993706,1
17:48:17.309158,1,2.433984521900804,4.501615691803835,1.1692062146208206,-0.1391600037168245,32.239999279379845,1.0,0.9759849083700334,1
17:48:17.309158,1,2.4042903332596186,4.446696761818958,1.1793417545813245,-0.1391600037168245,33.639999248087406,1.0,2.9753190955421105,1
17:48:17.309158,1,2.4173670685420148,4.580108458597341,1.1527540841249415,-0.1391600037168245,16.359999634325504,1.0,1.5683754247135153,1
17:48:17.309158,1,2.388231064142933,4.524905398236943,1.1629657565901117,-0.1391600037168245,35.51999920606613,1.0,0.6026706374164668,1
17:48:17.309158,1,2.353072083938439,4.498146752165701,1.3240328279263234,-0.1391600037168245,37.11999917030335,1.0,1.4303936903009031,1
17:48:17.309158,1,2.336258845015565,4.57648939076504,1.3095781951057384,-0.1391600037168245,35.759999200701714,1.0,3.070285164442861,1
17:48:17.309158,1,2.054099847854816,4.712344133172405,1.3265540935083946,-0.1391600037168245,15.639999650418758,1.0,3.4706450705366465,1
17:48:17.309158,1,2.075622138282864,4.635030191288081,1.340081884724659,-0.1391600037168245,20.75999953597784,1.0,3.4281822198161143,1
17:48:17.309158,1,2.1012571102616566,4.692275133362569,1.3319315658003406,-0.1391600037168245,19.239999569952488,1.0,2.3392078913573355,1
17:48:17.309158,1,2.1681587234413784,4.594037050402733,1.3510659637201032,-0.1391600037168245,25.359999433159828,1.0,0.8815800280094708,1
17:48:17.309158,1,2.2141041030271924,4.572872170293152,1.356737076253367,-0.1391600037168245,30.51999931782484,1.0,0.6189812642892027,1
17:48:17.309158,1,2.194936568549051,4.650775706675708,1.3430513036674396,-0.1391600037168245,23.519999474287037,1.0,2.1614268747697496,1
17:48:17.309158,1,2.2622109276412394,4.542728447800798,1.3120871985836888,-0.1391600037168245,35.11999921500683,1.0,0.2803015905577452,1
17:48:17.309158,1,2.2901503645313164,4.598833417158552,1.303591131277937,-0.1391600037168245,32.99999926239252,1.0,1.6839986252234596,1
17:48:17.309158,1,2.2793675962580733,4.465045319864454,1.3263909548449415,-0.1391600037168245,18.519999586045746,1.0,2.15124238233995,1
17:48:17.309158,1,2.3077568926677525,4.520657014650488,1.318001221272112,-0.1391600037168245,37.63999915868044,1.0,0.5512540795429006,1
17:48:17.309158,1,2.2438128709293053,4.620730960071811,1.2977237023381034,-0.1391600037168245,28.359999366104603,1.0,0.9146746552584709,1
17:48:17.693787,8,2.353072083938439,4.498146752165701,1.3240328279263234,-0.2783200074336491,26.239999413490292,1.0,3.4765645194417862,1
17:48:17.693787,8,2.3747135129529835,4.391994902703589,1.18943723311906,-0.2783200074336491,26.87999939918518,1.0,3.436007640494732,1
17:48:17.693787,8,2.4042903332596186,4.446696761818958,1.1793417545813245,-0.2088800055789761,24.119999460875988,1.0,2.229338348075936,1
17:48:17.693787,8,2.4191153391267157,4.368842294807205,1.1956409557075702,-0.2783200074336491,23.35999947786331,1.0,2.8094494116848128,1
17:48:17.693787,8,2.324125334358137,4.4428119715190935,1.3323483625791208,-0.2783200074336491,29.519999340176582,1.0,1.907318285179447,1
17:48:17.693787,8,2.4939551037871386,4.399381767988131,1.1920197689681786,-0.2088800055789761,17.999999597668648,1.0,2.950855448075631,1
17:48:17.693787,8,2.4492451797563763,4.423255790496991,1.1856227439168472,-0.2088800055789761,21.119999527931213,1.0,2.0908600470301675,1
17:48:17.693787,8,2.34223878527951,4.547752003105162,1.156844027265879,-0.2088800055789761,11.239999748766422,1.0,8.225059730731541,1
17:48:17.693787,8,2.463275255793272,4.345261962982859,1.2019592865771618,-0.2783200074336491,19.879999555647373,1.0,3.195345339124652,1
17:48:17.693787,8,2.2793675962580733,4.465045319864454,1.3263909548449415,-0.2783200074336491,30.23999932408333,1.0,0.7467658809584385,1
17:48:17.693787,8,2.250865643910261,4.409212943749904,1.334813981011315,-0.2783200074336491,16.639999628067017,1.0,4.782728098920209,1
17:48:17.693787,8,2.259828074057681,4.5512645575378246,1.3625268186415214,-0.2088800055789761,25.75999942421913,1.0,2.983053488263446,1
17:48:17.693787,8,2.232028382836664,4.495276338426304,1.370368812378516,-0.2783200074336491,28.999999351799488,1.0,1.583434964060757,1
17:48:17.693787,8,2.2141041030271924,4.572872170293152,1.356737076253367,-0.2088800055789761,23.23999948054552,1.0,1.9149016430237495,1
17:48:17.693787,8,2.1868668936562936,4.516618141154082,1.3646502935725835,-0.2783200074336491,26.119999416172504,1.0,1.1835958471219792,1
17:48:17.693787,8,2.1681587234413784,4.594037050402733,1.3510659637201032,-0.2088800055789761,20.119999550282955,1.0,1.86379688842718,1
17:48:17.693787,8,2.3077568926677525,4.520657014650488,1.318001221272112,-0.2088800055789761,26.87999939918518,1.0,1.7060651501660689,1
17:48:17.693787,8,2.141486719618717,4.537522657593288,1.359048945274535,-0.2088800055789761,22.63999949395657,1.0,1.8139087538524086,1
17:48:17.693787,8,2.075622138282864,4.635030191288081,1.340081884724659,-0.2088800055789761,16.99999962002039,1.0,4.862418966826787,1
17:48:17.693787,8,2.050088490303988,4.578011513806773,1.3481999889496716,-0.2088800055789761,19.119999572634697,1.0,6.213190069066282,1
17:48:17.912250,12,2.1673320746754774,4.4867185639967975,0.3493645312487533,-0.3480400092958007,19.35999956727028,1.0,0.5990384046904683,1
17:48:17.912250,12,2.25662700983145,4.442477499428643,0.3493645312487533,-0.3480400092958007,16.239999637007713,1.0,3.4191314304461917,1
17:48:17.912250,12,2.21209014583411,4.46482127090595,0.3493645312487533,-0.3480400092958007,18.11999959498644,1.0,1.7032739975182691,1
17:48:17.912250,12,2.139887879735893,4.429904760358599,0.344940646043251,-0.3480400092958007,10.519999764859676,1.0,4.3855639383879454,1
17:48:17.912250,12,1.9811066713776664,4.558132734312027,0.4986679287274431,-0.3480400092958007,17.639999605715275,1.0,1.636278570307887,1
17:48:17.912250,12,2.103472741612415,4.586516289593423,0.3537884164542555,-0.3480400092958007,16.8799996227026,1.0,2.366343488407041,1
17:48:17.912250,12,2.077170235625763,4.529165001041693,0.3493645312487533,-0.3480400092958007,19.759999558329586,1.0,0.31886717874327936,1
17:48:17.912250,12,2.0317754838430475,4.549709900387599,0.3493645312487533,-0.3480400092958007,19.119999572634697,1.0,1.1926009212730762,1
17:48:17.912250,12,1.9333884077605676,4.572893722666629,0.5483426265196257,-0.3480400092958007,15.75999964773655,1.0,3.053740178752614,1
17:48:17.912250,12,2.133939020851648,4.652946475851472,0.1536144592758053,-0.3480400092958007,7.239999838173389,0.723999983817339,4.515193834383919,1
17:48:17.971131,13,2.224057078664296,4.724191011646269,-0.5239008254213092,-0.3480400092958007,7.519999831914902,0.7519999831914902,3.345757011990475,1
17:48:17.971131,13,2.0727532520217555,4.402801698076289,0.1460330964089349,-0.4174800111504737,11.359999746084211,1.0,6.838311632353095,1
17:48:17.971131,13,2.0996818015114087,4.460001494194874,0.1479303118444623,-0.4174800111504737,31.999999284744263,1.0,1.702711005424048,1
17:48:17.971131,13,2.123739211700573,4.5111026111893135,0.2995202199045094,-0.3480400092958007,36.75999917834997,1.0,1.6639440788492679,1
17:48:17.971131,13,2.2711869984413657,4.7017146044594265,-0.5239008254213092,-0.3480400092958007,6.519999854266644,0.6519999854266645,3.6150497583304286,1
17:48:17.971131,13,2.1884559605083638,4.417118688096813,0.1479303118444623,-0.4174800111504737,29.35999934375286,1.0,1.9084614268435713,1
