timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
18:14:55.921422,1,35,1,0,0,0.0
18:14:55.972527,2,10,0,0,0,0.0
18:14:56.028750,3,9,0,0,0,0.0
18:14:56.083697,4,21,0,0,0,0.0
18:14:56.137596,5,11,0,0,0,0.0
18:14:56.193598,6,11,0,0,0,0.0
18:14:56.249093,7,26,0,0,0,0.0
18:14:56.307604,8,48,0,0,0,0.0
18:14:56.360500,9,34,0,0,0,0.0
18:14:56.412500,10,10,1,0,0,0.0
18:14:56.467609,11,18,0,0,0,0.0
18:14:56.522253,12,10,0,0,0,0.0
18:14:56.576467,13,6,0,0,0,0.0
18:14:56.631574,14,10,0,0,0,0.0
18:14:56.689918,15,31,0,0,0,0.0
18:14:56.746889,16,43,0,0,0,0.0
18:14:56.803149,17,48,0,0,0,0.0
18:14:56.854162,18,27,0,0,0,0.0
18:14:56.907789,19,18,0,0,0,0.0
18:14:56.963333,20,22,0,0,0,0.0
18:14:57.019675,21,31,0,0,0,0.0
18:14:57.078075,22,52,0,0,0,0.0
18:14:57.129310,23,24,0,0,0,0.0
18:14:57.185937,24,35,0,0,0,0.0
18:14:57.239860,25,29,0,0,0,0.0
18:14:57.291329,26,11,0,0,0,0.0
18:14:57.348597,27,22,0,0,0,0.0
18:14:57.407928,28,52,6,1,6,1.0
18:14:57.463397,29,54,19,1,19,1.0
18:14:57.521190,30,71,34,1,34,1.0
18:14:57.572682,31,31,1,0,0,0.0
18:14:57.626495,32,25,22,1,22,1.0
18:14:57.679190,33,11,11,1,11,1.0
18:14:57.735579,34,24,23,1,23,1.0
18:14:57.793366,35,39,38,1,37,0.9736842105263158
18:14:57.848523,36,36,36,1,35,0.9722222222222222
18:14:57.905125,37,51,51,1,50,0.9803921568627451
18:14:57.957787,38,26,25,1,25,1.0
18:14:58.016181,39,54,54,1,54,1.0
18:14:58.072586,40,67,66,1,66,1.0
18:14:58.119127,41,6,6,1,6,1.0
18:14:58.178464,42,38,35,1,34,0.9714285714285714
18:14:58.228591,43,10,8,1,8,1.0
18:14:58.289506,44,51,51,1,50,0.9803921568627451
18:14:58.343956,45,40,40,1,39,0.975
18:14:58.399165,46,47,47,1,47,1.0
18:14:58.453200,47,34,34,1,34,1.0
