timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
18:20:12.721865,1,31,27,1,26,0.9629629629629629
18:20:12.777147,2,15,13,1,12,0.9230769230769231
18:20:12.834724,3,40,36,1,35,0.9722222222222222
18:20:12.890061,4,37,34,1,34,1.0
18:20:12.941859,5,17,12,1,11,0.9166666666666666
18:20:12.997117,6,16,14,1,13,0.9285714285714286
18:20:13.050588,7,17,7,1,7,1.0
18:20:13.107712,8,23,21,1,21,1.0
18:20:13.163461,9,32,32,1,31,0.96875
18:20:13.219629,10,36,33,1,32,0.9696969696969697
18:20:13.269864,11,5,4,0,0,0.0
18:20:13.328452,12,28,24,1,23,0.9583333333333334
18:20:13.381499,13,20,18,1,17,0.9444444444444444
18:20:13.438523,14,36,33,1,33,1.0
18:20:13.489249,15,5,3,0,0,0.0
18:20:13.544099,16,3,3,0,0,0.0
18:20:13.603585,17,31,31,1,31,1.0
18:20:13.662997,18,62,46,1,46,1.0
18:20:13.714685,19,33,33,1,33,1.0
18:20:13.765085,20,4,4,0,0,0.0
18:20:13.822195,21,22,18,1,16,0.8888888888888888
18:20:13.875766,22,8,5,1,5,1.0
18:20:13.932585,23,24,21,1,21,1.0
18:20:13.991134,24,47,27,1,27,1.0
18:20:14.046343,25,48,48,1,48,1.0
18:20:14.102533,26,54,52,1,52,1.0
18:20:14.154087,27,33,30,1,30,1.0
18:20:14.205538,28,5,5,1,5,1.0
18:20:14.266624,29,51,49,1,49,1.0
18:20:14.319351,30,30,28,1,28,1.0
18:20:14.373963,31,33,33,1,33,1.0
18:20:14.428141,32,31,31,1,31,1.0
18:20:14.488627,33,66,66,1,65,0.9848484848484849
18:20:14.541706,34,50,50,1,49,0.98
18:20:14.595893,35,44,41,1,41,1.0
18:20:14.644520,36,8,8,1,8,1.0
18:20:14.700588,37,15,15,1,14,0.9333333333333333
18:20:14.754521,38,5,5,1,5,1.0
18:20:14.809408,39,6,6,1,6,1.0
18:20:14.870403,40,49,49,1,49,1.0
18:20:14.922926,41,26,26,1,24,0.9230769230769231
18:20:14.976719,42,22,22,1,21,0.9545454545454546
18:20:15.037709,43,62,54,1,53,0.9814814814814815
18:20:15.094960,44,66,62,1,62,1.0
18:20:15.148006,45,59,59,1,56,0.9491525423728814
18:20:15.202775,46,52,42,1,41,0.9761904761904762
18:20:15.253673,47,33,33,1,32,0.9696969696969697
18:20:15.306741,48,18,17,1,16,0.9411764705882353
18:20:15.364967,49,43,42,1,41,0.9761904761904762
18:20:15.422161,50,47,45,1,45,1.0
18:20:15.470896,51,6,6,1,6,1.0
18:20:15.530227,52,47,47,1,46,0.9787234042553191
18:20:15.585925,53,39,39,1,39,1.0
18:20:15.643001,54,60,60,1,57,0.95
18:20:15.690162,55,5,5,1,5,1.0
18:20:15.752405,56,62,62,1,61,0.9838709677419355
18:20:15.808229,57,56,56,1,54,0.9642857142857143
18:20:15.863061,58,64,64,1,63,0.984375
18:20:15.916692,59,43,43,1,42,0.9767441860465116
18:20:15.965257,60,10,10,1,10,1.0
18:20:16.029805,61,75,75,1,75,1.0
18:20:16.090128,62,106,106,1,106,1.0
18:20:16.137827,63,43,43,1,42,0.9767441860465116
18:20:16.186097,64,22,22,1,21,0.9545454545454546
18:20:16.248889,65,62,62,1,62,1.0
18:20:16.303249,66,58,57,1,56,0.9824561403508771
18:20:16.362052,67,64,64,1,64,1.0
18:20:16.407772,68,22,22,1,22,1.0
18:20:16.463127,69,24,24,1,24,1.0
18:20:16.523539,70,64,64,1,61,0.953125
18:20:16.579136,71,58,58,1,55,0.9482758620689655
18:20:16.631731,72,48,48,1,46,0.9583333333333334
18:20:16.689063,73,63,63,1,62,0.9841269841269841
18:20:16.741507,74,50,50,1,49,0.98
18:20:16.794047,75,30,30,1,28,0.9333333333333333
18:20:16.851096,76,44,44,1,43,0.9772727272727273
18:20:16.910555,77,75,75,1,73,0.9733333333333334
18:20:16.963801,78,60,60,1,60,1.0
18:20:17.017114,79,53,53,1,50,0.9433962264150944
18:20:17.074299,80,63,63,1,61,0.9682539682539683
18:20:17.123849,81,29,29,1,27,0.9310344827586207
18:20:17.178934,82,36,36,1,36,1.0
18:20:17.230296,83,5,5,1,5,1.0
18:20:17.295625,84,72,72,1,69,0.9583333333333334
18:20:17.349777,85,67,67,1,65,0.9701492537313433
18:20:17.400113,86,42,42,1,42,1.0
18:20:17.456123,87,48,48,1,45,0.9375
18:20:17.520782,88,104,104,1,99,0.9519230769230769
18:20:17.575024,89,94,94,1,91,0.9680851063829787
18:20:17.624317,90,71,71,1,69,0.971830985915493
18:20:17.671467,91,12,12,1,11,0.9166666666666666
18:20:17.730109,92,42,42,1,41,0.9761904761904762
18:20:17.789120,93,69,69,1,68,0.9855072463768116
18:20:17.845644,94,71,71,1,71,1.0
18:20:17.898328,95,63,63,1,59,0.9365079365079365
18:20:17.955248,96,68,68,1,66,0.9705882352941176
18:20:18.008177,97,62,62,1,58,0.9354838709677419
18:20:18.067737,98,96,96,1,96,1.0
18:20:18.122303,99,81,80,1,75,0.9375
18:20:18.289122,100,84,84,1,81,0.9642857142857143
18:20:18.303820,101,98,98,1,97,0.9897959183673469
18:20:18.335102,102,109,109,1,107,0.981651376146789
18:20:18.366819,103,82,82,1,82,1.0
18:20:18.398559,104,69,69,1,65,0.9420289855072463
18:20:18.464434,105,125,125,1,125,1.0
18:20:18.501171,106,29,29,1,27,0.9310344827586207
18:20:18.560997,107,75,73,1,69,0.9452054794520548
18:20:18.618634,108,98,98,1,93,0.9489795918367347
18:20:18.679119,109,130,130,1,129,0.9923076923076923
18:20:18.731819,110,104,104,1,102,0.9807692307692307
18:20:18.781330,111,73,73,1,70,0.958904109589041
18:20:18.837356,112,84,84,1,79,0.9404761904761905
18:20:18.885980,113,46,46,1,43,0.9347826086956522
18:20:18.955122,114,132,132,1,131,0.9924242424242424
18:20:19.005181,115,89,87,1,87,1.0
18:20:19.062810,116,119,119,1,115,0.9663865546218487
18:20:19.115133,117,101,101,1,95,0.9405940594059405
18:20:19.171145,118,109,109,1,109,1.0
18:20:19.228950,119,119,119,1,118,0.9915966386554622
18:20:19.284838,120,95,95,1,89,0.9368421052631579
18:20:19.333823,121,92,92,1,88,0.9565217391304348
18:20:19.383588,122,55,53,1,53,1.0
18:20:19.440029,123,65,63,1,63,1.0
18:20:19.497162,124,77,77,1,77,1.0
18:20:19.560710,125,136,136,1,135,0.9926470588235294
18:20:19.609219,126,89,89,1,84,0.9438202247191011
18:20:19.664778,127,97,97,1,92,0.9484536082474226
18:20:19.721610,128,107,107,1,103,0.9626168224299065
18:20:19.778126,129,95,93,1,88,0.946236559139785
18:20:19.830862,130,101,101,1,96,0.9504950495049505
18:20:19.892709,131,150,150,1,149,0.9933333333333333
18:20:19.943318,132,117,117,1,116,0.9914529914529915
18:20:19.996173,133,109,109,1,108,0.9908256880733946
18:20:20.049823,134,97,97,1,95,0.979381443298969
18:20:20.102624,135,86,84,1,80,0.9523809523809523
18:20:20.151560,136,47,47,1,45,0.9574468085106383
18:20:20.213080,137,59,59,1,53,0.8983050847457628
18:20:20.261020,138,44,44,1,44,1.0
18:20:20.316149,139,44,44,1,43,0.9772727272727273
18:20:20.369913,140,34,34,1,30,0.8823529411764706
18:20:20.436485,141,84,84,1,81,0.9642857142857143
18:20:20.481636,142,42,41,1,37,0.9024390243902439
18:20:20.536191,143,43,43,1,42,0.9767441860465116
18:20:20.593908,144,64,64,1,63,0.984375
18:20:20.642188,145,18,18,1,18,1.0
18:20:20.698686,146,29,29,1,29,1.0
18:20:20.758355,147,66,66,1,66,1.0
18:20:20.813155,148,61,61,1,55,0.9016393442622951
18:20:20.870188,149,78,78,1,76,0.9743589743589743
18:20:20.927025,150,74,74,1,71,0.9594594594594594
18:20:20.981135,151,82,82,1,79,0.9634146341463414
18:20:21.036657,152,84,84,1,80,0.9523809523809523
18:20:21.088432,153,58,58,1,55,0.9482758620689655
18:20:21.142380,154,56,56,1,54,0.9642857142857143
18:20:21.195909,155,48,48,1,47,0.9791666666666666
18:20:21.253839,156,58,58,1,56,0.9655172413793104
18:20:21.306977,157,46,46,1,43,0.9347826086956522
18:20:21.355702,158,14,14,1,14,1.0
