timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
14:22:15.132622,16,2.2904832,2.224551,-0.44995677,-0.6958,17.24,1.0,3.376012,1
14:22:15.132622,16,2.3803058,2.2210276,-0.45878288,-0.76552004,11.5199995,1.0,2.3161726,1
14:22:15.132622,16,2.3860338,2.0541706,-0.28412858,-0.6958,18.119999,1.0,2.2056172,1
14:22:15.132622,16,2.3155642,1.9535271,-0.18199076,-0.6958,12.12,1.0,3.1067128,1
14:22:15.132622,16,2.397625,1.9420267,-0.27844375,-0.6958,23.88,1.0,3.9819741,1
14:22:15.132622,16,2.3803058,2.2210276,-0.45878288,-0.76552004,11.5199995,1.0,2.3161726,1
14:22:15.132622,16,2.3803058,2.2210276,-0.45878288,-0.76552004,11.5199995,1.0,2.3161726,1
14:22:15.132622,16,2.3860338,2.0541706,-0.28412858,-0.6958,18.119999,1.0,2.2056172,1
14:22:15.132622,16,2.397625,1.9420267,-0.27844375,-0.6958,23.88,1.0,3.9819741,1
14:22:15.132622,16,2.3803058,2.2210276,-0.45878288,-0.76552004,11.5199995,1.0,2.3161726,1
14:22:15.132622,16,2.3803058,2.2210276,-0.45878288,-0.76552004,11.5199995,1.0,2.3161726,1
14:22:15.132622,16,2.3803058,2.2210276,-0.45878288,-0.76552004,11.5199995,1.0,2.3161726,1
14:22:15.132622,16,2.3860338,2.0541706,-0.28412858,-0.6958,18.119999,1.0,2.2056172,1
14:22:15.132622,16,2.2904832,2.224551,-0.44995677,-0.6958,17.24,1.0,3.376012,1
14:22:15.132622,16,2.397625,1.9420267,-0.27844375,-0.6958,23.88,1.0,3.9819741,1
14:22:15.132622,16,2.2904832,2.224551,-0.44995677,-0.6958,17.24,1.0,3.376012,1
14:22:15.132622,16,2.3803058,2.2210276,-0.45878288,-0.76552004,11.5199995,1.0,2.3161726,1
14:22:15.132622,16,2.3860338,2.0541706,-0.28412858,-0.6958,18.119999,1.0,2.2056172,1
14:22:15.132622,16,2.3803058,2.2210276,-0.45878288,-0.76552004,11.5199995,1.0,2.3161726,1
14:22:15.132622,16,2.397625,1.9420267,-0.27844375,-0.6958,23.88,1.0,3.9819741,1
14:22:15.132622,16,2.3803058,2.2210276,-0.45878288,-0.76552004,11.5199995,1.0,2.3161726,1
14:22:15.132622,16,2.3155642,1.9535271,-0.18199076,-0.6958,12.12,1.0,3.1067128,1
14:22:15.132622,16,2.2904832,2.224551,-0.44995677,-0.6958,17.24,1.0,3.376012,1
14:22:15.132622,16,2.3860338,2.0541706,-0.28412858,-0.6958,18.119999,1.0,2.2056172,1
14:22:15.132622,16,2.3803058,2.2210276,-0.45878288,-0.76552004,11.5199995,1.0,2.3161726,1
14:22:15.132622,16,2.397625,1.9420267,-0.27844375,-0.6958,23.88,1.0,3.9819741,1
14:22:15.132622,16,2.3860338,2.0541706,-0.28412858,-0.6958,18.119999,1.0,2.2056172,1
14:22:15.132622,16,2.2904832,2.224551,-0.44995677,-0.6958,17.24,1.0,3.376012,1
14:22:15.132622,16,2.3803058,2.2210276,-0.45878288,-0.76552004,11.5199995,1.0,2.3161726,1
14:22:15.132622,16,2.3860338,2.0541706,-0.28412858,-0.6958,18.119999,1.0,2.2056172,1
14:22:15.132622,16,2.397625,1.9420267,-0.27844375,-0.6958,23.88,1.0,3.9819741,1
14:22:15.132622,16,2.2904832,2.224551,-0.44995677,-0.6958,17.24,1.0,3.376012,1
14:22:15.132622,16,2.3860338,2.0541706,-0.28412858,-0.6958,18.119999,1.0,2.2056172,1
14:22:15.132622,16,2.3803058,2.2210276,-0.45878288,-0.76552004,11.5199995,1.0,2.3161726,1
14:22:15.132622,16,2.3860338,2.0541706,-0.28412858,-0.6958,18.119999,1.0,2.2056172,1
14:22:15.132622,16,2.2904832,2.224551,-0.44995677,-0.6958,17.24,1.0,3.376012,1
14:22:15.132622,16,2.2904832,2.224551,-0.44995677,-0.6958,17.24,1.0,3.376012,1
14:22:15.132622,16,2.3860338,2.0541706,-0.28412858,-0.6958,18.119999,1.0,2.2056172,1
14:22:15.132622,16,2.3860338,2.0541706,-0.28412858,-0.6958,18.119999,1.0,2.2056172,1
14:22:15.132622,16,2.3803058,2.2210276,-0.45878288,-0.76552004,11.5199995,1.0,2.3161726,1
14:22:15.132622,16,2.3155642,1.9535271,-0.18199076,-0.6958,12.12,1.0,3.1067128,1
14:22:15.132622,16,2.397625,1.9420267,-0.27844375,-0.6958,23.88,1.0,3.9819741,1
14:22:15.132622,16,2.2904832,2.224551,-0.44995677,-0.6958,17.24,1.0,3.376012,1
14:22:15.132622,16,2.3860338,2.0541706,-0.28412858,-0.6958,18.119999,1.0,2.2056172,1
14:22:15.132622,16,2.3860338,2.0541706,-0.28412858,-0.6958,18.119999,1.0,2.2056172,1
14:22:15.132622,16,2.3155642,1.9535271,-0.18199076,-0.6958,12.12,1.0,3.1067128,1
14:22:15.132622,16,2.2904832,2.224551,-0.44995677,-0.6958,17.24,1.0,3.376012,1
14:22:15.132622,16,2.2904832,2.224551,-0.44995677,-0.6958,17.24,1.0,3.376012,1
14:22:15.242474,18,2.109078,2.1467233,1.2644898,-0.6958,30.519999,1.0,1.1064862,1
14:22:15.242474,18,2.0011325,2.1960173,1.3801589,-0.62636,21.64,1.0,1.9615021,1
14:22:15.242474,18,2.1316113,2.126242,1.2699777,-0.6958,30.76,1.0,2.543952,1
