timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:18:11.702246,1,6,4,0,0,0.0
15:18:11.758220,2,5,3,0,0,0.0
15:18:11.813370,3,6,2,0,0,0.0
15:18:11.868811,4,9,4,0,0,0.0
15:18:11.924016,5,8,4,0,0,0.0
15:18:11.981117,6,23,18,1,18,1.0
15:18:12.037882,7,42,34,1,33,0.9705882352941176
15:18:12.094172,8,29,21,1,21,1.0
15:18:12.145151,9,4,4,0,0,0.0
15:18:12.198936,10,1,0,0,0,0.0
15:18:12.253913,11,2,2,0,0,0.0
15:18:12.308398,12,2,2,0,0,0.0
15:18:12.364251,13,3,3,0,0,0.0
15:18:12.419654,14,3,0,0,0,0.0
15:18:12.475123,15,7,1,0,0,0.0
15:18:12.529401,16,2,0,0,0,0.0
15:18:12.585469,17,5,1,0,0,0.0
15:18:12.639827,18,4,4,0,0,0.0
15:18:12.695638,19,6,2,0,0,0.0
15:18:12.749952,20,4,4,0,0,0.0
15:18:12.805345,21,6,4,0,0,0.0
15:18:12.860911,22,15,10,0,9,0.0
15:18:12.918337,23,27,21,1,21,1.0
15:18:12.969924,24,4,4,0,0,0.0
15:18:13.025883,25,12,12,1,12,1.0
15:18:13.082359,26,17,17,1,17,1.0
15:18:13.138969,27,32,31,1,30,0.967741935483871
15:18:13.192029,28,10,8,0,0,0.0
15:18:13.245295,29,6,3,0,0,0.0
15:18:13.300045,30,6,4,0,0,0.0
15:18:13.355324,31,3,3,0,0,0.0
15:18:13.409783,32,7,5,0,0,0.0
15:18:13.464958,33,5,4,0,0,0.0
15:18:13.522183,34,22,20,1,19,0.95
15:18:13.576565,35,11,10,0,9,0.0
15:18:13.629347,36,4,3,0,0,0.0
15:18:13.688621,37,25,25,1,24,0.96
15:18:13.741794,38,8,5,0,0,0.0
15:18:13.796386,39,9,9,0,0,0.0
15:18:13.851071,40,8,6,0,0,0.0
15:18:13.905426,41,4,4,0,0,0.0
15:18:13.960911,42,9,9,0,0,0.0
15:18:14.019685,43,31,29,1,29,1.0
15:18:14.071471,44,9,8,0,0,0.0
15:18:14.124868,45,9,9,0,0,0.0
15:18:14.183101,46,19,19,1,19,1.0
15:18:14.235090,47,3,2,0,0,0.0
15:18:14.290950,48,8,5,0,0,0.0
15:18:14.345909,49,9,4,0,0,0.0
15:18:14.402221,50,17,10,1,10,1.0
15:18:14.456954,51,12,6,0,0,0.0
15:18:14.511253,52,12,7,0,0,0.0
15:18:14.566879,53,15,12,1,11,0.9166666666666666
15:18:14.624875,54,39,35,1,34,0.9714285714285714
15:18:14.676360,55,11,8,0,0,0.0
15:18:14.731732,56,5,5,0,0,0.0
15:18:14.787950,57,24,21,1,20,0.9523809523809523
15:18:14.840087,58,5,2,0,0,0.0
15:18:14.903136,59,35,22,1,20,0.9090909090909091
15:18:14.951192,60,13,13,1,12,0.9230769230769231
15:18:15.004359,61,5,5,0,0,0.0
15:18:15.059371,62,6,4,0,0,0.0
15:18:15.116461,63,17,4,0,0,0.0
15:18:15.170359,64,8,7,0,0,0.0
15:18:15.224489,65,5,4,0,0,0.0
15:18:15.279369,66,5,5,0,0,0.0
15:18:15.333888,67,3,3,0,0,0.0
15:18:15.389358,68,4,4,0,0,0.0
15:18:15.443365,69,2,2,0,0,0.0
15:18:15.500366,70,10,7,0,0,0.0
15:18:15.555366,71,10,6,0,0,0.0
15:18:15.609365,72,6,6,0,0,0.0
15:18:15.667461,73,20,14,1,13,0.9285714285714286
15:18:15.725006,74,38,35,1,33,0.9428571428571428
15:18:15.774597,75,4,4,0,0,0.0
