timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:23:53.620365,6,3,0,0,0,0.0
15:23:53.673665,7,1,1,0,0,0.0
15:23:53.784909,9,4,2,0,0,0.0
15:23:53.839398,10,2,0,0,0,0.0
15:23:53.949599,12,2,0,0,0,0.0
15:23:54.169847,16,1,1,0,0,0.0
15:23:54.224587,17,4,3,0,0,0.0
15:23:54.279400,18,5,2,0,0,0.0
15:23:54.334216,19,4,1,0,0,0.0
15:23:54.390092,20,4,1,0,0,0.0
15:23:54.448216,21,22,11,1,11,1.0
15:23:54.500665,22,3,1,0,0,0.0
15:23:54.558298,23,22,11,1,11,1.0
15:23:54.610284,24,4,4,0,0,0.0
15:23:54.667045,25,13,3,0,0,0.0
15:23:54.721623,26,10,5,0,0,0.0
15:23:54.776235,27,7,4,0,0,0.0
15:23:54.830387,28,4,2,0,0,0.0
15:23:54.890631,29,39,32,1,32,1.0
15:23:54.942752,30,4,4,0,0,0.0
15:23:55.000105,31,26,18,1,17,0.9444444444444444
15:23:55.058421,32,41,36,1,35,0.9722222222222222
15:23:55.112331,33,35,33,1,32,0.9696969696969697
15:23:55.164976,34,25,23,1,22,0.9565217391304348
15:23:55.217827,35,8,6,0,0,0.0
15:23:55.277161,36,37,35,1,35,1.0
15:23:55.331469,37,31,29,1,28,0.9655172413793104
15:23:55.386403,38,27,27,1,26,0.9629629629629629
15:23:55.442380,39,29,29,1,29,1.0
15:23:55.498224,40,41,41,1,41,1.0
15:23:55.549035,41,6,6,0,0,0.0
15:23:55.610227,42,57,55,1,55,1.0
15:23:55.666392,43,56,54,1,50,0.9259259259259259
15:23:55.718461,44,35,31,1,31,1.0
15:23:55.773986,45,42,37,1,36,0.972972972972973
15:23:55.825834,46,21,15,1,15,1.0
15:23:55.878335,47,10,5,0,0,0.0
15:23:55.936875,48,30,27,1,26,0.9629629629629629
15:23:55.993839,49,46,46,1,45,0.9782608695652174
15:23:56.047393,50,33,33,1,32,0.9696969696969697
15:23:56.098989,51,10,10,1,10,1.0
15:23:56.157221,52,36,36,1,34,0.9444444444444444
15:23:56.211415,53,26,26,1,25,0.9615384615384616
15:23:56.269338,54,51,51,1,47,0.9215686274509803
15:23:56.322623,55,35,35,1,33,0.9428571428571428
15:23:56.380421,56,50,50,1,48,0.96
15:23:56.429992,57,17,17,1,16,0.9411764705882353
15:23:56.484279,58,19,19,1,18,0.9473684210526315
15:23:56.545306,59,46,45,1,45,1.0
15:23:56.602097,60,60,60,1,59,0.9833333333333333
15:23:56.662739,61,94,93,1,90,0.967741935483871
15:23:56.715209,62,72,69,1,68,0.9855072463768116
15:23:56.769682,63,81,81,1,78,0.9629629629629629
15:23:56.827310,64,94,91,1,91,1.0
15:23:56.876173,65,50,50,1,48,0.96
15:23:56.937076,66,100,100,1,98,0.98
15:23:56.990971,67,89,86,1,85,0.9883720930232558
15:23:57.047698,68,101,97,1,97,1.0
15:23:57.101291,69,94,92,1,90,0.9782608695652174
15:23:57.155176,70,86,83,1,80,0.963855421686747
15:23:57.209436,71,84,83,1,79,0.9518072289156626
15:23:57.265688,72,83,83,1,82,0.9879518072289156
15:23:57.327233,73,111,111,1,107,0.963963963963964
15:23:57.381434,74,125,123,1,120,0.975609756097561
15:23:57.431753,75,89,89,1,88,0.9887640449438202
15:23:57.484006,76,78,78,1,77,0.9871794871794872
15:23:57.538019,77,63,61,1,58,0.9508196721311475
15:23:57.593675,78,80,80,1,76,0.95
15:23:57.647602,79,61,61,1,58,0.9508196721311475
15:23:57.702988,80,69,67,1,62,0.9253731343283582
15:23:57.763233,81,72,72,1,69,0.9583333333333334
15:23:57.816266,82,83,83,1,80,0.963855421686747
15:23:57.874431,83,106,106,1,106,1.0
15:23:57.922157,84,57,57,1,54,0.9473684210526315
15:23:57.982967,85,105,105,1,104,0.9904761904761905
15:23:58.033141,86,66,66,1,64,0.9696969696969697
15:23:58.086124,87,59,59,1,55,0.9322033898305084
15:23:58.145633,88,81,80,1,77,0.9625
15:23:58.193181,89,32,29,1,27,0.9310344827586207
15:23:58.255352,90,85,85,1,84,0.9882352941176471
15:23:58.309729,91,72,69,1,65,0.9420289855072463
15:23:58.362541,92,62,59,1,55,0.9322033898305084
15:23:58.418725,93,72,72,1,68,0.9444444444444444
15:23:58.474075,94,69,69,1,69,1.0
15:23:58.532132,95,87,85,1,80,0.9411764705882353
15:23:58.585123,96,84,83,1,81,0.9759036144578314
15:23:58.635625,97,49,49,1,45,0.9183673469387755
15:23:58.691968,98,60,60,1,53,0.8833333333333333
15:23:58.741463,99,23,23,1,21,0.9130434782608695
15:23:58.907549,100,55,55,1,51,0.9272727272727272
15:23:58.913214,101,45,45,1,42,0.9333333333333333
15:23:58.954001,102,36,36,1,32,0.8888888888888888
15:23:58.977669,103,32,31,1,29,0.9354838709677419
15:23:59.016921,104,38,38,1,36,0.9473684210526315
15:23:59.071880,105,34,34,1,31,0.9117647058823529
15:23:59.126562,106,21,21,1,18,0.8571428571428571
15:23:59.184968,107,54,54,1,48,0.8888888888888888
15:23:59.240380,108,55,55,1,51,0.9272727272727272
15:23:59.294946,109,55,55,1,53,0.9636363636363636
15:23:59.350475,110,58,58,1,55,0.9482758620689655
15:23:59.406909,111,63,63,1,60,0.9523809523809523
15:23:59.462842,112,72,72,1,71,0.9861111111111112
15:23:59.513772,113,47,47,1,45,0.9574468085106383
15:23:59.566974,114,31,31,1,30,0.967741935483871
15:23:59.623350,115,34,34,1,33,0.9705882352941176
15:23:59.677232,116,42,42,1,41,0.9761904761904762
15:23:59.727937,117,5,5,0,0,0.0
15:23:59.785205,118,25,25,1,24,0.96
15:23:59.846550,119,59,59,1,58,0.9830508474576272
15:23:59.898882,120,44,44,1,44,1.0
15:23:59.949383,121,2,1,0,0,0.0
15:24:00.006976,122,39,39,1,39,1.0
15:24:00.061923,123,37,37,1,37,1.0
15:24:00.119193,124,56,56,1,55,0.9821428571428571
15:24:00.175640,125,53,53,1,53,1.0
15:24:00.229342,126,46,46,1,45,0.9782608695652174
15:24:00.282985,127,38,38,1,38,1.0
15:24:00.333773,128,14,14,1,14,1.0
15:24:00.443535,130,1,1,0,0,0.0
