timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
16:16:42.994728,1,17,0,0,0,0.0
16:16:43.049767,2,6,0,0,0,0.0
16:16:43.107073,3,25,1,0,0,0.0
16:16:43.158634,4,3,0,0,0,0.0
16:16:43.214144,5,1,0,0,0,0.0
16:16:43.270738,6,4,0,0,0,0.0
16:16:43.324466,7,5,0,0,0,0.0
16:16:43.380126,8,3,0,0,0,0.0
16:16:43.434158,9,6,0,0,0,0.0
16:16:43.490220,10,11,0,0,0,0.0
16:16:43.544659,11,4,0,0,0,0.0
16:16:43.600936,12,15,0,0,0,0.0
16:16:43.654140,13,4,0,0,0,0.0
16:16:43.708710,14,1,0,0,0,0.0
16:16:43.763310,15,2,0,0,0,0.0
16:16:43.823530,16,34,0,0,0,0.0
16:16:43.878159,17,28,0,0,0,0.0
16:16:43.930384,18,4,0,0,0,0.0
16:16:43.991141,19,46,0,0,0,0.0
16:16:44.044536,20,38,0,0,0,0.0
16:16:44.101614,21,58,0,0,0,0.0
16:16:44.150232,22,7,0,0,0,0.0
16:16:44.204509,23,5,0,0,0,0.0
16:16:44.259913,24,4,0,0,0,0.0
16:16:44.320669,25,45,0,0,0,0.0
16:16:44.371503,26,11,0,0,0,0.0
16:16:44.424860,27,6,0,0,0,0.0
16:16:44.484264,28,41,2,0,0,0.0
16:16:44.538061,29,34,0,0,0,0.0
16:16:44.589021,30,6,0,0,0,0.0
16:16:44.647142,31,25,9,1,9,1.0
16:16:44.701983,32,23,2,0,0,0.0
16:16:44.755701,33,11,1,0,0,0.0
16:16:44.815981,34,46,24,1,23,0.9583333333333334
16:16:44.866950,35,5,3,0,0,0.0
16:16:44.922026,36,5,4,0,0,0.0
16:16:44.982540,37,44,19,1,18,0.9473684210526315
16:16:45.035983,38,35,19,1,17,0.8947368421052632
16:16:45.089066,39,22,14,1,12,0.8571428571428571
16:16:45.145978,40,33,18,1,18,1.0
16:16:45.198464,41,22,18,1,16,0.8888888888888888
16:16:45.255873,42,34,22,1,19,0.8636363636363636
16:16:45.313089,43,50,39,1,37,0.9487179487179487
16:16:45.366991,44,42,33,1,32,0.9696969696969697
16:16:45.422068,45,41,37,1,37,1.0
16:16:45.475724,46,35,34,1,31,0.9117647058823529
16:16:45.527590,47,14,14,1,12,0.8571428571428571
16:16:45.582270,48,6,6,1,6,1.0
16:16:45.639211,49,19,19,1,18,0.9473684210526315
16:16:45.695868,50,37,37,1,35,0.9459459459459459
16:16:45.752984,51,47,47,1,44,0.9361702127659575
16:16:45.809589,52,51,51,1,50,0.9803921568627451
16:16:45.858060,53,9,9,1,8,0.8888888888888888
16:16:45.920721,54,66,64,1,63,0.984375
16:16:45.974212,55,49,49,1,46,0.9387755102040817
16:16:46.027810,56,48,45,1,42,0.9333333333333333
16:16:46.077543,57,9,9,1,8,0.8888888888888888
16:16:46.140023,58,63,63,1,58,0.9206349206349206
16:16:46.190023,59,25,25,1,22,0.88
16:16:46.244863,60,27,27,1,25,0.9259259259259259
16:16:46.305785,61,71,71,1,69,0.971830985915493
16:16:46.359593,62,53,53,1,49,0.9245283018867925
16:16:46.419669,63,88,88,1,84,0.9545454545454546
16:16:46.470674,64,58,55,1,51,0.9272727272727272
16:16:46.522291,65,38,38,1,36,0.9473684210526315
16:16:46.576856,66,37,37,1,33,0.8918918918918919
16:16:46.629970,67,26,25,1,24,0.96
16:16:46.687865,68,47,47,1,43,0.9148936170212766
16:16:46.747899,69,80,80,1,76,0.95
16:16:46.803971,70,84,84,1,82,0.9761904761904762
16:16:46.856123,71,68,68,1,66,0.9705882352941176
16:16:46.911738,72,66,66,1,65,0.9848484848484849
16:16:46.969837,73,84,84,1,81,0.9642857142857143
16:16:47.021564,74,70,70,1,66,0.9428571428571428
16:16:47.075130,75,56,56,1,53,0.9464285714285714
16:16:47.135476,76,91,91,1,86,0.945054945054945
16:16:47.185831,77,68,68,1,66,0.9705882352941176
16:16:47.236054,78,30,30,1,28,0.9333333333333333
16:16:47.298225,79,79,79,1,74,0.9367088607594937
16:16:47.355794,80,93,93,1,86,0.9247311827956989
16:16:47.404419,81,48,48,1,44,0.9166666666666666
16:16:47.458793,82,53,53,1,48,0.9056603773584906
16:16:47.521415,83,95,95,1,92,0.968421052631579
16:16:47.572879,84,77,77,1,75,0.974025974025974
16:16:47.632065,85,102,102,1,98,0.9607843137254902
16:16:47.689104,86,111,111,1,106,0.954954954954955
16:16:47.740315,87,86,86,1,84,0.9767441860465116
16:16:47.800027,88,96,96,1,91,0.9479166666666666
16:16:47.851664,89,95,95,1,91,0.9578947368421052
16:16:47.905682,90,89,89,1,84,0.9438202247191011
16:16:47.964731,91,118,118,1,115,0.9745762711864406
16:16:48.016131,92,82,82,1,72,0.8780487804878049
16:16:48.067240,93,69,69,1,65,0.9420289855072463
16:16:48.122662,94,63,63,1,60,0.9523809523809523
16:16:48.173072,95,46,46,1,42,0.9130434782608695
16:16:48.232949,96,72,72,1,67,0.9305555555555556
16:16:48.286978,97,75,75,1,66,0.88
16:16:48.346910,98,95,95,1,88,0.9263157894736842
16:16:48.395957,99,65,65,1,60,0.9230769230769231
16:16:48.550876,100,107,107,1,98,0.9158878504672897
16:16:48.573194,101,48,48,1,43,0.8958333333333334
16:16:48.605011,102,121,121,1,113,0.9338842975206612
16:16:48.635852,103,100,100,1,93,0.93
16:16:48.678428,104,108,108,1,100,0.9259259259259259
16:16:48.730426,105,97,97,1,89,0.9175257731958762
16:16:48.789785,106,117,117,1,111,0.9487179487179487
16:16:48.841882,107,100,100,1,89,0.89
16:16:48.895796,108,91,91,1,87,0.9560439560439561
16:16:48.949636,109,86,86,1,85,0.9883720930232558
16:16:49.008521,110,115,115,1,110,0.9565217391304348
16:16:49.061116,111,92,92,1,85,0.9239130434782609
16:16:49.119850,112,119,119,1,111,0.9327731092436975
16:16:49.176334,113,128,128,1,125,0.9765625
