timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:53:59.084957,7,1,1,0,0,0.0
15:53:59.194916,9,1,1,0,0,0.0
15:53:59.359263,12,1,1,0,0,0.0
15:53:59.526029,15,4,1,0,0,0.0
15:53:59.580580,16,3,3,0,0,0.0
15:53:59.636020,17,8,7,1,7,1.0
15:53:59.691800,18,8,8,1,8,1.0
15:53:59.747319,19,15,14,1,13,0.9285714285714286
15:53:59.803100,20,8,7,1,6,0.8571428571428571
15:53:59.855216,21,6,4,0,0,0.0
15:53:59.911965,22,10,9,1,9,1.0
15:53:59.967466,23,18,18,1,16,0.8888888888888888
15:54:00.024923,24,33,33,1,29,0.8787878787878788
15:54:00.081492,25,40,40,1,37,0.925
15:54:00.131800,26,10,8,1,7,0.875
15:54:00.188440,27,23,23,1,18,0.782608695652174
15:54:00.242146,28,12,12,1,12,1.0
15:54:00.298320,29,18,18,1,17,0.9444444444444444
15:54:00.357109,30,49,49,1,46,0.9387755102040817
15:54:00.413694,31,48,48,1,45,0.9375
15:54:00.470178,32,56,56,1,55,0.9821428571428571
15:54:00.525831,33,62,60,1,54,0.9
15:54:00.583496,34,77,77,1,70,0.9090909090909091
15:54:00.630446,35,15,13,1,13,1.0
15:54:00.693554,36,74,74,1,63,0.8513513513513513
15:54:00.741191,37,28,28,1,24,0.8571428571428571
15:54:00.805314,38,89,88,1,84,0.9545454545454546
15:54:00.861804,39,86,86,1,83,0.9651162790697675
15:54:00.916355,40,78,78,1,72,0.9230769230769231
15:54:00.974924,41,113,113,1,99,0.8761061946902655
15:54:01.030692,42,119,119,1,114,0.957983193277311
15:54:01.080738,43,77,76,1,70,0.9210526315789473
15:54:01.139708,44,87,84,1,79,0.9404761904761905
15:54:01.193818,45,97,95,1,89,0.9368421052631579
15:54:01.247827,46,97,97,1,95,0.979381443298969
15:54:01.299609,47,79,79,1,75,0.9493670886075949
15:54:01.359012,48,98,96,1,92,0.9583333333333334
15:54:01.418906,49,135,132,1,132,1.0
15:54:01.467077,50,91,91,1,87,0.9560439560439561
15:54:01.521545,51,92,91,1,88,0.967032967032967
15:54:01.576807,52,89,89,1,86,0.9662921348314607
15:54:01.626946,53,64,63,1,61,0.9682539682539683
15:54:01.684198,54,80,77,1,76,0.987012987012987
15:54:01.738277,55,80,80,1,72,0.9
15:54:01.793544,56,74,74,1,73,0.9864864864864865
15:54:01.847448,57,67,67,1,66,0.9850746268656716
15:54:01.903642,58,83,83,1,80,0.963855421686747
15:54:01.956661,59,56,55,1,51,0.9272727272727272
15:54:02.005649,60,28,28,1,25,0.8928571428571429
15:54:02.067642,61,72,72,1,69,0.9583333333333334
15:54:02.124280,62,84,84,1,83,0.9880952380952381
15:54:02.176709,63,54,54,1,54,1.0
15:54:02.225827,64,26,26,1,24,0.9230769230769231
15:54:02.278622,65,14,14,1,12,0.8571428571428571
15:54:02.332650,66,8,8,1,7,0.875
15:54:02.390642,67,27,24,1,23,0.9583333333333334
15:54:02.442641,68,6,6,1,5,0.8333333333333334
15:54:02.498627,69,15,15,1,15,1.0
15:54:02.555640,70,24,23,1,21,0.9130434782608695
15:54:02.608650,71,11,11,1,10,0.9090909090909091
15:54:02.663696,72,9,9,1,9,1.0
15:54:02.722147,73,29,17,1,16,0.9411764705882353
15:54:02.774916,74,22,9,1,8,0.8888888888888888
15:54:02.829900,75,17,11,1,10,0.9090909090909091
15:54:02.882608,76,5,4,0,0,0.0
15:54:02.937446,77,6,2,0,0,0.0
15:54:02.992913,78,7,4,0,0,0.0
15:54:03.049776,79,24,13,1,12,0.9230769230769231
15:54:03.106914,80,39,11,1,10,0.9090909090909091
15:54:03.164961,81,57,6,1,6,1.0
15:54:03.222229,82,61,2,0,0,0.0
15:54:03.275267,83,49,1,0,0,0.0
15:54:03.329326,84,52,0,0,0,0.0
15:54:03.388174,85,67,0,0,0,0.0
15:54:03.436855,86,40,0,0,0,0.0
15:54:03.487978,87,22,0,0,0,0.0
15:54:03.547967,88,59,0,0,0,0.0
15:54:03.595327,89,4,0,0,0,0.0
15:54:03.652601,90,22,0,0,0,0.0
15:54:03.707602,91,5,0,0,0,0.0
15:54:03.760785,92,5,0,0,0,0.0
15:54:03.818724,93,29,0,0,0,0.0
15:54:03.870785,94,5,0,0,0,0.0
15:54:03.925327,95,4,0,0,0,0.0
15:54:04.035452,96,18,1,0,0,0.0
15:54:04.080178,97,16,0,0,0,0.0
